round,pick_idx,smiles,mu,std,UCB,True f
4,1,Cc1ccc(NC(=O)Cn2c(=O)c(C(F)(F)F)nc3ccccc32)c(C)c1,0.34470489621162415,0.8353265523910522,0.9353699684143066,0.43471413360133104
4,2,Cc1oc2c(C)c3oc(=O)c(CC(=O)NC(Cc4ccccc4)C(=O)O)c(C)c3cc2c1C,0.32188719511032104,0.8581008315086365,0.9286561012268066,0.16452068759679597
4,3,COc1ccc(CNCc2c(C(=O)O)c(C)n(Cc3ccccc3C)c2C)c(OC)c1,0.3146400451660156,0.8718500137329102,0.9311310648918152,0.46520738434354325
4,4,CCCCC(=NOC)c1ccc(-n2cnc3ccccc32)s1,0.2622644305229187,0.9121605157852173,0.9072592854499817,0.4414920772078341
4,5,CCc1c(C)c2ccc(OC(C)=O)c(C(C)=O)c2oc1=O,0.2658712863922119,0.9042708277702332,0.9052873253822327,0.16821824337454902
5,1,COc1cc(C(C)=NNC(=O)CSc2nc3ccccc3n2C)ccc1O,0.32828569412231445,0.8795565962791443,0.9502261281013489,0.45246481570263436
5,2,Cc1ccc(Cn2c(C)c(CNCc3ccccc3F)c(C(=O)O)c2C)cc1,0.3460080921649933,0.8296031355857849,0.9326261281967163,0.4489436352114809
5,3,CCOC(=O)c1c(NC(=O)COC(=O)Cn2cnc3ccccc32)sc(C)c1C,0.29908671975135803,0.9011229276657104,0.9362767934799194,0.5529784118452926
5,4,COc1ccc2c(nc(Nc3c(C)cccc3Cl)c3cnc(C(O)C(C)C)n32)c1OC,0.2491416186094284,0.9206486940383911,0.9001385569572449,0.15286347879322798
5,5,NCCc1cn(S(=O)(=O)c2ccc(Cl)s2)c2ccccc12,0.2619416117668152,0.9092317223548889,0.9048655033111572,0.4629100498862757
6,1,CCN(CC)S(=O)(=O)c1cc(NC(=O)COC(=O)Cn2cnc3ccccc32)ccc1C,0.40274450182914734,0.8209822177886963,0.9832665920257568,0.4886777774252209
6,2,CC(C)(CC(=O)O)c1nc2ccccc2n1Cc1ccc(Cl)cc1,0.37324875593185425,0.8457096219062805,0.9712557792663574,0.447213595499958
6,3,COc1ccccc1-n1cnc2sc(C)c(C)c2c1=O,0.2991606593132019,0.8983420133590698,0.9343844056129456,0.4572645941803378
6,4,CCOC(=O)c1c(NC(=O)CSc2cn(CCNC(=O)c3ccc(OC)cc3)c3ccccc23)sc2c1CCC2,0.2869318723678589,0.9111590385437012,0.9312186241149902,0.008948640996981476
6,5,COc1ccc2c(c1)c(CCN)c(C)n2Cc1ccc(F)c(F)c1,0.2708549499511719,0.915094792842865,0.9179246425628662,0.43598468393751993
7,1,CCc1cccc(CC)c1N(COC)C(=O)Cn1c(C)nc2ccccc21,0.3667060136795044,0.8635624647140503,0.9773368835449219,0.4938647983247948
7,2,CCc1nn2c(=O)cc(Cn3cnc4ccccc43)nc2s1,0.338640034198761,0.8895466327667236,0.967644453048706,0.1538950115059199
7,3,COc1ccccc1CC(=O)Nc1cc(C)ccc1O,0.34789323806762695,0.8701998591423035,0.9632174372673035,0.17262269397190091
7,4,Cc1cccc(-n2cccc2CCN)c1C,0.2740956246852875,0.9240692853927612,0.9275112152099609,0.16289975459280054
7,5,Cc1cc(C(=O)COC(=O)Cc2ccc(Cl)cc2)c(C)n1C,0.30016183853149414,0.8961820006370544,0.9338582158088684,0.18225987059911164
8,1,COc1cc(C)c(C)cc1S(=O)(=O)n1c(C)nc2ccccc21,0.3705727159976959,0.8541125059127808,0.9745213985443115,0.4548588261473421
8,2,COCCN(CC(=O)Nc1cccc(C)c1C)C(=O)Cn1c(=O)cnc2ccccc21,0.36516451835632324,0.8551405072212219,0.9698401689529419,0.5019047688023743
8,3,COc1c(C(=O)O)n(Cc2ccc(Cl)c(Cl)c2)c2ccccc12,0.3482794761657715,0.8608764410018921,0.9570110440254211,0.47548602137364576
8,4,O=C(NC1CC1)c1ccc(-n2cnc3c(F)cccc32)s1,0.2556709945201874,0.919008731842041,0.905508279800415,0.13377434224416085
8,5,Cc1sc2nc(C)n(N=Cc3ccc(O)cc3)c(=O)c2c1C,0.25615933537483215,0.915107011795044,0.9032377004623413,0.3748277841470601
9,1,COc1ccc2c(=O)cc3n(CCCN(C)C)c4ccccc4nc-3c2c1,0.3820998966693878,0.8564658164978027,0.9877126216888428,0.1619498936989802
9,2,COc1c(C)cnc(C[S+]([O-])c2nc3ccccc3n2C(C)OC(C)=O)c1C,0.3506245017051697,0.8826850056648254,0.9747770428657532,0.461083967620704
9,3,Cc1cc(C)c(Cn2c(C(=O)O)c(C=O)c3ccccc32)c(C)c1,0.36461448669433594,0.8557504415512085,0.9697214365005493,0.46028730894916164
9,4,CS(=O)(=O)NCC(=O)NCc1cccnc1-n1cnc2ccccc21,0.3298935890197754,0.8671272993087769,0.9430451989173889,0.40663783728111363
9,5,CCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(Cc2ccc(OC)cc2)c1C,0.25394174456596375,0.9247369766235352,0.9078295230865479,0.16566718709555078
10,1,CCOC(=O)CCc1c(C)c(C#N)c2nc3ccccc3n2c1-n1ccnc1C,0.35070371627807617,0.8842090368270874,0.9759339094161987,0.18104285102943762
10,2,CC(C)(C)c1ccc(Cn2c(=O)cnc3ccccc32)cc1,0.3873535394668579,0.8259324431419373,0.9713759422302246,0.4099600308453939
10,3,Cc1ccccc1Cn1c(C)c(C(=O)C(N)=O)c2c(OCC(=O)O)cccc21,0.3525139391422272,0.8508067727088928,0.954125165939331,0.4816637831516918
10,4,COc1cc(C=CC(=O)NCc2c(C)n(C)c3ccccc23)cc(OC)c1OC,0.3136814832687378,0.8841960430145264,0.9389024972915649,0.46409548089225716
10,5,COC(=O)c1ccc(CSc2ncnc3sc(C)c(C)c23)o1,0.24968302249908447,0.9171841740608215,0.8982301354408264,0.4568321925761286
11,1,COc1ccc(NCC(=O)n2c(C)c(C)c3ccccc32)cc1OC,0.3830068111419678,0.838861882686615,0.9761717319488525,0.4743416490252569
11,2,CCSc1ccnc(C[S+]([O-])c2nc3ccccc3n2COC)c1C,0.3585795760154724,0.8577543497085571,0.9651035070419312,0.4616435357484827
11,3,Cc1sc2ncn(CC(=O)NCCc3ccccc3)c(=O)c2c1C,0.3609171509742737,0.8449959754943848,0.9584195017814636,0.46742635244280273
11,4,Cc1ccccc1S(=O)(=O)Cc1ccc(C(=O)O)o1,0.31329429149627686,0.8863630294799805,0.940047562122345,0.16221958563217542
11,5,COc1cc(C(=O)Nc2sc(C)c(C)c2C(=O)O)cc(OC)c1OC,0.28957295417785645,0.8925515413284302,0.9207022190093994,0.15622011140247688
12,1,COCCn1c(SCC(=O)c2[nH]c(C)c(C(C)=O)c2C)nc2ccccc21,0.3754119575023651,0.8525438904762268,0.9782514572143555,0.5266031944165814
12,2,COc1cc2ncn(Cc3ccccc3C)c(=O)c2cc1OC,0.37386393547058105,0.838485598564148,0.9667627811431885,0.4622501635210242
12,3,Cc1c(C)n(CC(O)CSc2cccc(N)c2)c2ccccc12,0.3373149335384369,0.8811870813369751,0.9604083299636841,0.42817441928883765
12,4,CCN(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)CSc1ncnc2sc(C)c(C)c12,0.32658639550209045,0.871866762638092,0.9430892467498779,0.4309458036856673
12,5,O=C(O)COn1nnc2ccccc21,0.30576038360595703,0.892902135848999,0.9371375441551208,0.1516805793443055
13,1,CCc1cccc(C)c1NC(=O)CSc1nc2ccccc2n1CC(=O)N(C)C,0.41164112091064453,0.8103918433189392,0.9846746921539307,0.48412291827592707
13,2,COc1ccc(Cn2cc(C[N+](C)(C)C)c3ccccc32)cc1O,0.35916367173194885,0.8618896007537842,0.9686115980148315,0.43598468393751993
13,3,Cc1nc(SCn2nnc3ccccc3c2=O)c2c(C)c(C)sc2n1,0.3331373333930969,0.8761284351348877,0.952653706073761,0.15372042833967248
13,4,COc1c(C)c(O)c(C)c(O)c1C(=O)C=Cc1ccccc1,0.31961411237716675,0.8892092704772949,0.9483799934387207,0.17380669889161648
13,5,NCCNc1nccc2c3ccccc3n(Cc3c(F)c(F)c(F)c(F)c3F)c12,0.2744002044200897,0.9181431531906128,0.9236254692077637,0.14796104990258613
14,1,COCCn1c(SCC(=O)NCc2ccc(F)cc2)nc2ccccc21,0.4207826554775238,0.793495774269104,0.9818688631057739,0.45425676257949793
14,2,CCOCN(C(=O)Cn1cnc2cc(C)c(C)cc21)c1c(C)cccc1CC,0.3368515968322754,0.8761012554168701,0.956348717212677,0.46954492963387634
14,3,Cc1c(C(=O)N(C)Cc2ccccc2)c2ccccc2n2cnc(C(=O)OC(C)(C)C)c12,0.3414583206176758,0.8745117783546448,0.9598315358161926,0.1692560625198428
14,4,Cc1c(-c2cnc(N)s2)c2ccccc2n1C,0.3205703794956207,0.8832385540008545,0.9451143741607666,0.4364357804719847
14,5,CCCOc1ccc(Cn2c(=O)oc3ccc(C)cc32)cc1OC,0.3196013569831848,0.8826049566268921,0.9436972737312317,0.45643546458763845
15,1,Cc1cccc(Cn2c(C(N)CC(C)C)nc3ccccc32)c1,0.38291260600090027,0.8401162624359131,0.9769644737243652,0.42817441928883765
15,2,COCCn1cc(CC(=O)Nc2c(C)nn(C)c2C)c2ccccc21,0.3625711500644684,0.8576032519340515,0.9689881801605225,0.4957446034647344
15,3,COc1ccc(C(C)=O)cc1CSc1nc2cc(C(F)(F)F)ccc2n1CC(=O)O,0.32192692160606384,0.8890801668167114,0.9506015777587891,0.4216370213557839
15,4,COC(=O)Cn1cnc2sc(C)c(S(=O)(=O)N3CCN(c4ccccc4OC)CC3)c2c1=O,0.31233131885528564,0.8794139623641968,0.9341709017753601,0.16743278425048594
15,5,CCN(CC)C(=O)Cn1c(=O)oc2ccccc21,0.3129088580608368,0.8939260840415955,0.9450100660324097,0.17300265433829923
16,1,Cc1ccc(N=Nc2nc3ccccc3n2C)c(C)c1,0.3829551935195923,0.8412917256355286,0.9778382778167725,0.4188539082916955
16,2,COc1cc(CC(=O)NCCn2c(C)cc3ccccc32)cc(OC)c1OC,0.367728054523468,0.8441817164421082,0.9646546840667725,0.48795003647426655
16,3,Cc1ccc(Cn2c(C)c3cnn(CC(=O)O)c(=O)c3c2C)cc1,0.3516272306442261,0.8539636731147766,0.9554707407951355,0.4264014327112209
16,4,CCCCn1c(SCc2ccc(C(=O)OC)o2)nc2cc(S(N)(=O)=O)ccc21,0.32843083143234253,0.8698717951774597,0.9435230493545532,0.47974861141928293
16,5,CNC(=O)COc1ncnc2sc(C)c(C)c12,0.28151047229766846,0.8890072107315063,0.9101334810256958,0.13647022219635624
17,1,CCCCn1c(=O)c(CCC(=O)OCC(=O)NCc2ccc(OC)c(OC)c2)nc2ccccc21,0.3988639712333679,0.8341261148452759,0.9886801838874817,0.4982237954520136
17,2,COn1c(SCc2ccc(C)cc2C)nc2ccccc2c1=O,0.39223527908325195,0.8327451944351196,0.9810750484466553,0.4509876168016973
17,3,Cc1c(CC(N)=O)c2cc(O)ccc2n1Cc1ccccc1,0.3736777901649475,0.8397693037986755,0.9674843549728394,0.4568321925761286
17,4,CCC(CO)Oc1cc(NCc2ccc(C)c(C)c2)c2ncn(C(C)C)c2c1,0.29489704966545105,0.9134736657142639,0.9408204555511475,0.39587424507089086
17,5,COCCn1c(C)cc(C=C(C#N)C(=O)OCC(=O)Nc2ccc(S(N)(=O)=O)cc2)c1C,0.3097798228263855,0.8941890597343445,0.9420669674873352,0.17406591857166315
18,1,Cc1cccc(OCCn2c(SCC(N)=O)nc3ccccc32)c1,0.43273797631263733,0.7787899971008301,0.9834256172180176,0.4654746681256314
18,2,CCc1cccc(C)c1N=C(S)NCc1ccc2c(c1)cc(C)n2C,0.33679652214050293,0.889227569103241,0.9655753374099731,0.408248290463863
18,3,CCCCC1=C(C)C(=O)C(C)(Cn2cc(CCO)c3ccccc32)C1=O,0.337409645318985,0.8863574862480164,0.9641590118408203,0.470437536140385
18,4,COc1ccc(CCNC(=O)C[S+](O)Cc2nc(-c3cccs3)oc2C)cc1OC,0.330676406621933,0.8842509388923645,0.9559361934661865,0.447213595499958
18,5,Cc1cc2ncn(N=Cc3ccc4c(c3)OCO4)c2cc1C,0.2768491506576538,0.915169894695282,0.923971951007843,0.126930466171262
19,1,CCCn1cc(-c2cc(C(=O)NN)n(Cc3ccc(OC)c(OC)c3)n2)c2ccccc21,0.4001334607601166,0.833184540271759,0.9892839193344116,0.17152467387256481
19,2,Cc1cc(C)c2c(=O)c3ccccc3n(CCCCl)c2c1,0.3802865743637085,0.851891815662384,0.9826650619506836,0.4629100498862757
19,3,CC(C)(C)C(=O)CSc1nc2ccsc2c(=O)n1Cc1ccccc1F,0.3390128016471863,0.8792420625686646,0.960730791091919,0.44901325506693723
19,4,Cc1cc(=N)[nH]c(C)c1CN=C(O)c1cnn(Cc2ccc(CO)cc2)c1,0.30380773544311523,0.9137548804283142,0.9499300122261047,0.38778336716474066
19,5,CCC(CC)NC(=O)Cn1c(C(C)NC(C)=O)nc2ccccc21,0.3560112416744232,0.8513428568840027,0.9580014944076538,0.1734200316742963
20,1,CCCCn1c(C)c(C)cc(Oc2nc3ccccc3o2)c1=O,0.37115442752838135,0.8601176142692566,0.9793494343757629,0.4734320764739993
20,2,O=C(O)Cn1c(=O)c2ccccc2n(Cc2ccc(Br)cc2F)c1=O,0.36896923184394836,0.8527247309684753,0.9719367027282715,0.421211769587116
20,3,COc1ccc(CCNC(=O)CSc2nc(=O)n3cc(C)ccc3n2)cc1OC,0.36786359548568726,0.8358668088912964,0.9589107036590576,0.44214106550343324
20,4,Cc1cc2c(ncn2Cc2ccccc2)c(N)c1C,0.36342284083366394,0.8433264493942261,0.9597446918487549,0.4369314487526515
20,5,Cc1ccc(CCCC(=O)c2cc(C)c(COCC(C)(N)CO)cc2C)cc1,0.31910234689712524,0.8937196135520935,0.9510575532913208,0.169623312341416
21,1,CCn1c(SCc2ccccc2)nc2cc(OC)c(OC)cc2c1=O,0.4124189019203186,0.808401882648468,0.9840453267097473,0.4616435357484827
21,2,CCCCn1c(N)c(N(CCOC)C(=O)Cn2c(=O)cnc3ccccc32)c(=O)[nH]c1=O,0.3810669183731079,0.8372765183448792,0.9731107950210571,0.4886777774252209
21,3,COc1ccc2c(c1)c(CC(C)CC(=O)O)c(C)n2Cc1ccc(Br)cc1,0.3988437354564667,0.8103045225143433,0.9718155860900879,0.4330127018922193
21,4,Cc1ccc(C)c(CSc2nnc(-c3cccs3)n2Cc2ccco2)c1,0.31687209010124207,0.900892972946167,0.953899621963501,0.13852556155883777
21,5,C=CCn1c(SCC(=O)NCCO)nc2sc(C)c(C)c2c1=O,0.29796460270881653,0.8826203346252441,0.9220714569091797,0.13676577256352443
22,1,CCCn1c(=O)c(C(=O)Nc2ncccc2C)c(O)c2ccccc21,0.3822489380836487,0.8422343730926514,0.977798581123352,0.463547228508435
22,2,CCc1cc(C(=O)N(CCCOC)c2c(N)n(Cc3ccccc3)c(=O)[nH]c2=O)sc1C,0.3719937205314636,0.8566747307777405,0.9777542352676392,0.5075192189225524
22,3,COc1cc(C2N=C(N)Nc3nc4ccccc4n32)ccc1OCCC(C)C,0.36063987016677856,0.8668317198753357,0.9735824465751648,0.17510539714210713
22,4,Cc1nn(C)c(C)c1N[S+](=O)([O-])c1ccc(Cn2cnc(Br)c2)cc1,0.29922181367874146,0.8967737555503845,0.933336615562439,0.375
22,5,COCCCn1c(SCC(=O)O)nc2cc(OC)c(OC)cc2c1=N,0.3270953893661499,0.860474169254303,0.9355425238609314,0.15908047547826537
23,1,CCc1c(C(=O)C(N)=O)c2c(CC(=O)O)cc(C)cc2n1Cc1ccccc1,0.4086647033691406,0.8233903646469116,0.9908896088600159,0.4918693768379647
23,2,CCCCn1c(N)c(N(Cc2ccccc2OC)C(=O)c2sccc2C)c(=O)[nH]c1=O,0.4103912115097046,0.8151862025260925,0.9868149161338806,0.503831473655779
23,3,COc1cnc2ccc(=O)n3c4ccccc4c1c23,0.3760814964771271,0.8428643345832825,0.9720765352249146,0.15545743746659674
23,4,CCc1nc2c(C)cc(C)nc2n1Cc1ccc(O)cc1,0.34508898854255676,0.8693141937255859,0.9597868919372559,0.40298034988465925
23,5,CC1=C2C3OC(=O)C(CSc4nc5ccccc5n4C)C3CCC2(C)C=CC1=O,0.32362857460975647,0.8903813362121582,0.9532232284545898,0.007722551425274041
24,1,COc1cccc2c1c(Br)c(CNC(C)=O)n2Cc1ccccc1,0.40653589367866516,0.8235356211662292,0.988863468170166,0.45643546458763845
24,2,Cc1cc(Cn2c(=O)n(CCC(=O)O)c3ccccc32)c2c(c1)c(C)c(C)n2C,0.3655666708946228,0.8565986752510071,0.9712734222412109,0.16765469658677679
24,3,CCCCc1ccc(-n2sc3ncc(C)cc3c2=O)cc1,0.3387972116470337,0.8805360794067383,0.9614302515983582,0.41344911529736156
24,4,Cc1ccc(C)c(C[S+]([O-])c2nc3ccccc3[nH]2)c1N,0.31299543380737305,0.8885473012924194,0.9412932395935059,0.4392976851069795
24,5,COCCN(CCOC)C(=O)c1sc2nc(-c3ccccc3)cn2c1C,0.3222164809703827,0.8909623622894287,0.9522219896316528,0.4979295977319692
25,1,CCCCn1c(=O)c2ccccc2c2cc(C(C)=O)ccc21,0.4008745849132538,0.8325169086456299,0.9895529747009277,0.47967540647319123
25,2,Cc1csc(SCC(=O)N(C)c2c(N)n(Cc3ccccc3)c(=O)[nH]c2=O)n1,0.40669506788253784,0.8219406008720398,0.9878948330879211,0.4592793267718459
25,3,COc1cc(CCNC(C)COc2c(C)ccc(C)c2C)ccc1O,0.3238505721092224,0.8775772452354431,0.9443913698196411,0.15495515041054256
25,4,CCCCc1nc2ccccc2n1Cc1cc(Br)c(O)c(Br)c1,0.38223540782928467,0.8454795479774475,0.980079710483551,0.42817441928883765
25,5,COCCNc1ccccc1CNC(=O)NCc1ccc(C)s1,0.3184892535209656,0.8895615339279175,0.9475042223930359,0.1774836720850619
26,1,CCOC(=O)CSc1nc2ccc(C)cc2c(=O)n1Cc1ccccc1,0.4271523356437683,0.7944173812866211,0.9888902306556702,0.5082650227325636
26,2,Cc1c(CC(=O)O)c2cccnc2n1Cc1ccc(S(C)(=O)=O)c(Cl)c1,0.36677995324134827,0.8597272038459778,0.9746989011764526,0.45083481733371616
26,3,CCCCCc1c(C)nc(C)c(CO)c1-c1ccccc1,0.3448103070259094,0.8824062943458557,0.9687657952308655,0.17458785653041778
26,4,CCCc1nc2ccc(C(=O)OC)cn2c1Cc1cccc(F)c1,0.3474847674369812,0.8892363905906677,0.9762698411941528,0.47834460310746046
26,5,CCn1c(O)c(N=NC(=O)c2cccs2)c2ccccc21,0.34999221563339233,0.8652331829071045,0.9618044495582581,0.4254814716983816
27,1,CCc1ccc(Cn2c(=O)c(C(=O)OC)cc3c([N+](=O)[O-])cccc32)cc1,0.39016059041023254,0.8561432957649231,0.9955452680587769,0.46475800154489
27,2,CCOC(=O)C1=C(C)NC(=O)NC1c1cnc(SC)n1Cc1ccccc1,0.38266563415527344,0.8578816056251526,0.9892795085906982,0.5949641173087296
27,3,CCCc1nc2ccccc2n1CC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,0.4036668837070465,0.8148602247238159,0.9798600673675537,0.49159604012508756
27,4,Cc1cc(C)c(CNC(=O)n2sc3ncccc3c2=O)c(C)c1,0.3330248296260834,0.8664589524269104,0.9457038640975952,0.4183300132670378
27,5,CCCCn1cnc(C(Cc2ccc(N)nc2)C(=O)O)c1,0.29144755005836487,0.906389057636261,0.932361364364624,0.14824818591864075
28,1,CCc1c(C(=O)c2cc(C)cc(C)c2)n(Cc2ccccc2)c(=O)[nH]c1=O,0.4357917904853821,0.81317138671875,1.0107908248901367,0.47519096331149147
28,2,COC(=O)c1ccc(C)c(NC(=O)Cn2cnc3ccccc3c2=O)c1,0.41683831810951233,0.8139203786849976,0.9923669099807739,0.5103961223213518
28,3,CCCCc1nc(Cl)c(COC)n1Cc1ccc(-c2cccc(C(=O)O)c2)cc1,0.3782985806465149,0.8509681224822998,0.9800239205360413,0.4623207306786785
28,4,CCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCC)C1c1cnc(SC)n1Nc1ccccc1,0.3425014615058899,0.8846156001091003,0.9680191278457642,0.6131883886702356
28,5,NCCn1c(-c2cccnc2N)nc2cc(C(N)=O)ccc21,0.3171103000640869,0.8979212641716003,0.9520364999771118,0.42186028693741157
29,1,COC(=O)C1=C(C)NC(=O)NC1c1cnc(SC)n1Nc1ccccc1,0.4793626666069031,0.7780693173408508,1.029540777206421,0.5619514869490163
29,2,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(C)nc1,0.3999585807323456,0.8528594374656677,1.003021240234375,0.17128461123025807
29,3,Cc1cccc2c1cc(C(N)=O)n2Cc1cccc(C(=N)N)c1,0.3772953748703003,0.8649763464927673,0.9889259934425354,0.42996970774675736
29,4,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)C1c1sccc1SCC(=O)OC,0.4132835865020752,0.8550053834915161,1.0178637504577637,0.6582805886043833
29,5,CCCCOC(=O)NS(=O)(=O)c1ccccc1-c1ccc(Cn2c(CCC)nc(CC)c2C=O)c(C)c1,0.357319712638855,0.8810790181159973,0.9803366661071777,0.46499055497527714
30,1,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(-c2ccccc2)s1,0.46457013487815857,0.8145195245742798,1.0405224561691284,0.6507099380088054
30,2,COCCn1c(=O)[nH]c2cc(C(=O)NCc3cccnc3)ccc2c1=O,0.37435370683670044,0.872870683670044,0.9915664792060852,0.44543540318737396
30,3,COC(=O)c1cc2sccc2n1Cc1nc(-c2cccc(Cl)c2)oc1C,0.366750031709671,0.8859765529632568,0.9932301044464111,0.17166294449064398
30,4,CCN1C(=O)NC(CCc2ccccc2)C(C(=O)OC)=C1C,0.4066995084285736,0.8532375693321228,1.0100295543670654,0.21444747050192553
30,5,Cc1c(C2NS(=O)(=O)c3ccccc32)c2cc(F)ccc2n1CC(=O)O,0.3662775456905365,0.8774975538253784,0.9867620468139648,0.17306429790139502
31,1,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1c(-c2ccccc2)nc2sc(C)cn12,0.495246022939682,0.7685035467147827,1.0386600494384766,0.2283360751482448
31,2,CN(C)c1ccc(CNC(=O)Cn2c(=O)[nH]c(=O)c3ccccc32)cc1,0.4049828350543976,0.8270949721336365,0.9898272752761841,0.447213595499958
31,3,CCCc1cc(=O)oc2c(C)c(OC(C)C(=O)NCc3ccccn3)ccc12,0.36445939540863037,0.8758132457733154,0.9837528467178345,0.46770717334674267
31,4,COC(=O)c1cccc(CN2C(=O)C(C)Sc3ccc(C(C)=O)cc32)c1,0.36150380969047546,0.8703159689903259,0.9769101142883301,0.49159604012508756
31,5,Nc1ncnc2c1nc(SCCO)n2Cc1ccccc1,0.3304539918899536,0.8627917170524597,0.9405398368835449,0.39957961102415934
32,1,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCOCc2ccccc2)C1c1cccc([N+](=O)[O-])c1,0.44066500663757324,0.8220712542533875,1.0219571590423584,0.6673665793703669
32,2,CCOC(=O)Cn1c(=O)n(Cc2ccc(OC)cc2)c(=O)c2cccnc21,0.4077460467815399,0.8317525386810303,0.9958839416503906,0.4836020758246758
32,3,CCC1(CC)C(=O)N(C(=O)NCc2ccccc2)C1Oc1c(C)cc(C(=O)O)cc1C,0.39961034059524536,0.8527116775512695,1.0025684833526611,0.4961389383568338
32,4,CC(C)(C)NC(=O)CSc1ncccc1-c1nc2ccccc2[nH]1,0.34505516290664673,0.8731903433799744,0.9624939560890198,0.4341941848573452
32,5,CCCS(=O)(=O)c1c(S(=O)(=O)CCC)c2cnccn2c1C(=O)c1ccc(CC)cc1,0.32981574535369873,0.9009039998054504,0.9668510556221008,0.41702882811414954
33,1,CCOC(=O)C1=C(C)NC(COC(=O)c2ccccc2)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,0.4790523648262024,0.7973948121070862,1.0428955554962158,0.6625891564490792
33,2,CCCCc1nc2c(N)nc3cc(C(=O)OC)ccc3c2n1CCOCc1ccccc1,0.41566088795661926,0.838237464427948,1.0083842277526855,0.194768811666913
33,3,CCC(C)(C)NS(=O)(=O)c1cc(CN2C(=O)c3cccnc3C2=O)ccc1OC,0.36515411734580994,0.8711045384407043,0.9811180830001831,0.4158513326022506
