round,pick_idx,smiles,mu,std,UCB,True f
3,2,Nc1nc(N)c2nc(-c3ccco3)c(N)nc2n1,0.08777499198913574,0.9803737998008728,3.1879892349243164,0.32163376045133846
3,3,O=NN1CC=CC1,0.04027344658970833,0.9918122291564941,3.176659107208252,0.003272041271438223
3,4,COC(CC(OC)OC)Cn1nnnc1C(Nc1ccc([Se][Se]c2ccc(NC(c3nnnn3CC(CC(OC)OC)OC)C(C)C)cc2)cc1)C(C)C,0.09371499717235565,0.9784106612205505,3.1877212524414062,0.12292375714282101
3,5,O=C1OC2(c3cc(I)c(O)c(I)c3Oc3c2cc(I)c(O)c3I)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,0.08005399256944656,0.9810607433319092,3.1824405193328857,0.004895060395822593
4,1,CSc1nc2c(Br)c(Br)c(Br)c(Br)c2n1C,0.09130269289016724,0.9807494282722473,3.192704677581787,0.09876180581238596
4,2,CC(C)C1NC(=O)c2coc(n2)-c2coc(n2)-c2coc(n2)C(CCCN)NC(=O)c2coc(n2)-c2coc(n2)-c2coc1n2,0.10091882944107056,0.9756532907485962,3.1862053871154785,3.880733018526907e-08
4,3,COc1ccc(C(O)C2=CC#CCCCCC#C2)cc1,0.09768630564212799,0.9746494889259338,3.1797986030578613,0.11490623249844459
4,4,C#CCOc1nc(OCC#C)nc(OCC#C)n1,0.05301619693636894,0.9897981286048889,3.183032751083374,0.005036975592424223
4,5,c1ncn(C23C4C5C6C4C2C6C53)n1,0.04096432030200958,0.9900457262992859,3.1717638969421387,1.8336215108064866e-08
5,1,O=[N+]([O-])c1ccc(-n2nc3ccc4c(no[n+]4[O-])c3[n+]2[O-])c([N+](=O)[O-])c1,0.12768316268920898,0.9658592939376831,3.1819984912872314,0.11846843509317789
5,2,NNc1nnc(-c2nnc(NN)o2)o1,0.06118004024028778,0.9847011566162109,3.1750786304473877,0.0777287187332984
5,3,CN(C)P(=NC(=S)c1cccn1C)(N(C)C)N(C)C,0.06638270616531372,0.9812389016151428,3.169332504272461,0.005377656744397263
5,4,C1=CSSC=CSS1,0.030779680237174034,0.9914599657058716,3.1660513877868652,0.0037193427415296862
5,5,ClC(Br)Br,0.003645957913249731,0.9985799193382263,3.161432981491089,1.3465113541116183e-05
6,1,O=C(NNC(=O)C12CC3CC(CC(C3)C1)C2)c1cc(C23CC4CC(CC(C4)C2)C3)c2ccccc2n1,0.10946807265281677,0.9682150483131409,3.1712329387664795,1.8876545830921497e-22
6,2,[N-]=[N+]=C1C=C(S(=O)(=O)O)C=CC1=O,0.07561521232128143,0.9780822396278381,3.1685829162597656,0.005104444116649816
6,3,COc1noc2c1C[N+](C)(C)CC2,0.06943477690219879,0.9795866012573242,3.1671597957611084,0.1015443729370096
6,4,NCC=O,0.01571873389184475,0.9942285418510437,3.159745454788208,2.7256665995779722e-05
6,5,[O-][Cl+]O,0.0014129425399005413,0.9984486699104309,3.158784866333008,0.0
7,1,O=c1c2ccc(C(F)(F)F)nc2nc(-c2ccccc2)n1Cc1cn(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)nn1,0.12213803082704544,0.9620234966278076,3.164323568344116,0.12128626003610161
7,2,CNP1(NC)=NP(NC)(NC)=NP(NC)(N2CC2)=N1,0.02983393706381321,0.9900652766227722,3.1606953144073486,0.056991637962763485
7,3,C=C=C,-0.0031283493153750896,0.9995632171630859,3.1577682495117188,0.0
7,4,Nc1ncnc2c1ncn2CCOCP(=O)(O)OCCOCCOCCOCCOCCOCCO,0.05260300263762474,0.9829114675521851,3.160841941833496,0.11455750261227957
7,5,CNC(=N)C(Cl)(Cl)Cl,0.020348750054836273,0.9921947717666626,3.1579442024230957,2.216505513605321e-05
8,1,COC1=CN2C(=CC(CCN)=C1)C1=CC=CCC13CCCC=C23,0.10113301128149033,0.9681891798973083,3.162816047668457,0.13459474943317684
8,2,CCCC[n+]1cc([NH-])on1,0.04154933989048004,0.9854131937026978,3.1576995849609375,0.004895060395822593
8,3,N#CC1=C(O)NC(O)=C(C#N)C1c1ccc(C2C(C#N)=C(O)NC(O)=C2C#N)cc1,0.07849511504173279,0.973501443862915,3.1569769382476807,0.33449680400283627
8,4,CC12CC(C)(OO1)OO2,0.013525805436074734,0.9933522939682007,3.1547815799713135,0.05202600950228888
8,5,FS(F)(F)(F)(F)F,0.003712381236255169,0.995232343673706,3.1509134769439697,0.0
9,1,[C-]#[N+]C1C(C)=NC(C(F)F)=C(C#N)C1c1cc2c(N)nccc2o1,0.12864643335342407,0.9609309434890747,3.167376756668091,0.3294345637345082
9,2,CN=C(O)c1ccccc1N=c1[nH]c(=Nc2cccc3ccoc23)[nH]c2c1C(C)(C)CN2,0.14281684160232544,0.956375777721405,3.167142629623413,0.006899233793118854
9,3,O=S1(=O)NCNc2c(Cl)sc(Cl)c21,0.05405764281749725,0.9817016124725342,3.158470630645752,0.10874471526628227
9,4,N#CCNCC#N,0.017522750422358513,0.9905401468276978,3.149885892868042,1.800117002386034e-05
9,5,CC1NC=CN1,0.026329800486564636,0.9894854426383972,3.155357599258423,0.004341222759857285
10,1,Oc1ncnc2scc(-c3ccsc3)c12,0.11349053680896759,0.9653483033180237,3.1661899089813232,0.3001501125938321
10,2,NC1CCN(c2c(F)c(F)c3c(=O)n(N)c(=O)n(C4CC4)c3c2F)C1,0.10271652042865753,0.9680429697036743,3.1639370918273926,0.10049700494408922
10,3,Oc1cc(O)cc(C2c3cc(C4Oc5cc(C=Cc6ccc(O)cc6O)cc(O)c5C4c4cc(O)cc(O)c4)c(O)cc3OC2c2ccc(O)cc2O)c1,0.07391704618930817,0.9747805595397949,3.1564440727233887,3.5439104581773814e-12
10,4,CC(C)(C)[Si](C)(C)OCC1OC(N=[N+]=[N-])C(O[Si](C)(C)C(C)(C)C)C12OS(=O)(=O)C=C2N,0.04673090577125549,0.9814220666885376,3.1502602100372314,0.10510841176326922
10,5,S=C(S)[N-]C[N-]C(=S)S,-0.0026117844972759485,0.995468020439148,3.145334482192993,2.1703232509994113e-05
11,1,COCC#Cc1cnc(N)c2oc(-c3csc4cnccc34)cc12,0.17681096494197845,0.9465053081512451,3.1699235439300537,0.12856710404547392
11,2,Cc1nnsc1C1=NNC2SC(CCl)=NN12,0.08353628218173981,0.9739221930503845,3.163348913192749,0.2974820586543648
11,3,[C-]#[N+]c1ccc(C(=O)N2CC3CNCC3C2)o1,0.09531570225954056,0.9689329862594604,3.159350872039795,0.3092768564135433
11,4,O=C1C(O)=C(O)C(=O)C(O)=C1O,0.10279561579227448,0.9659394025802612,3.1573641300201416,0.0052065431087850705
11,5,CC(C)SSSSC(C)C,0.010323594324290752,0.9913589358329773,3.145275831222534,2.1375205083025013e-05
12,1,N#CC=CC1CCC(c2nnn3cnc4[nH]ccc4c23)CC1,0.1276753693819046,0.9621796011924744,3.1703543663024902,0.10125548366617314
12,2,c1c2c(cc3c1SSc1cc4c(cc1SS3)OCO4)OCO2,0.08964204043149948,0.9720684289932251,3.1635923385620117,0.005022225998263365
12,3,Nc1nc[nH]n1,0.06984587013721466,0.9788077473640442,3.1651077270507812,0.0038612757126370205
12,4,C1CSCCS1,0.02658473700284958,0.9900029301643372,3.1572487354278564,0.0
12,5,C[N+](CCCl)(CCCl)Cc1ccc([N+](=O)[O-])s1,0.07678145170211792,0.9738126993179321,3.156247615814209,0.00629647387809793
13,1,OCC1C=C(F)C(n2cnc3c(O)nc(F)nc32)S1,0.13205479085445404,0.9578920006752014,3.16117525100708,0.2727272727272727
13,2,N#CC1(C#N)NC(c2ccsc2)C(C#N)(C#N)NC1c1ccsc1,0.10879233479499817,0.9645430445671082,3.158945322036743,0.2721655269759087
13,3,COc1cc(C=CC(=O)OCC2COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCO2)ccc1O,0.06403500586748123,0.9766373038291931,3.152433395385742,0.11547088568999032
13,4,C=C(C)C(Cc1c(OC(C)=O)c(Cc2c(OC)c(C)c(OC(C)=O)c(C(C)=O)c2OC(C)=O)c(OC(C)=O)c(C(C)=O)c1OC(C)=O)OC(C)=O,0.08882246911525726,0.967850387096405,3.1494340896606445,0.12584557049334358
13,5,ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,0.0004967497661709785,0.9935927987098694,3.1425132751464844,1.0823755833533165e-05
14,1,O=C(CSC1=NCCS1)N1N=C(c2cccs2)CC1c1ccc(F)cc1,0.1815263032913208,0.9439288377761841,3.1664915084838867,0.1300650237557222
14,2,C=CC1C2Cc3c(-c4nnn[nH]4)n[nH]c3C12,0.0802215039730072,0.9740056991577148,3.1602978706359863,0.0829545362221245
14,3,CNC1=NC2C(OC(C(C)O)C(O)C2O)S1,0.05309523642063141,0.9805731773376465,3.153939962387085,0.06831349723671581
14,4,Cc1csc2nc(Cl)c(C=NN=C(N)N)n12,0.10163568705320358,0.9679101705551147,3.1624364852905273,0.11633369384516799
14,5,F[B-]1(F)n2cccc2C=C2C=CC=[N+]21,0.08927127718925476,0.9701952934265137,3.1572983264923096,0.27091418459143857
15,1,c1cnc(Nc2nsc(Nc3ncccn3)n2)nc1,0.12019146233797073,0.9624009132385254,3.1635704040527344,0.2839809171235324
15,2,COC1C(c2ccc(C#N)c(Cl)c2C)=NN2CCC(F)C12,0.15795168280601501,0.9493635296821594,3.160102605819702,0.3795626385857405
15,3,O=C1NC(=NN=CC(O)C(O)C(O)C(O)CO)NC1=Cc1ccco1,0.08916282653808594,0.9692978262901306,3.1543517112731934,0.11501417637616874
15,4,CC=CC=CC(=O)OCC1OC2C(Oc3nc(=N)ccn32)C1OC(=O)C=CC=CC,0.08477523177862167,0.9705685973167419,3.153982639312744,0.3535533905932738
15,5,ClC=CC[N+]12CN3CN(CN(C3)C1)C2,0.01478057075291872,0.9876381158828735,3.1379663944244385,0.04830493714265025
16,1,CC=CC=CCN1Cc2cccc3nc(O)n(c23)CC1C,0.16036860644817352,0.954196035861969,3.1778016090393066,0.3373738848983159
16,2,N=C(N)Nc1cccnc1C1CC(O)C(NC(=N)N)CC1NC(=N)N,0.10950636118650436,0.9684332013130188,3.1719610691070557,0.1054021479999602
16,3,FC(F)Oc1cc(-c2cnn(Cc3cn[nH]c3)c2)ccc1Cl,0.17269879579544067,0.9473176002502441,3.16838002204895,0.3717679143145911
16,4,Cc1nnc(Sc2nc(C#N)c(C#N)nc2Sc2nnc(C)s2)s1,0.1269219070672989,0.9578995108604431,3.1560661792755127,0.25724787771376323
16,5,O=C1NC2NC(=O)N([N+](=O)[O-])C2N1,0.06299662590026855,0.974827229976654,3.1456711292266846,0.08752421225223514
17,1,CCC1CN(c2ccc(C#N)cn2)CC1Nc1c(C(=N)O)cnn2cc(-c3cnn(C)c3)nc12,0.2006777673959732,0.9445923566818237,3.187741279602051,0.006221513183819806
17,2,CC1NC(NCC(F)F)=Nc2c(Cl)ccc(Cl)c21,0.178053081035614,0.9486691355705261,3.1780083179473877,0.14030371380381798
17,3,S=c1cc(S)c2c(=S)sc3nc4ccccn4c(=S)c3c2s1,0.16007134318351746,0.9533946514129639,3.1749699115753174,0.12311600920473592
17,4,CC=CCC=CCC=CCC=CCC=CCC=CCCCC(=O)Nc1c(C)cccc1C,0.1007385104894638,0.9685177206993103,3.1634604930877686,0.006710330890355206
17,5,COC1=C(OC)C2=C(CC1)CC1C3CC4OCOC4CC3CCN1C2,0.0965828076004982,0.9661372900009155,3.1517772674560547,0.004895060395822593
18,1,Fc1cccc(Cl)c1Oc1cccc(F)c1OC1CNC1,0.20343981683254242,0.937862753868103,3.169222116470337,0.4392976851069795
18,2,Cc1cc2cn(C3C=CC(CO)O3)c(=O)nc2o1,0.1736958622932434,0.9469687342643738,3.16827392578125,0.33621939007271656
18,3,Cn1sccc1=N,0.09181572496891022,0.9679692983627319,3.152803421020508,0.004293251975148445
18,4,CC(C)Cc1nnn(CC#CI)n1,0.07137784361839294,0.9720272421836853,3.145197868347168,0.003940898021734243
18,5,ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,0.017056439071893692,0.9862427115440369,3.1358296871185303,0.0025277983188933847
19,1,Brc1ncoc1-c1cn(CC2CO2)c2ccccc12,0.2132432758808136,0.9368528127670288,3.1758320331573486,0.1414428695552413
19,2,COC1(OC)C(C=Cc2ccc(Cl)cc2)C(C#N)(C#N)C1(OC)OC,0.15095722675323486,0.954186737537384,3.168360710144043,0.1384968545724019
19,3,Clc1nc2c(I)c(I)c(I)c(I)c2[nH]1,0.11199700832366943,0.9640243649482727,3.1605095863342285,0.10770407204264286
19,4,OCC1NCC(O)C(O)C1(F)F,0.06364802271127701,0.9756762981414795,3.1490073204040527,0.0030959080269769555
19,5,O=S1(=O)OCCOS(=O)(=O)C1F,0.041435059159994125,0.9814968705177307,3.145200729370117,0.0030959080269769555
20,1,O=C(C=Cn1cnc(-c2cc(Cl)nc(Cl)c2)n1)OC1CNC1,0.19222326576709747,0.9415480494499207,3.1696596145629883,0.34780417182012624
20,2,Cc1nc2cccc(F)c2c(N)c1CSC1(C(F)(F)F)CCCO1,0.18148183822631836,0.9442639946937561,3.167506694793701,0.3549426037664455
20,3,Nc1ccc(C=CC=CC=Cc2ccc(N)cc2)cc1,0.13781370222568512,0.955162525177002,3.1583030223846436,0.10956983763507606
20,4,CC(C)(O)C(C)(C)OB(OC(C)(C)C(C)(C)O)c1cc(Br)cnc1F,0.09966033697128296,0.965006947517395,3.151280403137207,0.005079844242785645
20,5,[N-]=[N+]=NCC1=CC=C(CCl)SS1,0.06682746857404709,0.9720672369003296,3.1407740116119385,0.004751759183669996
21,1,Cc1cn2cc(C(=O)N3CCC(F)(F)C3)cc2c(C#Cc2ccsc2)n1,0.19379137456417084,0.9425201416015625,3.174301862716675,0.12217481594460042
21,2,N#CCCN(N)c1nc2cccc(Cl)c2o1,0.2036692202091217,0.9379380345344543,3.169689893722534,0.1480250884469835
21,3,Cc1[nH][n+](C)c(C)c1[N-][S+](O)(O)=C1C=CC2=NC(=NC3CCNCC3)C=CC2=C1,0.12497216463088989,0.9612756967544556,3.164792776107788,0.12305449733019688
21,4,CC1(C)OC2OC(CSc3ncnc4[nH]cnc34)C3OC(C)(C)OC3C2O1,0.09603097289800644,0.9652291536331177,3.1483535766601562,0.005079844242785645
21,5,CC(=O)OC1CSSC1,0.0672968253493309,0.9709615111351013,3.137746572494507,0.004578909722183545
22,1,COc1cccc(Nc2nccc(C3=CNN4C=CC=CC34)n2)c1,0.1962069571018219,0.940359354019165,3.169884443283081,0.13252393748981614
22,2,O=P(O)(O)COc1ccc(F)c2c1-c1ncsc1C2,0.17430733144283295,0.9455164074897766,3.164292812347412,0.34740416688982556
22,3,Cc1csc(-c2noc3c(Cl)c4c(nc23)CC2(C(O)=NC(=O)N=C2O)C2C(C)OC(C)CN42)n1,0.14933568239212036,0.9504293203353882,3.1548571586608887,3.814568922149312e-05
22,4,c1c2n[nH]c1CNCCN1CCNCc3cc(n[nH]3)CNCCN(CCNC2)CCNCc2cc([nH]n2)CNCC1,0.0596136748790741,0.9747913479804993,3.14217472076416,2.831215077136782e-05
22,5,C1=CC2C3CNCC3C1C1CC21,0.07183178514242172,0.9684705138206482,3.134404420852661,0.003508640071649664
23,1,C=CC(=O)NC1=NC=C2N=CN=C(Nc3ccc(F)c(Br)c3)C21,0.17782820761203766,0.9445592761039734,3.1647870540618896,0.36878177829171555
23,2,[O-][S+](Cc1cc(OCC(F)(F)C(F)F)ccn1)c1nc2cscc2[nH]1,0.17349247634410858,0.9455772638320923,3.163670301437378,0.32444284226152503
23,3,CC1(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC(n2ccc(N)nc2=O)C(F)C1O,0.13432589173316956,0.9521986842155457,3.1454427242279053,0.11592042897298428
23,4,CCOC(=O)c1c2n(c(=N)c3c(F)c(C#N)c(F)c(Cl)c13)CCN2,0.1554742306470871,0.9467175006866455,3.1492578983306885,0.4165977904505309
23,5,C=CCSSCC=C,0.0012826838064938784,0.9880561232566833,3.125790596008301,1.772061513948967e-05
24,1,N=C1COCC(c2cc(Nc3ncccc3OC(F)F)ccc2F)(C(F)F)N1,0.23381684720516205,0.931431770324707,3.17926287651062,0.32732683535398854
24,2,CON=C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccc4scnc4c3)CSC12)c1csc(N)n1,0.1711699515581131,0.9468719363212585,3.1654419898986816,0.007101339485980715
24,3,C[S+]([O-])c1[nH]c2cc(Br)cc(Br)c2c1[S+](C)[O-],0.11748890578746796,0.96152263879776,3.158090353012085,0.11580848261275907
24,4,N#Cc1c[nH]c(-c2nc(C(F)(F)F)c[nH]2)n1,0.15690478682518005,0.9495285749435425,3.1595778465270996,0.09115953735825426
24,5,Cc1nc(C)c(COC(=O)c2cc(OCc3nc(C)c(C)nc3C)c(OCc3nc(C)c(C)nc3C)c(OCc3nc(C)c(C)nc3C)c2)nc1C,0.09743944555521011,0.9641655087471008,3.1463985443115234,0.006558050717878809
25,1,CSc1nsc(C=CNc2ccc(F)cc2F)c1C#N,0.21217070519924164,0.9370983242988586,3.1755356788635254,0.1158519787579971
25,2,O=C(c1ccc(Cn2cc(Br)cn2)o1)N1N=C(C(F)F)CC1(O)C(F)F,0.19805467128753662,0.9373310208320618,3.1621556282043457,0.3232299675777271
25,3,Fc1ncccc1OCC1CCN1,0.20562294125556946,0.9348656535148621,3.1619277000427246,0.12022180615743033
25,4,O=S(=O)(CS(=O)(=O)Oc1cc(Cl)cc(Cl)c1)Oc1cc(Cl)cc(Cl)c1,0.13003166019916534,0.9549282789230347,3.149780035018921,0.13459474943317684
25,5,[O-][n+]1onc2c1-c1nonc1CC2,0.08019986003637314,0.9673804044723511,3.1393253803253174,0.1898315991504998
26,1,CCOC(=O)Cc1nnc2c(Nc3ccccc3F)nc3nonc3n12,0.2249542474746704,0.9319061636924744,3.1719002723693848,0.17097491388829045
26,2,O=C1CN2Cc3cc(I)ccc3N=C2N1,0.17554599046707153,0.9441248178482056,3.161130905151367,0.34856179811161714
26,3,Fc1cc(F)c(F)c(S)c1F,0.14996418356895447,0.949913740158081,3.153855085372925,0.00450899859810668
26,4,CC#CC#CC=C1C=CC2(CCCCO2)O1,0.05470159649848938,0.9722585082054138,3.1292529106140137,0.06716528945733122
26,5,Clc1cccc(Cl)c1CNCCCCCCNCCSSCCNCCCCCCNCc1c(Cl)cccc1Cl,0.0949011743068695,0.9620970487594604,3.1373190879821777,0.13195285865654588
27,1,O=C1COc2ccc(C3=Nn4cnnc4SC3)cc2N1,0.20563708245754242,0.9378259181976318,3.1713030338287354,0.12952644991537157
27,2,[O-]N=Nc1ccc(Sc2ccc(N=NO)cn2)nc1,0.15460573136806488,0.9488471150398254,3.155123710632324,0.10532357762154228
27,3,O=C(CCn1cccn1)N1CCN(CC(F)F)CC1,0.11614909023046494,0.9554123282432556,3.1374282836914062,0.10575790349560724
27,4,NC1=NC2c3c([nH]c(Br)c3Br)C(=O)N3CC(Cl)C(O)C23N1,0.12779030203819275,0.9537602066993713,3.1438448429107666,0.11001434184416313
27,5,O=P(Cl)(Cl)Cl,0.015264640562236309,0.9804347157478333,3.1156716346740723,1.893019980299927e-05
28,1,Cc1ncn2c1Cn1ncnc1-c1c(Cl)cccc1-2,0.22470763325691223,0.9294905066490173,3.1640148162841797,0.15084922970214776
28,2,O=c1cc(CCCCC2CC2)c2c(=O)[nH]c(C(F)F)nc2o1,0.17040108144283295,0.9418054819107056,3.148651599884033,0.3492151478847891
28,3,O=C(O)COCC(O)C(O)C=CC=CC#CC=CC(O)COc1ccc(F)cc1,0.13002942502498627,0.9503703117370605,3.135364294052124,0.006359705083901579
28,4,c1cc2nsnc2c2c1CCNC2,0.15755866467952728,0.9468583464622498,3.151787757873535,0.2900209467136991
28,5,C[Si]1(C)N[Si](C)(C)N[Si](C)(C)N1,0.00033918290864676237,0.9842669367790222,3.1128647327423096,0.0036093870490708614
29,1,NC(=O)c1nnc(=NC2CCCCC2N)[nH]c1Nc1ccc2nn(C(F)F)cc2c1,0.2144545167684555,0.931175708770752,3.159090518951416,0.1300650237557222
29,2,OCCOCc1n[nH]c2c1CN(Cc1ccco1)C2,0.16755567491054535,0.9451233148574829,3.1562979221343994,0.408248290463863
29,3,CCOc1nc2sc(C)c(C)c2c(=O)o1,0.17240139842033386,0.9391765594482422,3.142338514328003,0.1403888237381262
29,4,N=c1[nH]oc2ccc(-c3cc(Cl)ccc3Oc3ccc(S(=O)(=O)N=c4nc[nH]s4)c(F)c3F)cc12,0.182963564991951,0.9381052255630493,3.149512767791748,0.006182011113433496
29,5,N#CC(C#N)=CN1CCNC1=S,0.07673180103302002,0.9638685584068298,3.1247520446777344,0.0030668378242511207
30,1,C=C(C)CN1CCC23c4c5ccc(O)c4OC2c2n[nH]cc2CC3(O)C1C5,0.16932182013988495,0.9463253617286682,3.161865472793579,4.2021360675377486e-05
30,2,O=C(OC1C#CCSCC#CC=C1)c1cnc2ccccc2n1,0.17750485241413116,0.9405803680419922,3.151881217956543,0.3883215816738117
30,3,O=c1[nH]c(=O)n(C2C=C(CO)CO2)cc1F,0.18689295649528503,0.9363881349563599,3.148012399673462,0.11633369384516799
30,4,N#CCN(CC#N)C1CC=CCC1N(CC#N)CC#N,0.07133506238460541,0.9658584594726562,3.125647783279419,0.004317037486662658
30,5,N=C(N)Nc1nc(CSCCNC2=NS(=O)(=O)c3cscc32)cs1,0.1300426721572876,0.9525606036186218,3.142303943634033,0.33968311024337877
31,1,OCCN1CN=C(Nc2nc3ccccc3o2)NC1,0.23857438564300537,0.9231444597244263,3.157813549041748,0.38282074674438826
31,2,O=C(O)C1=CSC2C(=Cc3cc4n(n3)CSC4)C(=O)N12,0.15900824964046478,0.9461022615432739,3.150846242904663,0.11537619860093004
31,3,COc1cc2ccnc3cc[nH]c(OC)c1-c23,0.18468891084194183,0.9362706542015076,3.1454365253448486,0.39492189449597953
31,4,O=P1(N(CCCl)CCCl)NCC(OO)CO1,0.0654800534248352,0.9661120176315308,3.1205945014953613,0.0051919956003057925
31,5,S=c1sc2cscc2s1,0.08623543381690979,0.9612422585487366,3.125950574874878,0.08309549560369142
32,1,O=S1NC(CC2=Cc3ccccc3CC2)=NO1,0.21339845657348633,0.933573842048645,3.1656181812286377,0.3931226965534482
32,2,COCCCn1ncn(-c2nc3c(s2)C(C)Sc2sccc2-3)c1=O,0.18196988105773926,0.9394473433494568,3.1527633666992188,0.14656667762468562
32,3,CC1CNc2nc(N)nc(O)c2[S+]1[O-],0.13554376363754272,0.9514104127883911,3.14416766166687,0.10059088353059817
32,4,OCc1ccc2cc1OCC#CC=CC#CCO2,0.14401665329933167,0.9512131810188293,3.1520168781280518,0.10619764719483069
32,5,O=COCCOC=O,0.03066084533929825,0.9740899801254272,3.111003875732422,3.4041192791424265e-05
33,1,O=C(Nc1sc2c(c1-c1nc3ccccc3s1)CCNC2)C(F)F,0.2703853249549866,0.9147671461105347,3.163132905960083,0.14656667762468562
33,2,On1nnc2cc(Cc3nn[nH]n3)ccc21,0.18280121684074402,0.9397762417793274,3.154634714126587,0.3120018152885698
33,3,c1cn(CC2(Cn3ccnc3)COC2)cn1,0.10792265832424164,0.9582245945930481,3.138094902038574,0.22549380840084865
33,4,CCOP(=O)(OCC)SCc1cccc(CSP(=O)(OCC)OCC)n1,0.12349031120538712,0.9524668455123901,3.1354548931121826,0.007623098866574472
33,5,O=C1C=C2SC3CC2(C=C1Br)C1=C(N3)C(=O)c2[nH]cc3ccnc1c23,0.16288527846336365,0.9447852373123169,3.1505584716796875,4.128981083615838e-05
34,1,Clc1ccc2ccn(CC3=NCCN3)c2c1,0.22747902572155,0.926180362701416,3.156318426132202,0.35675303400633784
34,2,COCc1ncn(Cc2nc(-c3ccco3)oc2C)n1,0.25171998143196106,0.9181985855102539,3.1553189754486084,0.40471360670018974
34,3,c1nncc2c1CC1CCC2N1,0.10875780135393143,0.9558220505714417,3.1313323974609375,0.2569780843750233
34,4,C#CCO,0.011904384940862656,0.9793576598167419,3.10890531539917,1.338567264991704e-05
34,5,OCCN1CN(c2nc(N3CN(CCO)C3)nc(N3CN(CCO)C3)n2)C1,0.07674547284841537,0.9638969302177429,3.1248552799224854,0.08082961998299322
35,1,FC1CN(Cc2cccnc2)CC1OCc1nc2ccccc2[nH]1,0.26104459166526794,0.9175698757171631,3.1626553535461426,0.14541711730645993
35,2,CC1(C)Cc2c(sc3ncn(N)c(=N)c23)CO1,0.15697678923606873,0.9443207383155823,3.143181085586548,0.27975144247209416
35,3,C=C1NNC(=O)N=C1Nc1ccc2cn[nH]c2c1,0.19465476274490356,0.9357110261917114,3.153632879257202,0.3489113503954588
