round,pick_idx,smiles,mu,std,UCB,True f
0,1,CCN(CC)CCCC(C)Nc1c(-c2ccc(OC)cc2)cnc2ccccc12,0.2179546356201172,0.9118345975875854,1.1297892332077026,0.4404881959216032
0,2,CCOC(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)nc(C)n2)cc1,0.19668500125408173,0.9257805347442627,1.1224654912948608,0.16933023799452462
0,3,CCCCCCCCNC(=O)C=Cc1ccccc1,0.1469130516052246,0.962609052658081,1.1095221042633057,0.0077397700674423885
0,4,Cc1cccc2c(C=Cc3ccc(N(C)C)cc3)ccnc12,0.2084869146347046,0.9130402207374573,1.1215271949768066,0.3717679143145911
0,5,C=CCc1c(O)nc(C)nc1NCCO,0.11293812096118927,0.97184818983078,1.084786295890808,0.005262960107474498
1,1,CCN(CC)CCCC(C)Nc1cc(C=Cc2ccc([N+](=O)[O-])cc2)nc2ccc(OC)cc12,0.26634034514427185,0.8872443437576294,1.1535847187042236,0.39157800414902433
1,2,Clc1ccc(-n2nnnc2-c2cnc3ccccc3c2-c2ccccc2)cc1,0.19266054034233093,0.9410414099693298,1.1337019205093384,0.006520999287375532
1,3,CC(c1nccs1)c1c(CCN(C)C)sc2ccccc12,0.17813843488693237,0.9459226727485657,1.124061107635498,0.41344911529736156
1,4,CCN(CC)c1ccc(C2Nc3cccc4cccc(c34)N2)cc1,0.1769169420003891,0.9485553503036499,1.1254723072052002,0.1501861529550426
1,5,COc1ccc(-c2nc3c(C)nc(N)nc3n(C(C)C)c2=O)cn1,0.1481124460697174,0.9535191655158997,1.1016316413879395,0.39144068062940635
2,1,CCN(CC)CCCOc1ccc(-c2nn(C(C)C)c(=O)c3ccsc23)cc1,0.27460482716560364,0.9018863439559937,1.176491141319275,0.4158513326022506
2,2,COc1cc(NC(C)CCCN)c2nccc(C)c2c1F,0.20825114846229553,0.9406539797782898,1.1489051580429077,0.16232209406934514
2,3,CN(C)CCn1c(C=Cc2ccc3c(c2)OCO3)nc2ccccc2c1=O,0.22445498406887054,0.9220842719078064,1.1465392112731934,0.14563399605084593
2,4,Cc1nc(C(C)C)sc1C(=O)N(C)Cc1nc(-c2ccccn2)no1,0.19446448981761932,0.9417387843132019,1.1362032890319824,0.41952353926806063
2,5,COc1ccc(C=Cc2c(C)[n+]([O-])nc[n+]2[O-])cc1,0.19139769673347473,0.940070390701294,1.1314680576324463,0.13286244107442036
3,1,CCN(CC)CCCNC(=O)C(C)n1nc(C)c2sc3ccccc3c2c1=O,0.3048151433467865,0.8851183652877808,1.1899335384368896,0.47974861141928293
3,2,CC(C)N1C(=O)C(=Cc2ccc(OCCN(C)c3ccccn3)cc2)SC1=NO,0.26336678862571716,0.9061365127563477,1.1695033311843872,0.41123916041498715
3,3,CCOc1ccc(Oc2nc(NCC(C)C)nc(N(C)C)n2)nn1,0.19467945396900177,0.9475975632667542,1.1422770023345947,0.1390453591132932
3,4,CCN(Cc1ccncc1)Cc1nc(-c2ccc(C(=O)OC)cc2)no1,0.22965958714485168,0.9222636222839355,1.1519231796264648,0.4436782547080569
3,5,CC(C)n1cnc2c(N(C)C)ncnc21,0.16944919526576996,0.9605792164802551,1.1300283670425415,0.09920970745633631
4,1,CCN(CC)CCOc1ccc(Nc2ncc3ccc(=O)n(C(C)C)c3n2)cc1,0.3283749520778656,0.868679404258728,1.197054386138916,0.41123916041498715
