round,pick_idx,smiles,mu,std,UCB,True f
5,4,CC(CC(=O)NCc1ccco1)=NNC(N)=O,0.4265139400959015,0.9038012623786926,1.0655978918075562,0.6794941872208118
5,5,CCOC(=O)c1cnn(-c2nc(-c3ccco3)c(C#N)c(=O)n2C)c1N,0.4218931198120117,0.8979427218437195,1.0568344593048096,0.7463451864381029
6,1,Nc1nc(C(=O)NCc2ccncc2)cc(-c2ccco2)n1,0.5263563394546509,0.8588672876358032,1.133667230606079,0.7190860963496891
6,2,Cc1cc(C)n2nc(SCC(=O)NC(=O)NCc3ccco3)nc2n1,0.49844253063201904,0.8818600177764893,1.122011661529541,0.7156177570775138
6,3,O=C(O)CNC(=O)c1ccco1,0.4579363465309143,0.8977775573730469,1.0927609205245972,0.3778420348188141
6,4,CCCc1nc(N)c(C#N)c(-c2ccco2)c1CC,0.4547392725944519,0.8985626697540283,1.0901190042495728,0.17853331549163493
6,5,CCOC(=O)c1cnn(-c2ccncc2[N+](=O)[O-])c1N,0.4125938415527344,0.9127148389816284,1.0579806566238403,0.694922391928703
7,1,CCOc1nc2cnccc2n(CC(=O)NCc2ccco2)c1=O,0.5286690592765808,0.8775656819343567,1.1492016315460205,0.7621655417916069
7,2,Cc1cc(C)c(NC(=O)CSc2nnc(-c3ccco3)n2N)c(C)c1,0.5397029519081116,0.8161295652389526,1.1167936325073242,0.49114914462010084
7,3,Nc1nc(-c2ccncc2)cc2nc(-c3ccco3)nn12,0.5427947044372559,0.8120774030685425,1.1170201301574707,0.6347353363571044
7,4,CCOC(=O)c1cnc(N2CC2)nc1N,0.4189257025718689,0.920715868473053,1.0699701309204102,0.4342243169212808
7,5,CCn1cc(C(=O)NCc2ccco2)c(S(=O)(=O)N2CCSCC2)n1,0.45894473791122437,0.899138331413269,1.0947315692901611,0.71890588616581
8,1,CCn1cc(Br)c(C(=O)NCc2ccco2)n1,0.5959076881408691,0.8309726119041443,1.1834940910339355,0.07840522640413883
8,2,CCn1c(SCC(=O)NNC(=O)c2ccco2)nnc1-c1ccco1,0.5212064385414124,0.8594725728034973,1.1289453506469727,0.7138317929196079
8,3,Nc1nc2c(O)nc(N)n(Cc3ccco3)c-2n1,0.4785768687725067,0.8970703482627869,1.1129013299942017,0.6917712197085264
8,4,Cc1nc(O)nc(O)c1S(=O)(=O)N1CCCC(C(=O)NCc2ccco2)C1,0.5053957104682922,0.8846533298492432,1.1309400796890259,0.729067559371909
8,5,O=C(Cn1cnc([N+](=O)[O-])c1I)NCc1cccnc1,0.41678497195243835,0.9287044405937195,1.0734782218933105,0.7165533133017681
9,1,CCOC(=O)c1cc(NC(=O)NCc2ccco2)c(C)nc1C,0.5479399561882019,0.8403022885322571,1.1421234607696533,0.47221951865642803
9,2,Nc1nc(NCc2ccco2)nc(N2CCCCCC2)c1[N+](=O)[O-],0.49015510082244873,0.8995441198348999,1.1262288093566895,0.5347499060546714
9,3,COCCn1c(SCc2cccnc2)nnc1-c1ccco1,0.498058021068573,0.8717387914657593,1.1144704818725586,0.11367085930940274
9,4,Nc1nc(N)nc(SCC(=O)NCc2ccc(F)cc2)n1,0.46914827823638916,0.9034080505371094,1.1079542636871338,0.7286935186027056
9,5,Cn1nc(S(N)(=O)=O)sc1=NC(=O)c1ccco1,0.45832571387290955,0.9065849184989929,1.099377989768982,0.71124611961613
10,1,Nc1cc(N)nc(SCC(=O)Nc2cccc(S(=O)(=O)N3CCCCC3)c2)n1,0.5023107528686523,0.911255419254303,1.1466655731201172,0.7466961179502399
10,2,Cc1nc(N)ccc1CNC(=O)Cn1c(C)cnc(N)c1=O,0.5001934766769409,0.9094669818878174,1.143283724784851,0.7198525718309278
10,3,Nc1ccc([N+](=O)[O-])cc1C(=O)NNC(=O)c1ccco1,0.5165534019470215,0.8784946799278259,1.1377429962158203,0.7148926162606507
10,4,Cc1nc(C)n(CC2CCCN2CC(=O)NCc2ccco2)n1,0.5363426208496094,0.8494440317153931,1.1369903087615967,0.35798423451782957
10,5,Cc1occc1-c1nnc(SCC(=O)NC(=O)NC(C)C)n1N,0.4952957034111023,0.8839684724807739,1.1203558444976807,0.723315339123516
11,1,Cc1cccc(NC(=O)CNC(=O)CSc2nc(N)cc(N)n2)c1C,0.5906906723976135,0.8582111597061157,1.1975376605987549,0.7625995027195839
11,2,Nc1n[nH]c(SCC(=O)Nc2cc(S(=O)(=O)N3CCOCC3)ccc2Cl)n1,0.5570211410522461,0.895687460899353,1.1903678178787231,0.7411438578323046
11,3,Nc1nnc(SCC(=O)NNC(=O)c2ccc([N+](=O)[O-])cc2)s1,0.5499445796012878,0.899384081363678,1.1859052181243896,0.7071067811865476
11,4,Nc1nc2nc(C(=O)NCc3c[nH]nn3)cnc2c(=O)[nH]1,0.4625132977962494,0.9402471780776978,1.127368450164795,0.6633780346834728
11,5,NC(=O)c1nsc(C(=O)N(CC(=O)NCc2ccc(F)cc2)Cc2ccco2)c1N,0.5145912766456604,0.8844573497772217,1.1399970054626465,0.7491138051042873
12,1,Nc1cc(N)nc(SCC(=O)NNC(=O)c2ccc(Cl)cc2)n1,0.6687349081039429,0.7938803434371948,1.230093002319336,0.7292690538939144
12,2,CC(C)c1n[nH]c(SCC(=O)Nc2cccc(S(N)(=O)=O)c2)n1,0.583841860294342,0.8754109740257263,1.2028508186340332,0.7361844111261173
12,3,Cn1nnnc1SCC(=O)NCc1cc([N+](=O)[O-])ccc1O,0.5458446741104126,0.8989999294281006,1.1815335750579834,0.6953719053363616
12,4,O=C(CCl)NC(Cc1ccco1)C(=O)Nc1ncc([N+](=O)[O-])s1,0.5270717144012451,0.8995969891548157,1.1631828546524048,0.6952964071035163
12,5,CC(=O)Nc1ccc(Nc2ncc(CN3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1,0.49843576550483704,0.914910614490509,1.1453752517700195,0.7862540572066592
13,1,Cc1cc(O)nc(SCC(=O)Nc2ccc(S(N)(=O)=O)cc2)n1,0.6459792256355286,0.8556089997291565,1.250986099243164,0.7518553982579921
13,2,Nc1n[nH]c(SCC(=O)c2ccc([N+](=O)[O-])cc2)n1,0.6186608076095581,0.8522329330444336,1.2212804555892944,0.6912077232640157
13,3,Cn1c(CNC(=O)c2ccco2)nnc1SCC(=O)Nc1cccc(F)c1,0.5980125069618225,0.8459056615829468,1.1961581707000732,0.6582730233996297
13,4,CC(=O)Nc1ccc(CC2CN=C(N)N=C2N)cc1[N+](=O)[O-],0.5365726351737976,0.9201780557632446,1.1872367858886719,0.7122497147741741
13,5,CC(C)NC(=O)NC(=O)CSc1ccc(S(=O)(=O)N2CCCC2)cn1,0.5600519180297852,0.8753017783164978,1.1789836883544922,0.697694716898962
14,1,CS(=O)(=O)Nc1nnc(SCC(=O)Nc2cccc([N+](=O)[O-])c2)s1,0.6302777528762817,0.8494647145271301,1.2309399843215942,0.706654227480665
14,2,CC(=O)Nc1ccc(NC(=O)CSc2nc(O)c3c[nH]nc3n2)cc1,0.6176108121871948,0.8609923720359802,1.2264243364334106,0.7033963330813688
14,3,CSc1nn(CC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)c(N)c1C#N,0.5692587494850159,0.906915545463562,1.2105448246002197,0.7567861163585508
14,4,Nc1nc(N)c2nc(CNc3ccc(S(=O)(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1,0.5523018836975098,0.9170451760292053,1.200750708580017,0.7293799946522606
14,5,Nc1n[nH]c(SCC(=O)Nc2c(Br)cc([N+](=O)[O-])cc2Br)n1,0.6203420758247375,0.8458527326583862,1.2184503078460693,0.5272987213697367
15,1,CC(=O)c1ccc(NC(=O)CSc2nnc(N)s2)cc1,0.6780165433883667,0.7896168828010559,1.2363600730895996,0.6474431498636491
15,2,CCOc1nc(C(=O)NCCNc2ccc([N+](=O)[O-])cn2)cc(N)c1C#N,0.5747448801994324,0.8938255310058594,1.2067749500274658,0.7284949816102378
15,3,NCCCC(=O)Nc1ccc2nc(S(N)(=O)=O)sc2c1,0.5862457752227783,0.8982897996902466,1.2214325666427612,0.7491418645799431
15,4,CC(=O)Nc1ccc(S(=O)(=O)N2CCC(C(=O)NCc3ccncc3)CC2)cc1,0.5865660905838013,0.8708003163337708,1.202314853668213,0.7177351984468774
15,5,Nc1nc(N)c2cc(C(=O)NC(CCC(=O)O)C(=O)O)ccc2n1,0.5797913670539856,0.8907147645950317,1.209621787071228,0.7133373988507175
16,1,NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(=O)CCC(=O)O)cc2)s1,0.6412844061851501,0.866162896156311,1.2537541389465332,0.7106871831376343
16,2,CC(=O)NNS(=O)(=O)c1ccc2nc(-c3c(C)n[nH]c3N)sc2c1,0.591137707233429,0.8976547718048096,1.2258754968643188,0.7545031759729783
16,3,COc1ccc(NC(=O)Cn2nnc(C(N)=O)c2N)c(OC)c1,0.573190450668335,0.9072173237800598,1.2146899700164795,0.7723107788984457
16,4,Cn1c(SCC(=O)NCC2CCCO2)ncc(C(=O)Nc2ccc(F)cc2)c1=O,0.6118089556694031,0.8504496812820435,1.213167667388916,0.7297947327941096
16,5,NS(=O)(=O)c1ccc([N+](=O)[O-])cn1,0.5548505783081055,0.9000093340873718,1.1912531852722168,0.6363082311973168
17,1,NCC(=O)NCC(=O)NNc1ccc(S(N)(=O)=O)cc1,0.6331486701965332,0.8763346672058105,1.2528108358383179,0.6705766800786569
17,2,COc1ccc(CC(=O)Nc2nnc(S(N)(=O)=O)s2)cc1,0.6357712745666504,0.8567735552787781,1.2416017055511475,0.7374797551046871
17,3,CC(=O)Nc1ccc(C(=O)O)nc1N,0.5860398411750793,0.9001507759094238,1.2225425243377686,0.6741998624632421
17,4,O=C(CSc1nc[nH]n1)Nc1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,0.6264122128486633,0.8342061638832092,1.216284990310669,0.7263141368117584
17,5,CC(=O)Nc1nc([O-])c2c(n1)n(CC(=O)c1ccc(O)c(C(N)=O)c1)c[n+]2C,0.566434383392334,0.9153243899345398,1.2136664390563965,0.7278244729081154
18,1,CC(=O)Nc1ccc(S(=O)(=O)NN=C(N)N)cc1,0.6407550573348999,0.8546537756919861,1.2450865507125854,0.6870874795480609
18,2,O=C(O)CCC(=O)Nc1nc2ccc([N+](=O)[O-])cc2s1,0.6340893507003784,0.8458752036094666,1.2322134971618652,0.6263080217855784
18,3,C=C(C)c1ncc(C(N)=O)c(Nc2ccc(CC(=O)NCC(C)(C)C)cc2)n1,0.6055887937545776,0.8950250744819641,1.2384670972824097,0.44812616780993214
18,4,Cc1ccc(NC(=O)CSc2nc(N)cc(O)n2)cc1S(=O)(=O)N1CCCCCC1,0.6779685616493225,0.7838557362556458,1.2322382926940918,0.6033035737494916
18,5,Cn1nnnc1Sc1ccncc1S(N)(=O)=O,0.5513935685157776,0.915086567401886,1.1984574794769287,0.6884255335569868
19,1,Nc1ccc(S(=O)(=O)Nc2nnc(CC(=O)O)s2)cc1,0.6406852602958679,0.8495708107948303,1.2414225339889526,0.7030851577546863
19,2,Cc1cc(NC(=O)Cn2ncc(SCC(N)=O)c(Cl)c2=O)ccc1Br,0.5941766500473022,0.8917815685272217,1.2247614860534668,0.6194924068507943
19,3,CN(CC(=O)NS(=O)(=O)c1nc2ccc(O)cc2s1)C(=N)N,0.6089990139007568,0.8862597346305847,1.235679268836975,0.7135650476426908
19,4,Cc1c(NC(=O)CN2CCC(C(N)=O)CC2)cccc1[N+](=O)[O-],0.5886844992637634,0.8925327062606812,1.2198004722595215,0.7304669056350627
19,5,CS(=O)(=O)CCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(O)c3n2)cc1)C(=O)O,0.6534786224365234,0.8125482797622681,1.2280369997024536,0.7416491260665484
20,1,Cn1nc(S(N)(=O)=O)sc1=NC(=O)c1cccc(C(=O)O)n1,0.6644425988197327,0.8161539435386658,1.2415505647659302,0.705803353007269
20,2,Cc1c(NC(=O)CCl)cccc1C(=O)NC(N)=O,0.6148290634155273,0.8821696639060974,1.238617181777954,0.6957894209284351
20,3,CCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)cc2)nc1,0.6392025947570801,0.8504230380058289,1.2405424118041992,0.7011393224660436
20,4,COc1ccc(F)cc1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N,0.5935381650924683,0.8898059129714966,1.2227258682250977,0.7543863955889432
20,5,CCc1cc(C(N)=O)c(NC(=O)c2n[nH]cc2[N+](=O)[O-])s1,0.5837934613227844,0.9047353267669678,1.2235379219055176,0.651013282736309
21,1,COc1ncnc(NCc2ccc(S(N)(=O)=O)cc2)c1[N+](=O)[O-],0.6247899532318115,0.8661408424377441,1.2372440099716187,0.7159080257248862
21,2,NC(=O)c1ccsc1NC(=O)COC(=O)c1ccncc1,0.6009697318077087,0.8977757692337036,1.235793113708496,0.7359496499798992
21,3,CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCC(N)=O)n2N)c1,0.6147425770759583,0.876444399356842,1.2344822883605957,0.7449505770698414
21,4,NS(=O)(=O)c1nnc(NC(=O)CNCC(=O)O)s1,0.6235907673835754,0.8515474796295166,1.225725769996643,0.6401318407415106
21,5,Cc1cccc(C=NNC(=O)Cn2nnnc2N)n1,0.5740976929664612,0.915019154548645,1.221113920211792,0.6962249700749936
22,1,Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)COC(=O)c1cnccn1,0.6572667956352234,0.8359295725822449,1.2483582496643066,0.7588646476479824
22,2,CCNc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-],0.6378695368766785,0.8574826717376709,1.244201421737671,0.657604798028664
22,3,NC(=O)c1cccc(NC(=O)c2ncn3c(=O)n(CCCl)nnc23)c1,0.5987482070922852,0.899682343006134,1.2349196672439575,0.7143601074247
22,4,CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3cncnc3)cc2s1,0.5960276126861572,0.9084345698356628,1.2383878231048584,0.7676298919328179
22,5,NC(=O)Cn1ccc(=O)c(S(N)(=O)=O)c1,0.5933060050010681,0.9102610349655151,1.2369577884674072,0.6615466616370071
23,1,NC(=O)c1nccc2c1[nH]c1ccc(S(N)(=O)=O)cc12,0.6195082664489746,0.8857132792472839,1.2458021640777588,0.7110906389817205
23,2,CC(=O)CCC(=O)Nc1cccc(C(N)=O)c1,0.6487640142440796,0.8425548076629639,1.2445402145385742,0.6187644269629275
23,3,Nc1ncc(S(=O)(=O)NCc2ccc(F)cc2)cn1,0.6327911019325256,0.8642602562904358,1.243915319442749,0.7257506026794991
23,4,COC(=O)c1ccc(I)cc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1,0.5954025983810425,0.9093800187110901,1.238431453704834,0.7239875896384738
23,5,NC(=O)Cc1ccc(C(=O)CSc2nnc(-c3ccncc3)n2C2CC2)s1,0.6052592396736145,0.8901112079620361,1.2346628904342651,0.5287022909959446
24,1,Cc1ccc(S(=O)(=O)NC(=O)Nc2nc[nH]n2)cc1,0.641564130783081,0.8751818537712097,1.2604111433029175,0.6891557807535083
24,2,COc1ccc(CNC(=O)CCNS(=O)(=O)c2cc(Br)cnc2N)cc1,0.6455304622650146,0.8622926473617554,1.2552634477615356,0.7365607995678393
24,3,Cc1nc(C)c(-c2ccc(C3CCC(CC(=O)NS(C)(=O)=O)CC3)cc2)nc1C(N)=O,0.6098503470420837,0.9015085697174072,1.247313141822815,0.534961780419861
24,4,NC(=O)c1cccc2c(=O)n(CCCl)nnc12,0.5965924263000488,0.893708348274231,1.2285397052764893,0.6281705636639111
24,5,NS(=O)(=O)c1ccc(NC(=O)CN(CC(=O)O)CC(=O)O)c(F)c1,0.615028440952301,0.8775339126586914,1.2355386018753052,0.6928928216542851
25,1,O=C(CCl)Nc1ncc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)s1,0.6588695645332336,0.8385100960731506,1.2517857551574707,0.6186918489184865
25,2,COC(=O)CNC(=O)c1cccnc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1,0.6173447370529175,0.8907018899917603,1.2471661567687988,0.7364279629038
25,3,CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1C#CCO,0.6528711915016174,0.8460397124290466,1.251111626625061,0.7463819494944633
25,4,NC(=O)NC(=O)c1ccc(O)c(NC(=O)CBr)c1,0.6237123012542725,0.8665663599967957,1.2364672422409058,0.6781836812426999
25,5,Cc1[nH]nc(N)c1-c1nc2cc(F)c(S(=O)(=O)NCc3ccncc3)cc2s1,0.6090232133865356,0.8769605159759521,1.2291278839111328,0.5695844903672611
26,1,CCCSc1ncccc1C(=O)NCc1ccc(S(N)(=O)=O)cc1,0.6707497835159302,0.8239502906799316,1.2533705234527588,0.6305654239812752
26,2,COc1cc(SC)ccc1C(=O)NCCNC(=O)c1nonc1N,0.6053817272186279,0.900003969669342,1.2417806386947632,0.7531123807959499
26,3,N=C(N)c1ccc(NC(=O)Cn2cnc([N+](=O)[O-])c2)cc1,0.6215105056762695,0.8685920834541321,1.235697865486145,0.7300697164579737
26,4,Cc1cc(C)nc(Nc2cc(NCC(N)CS(C)(=O)=O)cnc2C(N)=O)c1,0.5957866907119751,0.9009478688240051,1.2328530550003052,0.73835160479068
26,5,CNC(=O)C1CN(C(=O)c2ccncc2)CCN(S(C)(=O)=O)C1,0.5878911018371582,0.8931066393852234,1.2194128036499023,0.7082844730387493
27,1,COC(=O)CCC(=O)Nc1ccc(S(=O)(=O)Nc2nc(C)cc(C)n2)cc1,0.6895286440849304,0.8046793937683105,1.258522868156433,0.7005515560003127
27,2,Nc1cccnc1N1CCN(C(=O)c2ccc(C(=O)NCCO)cn2)CC1,0.6157664060592651,0.8823445439338684,1.239678144454956,0.7654583570486065
27,3,CC(C)NC(=O)CCNC(=O)c1cc(F)ccc1NS(C)(=O)=O,0.6272502541542053,0.8823184370994568,1.2511435747146606,0.6953719053363616
27,4,NC(=O)c1cc2cccnc2nc1N,0.5938120484352112,0.8987919092178345,1.229353904724121,0.6858326353176771
27,5,CCSc1nnc(NC(=O)Cc2ccc(OC)c(S(=O)(=O)N3CCOCC3)c2)s1,0.6471936106681824,0.8362425565719604,1.2385063171386719,0.6803871595876466
28,1,COC(=O)CNC(=O)c1ccc(-n2ncc3c(N)ncnc32)cc1,0.6314621567726135,0.8789790868759155,1.2529942989349365,0.7380780471057337
28,2,CS(=O)(=O)N1CCN(c2ccnc(Nc3ncc(-c4cncc(C(=O)NCCN)c4)s3)c2)CC1,0.6201604604721069,0.889677107334137,1.2492570877075195,0.7846369381579197
28,3,CNc1nc(NC)nc(NCCc2ccc(S(N)(=O)=O)cc2)n1,0.6298166513442993,0.8692536950111389,1.244471788406372,0.7146169329586999
28,4,CC(=O)Nc1ccc(O)c(C(N)=O)c1,0.6396976709365845,0.8371307849884033,1.2316384315490723,0.6274764238836805
28,5,Nc1nc(C(=O)N2CCOCC2)nn1S(=O)(=O)c1ccccc1,0.6179646253585815,0.8690347671508789,1.2324650287628174,0.7421150876157164
29,1,COc1cc(N2CCN(C)CC2)ccc1Nc1nc(N)n(C(=O)NCc2ccc(S(C)(=O)=O)cc2)n1,0.6511229872703552,0.8592872619628906,1.2587308883666992,0.8240747540343216
29,2,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NCC(N)=O)c3)cc21,0.6287623643875122,0.8876999616622925,1.2564610242843628,0.7598356856515925
29,3,NC(=O)CC(NC(=O)CNC(=O)c1ccc(S(N)(=O)=O)cc1)C(=O)O,0.6657201051712036,0.8350164294242859,1.256165862083435,0.6650129898660897
29,4,CC(C)NS(=O)(=O)c1cncc(-c2ccc3nc(N)nn3c2)c1,0.6154164671897888,0.9005634784698486,1.2522109746932983,0.7360944329055469
29,5,O=C(Nc1nn[nH]n1)c1cc([N+](=O)[O-])ccn1,0.5923245549201965,0.8968446254730225,1.226489543914795,0.6690591323875951
30,1,CN(C)C(=O)CNc1nc(-c2cccc(C(N)=O)c2)nc(N2CCOCC2)n1,0.6466505527496338,0.8764083385467529,1.2663648128509521,0.7627865593709942
30,2,NS(=O)(=O)c1ccc(CCNC(=O)c2cncc(Br)c2)cc1,0.6883925199508667,0.813529908657074,1.263645052909851,0.6994465663740037
30,3,COc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)COC(=O)c1nc2nccc(C)n2n1,0.6435614824295044,0.874546229839325,1.2619590759277344,0.7963114342370753
30,4,NC(N)=NC(=O)c1ncc(NCC(=O)O)nc1N,0.5834855437278748,0.910286009311676,1.2271549701690674,0.6500593260343691
30,5,CS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,0.6549312472343445,0.8495706915855408,1.2556684017181396,0.7252858068430125
31,1,CS(=O)(=O)c1ccc(CNc2ncnc3c(C(N)=O)cccc23)cc1,0.6854163408279419,0.8201380372047424,1.2653415203094482,0.7233296549157208
31,2,CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CN(S(C)(=O)=O)C3)cc1,0.6451436281204224,0.8739776015281677,1.2631391286849976,0.7307111778530806
31,3,NS(=O)(=O)c1cc(C(=O)NC(Cc2c[nH]cn2)C(=O)NCC(=O)O)ccc1Cl,0.6320351362228394,0.8724875450134277,1.2489769458770752,0.6777829816992623
31,4,COc1cn(CC(N)=O)c(CSc2nccc(C)n2)cc1=O,0.616442084312439,0.891639769077301,1.2469265460968018,0.761655664401783
31,5,CC1(C(=O)Nc2ccc(N)nc2)CCCN1c1nc(Nc2cc(C(N)=O)[nH]n2)c2cccn2n1,0.5992014408111572,0.9083647131919861,1.2415122985839844,0.7841808564070396
32,1,COc1ccc(NC(=O)CNS(=O)(=O)c2cccc(C(=N)N)c2)cc1OC,0.654079794883728,0.867225170135498,1.2673006057739258,0.7820658561537029
32,2,CCC(C)NC(=O)c1nc(-c2ccc(C(C)=O)cc2)cnc1N,0.658196210861206,0.8589282035827637,1.265550136566162,0.5683913175952494
32,3,Cc1ccnc(NC(=O)Cn2ccc([N+](=O)[O-])n2)c1,0.6360650062561035,0.8743534684181213,1.254326343536377,0.7201172753768739
32,4,CCCC(=O)NC(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)cc2s1,0.6626353859901428,0.8469841480255127,1.26154363155365,0.6965073605170449
32,5,Cn1cc(NC(=O)c2cc(NC(=O)C3CCC(N)=N3)c[nH]2)cc1C(=O)NCCC(=N)N,0.5833851099014282,0.9239815473556519,1.236738681793213,0.7159473321749602
33,1,COc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CCNC(=O)c1ccc([N+](=O)[O-])cc1,0.712183952331543,0.7907640337944031,1.2713385820388794,0.7577895774616942
33,2,Cc1ccnc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)O)n1,0.664592981338501,0.8495574593544006,1.2653207778930664,0.7377879464668812
33,3,CC(C)n1nc(-c2cccc(S(N)(=O)=O)c2)c2c(N)ncnc21,0.6336453557014465,0.8735725283622742,1.251354455947876,0.7363247826661816
33,4,O=C(Cn1ccc(=O)[nH]c1=O)Nc1nccs1,0.5948410034179688,0.9062618613243103,1.2356648445129395,0.711957930995732
