round,pick_idx,smiles,mu,std,UCB,True f
5,4,CCOC(=O)c1cnn(-c2ccncc2[N+](=O)[O-])c1N,0.40454426407814026,0.9093809127807617,1.0475736856460571,0.694922391928703
5,5,Nc1n[nH]c(N2CCN(Cc3ccco3)CC2)n1,0.42501959204673767,0.8998192548751831,1.0612878799438477,0.6008309511063413
6,1,Cc1cc(C)c(NC(=O)CSc2nnc(-c3ccco3)n2N)c(C)c1,0.5319225192070007,0.819010317325592,1.1110502481460571,0.49114914462010084
6,2,CCCc1nnc(NC(=O)C2CCN(C(=O)c3ccco3)CC2)s1,0.4586702287197113,0.9023383855819702,1.0967198610305786,0.4515417163773563
6,3,CCOC(=O)c1ccc(CCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,0.557266116142273,0.7718786001205444,1.1030666828155518,0.5300560822585951
6,4,CC(CC(=O)NCc1ccco1)=NNC(N)=O,0.448026567697525,0.8949827551841736,1.0808749198913574,0.6794941872208118
6,5,CCOC(=O)c1cnc(N2CC2)nc1N,0.4243512749671936,0.9197273850440979,1.0746967792510986,0.4342243169212808
7,1,Cc1cc(C)n2nc(SCC(=O)NC(=O)NCc3ccco3)nc2n1,0.4936208426952362,0.876403272151947,1.1133315563201904,0.7156177570775138
7,2,O=C(O)CNC(=O)c1ccco1,0.47757360339164734,0.8873711228370667,1.1050397157669067,0.3778420348188141
7,3,CCCCCC(=O)Nc1nc(N(C)C)nc2nc(-c3ccco3)nn12,0.4993240237236023,0.8598251938819885,1.1073122024536133,0.5925122069715677
7,4,CCOC(=O)c1cnc2c(Br)cnn2c1N,0.4337153732776642,0.8787777423858643,1.0551050901412964,0.449994442626529
7,5,CCn1c(SCC(=O)N2CCCC(C)C2)nnc1-c1ccco1,0.47389981150627136,0.8657358288764954,1.0860674381256104,0.09252170259517241
8,1,CCOC(=O)c1cc(NC(=O)NCc2ccco2)c(C)nc1C,0.5354325771331787,0.8475619554519653,1.134749412536621,0.47221951865642803
8,2,CCNc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,0.4993910491466522,0.8370658159255981,1.0912859439849854,0.5244237065663861
8,3,Cc1occc1-c1nnc(SCC(=O)NC(=O)NC(C)C)n1N,0.45306670665740967,0.886584997177124,1.079977035522461,0.723315339123516
8,4,Nc1nc2c(O)nc(N)n(Cc3ccco3)c-2n1,0.4551224410533905,0.8990256190299988,1.0908294916152954,0.6917712197085264
8,5,Cn1nc(S(N)(=O)=O)sc1=NC(=O)c1cccc(C(=O)O)n1,0.454347163438797,0.8489056825637817,1.0546140670776367,0.705803353007269
9,1,CCOc1nc2cnccc2n(CC(=O)NCc2ccco2)c1=O,0.4967208504676819,0.8678066730499268,1.1103527545928955,0.7621655417916069
9,2,Nc1nc(N)c2nc(-c3ccco3)c(N)nc2n1,0.47901469469070435,0.8792798519134521,1.100759506225586,0.683149853369989
9,3,Cc1cccc(C=NNC(=O)Cn2nnnc2N)n1,0.4279862940311432,0.9381586909294128,1.0913646221160889,0.6962249700749936
9,4,O=C(CCl)NC(Cc1ccco1)C(=O)Nc1ncc([N+](=O)[O-])s1,0.44214439392089844,0.9126700758934021,1.0874996185302734,0.6952964071035163
9,5,CC(C)c1n[nH]c(SCC(=O)Nc2cccc(S(N)(=O)=O)c2)n1,0.4284469783306122,0.9211361408233643,1.0797885656356812,0.7361844111261173
10,1,Cc1nc(N)ccc1CNC(=O)Cn1c(C)cnc(N)c1=O,0.49732786417007446,0.9134799838066101,1.1432557106018066,0.7198525718309278
10,2,Cn1nnnc1Sc1ccncc1S(N)(=O)=O,0.4620091915130615,0.935912549495697,1.1237993240356445,0.6884255335569868
10,3,Nc1n[nH]c(SCC(=O)Nc2c(Br)cc([N+](=O)[O-])cc2Br)n1,0.47681885957717896,0.9174429774284363,1.125549077987671,0.5272987213697367
10,4,CNc1nc(C)nc2c(Cc3ccco3)cnn12,0.4967164397239685,0.8935732245445251,1.128568172454834,0.1855119541264033
10,5,CCCCC(=O)NNC=C1C(=O)NC(=O)N(Cc2ccco2)C1=O,0.47385329008102417,0.91191166639328,1.1186721324920654,0.6880640060880959
11,1,CSc1nn(CC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)c(N)c1C#N,0.5090476274490356,0.9137011170387268,1.1551318168640137,0.7567861163585508
11,2,Cc1cccc(NC(=O)CNC(=O)CSc2nc(N)cc(N)n2)c1C,0.5212970972061157,0.8942914605140686,1.1536567211151123,0.7625995027195839
11,3,CCCc1c(C(=O)NN=Cc2cccnc2)nnn1-c1nonc1N,0.485978901386261,0.9249047040939331,1.1399853229522705,0.7119009999990269
11,4,Nc1nc2nc(C(=O)NCc3c[nH]nn3)cnc2c(=O)[nH]1,0.47209030389785767,0.9375201463699341,1.1350171566009521,0.6633780346834728
11,5,CN(Cc1n[nH]c(=O)n1Cc1ccco1)S(C)(=O)=O,0.49323466420173645,0.8871160745620728,1.1205204725265503,0.6988672375550682
12,1,COc1ccc(NC(=O)Cn2nnc(C(N)=O)c2N)c(OC)c1,0.5486786961555481,0.9112849831581116,1.193054437637329,0.7723107788984457
12,2,Cc1cc(O)nc(SCC(=O)Nc2ccc(S(N)(=O)=O)cc2)n1,0.5623753070831299,0.8719761967658997,1.1789555549621582,0.7518553982579921
12,3,CCCn1c(N)c(C(=O)CSc2nnc3ccccn23)c(=O)[nH]c1=O,0.5138447284698486,0.9201151132583618,1.1644643545150757,0.7214959828096262
12,4,O=C(Cn1cnc([N+](=O)[O-])c1I)NCc1cccnc1,0.5070623755455017,0.9132701754570007,1.1528419256210327,0.7165533133017681
12,5,Nc1nc(N)c2nc(CNc3ccc(S(=O)(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1,0.5211278200149536,0.9180938601493835,1.1703181266784668,0.7293799946522606
13,1,CC(=O)c1ccc(NC(=O)CSc2nnc(N)s2)cc1,0.6081137657165527,0.8783414363861084,1.2291948795318604,0.6474431498636491
13,2,Nc1nc(N)nc(SCC(=O)NCc2ccc(F)cc2)n1,0.5979527235031128,0.8764258623123169,1.2176793813705444,0.7286935186027056
13,3,NCCCC(=O)Nc1ccc2nc(S(N)(=O)=O)sc2c1,0.5765645503997803,0.897104024887085,1.2109129428863525,0.7491418645799431
13,4,NC(=O)c1cccc2c(=O)n(CCCl)nnc12,0.5444714426994324,0.919059693813324,1.1943447589874268,0.6281705636639111
13,5,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc2c(c1)CN(C(CCC(=O)O)C(=O)O)C2=O,0.5700228214263916,0.8725691437721252,1.1870224475860596,0.7500292997363583
14,1,Cn1nc(S(N)(=O)=O)sc1=NS(=O)(=O)c1ccc(NC(=O)CCCN)cc1,0.6414095759391785,0.835477888584137,1.2321816682815552,0.7450277140708306
14,2,Cc1cc(NC(=O)Cn2ncc(SCC(N)=O)c(Cl)c2=O)ccc1Br,0.5866876244544983,0.8991159796714783,1.2224586009979248,0.6194924068507943
14,3,Cn1nnnc1SCC(=O)NCc1cc([N+](=O)[O-])ccc1O,0.5872988104820251,0.8865616321563721,1.2141926288604736,0.6953719053363616
14,4,NC(=O)c1cc2cccnc2nc1N,0.5527245402336121,0.9112011194229126,1.1970410346984863,0.6858326353176771
14,5,CCCc1cc(C(=O)NC(CC(F)C(=O)O)C(=O)O)ccc1NCc1cnc2nc(N)nc(N)c2n1,0.5996695756912231,0.8427833914756775,1.1956074237823486,0.7305792358437649
15,1,NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(=O)CCC(=O)O)cc2)s1,0.6300503015518188,0.8434180021286011,1.2264368534088135,0.7106871831376343
15,2,Cn1nnnc1SCC(=O)Nc1nn(-c2ccccc2)nc1C(N)=O,0.6087821125984192,0.8731561899185181,1.2261967658996582,0.7341484769105323
15,3,Nc1nc(N)c2cc(C(=O)NC(CCC(=O)O)C(=O)O)ccc2n1,0.6006981134414673,0.8755447268486023,1.219801664352417,0.7133373988507175
15,4,NC(=O)Cn1ccc(=O)c(S(N)(=O)=O)c1,0.5465533137321472,0.9255256056785583,1.2009987831115723,0.6615466616370071
15,5,CCOc1nc(C(=O)NCCNc2ccc([N+](=O)[O-])cn2)cc(N)c1C#N,0.5578618049621582,0.9058921933174133,1.1984243392944336,0.7284949816102378
16,1,COc1ccc(CC(=O)Nc2nnc(S(N)(=O)=O)s2)cc1,0.6233806014060974,0.8575447797775269,1.2297563552856445,0.7374797551046871
16,2,Cc1c(CN(C)c2ccc(C(=O)NC(CCC(=O)O)C(=O)O)s2)cnc2nc(N)nc(N)c12,0.6155295968055725,0.8542614579200745,1.2195836305618286,0.7251449496101356
16,3,CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCC(N)=O)n2N)c1,0.6049364805221558,0.8776580095291138,1.225534439086914,0.7449505770698414
16,4,CCCC(=O)Nc1nc(N)nc2ccc3[nH]ccc3c12,0.5931220650672913,0.8956044316291809,1.2264100313186646,0.5640636101363231
16,5,CCOc1ncccc1C(=O)OCC(=O)c1c(N)n(C)c(=O)n(C)c1=O,0.564501166343689,0.9083130359649658,1.206775426864624,0.7354467109406729
17,1,CCN(CC)S(=O)(=O)c1cccc(NC(=O)CSc2nnc(N)s2)c1,0.6879527568817139,0.7667289972305298,1.230112075805664,0.6929477527826771
17,2,CS(=O)(=O)CCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(O)c3n2)cc1)C(=O)O,0.6594124436378479,0.8064373731613159,1.2296497821807861,0.7416491260665484
17,3,COc1cn(CC(N)=O)c(CSc2nccc(C)n2)cc1=O,0.5831269025802612,0.9039584398269653,1.2223219871520996,0.761655664401783
17,4,NCC(=O)NCC(=O)NNc1ccc(S(N)(=O)=O)cc1,0.6075439453125,0.8775047659873962,1.2280335426330566,0.6705766800786569
17,5,CC(C)Cn1c(N)c(C(=O)CSc2nnnn2C)c(=O)n(C)c1=O,0.5782272815704346,0.8880084753036499,1.206144094467163,0.6837203339116283
18,1,Cn1c(N)c(C(=O)CSc2ccccn2)c(=O)n(C)c1=O,0.654872477054596,0.8286464214324951,1.240813970565796,0.7462208048184777
18,2,CCCCn1c(SCC(=O)Nc2oc(C)c3c(C)nnc(O)c23)nc2cc(S(N)(=O)=O)ccc21,0.5966859459877014,0.8957106471061707,1.2300490140914917,0.44840390697386956
18,3,NC(=O)c1cccc(NC(=O)c2ncn3c(=O)n(CCCl)nnc23)c1,0.605452835559845,0.8904315233230591,1.235082983970642,0.7143601074247
18,4,CCCC(=O)Oc1ccc2sc(S(N)(=O)=O)nc2c1,0.6166479587554932,0.8680325150489807,1.2304396629333496,0.6930538125016137
18,5,NC(N)=NC(=O)c1ncc(NCC(=O)O)nc1N,0.5451691150665283,0.9252833724021912,1.1994433403015137,0.6500593260343691
19,1,CCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)cc2)nc1,0.6281484365463257,0.8643373847007751,1.2393271923065186,0.7011393224660436
19,2,Cn1c(=O)[nH]c(=O)c2c1nc(SCC(N)=O)n2Cc1cccc(Br)c1,0.6076998114585876,0.8892187476158142,1.2364723682403564,0.7503687563970222
19,3,COc1cc(SC)ccc1C(=O)NCCNC(=O)c1nonc1N,0.5869893431663513,0.903876006603241,1.2261261940002441,0.7531123807959499
19,4,Cn1c(=O)ccn(CC(=O)Nc2cccnc2)c1=O,0.5965859889984131,0.891494870185852,1.2269680500030518,0.5942187637938479
19,5,NS(=O)(=O)c1nnc(NC(=O)CNCC(=O)O)s1,0.6077476739883423,0.8485203981399536,1.2077422142028809,0.6401318407415106
20,1,CCCc1cc(=O)[nH]c(SCC(=O)c2cccc(S(N)(=O)=O)c2)n1,0.6349806785583496,0.8650994896888733,1.2466983795166016,0.715912966675172
20,2,Nc1nc2nc(C(=O)NCC(=O)NCCc3ccccc3)cnc2c(=O)[nH]1,0.6501944065093994,0.8328754901885986,1.2391263246536255,0.7591706209569644
20,3,Cn1c(SCC(N)=O)nnc1-c1cnccn1,0.5985392928123474,0.8874261975288391,1.2260444164276123,0.7124960188713342
20,4,NC(=O)Cn1nc([N+](=O)[O-])nc1Oc1ccc(Br)cc1,0.5835632085800171,0.9039254784584045,1.222735047340393,0.6904841740530188
20,5,CC(=O)Nc1ccc(C(=O)O)nc1N,0.5882070064544678,0.8955854177474976,1.2214815616607666,0.6741998624632421
21,1,Nc1cc(N)nc(SCC(=O)NNC(=O)c2ccc(Cl)cc2)n1,0.6453045010566711,0.8393809199333191,1.238836407661438,0.7292690538939144
21,2,CCCCC(=O)Nc1ccc2cc(C(=O)OC)c(=O)[nH]c2n1,0.6106580495834351,0.8871021270751953,1.2379339933395386,0.6649138594584842
21,3,CNCC(=O)NCCc1ccc(S(N)(=O)=O)cc1,0.6413770914077759,0.8400099277496338,1.235353708267212,0.6857623287721338
21,4,CCOC(=O)n1c(SCC(N)=O)nc2ccccc21,0.6182887554168701,0.8763614296913147,1.2379698753356934,0.5844257387457776
21,5,CCCc1nn(C)c2c(=O)[nH]c(-c3nccnc3N)nc12,0.555696427822113,0.9220312237739563,1.2076709270477295,0.6898310425508558
22,1,Nc1nc(N)c2nc(CCSc3ccc(C(=O)O)cc3)cnc2n1,0.6600341796875,0.8250839710235596,1.2434566020965576,0.7037566254438556
22,2,CC(=O)NCCNC(=O)c1nc(-c2cccs2)[nH]c(=O)c1O,0.5977845788002014,0.9030867218971252,1.2363632917404175,0.7109464161492393
22,3,CCCCn1c(N)c(N(CCOC)C(=O)c2cnccn2)c(=O)[nH]c1=O,0.5993963479995728,0.8963235020637512,1.2331926822662354,0.7259795291154771
22,4,CC(=O)CCC(=O)Nc1cccc(C(N)=O)c1,0.6280024647712708,0.8537214994430542,1.2316746711730957,0.6187644269629275
22,5,Cn1c(-c2ccc(S(N)(=O)=O)cc2)nc2c1c(=O)[nH]c(=O)n2C,0.6188064813613892,0.8644869327545166,1.2300910949707031,0.7319551732249181
23,1,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NCC(N)=O)c3)cc21,0.6153022050857544,0.8881968855857849,1.2433521747589111,0.7598356856515925
23,2,CC(=O)NNS(=O)(=O)c1ccc2nc(-c3c(C)n[nH]c3N)sc2c1,0.6063008308410645,0.8940712809562683,1.2385046482086182,0.7545031759729783
23,3,Cn1c(=O)c2c(ncn2CCC(=O)NN=Cc2ccncc2)n(C)c1=O,0.6001030206680298,0.9008689522743225,1.2371134757995605,0.7450277140708306
23,4,COC(=O)CCCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,0.6046029329299927,0.8878389596939087,1.2323999404907227,0.556757215654334
23,5,CCn1cc(N)c(C(=O)NCc2cnn(C)c2)n1,0.5802735090255737,0.9142985939979553,1.2267801761627197,0.6072127959168201
24,1,Cc1cn(CC(=O)NCc2ccccn2)c(=O)[nH]c1=O,0.6304183602333069,0.8774680495262146,1.2508819103240967,0.7238279851697701
24,2,NC(=O)c1nccc2c1[nH]c1ccc(S(N)(=O)=O)cc12,0.6252317428588867,0.88396155834198,1.2502869367599487,0.7110906389817205
24,3,CC(=O)NCCNC(=O)CCCc1nnc2n(C)c(=O)c3sccc3n12,0.5952079892158508,0.9056335091590881,1.2355875968933105,0.7247245900608661
24,4,CCC(C)NC(=O)c1nc(-c2ccc(C(C)=O)cc2)cnc1N,0.6305570602416992,0.8684925436973572,1.2446739673614502,0.5683913175952494
24,5,CN(CC(=O)NS(=O)(=O)c1nc2ccc(O)cc2s1)C(=N)N,0.6157282590866089,0.8826912045478821,1.2398852109909058,0.7135650476426908
25,1,COc1ccc(CNC(=O)CCNS(=O)(=O)c2cc(Br)cnc2N)cc1,0.6424063444137573,0.8643136620521545,1.253568410873413,0.7365607995678393
25,2,O=C(Cn1ccc(=O)[nH]c1=O)Nc1nccs1,0.619990885257721,0.8916957378387451,1.2505149841308594,0.711957930995732
25,3,CC(=O)Nc1nc([O-])c2c(n1)n(CC(=O)c1ccc(O)c(C(N)=O)c1)c[n+]2C,0.6036743521690369,0.9043444991111755,1.2431424856185913,0.7278244729081154
25,4,CCCn1c(=O)n(C)c(=O)c2c1ncn2CCC(N)=O,0.6122575998306274,0.879436731338501,1.2341132164001465,0.6962249700749936
25,5,CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3cncnc3)cc2s1,0.5999546051025391,0.9057947397232056,1.240448236465454,0.7676298919328179
26,1,Cc1cc(C)nc(Nc2cc(NCC(N)CS(C)(=O)=O)cnc2C(N)=O)c1,0.609834611415863,0.9043222069740295,1.2492868900299072,0.73835160479068
26,2,Cc1cn(Cc2ccc(CCCC(N)=O)cc2)c(=O)[nH]c1=O,0.6352798342704773,0.8676321506500244,1.2487883567810059,0.714761040593277
26,3,CCCC(=O)NCCC(=O)c1cc(OC)ccc1N,0.6184230446815491,0.8791006207466125,1.2400410175323486,0.4411379204966238
26,4,CC(=O)Nc1ccc2nc3c(=O)[nH]c(=O)[nH]c3nc2c1,0.6084524989128113,0.897134006023407,1.2428220510482788,0.7328616209964708
26,5,CC(C)n1nc(-c2cccc(S(N)(=O)=O)c2)c2c(N)ncnc21,0.6067675352096558,0.8870410323143005,1.2340002059936523,0.7363247826661816
27,1,NS(=O)(=O)c1ccc(CN2C(=O)c3nccnc3C2=O)cc1,0.6434869170188904,0.8593677878379822,1.25115168094635,0.7259795291154771
27,2,CCn1nnc2cc(C(N)=O)ccc2c1=O,0.6348959803581238,0.868972659111023,1.2493524551391602,0.6239936309256401
27,3,CCCC(NC(=O)c1ccc(CCCc2cc3c(=O)[nH]c(N)nc3[nH]2)s1)C(=O)O,0.6104966402053833,0.88924241065979,1.239285945892334,0.622463847851919
27,4,CC(=O)Nc1ccc(CC2CN=C(N)N=C2N)cc1[N+](=O)[O-],0.6066818833351135,0.901502788066864,1.244140625,0.7122497147741741
27,5,COC(=O)c1sccc1NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,0.6348744034767151,0.85457843542099,1.2391526699066162,0.7543092411989669
28,1,COc1ncnc(NCc2ccc(S(N)(=O)=O)cc2)c1[N+](=O)[O-],0.6539850831031799,0.8482048511505127,1.2537565231323242,0.7159080257248862
28,2,Cn1c(=O)c2nc(CCc3ccncc3)[nH]c2n(C)c1=O,0.6254261136054993,0.8834173679351807,1.2500965595245361,0.5559198056023194
28,3,CCc1cc(C(N)=O)c(NC(=O)c2n[nH]cc2[N+](=O)[O-])s1,0.6028936505317688,0.9026119709014893,1.2411366701126099,0.651013282736309
28,4,N=C(N)NCCCc1cn(CC(=O)NC(CC(=O)O)c2ccc(O)cc2)nn1,0.5829349756240845,0.9137731194496155,1.2290701866149902,0.6976765807069333
28,5,NC(=O)CCC(NC(=O)c1nn(C2OC(CO)C(O)C2O)c2nc(N)[nH]c(=O)c12)C(N)=O,0.5656747221946716,0.9302502274513245,1.2234609127044678,0.6745614885108273
29,1,C=C(C)c1ncc(C(N)=O)c(Nc2ccc(CC(=O)NCC(C)(C)C)cc2)n1,0.6236104369163513,0.8884907960891724,1.2518682479858398,0.44812616780993214
29,2,Nc1ccc(S(=O)(=O)Nc2nnc(CC(=O)O)s2)cc1,0.6543459892272949,0.8434574007987976,1.2507604360580444,0.7030851577546863
29,3,Cn1c(=O)n(CC(N)=O)c(=O)c2c1nc(Br)n2Cc1ccccc1,0.6409623622894287,0.8583332300186157,1.24789559841156,0.7545031759729783
29,4,Cn1ccnc1S(=O)(=O)NCCn1cnc([N+](=O)[O-])n1,0.5788642168045044,0.9240202307701111,1.2322452068328857,0.6780703199882192
29,5,CCn1cnc2c(NC(=N)N)nc(N)nc21,0.579577624797821,0.915133535861969,1.2266747951507568,0.6346319166612874
30,1,Cc1ccc(S(=O)(=O)NCCCn2nnc(C(=O)O)c2C(=O)O)cc1,0.6344457864761353,0.876854658126831,1.2544755935668945,0.6790209466408775
30,2,CCc1nnc(NC(=O)CN2C(=O)c3ccccc3C2=O)s1,0.6397398114204407,0.868740975856781,1.2540323734283447,0.6762655420010343
30,3,CCCc1cc(=O)n(CC(N)=O)c(-n2nc(C)cc2C)n1,0.618140459060669,0.8865864872932434,1.2450517416000366,0.6851902978124359
30,4,NS(=O)(=O)c1ccc([N+](=O)[O-])cn1,0.6079814434051514,0.8823087215423584,1.2318679094314575,0.6363082311973168
30,5,COc1c(C)cnc(Cn2cnc3c(SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)nc(N)nc32)c1C,0.5831979513168335,0.9077143669128418,1.2250488996505737,0.7356376616801006
31,1,Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)NCc1cnc(N)cn1,0.6373313069343567,0.862939715385437,1.2475218772888184,0.7992108012688697
31,2,Cc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,0.6582421064376831,0.8285269737243652,1.2440991401672363,0.6801009987942621
31,3,Cc1cc(C)n(-c2ccc(Cl)c(C(=O)OCC(N)=O)n2)n1,0.6231514811515808,0.8725306391716003,1.2401237487792969,0.7055704447506429
31,4,CCCn1c(=O)c2nc(-c3cc(NC(=O)CCCN)nn3C)[nH]c2n(CCC)c1=O,0.6021600961685181,0.8937891125679016,1.2341644763946533,0.7324595019858403
31,5,C=C(C)CC(N)C(=O)NS(=O)(=O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O,0.562831699848175,0.9302160739898682,1.220593810081482,0.7048440104765568
32,1,COC(=O)CNC(=O)c1ccc(-n2ncc3c(N)ncnc32)cc1,0.6356973648071289,0.8713613152503967,1.2518428564071655,0.7380780471057337
32,2,CCCCn1c(SCC(=O)NCc2cccs2)nc2c1c(=O)n(C)c(=O)n2C,0.6441521048545837,0.8463191986083984,1.2425901889801025,0.6425917298982284
32,3,NS(=O)(=O)c1cc(C(=O)NC(Cc2c[nH]cn2)C(=O)NCC(=O)O)ccc1Cl,0.629410445690155,0.8768811225891113,1.2494590282440186,0.6777829816992623
32,4,CS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,0.5987957715988159,0.9035367369651794,1.2376927137374878,0.7252858068430125
32,5,CCCS(=O)(=O)Nc1cccc(-c2[nH]c(C3CC3)nc2-c2ccnc(NCCC(N)=O)n2)c1F,0.5981332659721375,0.9099120497703552,1.2415382862091064,0.4907553632028469
33,1,COCCNc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1C#N,0.6506747603416443,0.8475885391235352,1.250010371208191,0.7398715031703968
33,2,Nc1ncnc2c1ncn2CCC(=O)O,0.6202822923660278,0.886933445930481,1.247438907623291,0.6370775570263366
33,3,Cn1c(N)c(C(=O)COC(=O)CCC(=O)c2cccs2)c(=O)n(C)c1=O,0.6580045223236084,0.8243557810783386,1.2409120798110962,0.7285224035225515
33,4,Cc1ccnc(NC(=O)Cn2ccc([N+](=O)[O-])n2)c1,0.6161887049674988,0.8792480230331421,1.2379109859466553,0.7201172753768739
33,5,Nc1nc2ncc(C=O)nc2c(=O)[nH]1,0.5837993621826172,0.9001339077949524,1.220290184020996,0.6513555624326306
34,1,Cc1ccc(S(=O)(=O)Oc2cc(N)nc(SCCN)n2)cc1,0.6334206461906433,0.87247633934021,1.250354528427124,0.7228562136902459
34,2,COC(=O)CNC(=O)c1cccnc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1,0.6078710556030273,0.9019274711608887,1.2456300258636475,0.7364279629038
