round,pick_idx,smiles,mu,std,UCB,True f
16,3,O=P1(N(CCCl)CCCl)NC(SCCS(=O)(=O)O)CCO1,0.06228587031364441,0.9716923832893372,3.13504695892334,0.005615979115589006
16,4,S=c1[nH]nc(Cc2n[nH]c(=S)s2)s1,0.07489011436700821,0.9690112471580505,3.1391727924346924,0.09667364890456634
16,5,ClC(Br)Br,-0.01137942261993885,0.9925251007080078,3.127260446548462,0.002073837727939937
17,1,OC1=NC(=Cc2cnn3c(=NC4CC4)[nH]c(=NCC(F)F)[nH]c23)C(O)=N1,0.07549501210451126,0.9692823886871338,3.1406350135803223,0.25819888974716115
17,2,CCN(CC)CCN(CCNc1ccnc2cc(Cl)ccc12)CCN(CC)CC,0.10863721370697021,0.957554280757904,3.1366896629333496,0.25
17,3,ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,4.2957253754138947e-05,0.9885801672935486,3.1262078285217285,0.0
17,4,CC=CC=CC(=O)OCC1OC2C(Oc3nc(=N)ccn32)C1OC(=O)C=CC=CC,0.08704317361116409,0.9631487727165222,3.1327872276306152,0.11998904348767207
17,5,C#CCO,0.009629507549107075,0.985630452632904,3.126466751098633,0.002932849441013661
18,1,CN=c1[nH]c(Nc2cnn3c2C2(COC2)OCC3)ncc1C(F)(F)F,0.107157863676548,0.9605765342712402,3.1447677612304688,0.22855810195691872
18,2,O=C(C1CSC(c2ncccc2O)=N1)N(O)CCOCCOCCN(O)C(=O)C1CSC(c2ncccc2O)=N1,0.12215105444192886,0.9543789029121399,3.140162229537964,0.2970442628930023
18,3,CC(=NNC(=N)N)c1cc(C(C)=NNC(=N)N)cc(C(C)=NNC(=N)N)c1,0.05310021713376045,0.975066602230072,3.1365315914154053,0.0834612882549664
18,4,C[Si]1(C)N[Si](C)(C)N[Si](C)(C)N1,0.015782222151756287,0.9844530820846558,3.1288962364196777,0.0032045692564625027
18,5,F[B-]1(F)n2cccc2C=C2C=CC=[N+]21,0.06462370604276657,0.9709668755531311,3.1350905895233154,0.03507592845095449
19,1,C=CC(=O)Nc1ccnc(Sc2c(OC)nc(N3CC[N+](C)([O-])CC3)nc2OC)n1,0.1538011133670807,0.9467727541923523,3.1477596759796143,0.30257114167522303
19,2,CN(C)Cc1cc(OCC=CCN=c2c(O)c(O)c2=N)cs1,0.11218049377202988,0.9590863585472107,3.14507794380188,0.23664319132398468
19,3,c1nncc2c1CC1CCC2N1,0.09121706336736679,0.9648552536964417,3.142357349395752,0.09733175137930523
19,4,C=C(NCC(=O)O)C(CSCCN(CCSCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)c1ccc(CCCC(=O)O)cc1)NC(=O)CCC(N)C(=O)O,0.06828180700540543,0.970016598701477,3.1357438564300537,0.11145438141975443
19,5,Oc1cc(O)cc(C2c3cc(C4Oc5cc(C=Cc6ccc(O)cc6O)cc(O)c5C4c4cc(O)cc(O)c4)c(O)cc3OC2c2ccc(O)cc2O)c1,0.051227521151304245,0.974082350730896,3.1315464973449707,1.5208844788504033e-08
20,1,CCOC(=O)CNC1=C2Sc3ncnc(N(C)C)c3N=C2CC(C)(C)C1,0.16303013265132904,0.944939136505127,3.1511900424957275,0.13057608672153667
20,2,O=C(NC=NO)c1cnn2c1n[n+]([O-])c1ccc(Cl)cc12,0.15059852600097656,0.9486067295074463,3.1503565311431885,0.08092268808518951
20,3,C=CCC#CCON=C1CN2CCC1C2,0.06433327496051788,0.9713160395622253,3.135904312133789,0.005652328874455302
20,4,Cc1c(CCO)sc[n+]1CCCCCCCC[n+]1csc(CCO)c1C,0.09544552117586136,0.9627637267112732,3.139971971511841,0.20776300831933314
20,5,CC(C)=CC(O)C#CC#CC(O)C(C)O,0.023262955248355865,0.9815710783004761,3.127263307571411,0.005129404872428676
21,1,Nc1nc(=O)c2ncn(COCCOP3(=O)OCc4ccccc4O3)c2[nH]1,0.14523355662822723,0.9486133456230164,3.145012378692627,0.08762760769555512
21,2,CN=C(NC)SCc1c(Br)c(Br)c(Br)c(Br)c1Br,0.07359588146209717,0.970173716545105,3.141554355621338,0.07738402205156221
21,3,N#CC(C#N)(CCC(F)=C(F)F)Cc1nccs1,0.06186748668551445,0.9723584055900574,3.1367347240448,0.0767081661195074
21,4,O=S1(=O)CCCn2c1nc1nc(O)nc-1c2O,0.11917952448129654,0.9560236930847168,3.1423919200897217,0.004939360487884395
21,5,C=CCC(CCC(C)=CC=CCCC=CC1CSC(C2CC2C)=N1)OCOC,0.07783117145299911,0.9655845761299133,3.1312777996063232,0.006328920852131011
22,1,COc1ncc(CN=c2[nH]c(N3CC4CC4C3)ncc2C(O)=NCc2ncccn2)cc1Cl,0.14996330440044403,0.9453873634338379,3.139540672302246,0.11556580628611764
22,2,CN(C=O)C1=C(N(C)C=O)C(N(C)C=O)=C(N(C)C=O)C(=O)C1=O,0.08188343048095703,0.9644541144371033,3.1317551136016846,0.003981033545435462
22,3,CN=C(S)C1(c2ccns2)CCCC[S+]1[O-],0.07607263326644897,0.9659157991409302,3.1305665969848633,0.1001241019700284
22,4,S=C(S)NCCN(CCNC(=S)S)CCNC(=S)S,0.05153912678360939,0.9703078866004944,3.119922161102295,0.004518790137537856
22,5,N=C(NN=Cc1c(F)c(F)c(F)c(F)c1F)NN=Cc1c(F)c(F)c(F)c(F)c1F,0.04640360176563263,0.9741494059562683,3.12693452835083,0.11624763874381931
23,1,COc1ccc2n[se]nc2c1,0.11614583432674408,0.9549447894096375,3.13594651222229,0.14071950894605836
23,2,CCCc1noc(CN2CCC(N(C)Cc3nnc(C4CC4)o3)C2)n1,0.1383964717388153,0.9466618299484253,3.1320040225982666,0.3673154433462265
23,3,CC(C)(Sc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)Sc1cc(C(C)(C)C)c(OC(=O)CCO)c(C(C)(C)C)c1,0.08803743124008179,0.961376428604126,3.128176689147949,0.2469323991623974
23,4,C1C[N+]23CCC[N+]2(C1)CCC3,0.019842928275465965,0.9794272184371948,3.1170637607574463,0.004920227967350368
23,5,CC1(C)C2=CC(=O)CCC1(O)C#CC=CC#CC2O,0.06401596963405609,0.9686011672019958,3.1270017623901367,0.0044992704344585625
24,1,FC(F)(F)CN(CC1CC1)CC1CCC(c2nnn3cnc4[nH]ccc4c23)CC1,0.13744080066680908,0.9499927759170532,3.1415815353393555,0.11633369384516799
24,2,c1c2c(cc3c1SSc1cc4c(cc1SS3)OCO4)OCO2,0.07504978775978088,0.9671858549118042,3.1335601806640625,0.12171612389003691
24,3,COC(CC(OC)OC)Cn1nnnc1C(Nc1ccc([Se][Se]c2ccc(NC(c3nnnn3CC(CC(OC)OC)OC)C(C)C)cc2)cc1)C(C)C,0.09040134400129318,0.9623148441314697,3.1335082054138184,0.004367887738144589
24,4,Cc1csc2nc(Cl)c(C=NN=C(N)N)n12,0.09227658063173294,0.9597057700157166,3.1271326541900635,0.16366341767699427
24,5,CN1CCN(CCNc2cc3c(=O)n(CCCN4CCOCC4)c(=O)c4c(NCCN5CCN(C)CC5)cc5c(=O)n(CCCN6CCOCC6)c(=O)c2c5c34)CC1,0.0823361873626709,0.962925910949707,3.127375364303589,0.25877458475338283
25,1,Cc1nc(CN(C)Cc2cnc(N3CCOCC3)s2)no1,0.19476112723350525,0.9323179125785828,3.1430091857910156,0.2705008904002297
25,2,C=CCN(CC=C)C(=O)CCc1nnc(CCc2c[nH]c3ccccc23)o1,0.1536557674407959,0.9436445236206055,3.1377217769622803,0.07535518225341431
25,3,c1c2n[nH]c1CNCCN1CCNCc3cc(n[nH]3)CNCCN(CCNC2)CCNCc2cc([nH]n2)CNCC1,0.08294244855642319,0.9642900228500366,3.1322953701019287,0.06572070577166635
25,4,Cn1c(=O)c2c(nc(NCCNc3nc4c(c(=O)n(C)c(=O)n4C)n3C)n2C)n(C)c1=O,0.09154112637042999,0.960176944732666,3.12788724899292,0.004777089797370744
25,5,CCCCOCCC12CC3CC(C1)CC(CCOP(=O)([O-])OCC[N+](C)(C)C)(C3)C2,0.06982418149709702,0.963428795337677,3.1164536476135254,0.006638929263685012
26,1,CCCOC(=O)N1CCN([N+]([O-])=NOc2cc(ON=[N+]([O-])N(C)C)c([N+](=O)[O-])cc2[N+](=O)[O-])CC1,0.14638151228427887,0.9457756280899048,3.1371867656707764,0.13225851776115788
26,2,CC1CC2CSC(=N)NC2(c2nc(N=C(O)c3coc(C(F)F)n3)cs2)CO1,0.1056150421500206,0.9576110243797302,3.133847236633301,0.28131244310816045
26,3,NNc1nnc(-c2nnc(NN)o2)o1,0.10036418586969376,0.9561181664466858,3.123875379562378,0.09534625892455921
26,4,CSC(=N)NCCCc1c[nH]cn1,0.09648222476243973,0.9573649168014526,3.1239359378814697,0.08922387020253264
26,5,C1CN2CCO[SiH](O1)OCC2,0.05685517191886902,0.9676340222358704,3.1167826652526855,0.004531945304053141
27,1,CN1CCC=C(c2nsnc2SCCCc2cccs2)C1,0.14948222041130066,0.9441560506820679,3.1351659297943115,0.25298221281347033
27,2,Cc1c(C2COC2)sc(N=C(O)C2=C(C(=O)O)CCC2)c1-c1nc(C2CC2)no1,0.13501805067062378,0.9483036398887634,3.133817672729492,0.35486043161491804
27,3,CC(C)C1NC(=O)c2coc(n2)-c2coc(n2)-c2coc(n2)C(CCCN)NC(=O)c2coc(n2)-c2coc(n2)-c2coc1n2,0.07875998318195343,0.9645014405250549,3.128781318664551,2.7077454307775404e-08
27,4,N=C1N=C(S)C2N=CN(C3CC(O)C(CO)O3)C2=N1,0.09803423285484314,0.9582922458648682,3.128420352935791,0.004809922416052995
27,5,C[P+](C)(C)C,0.015441038645803928,0.9775270223617554,3.1066527366638184,0.0035919923114451718
28,1,NC(CCO)C(O)=NCC1CCc2c(sc3ncnc(Nc4ccc5nc(O)sc5c4)c23)C1,0.14631283283233643,0.9466846585273743,3.1399927139282227,0.005558585577518779
28,2,Cc1cc(CN2CC3COCC3(CNS(C)(=O)=O)C2)no1,0.13788725435733795,0.9485467076301575,3.1374552249908447,0.12262648039048074
28,3,CCC1C(=O)N(C)C2=CNC(N=C3C=C(N4CCN(C)CC4)C=CC3=[C-][F+][O+](F)F)NC2=[N+]1C1CCCC1,0.11354890465736389,0.9545121192932129,3.131981372833252,0.006677335170139694
28,4,C#Cc1csc2c(C)c(C(=O)O)sc12,0.12410786002874374,0.949956476688385,3.12813401222229,0.2413553960127389
28,5,CN(CCBr)CCBr,0.05289227515459061,0.9659303426742554,3.1074321269989014,0.0039049073315888033
29,1,CC1=Nn2c(nnc2-c2[nH]nc3c2CCC3)SC1,0.1374262571334839,0.9472187757492065,3.1327948570251465,0.24459979523511427
29,2,CC(=O)OC1OCC=C2OC(=O)C=C21,0.10915567725896835,0.9542912244796753,3.12688946723938,0.005129404872428676
29,3,Cc1ncc(CO)c(C=NCCCCCCN=Cc2c(CO)cnc(C)c2O)c1O,0.1411111056804657,0.9427075386047363,3.1222140789031982,0.20067001862719533
29,4,CC(C)Nc1snc(O)c1C#N,0.07188767939805984,0.9645543098449707,3.1220762729644775,0.09149456067544416
29,5,c1csc(P(CCP(c2cccs2)c2cccs2)c2cccs2)c1,0.08445713669061661,0.9570488929748535,3.1109116077423096,0.0021813608476254813
30,1,COc1c2c(c(OC)c3occc13)OC1(CCCCC1)c1snnc1-2,0.153921976685524,0.9415682554244995,3.131422281265259,0.10049700494408922
30,2,CC(C)(ON=C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(CSc3nc(N)cc(N)[n+]3N)CSC12)c1cnc(N)s1)C(=O)O,0.12156526744365692,0.9517048001289368,3.131120204925537,0.3513641844631532
30,3,OCCN1CN(c2nc(N3CN(CCO)C3)nc(N3CN(CCO)C3)n2)C1,0.11027582734823227,0.9522091746330261,3.1214256286621094,0.09975531949424046
30,4,Cc1cc(C)c2c(c1)NS(=O)S2,0.11520769447088242,0.9521945118904114,3.1263110637664795,0.06340236508299363
30,5,CC1=CCP(C(F)(F)F)P(C(F)(F)F)C1,0.04604020342230797,0.9691340923309326,3.1107113361358643,0.0030812700819622457
31,1,CC(C)(N)C(=O)N1Cc2nnc(O)c3cccc4[nH]c(c2c43)C1,0.15648242831230164,0.9411877989768982,3.132779598236084,0.26726124191242434
31,2,ON=C(O)CCCCN=C(O)c1nc(-c2nc(C3CC3)cs2)sc1C1CC1,0.1646694391965866,0.9378737211227417,3.1304867267608643,0.337099931231621
31,3,Cc1c(C=NNC(=O)c2no[n+]([O-])c2C)no[n+]1[O-],0.14619354903697968,0.9418241381645203,3.1245028972625732,0.22645540682891913
31,4,Cn1ncc2sc3nncn3c21,0.11711852997541428,0.950180172920227,3.121852159500122,0.05101569955125668
31,5,COP1OCC2CCCC2O1,0.05312448740005493,0.9657905101776123,3.107222318649292,0.006961013785308264
32,1,O=C(O)C1=CSC2C(=Cc3cc4n(n3)CSC4)C(=O)N12,0.1435738354921341,0.945995032787323,3.135072708129883,0.10709384576021602
32,2,C=C1CCC(C)=CCC1CC(C=C(I)CCCC1OCCO1)O[Si](C)(C)C(C)(C)C,0.10591764003038406,0.9549975991249084,3.125885248184204,0.006259242536225979
32,3,Cc1nnc(Sc2nc(C#N)c(C#N)nc2Sc2nnc(C)s2)s1,0.1102377325296402,0.9533125758171082,3.1248769760131836,0.04444881961872548
32,4,O=C(NC(CO)C(=O)O)c1nc(NCC(O)CO)c(C(=O)NC(CO)C(=O)O)nc1NCC(O)CO,0.11166871339082718,0.951668918132782,3.121110200881958,0.1278641030445059
32,5,[O-]N=Nc1ccc(Sc2ccc(N=NO)cn2)nc1,0.11878778040409088,0.9493714570999146,3.1209640502929688,0.08944271909999157
33,1,O=C(N1CCc2cnc(NC3CCOCC3)nc2C1)N1CCCC1c1nccs1,0.16445216536521912,0.9376688599586487,3.1296215057373047,0.32501354251307957
33,2,Cc1cc(O)c(C(=O)CCCCC(=O)Nc2c3sscc-3[nH]c2=O)c(=O)o1,0.15095235407352448,0.9414704442024231,3.128143310546875,0.11501417637616874
33,3,CN1N=C2NCCNC3=NN(C)C(=NCCN=C1S2)S3,0.1084957867860794,0.9533597826957703,3.123284101486206,0.004387237821149483
33,4,CC(C)(C)C(=O)Nc1nc(CN=C=S)c[se]1,0.10365210473537445,0.9536378383636475,3.1193196773529053,0.10106425500887575
33,5,NC(CCSCCSCCC(N)=NO)=NO,0.053178202360868454,0.9655864834785461,3.106630802154541,0.004297188933311942
34,1,CCc1ccc(CNC(=O)NCc2nnc3n2CCC3)s1,0.18342933058738708,0.9319393038749695,3.1304800510406494,0.344447481913586
34,2,CC(=O)OCC=C1CCC2C3CCC4Cc5nc6c(nc5CC4(C)C3C(O)CC12C)CC1CCC2C3CCC(=CCOC(C)=O)C3(C)CC(O)C2C1(C)C6,0.09160914272069931,0.9577584266662598,3.120307445526123,0.1277569692988042
34,3,[C-]#[N+]C1C(C)=NC(C(F)F)=C(C#N)C1c1cc2c(N)nccc2o1,0.11580519378185272,0.9494749903678894,3.1183087825775146,0.173421993904824
34,4,Cc1csc(NC(P(=O)(O)O)P(=O)(O)O)n1,0.1027117371559143,0.9528131484985352,3.115771532058716,0.08752421225223514
34,5,ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,-0.0038041844964027405,0.980115532875061,3.095593214035034,0.0032045692564625027
