round,pick_idx,smiles,mu,std,UCB,True f
9,5,CC1CCN(S(=O)(=O)c2ccc3[nH]c(O)nc3c2)CC1,0.26109007000923157,0.9012603163719177,0.8983772993087769,0.3230291412348993
10,1,CCCCn1c(SCC(=O)N2CCCC2)nc2cc(S(N)(=O)=O)ccc21,0.3257307708263397,0.8664960265159607,0.9384360313415527,0.3779644730092272
10,2,CCOC(=O)C1CCCCN1C(=O)CCc1nnc(-c2ccc3c(c2)OCO3)o1,0.28099626302719116,0.8989781141281128,0.9166697859764099,0.4592793267718459
10,3,CCCc1nc(C)n2c(O)nc(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,0.2762530446052551,0.8967850208282471,0.9103757739067078,0.1336291089560445
10,4,CCOC(=O)CC1C(=O)NCCN1C(=O)c1ccc(C)cc1,0.2827501893043518,0.8804539442062378,0.9053251147270203,0.15545743746659674
10,5,CCN(CC)CCCNC(=O)c1ccc2c(SCC(=O)O)c3c(nc2c1)CCC3,0.2560292184352875,0.9156700372695923,0.9035056829452515,0.38778336716474066
11,1,CCC1CCCCN1C(=O)CSc1nnc(CNC(=O)c2ccco2)o1,0.3047832250595093,0.897208571434021,0.9392054677009583,0.421211769587116
11,2,CCCCNC(=O)c1cn(CC)c2ccc(S(=O)(=O)N3CCCC3)cc2c1=O,0.3251849114894867,0.8528342843055725,0.928229808807373,0.4050462936504913
11,3,CCOC(=O)C1CCN(C(=O)c2ccc3c(c2)OCO3)CC1,0.30886539816856384,0.8606969714164734,0.9174700975418091,0.16304513592882466
11,4,CCc1nc2cc(CC(=O)O)ccc2o1,0.2504114806652069,0.9174420237541199,0.8991409540176392,0.294174202707276
11,5,CCOC(=O)CSc1nnc(CCCCc2nnc(SCC(=O)OCC)n2C2CCCCC2)n1C1CCCCC1,0.24641504883766174,0.9078995585441589,0.8883969783782959,0.44577791412086437
12,1,COc1ccc(C(=O)NCc2nnc(SCC(=O)N3CCCCC3)o2)cc1OC,0.35546809434890747,0.8277819752693176,0.9407983422279358,0.3863337046431279
12,2,CCC1CCCCN1CCCNC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCOCC3)cc21,0.32313692569732666,0.8688312768936157,0.9374933838844299,0.1413590846513219
12,3,CCOC(=O)CSc1nc2ccccc2c(=O)n1C1CCCC1,0.35869288444519043,0.8147501349449158,0.9348081946372986,0.4608572235855411
12,4,CCCCCCc1nc2ccc(C=CC(=O)NO)cn2c1NCCC(=O)NCC,0.24204429984092712,0.9270659685134888,0.8975789546966553,0.3535533905932738
12,5,CCc1ccc(CNC(=O)NCc2nnc3n2CCC3)s1,0.2478795349597931,0.9312020540237427,0.9063388109207153,0.344447481913586
13,1,CCOC(=O)NCCNC(=O)c1cc2ccccc2nc1N1CCCC1,0.32331162691116333,0.8837427496910095,0.9482120871543884,0.43242556575519353
13,2,CCn1c(CNc2ccc(F)cc2)nnc1SCC(=O)OC1CCCCC1,0.31752899289131165,0.8720260858535767,0.9341444969177246,0.4272466296411038
13,3,CCOC(=O)N1CCN(C(=O)CSc2nnc(-c3ccc(C(C)(C)C)cc3)o2)CC1,0.3239421546459198,0.8640137314796448,0.9348920583724976,0.39587424507089086
13,4,CCCCN(CC)C(=O)C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1,0.2829635739326477,0.9020735621452332,0.9208258986473083,0.408248290463863
13,5,CNC(=O)C1CCCCN1C(=O)c1csc(-c2ccc(C)o2)n1,0.2846345007419586,0.9056876301765442,0.9250524044036865,0.41522739926869984
14,1,CCOC(=O)C=CC(=O)Nc1ccc(-c2nnc3n2CCCCC3)cc1,0.3171110451221466,0.8929648995399475,0.9485325813293457,0.421211769587116
14,2,CCC1CCCCN1C(=O)COC(=O)CSc1ccc(C(N)=O)cc1[N+](=O)[O-],0.3174005150794983,0.8796796798706055,0.9394279718399048,0.16982916595156058
14,3,CC(=O)N1CCN(C(=O)CCCc2nnc(-c3ccccc3)o2)CC1,0.3241563141345978,0.8663945198059082,0.9367897510528564,0.34232659844072877
14,4,CCN(CC)S(=O)(=O)c1ccc(N2CCCC2)c(NC(=O)CSCc2c(C)noc2C)c1,0.33278438448905945,0.8530707955360413,0.9359965324401855,0.3886889973882043
14,5,C=CCn1c(SCC(=O)c2ccc(CNC(C)=O)o2)nc2scc(C3CC3)c2c1=O,0.2659093141555786,0.9269723892211914,0.9213777780532837,0.13334645885617644
15,1,CCN(CC)CCCNC(=O)CCC(=O)Nc1ccc2nc(N3CCCCC3)cc(C)c2c1,0.33368808031082153,0.8793721795082092,0.9554980993270874,0.4024572411895648
15,2,CCOc1ccccc1NC(=O)N1CCCC1C(=O)Nc1nnc(CC)s1,0.3229411840438843,0.8778513073921204,0.9436757564544678,0.4289522117905443
15,3,Cc1ccc(C(=O)CSc2nnc3n2CCCCC3)s1,0.31375348567962646,0.8806504011154175,0.9364673495292664,0.3347670317059931
15,4,CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(CC)o1,0.28849858045578003,0.9090835452079773,0.9313176870346069,0.4705619740571601
15,5,CC1CCCN(S(=O)(=O)c2ccc(-c3ccc(O)nn3)o2)C1,0.28094279766082764,0.9042767882347107,0.9203630089759827,0.3149183286488868
16,1,CCc1c(O)n(C2CCCCC2)c(SCC(=O)Nc2ccc(OC)cc2)nc1=O,0.3565322458744049,0.8368405699729919,0.948267936706543,0.4419417382415922
16,2,O=C(Nc1nnc(S(=O)(=O)N2CCCCCC2)s1)c1cccc(Br)c1,0.3298104405403137,0.8728399872779846,0.9470015168190002,0.33071891388307384
16,3,CCCNc1cc(C(=O)NC(CCC(=O)O)C(=O)N2CCN(C(=O)OCC)CC2)nc(-c2ccccc2)n1,0.31443724036216736,0.8821586966514587,0.9382176399230957,0.477059961531621
16,4,CCCCNC(=O)C1(C)CCCCN1C(=O)c1ccno1,0.2885131537914276,0.9140142202377319,0.9348187446594238,0.16147374450619514
16,5,CCN(CC)CC1CCCN1C(=O)c1cc2cc(C(F)(F)F)ccc2o1,0.28509607911109924,0.9080426096916199,0.9271790981292725,0.3673154433462265
17,1,COc1ccc(-c2noc(CCC(=O)N3CCCCC3)n2)cc1,0.3334786593914032,0.8661515116691589,0.9459402561187744,0.3492151478847891
17,2,CCOC(=O)c1ccc2ncc(C(=O)OCC)c(NCCN3CCOCC3)c2c1,0.3369075655937195,0.8575388193130493,0.9432790875434875,0.4190137456981208
17,3,CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCC(=O)N3CCCC3C(=O)NCC(F)(F)F)c3ccccc3n2)CC1,0.33751440048217773,0.8516741394996643,0.939738929271698,0.45109685444815867
17,4,CCCc1nnc(SCC(=O)Nc2nnc(CC)s2)n1CC1CCCO1,0.2960909903049469,0.8875756859779358,0.9237017631530762,0.38678973514378384
17,5,Cc1cc2c(NC(=O)CCCC(=O)O)cccc2nn1,0.28946495056152344,0.9056121706962585,0.9298294186592102,0.3376908167529852
18,1,CCOC(=O)c1nnc2ccccc2c1N1CCN(CC)CC1,0.3367013931274414,0.868899405002594,0.951106071472168,0.3889222341312986
18,2,O=C(CCC(=O)Nc1nc2ccc(OC(F)(F)F)cc2s1)NCCN1CCOCC1,0.32781803607940674,0.8753443956375122,0.9467799663543701,0.3380617018914066
18,3,CC(=O)N1CCCCC1C(=O)N1CC(O)CC1C(=O)NCc1ccc(-c2scnc2C)cc1,0.2967941164970398,0.906746506690979,0.937960684299469,0.4634811914358713
18,4,CCCCc1ccc(NC(=O)CSC2=NN3CCCC(=O)N=C3S2)cc1,0.31411150097846985,0.8916234374046326,0.9445844888687134,0.12906064560704078
18,5,CCCc1nc(-c2cccnc2)cn2c(CC(=O)NC(CC3CCCCC3)C(=O)C(F)(F)C(=O)NCC(C)CC)nnc12,0.29515960812568665,0.9098525047302246,0.938522458076477,0.17672356721289065
19,1,CCN(CC)C(=O)N1CCN(c2ccc3[nH]c(NC(=O)OC)nc3c2)CC1,0.3231028616428375,0.884562075138092,0.948582649230957,0.3968378950662725
19,2,CCOC(=O)CCNC(=O)C1CC(NC(=O)c2cc(CC)nn2C)CN1C(=O)c1coc2ccccc12,0.30668872594833374,0.9027829170227051,0.9450526237487793,0.16395629249397006
19,3,COCCCn1c(SCC(=O)N2CCCCC2C)nnc1-c1ccco1,0.32913684844970703,0.8612829446792603,0.9381558299064636,0.38678973514378384
19,4,CCc1ccc(-c2nc3cc(C(=O)O)ccc3n2C2CCCCC2)s1,0.320588082075119,0.8718951940536499,0.9371110200881958,0.15262836435702962
19,5,Fc1ccc(-n2cc(NCCN3CCCCC3)nn2)c(F)c1,0.28243759274482727,0.9159923791885376,0.9301420450210571,0.29784169859063525
20,1,CCOC(=O)N1CCN(C(=O)Nc2ccc3snnc3c2)CC1,0.3461744487285614,0.8557614684104919,0.951289176940918,0.40126917294073605
20,2,CCN(CC)c1ccc(NC(=O)c2cc(CN3CCCC3)on2)c(C)c1,0.32366466522216797,0.880203902721405,0.9460628032684326,0.3883215816738117
20,3,COCCCNC(=O)CSc1nc2ccccc2c(=O)n1CCCC(=O)NCC1CCCO1,0.3281126022338867,0.8595754504203796,0.935924232006073,0.3701166050988026
20,4,COc1ccc2c(c1)cc(C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)O)n2C,0.3008359670639038,0.9033107161521912,0.9395731091499329,0.5121475197315839
20,5,CCOC(=O)C1CCCCN1CC(=O)Nc1nc2cc3nc(NC(=O)CN4CCCCC4C(=O)OCC)sc3cc2s1,0.28531768918037415,0.9121049046516418,0.9302732944488525,0.17729272671285132
21,1,CCCC(NC(=O)c1ccnc2ccccc12)C(=O)N1CCCC1B(O)O,0.3324088752269745,0.8881328105926514,0.9604135751724243,0.463547228508435
21,2,CCn1c(COc2cccc(OC)c2)nnc1SCC(=O)N1CCOCC1,0.35693466663360596,0.8424797654151917,0.9526578187942505,0.33457480255910294
21,3,Cc1cc(C(=O)N2CCN(c3ccc(C(=O)NCCC4CC4)nn3)CC2)c(C(F)(F)F)o1,0.3151070475578308,0.8929598331451416,0.946524977684021,0.3670855119037598
21,4,CCOC(=O)C(=O)Nc1nc(-c2ccc3c(c2)CCCC3)cs1,0.30448204278945923,0.8956555128097534,0.9378061294555664,0.41344911529736156
21,5,CC(C)(C)OC(=O)N1CCCC1C(=O)NCCCN1CCN(CCCNc2ccnc3cc(Cl)ccc23)CC1,0.3044194281101227,0.9052479863166809,0.9445264339447021,0.3897418814769785
22,1,COC(=O)N1CCCCC1c1cc(C(=O)Nc2ccccc2Cl)no1,0.34619268774986267,0.8769024610519409,0.9662563800811768,0.3930286817974576
22,2,COc1ccc(-c2n[nH]c(NC(=O)CCCCN3CCCN(C(C)=O)CC3)c2C)cc1,0.33227863907814026,0.8766903877258301,0.9521923065185547,0.39009474880274697
22,3,CCCCC(C(=O)N1CCCC1C(=O)Nc1ccc(F)c[n+]1[O-])N(O)C=O,0.3082501292228699,0.9042166471481323,0.9476278424263,0.17195654532546392
22,4,CCN(CC)c1nc(N2CCN(CCO)CC2)nc2ccccc12,0.3272639214992523,0.8688861727714539,0.9416592121124268,0.31994093943165425
22,5,COC(=O)CSc1nnc(Cc2c(NC(C)=O)sc3c2CCCC3)n1NC(C)=O,0.2865521013736725,0.904994547367096,0.9264798164367676,0.4222494211285681
23,1,N#CC1CCCN1C(=O)CNC(=O)c1ccnc2cc(Br)ccc12,0.3288082480430603,0.8928461074829102,0.9601457715034485,0.34780417182012624
23,2,COC(=O)c1[nH]c2cc(OC)ccc2c1NC(=O)CCN1CCCCC1,0.34104710817337036,0.8664230108261108,0.9537006616592407,0.39999999999999997
23,3,CCCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCCC(C(=O)N(CC)CC)C3)cc(-c3ccccc3)n2)CC1,0.3662159740924835,0.8169750571250916,0.9439045190811157,0.45226701686664544
23,4,Cc1nc2cc(NC(=O)NCCC3=CCCCC3)ccc2o1,0.3025820851325989,0.9008496403694153,0.9395789504051208,0.3264312746186865
23,5,CCOc1ccccc1-c1nnc(SCC(=O)NC2CC3CCC2C3)n1CC,0.3256015479564667,0.8632463216781616,0.9360088109970093,0.4436782547080569
24,1,COc1ccccc1C(=O)C1CCCN(C(=O)c2snnc2C)C1,0.33960455656051636,0.8823521733283997,0.9635217785835266,0.3732884438274
24,2,O=C(O)CNCC(=O)Nc1c2c(nc3ccccc13)CCCC2,0.33525753021240234,0.8736840486526489,0.9530454277992249,0.3763863263545405
24,3,CCC1CN2CCC1CC2C(O)c1cc(N2CCCC(C(=O)N(CC)CC)C2)nc2ccc(OC)cc12,0.3201751708984375,0.8899973630905151,0.9494983553886414,0.43495883620084
24,4,NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(C2(CNCc3nccs3)CCCCC2)CC1,0.28622615337371826,0.9189600944519043,0.9360290765762329,0.36342189215581555
24,5,CCc1nnc2n1CCN(CCC(=O)Nc1cc(C)on1)C2,0.28108805418014526,0.9066722989082336,0.9222021698951721,0.3415650255319866
25,1,CSCCC(NC(=O)c1ccccc1Cl)C(=O)N1CCCC(C)C1,0.3495577275753021,0.8683674335479736,0.9635862112045288,0.16452068759679597
25,2,CCCC(=O)NCC1(c2cn(C)c3ccc(OC)cc23)CCCC1,0.3250848650932312,0.8886753916740417,0.9534732699394226,0.4099600308453939
25,3,O=C(O)CCC(=O)N1CCN(c2ccc(Nc3ncc(Br)c(NCC4CCCO4)n3)cc2)CC1,0.3193356692790985,0.8949735760688782,0.9521775245666504,0.37668540175044196
25,4,COC(=O)C(CCC(N)=O)NC(=O)c1cc(C23CC4CC(CC(C4)C2)C3)c2ccccc2n1,0.31982430815696716,0.8983760476112366,0.9550720453262329,0.4423258684646914
25,5,CC(C)(c1cc(-c2cnc(NC(=O)N3CCCC3C(N)=O)s2)ccn1)C(F)(F)F,0.3015117645263672,0.8996971845626831,0.93769371509552,0.35751859933740576
26,1,CCN(CC)C(=O)C1CCCN(C(=O)c2ccc3nc(-c4cccc(OC)c4)oc3c2)C1,0.3605331778526306,0.8476949334144592,0.9599440097808838,0.1458320029350181
26,2,CC(C)(C)OC(=O)NCC1CCC(CNC(=O)c2cc(N3CCC(CCN4CC(O)C4)CC3)nc3ccccc23)CC1,0.3241002559661865,0.8934425711631775,0.9558595418930054,0.39816652969059774
26,3,CC(=O)NC1=NN(C(C)=O)C2(CC3(CCCC3)Oc3ccc(OC(C)=O)cc32)S1,0.3084249198436737,0.9121769666671753,0.9534314870834351,0.15133702153206266
26,4,CCCC(=O)Nc1sc2c(c1C(=O)Nc1ccccn1)CCCC2,0.3311353623867035,0.8809192180633545,0.9540393352508545,0.3841106397986879
26,5,COc1ccc(-c2cn(CC(=O)NC34CC5CC(CC(C5)C3)C4)nn2)c(C)c1,0.3082488179206848,0.9038322567939758,0.9473547339439392,0.36650833306891567
27,1,COc1ccc(-n2ncc(C(=O)NCCCN3CCCCC3)c2C2CCN(C(=O)OC(C)(C)C)CC2)cc1,0.3476445972919464,0.859146773815155,0.9551531076431274,0.4029114820126901
27,2,Cc1cccc(NC(=O)c2cc3n(n2)CCCC3)n1,0.32579249143600464,0.8867788314819336,0.9528397917747498,0.32444284226152503
27,3,CCC(OC)C1CCC(N2CC(NC(=O)CNc3ncnc4ccc(C(F)(F)F)cc34)C2)CC1,0.3006241023540497,0.9114436507225037,0.9451121091842651,0.39086797998528583
27,4,O=C(O)CCC(NC(=O)c1cc2ccccc2[nH]1)C(=O)NN1CCC2(CCCC2)CC1,0.31491819024086,0.895965039730072,0.9484611749649048,0.4303314829119352
27,5,CCCc1nnc(NC(=O)CCC(=O)NCc2ccc(OC)cc2)s1,0.3412463366985321,0.85061115026474,0.9427192211151123,0.3436716983117354
28,1,CCOC(=O)C1CCCN(CCC(=O)Nc2ccc3c(c2)CCC3)C1,0.34388256072998047,0.8693782687187195,0.9586257934570312,0.1734200316742963
28,2,CC(C)(C)OC(=O)CNC(=O)c1nc(N2CCCCS2(=O)=O)c2cccnc2c1O,0.31204259395599365,0.9043148159980774,0.9514897465705872,0.39886201760873286
28,3,CC(NC(=O)CNC(=O)CN)C(=O)N1CCCC1C(=O)N1CCC(c2noc3cc(F)ccc23)CC1,0.3206406235694885,0.8966783881187439,0.9546879529953003,0.45033010425376047
28,4,COc1ccccc1NCc1nnc2n1CCCCC2,0.35320958495140076,0.8413754105567932,0.9481518268585205,0.31889640207164033
28,5,Cc1ccc(C(=O)NC(CC2CC2)c2nccs2)nc1OCC1CC1,0.297952264547348,0.9161386489868164,0.9457601308822632,0.36878177829171555
29,1,COC(=O)N1CCC(CN2CCC(CNC(=O)c3cccc4[nH]c(C(C)C)nc34)CC2)CC1,0.33434924483299255,0.8868086934089661,0.9614176750183105,0.4225771273642583
29,2,COCC(NC(=O)Cc1cc(F)cc(F)c1)C(=O)Nc1cn(C(C)(C)CN2CCCC2)cn1,0.3196829557418823,0.9014995694160461,0.9571394324302673,0.4053217416888888
29,3,O=C(NCC1(C(=O)O)CCC1)c1nnn(-c2ccc(F)cc2)c1C1CC1,0.3268737196922302,0.8908746242523193,0.9568172097206116,0.4032389192727559
29,4,CC(C)C(NC(=O)C1CCCN1C(=O)C(NC(=O)CCC(=O)O)C(C)C)C(=O)c1nc2ccccc2o1,0.3259032070636749,0.8849630355834961,0.9516665935516357,0.45033010425376047
29,5,CCCCS(=O)(=O)NC(Cc1c[nH]c2ccc(OCCCN3CCNCC3)cc12)C(=O)O,0.2933337688446045,0.9120711088180542,0.9382654428482056,0.3964124835860459
30,1,NCCCC(NC(=O)CCCc1c[nH]c2ccccc12)C(=O)N1CCCC1C(=O)O,0.3598780333995819,0.8548517823219299,0.9643495082855225,0.4778561045889373
30,2,CC(C)CN1CCCn2nc(CNC(=O)c3cccnc3O)cc2C1,0.32726624608039856,0.8999857902526855,0.9636522531509399,0.36878177829171555
30,3,COC(=O)CNC(=O)N1CCC(c2nc(-c3ccc(F)cc3)no2)CC1,0.35372790694236755,0.86208176612854,0.9633117914199829,0.37647348308289513
30,4,CC12CCC(CC(n3c(=O)c(C(=O)NCC(=O)O)nc4ccccc43)C1)N2C1CCCCCCC1,0.3312326669692993,0.8883018493652344,0.9593569040298462,0.4424976788687098
30,5,CC(C)(C)OC(=O)N1CCN(C(=S)SCc2cn(Cc3ccc(O)cc3O)nn2)CC1,0.32235294580459595,0.8912893533706665,0.9525896906852722,0.3368607684266076
31,1,CCc1[nH]c(C(Cc2c[nH]c3ccccc23)NC(=O)C(CC(C)C)NC(=O)N2CCCCCC2)nc1C(=O)O,0.35221266746520996,0.879039466381073,0.9737874269485474,0.167240222042725
31,2,COC(=O)CCCCCN1CCC(CNC(=O)c2c3n(c4ccccc24)CCCO3)CC1,0.3557588756084442,0.8710460662841797,0.9716814756393433,0.39361094683048226
31,3,NC(=O)C1CCCN1C(=O)C(Cc1nc[nH]c1Br)NC(=O)c1cnccn1,0.3299228549003601,0.8898087739944458,0.9591126441955566,0.41952353926806063
31,4,Cc1nnc(C)n1C1CC2CCC(C1)N2CCC(NC(=O)C1CCC(F)(F)CC1)c1cccc(F)c1,0.3094903826713562,0.910699188709259,0.953451931476593,0.38170062121826653
