round,pick_idx,smiles,mu,std,UCB,True f
19,2,COc1cc(C(C)C)c(Oc2cnc(N)nc2N)cc1NC(C)=O,0.6121811866760254,0.894568681716919,1.877292275428772,0.5950937203034968
19,3,CCCn1c(N)c(C(=O)CSc2nnc3ccccn23)c(=O)[nH]c1=O,0.5964232683181763,0.8992179036140442,1.8681093454360962,0.7214959828096262
19,4,C=C1C(O)C(CO)OC1n1cnc2c(N)nc(N)nc21,0.6053439378738403,0.8692222833633423,1.834609866142273,0.6693496361824904
19,5,CNC(=O)CSc1nc(O)c2c[nH]nc2n1,0.578397274017334,0.894270122051239,1.8430862426757812,0.6729454088694119
20,1,CCOc1nc(C(=O)NCCNc2ccc([N+](=O)[O-])cn2)cc(N)c1C#N,0.592251718044281,0.9027223587036133,1.8688938617706299,0.7284949816102378
20,2,CC(C)Cn1c(N)c(C(=O)CSc2nnnn2C)c(=O)n(C)c1=O,0.563467800617218,0.9108096361160278,1.8515470027923584,0.6837203339116283
20,3,CCCCS(=O)(=O)Nc1cc(-c2cnc3nc(N)nc(C)c3c2)cnc1OC,0.5745111107826233,0.9124175310134888,1.8648643493652344,0.5799633818710064
20,4,NCCSc1nsc(SC2=C(C(=O)O)N3C(=O)C(NC(=O)C(=NO)c4cccc(N)n4)C3SC2)n1,0.5245425701141357,0.9336433410644531,1.8449136018753052,0.7276238873928836
20,5,CSc1nc(N)nc2c1ncn2C=C1CC1(CO)CO,0.5535499453544617,0.9096110463142395,1.8399341106414795,0.6853234406569368
21,1,CCCCOc1nc(N)c2[nH]c(=O)n(Cc3cc(CC(=O)OC)ccc3OC)c2n1,0.5867483019828796,0.9080164432525635,1.8708775043487549,0.7228057476779083
21,2,N#Cc1cnc(SCC(=O)c2ccccc2)nc1N,0.6056727766990662,0.893479585647583,1.8692436218261719,0.6333818076629882
21,3,C=CCn1c(Cc2csc(N)n2)nnc1SCC(=O)OCC,0.5655296444892883,0.9222076535224915,1.8697280883789062,0.6616793749830341
21,4,Cc1cc(NCCCc2c(C)noc2C)nc(N)n1,0.575290858745575,0.9017796516418457,1.850599765777588,0.5259494779527901
21,5,CNCC(=O)NC(CO)C(=O)NC1C(C(N)=O)OC(n2cc(N)cnc2=O)C(O)C1O,0.5255012512207031,0.9187684059143066,1.824836015701294,0.6849639737403861
22,1,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc2c(c1)CN(C(CCC(=O)O)C(=O)O)C2=O,0.6349401473999023,0.8750607371330261,1.8724628686904907,0.7500292997363583
22,2,CCOC(=O)CNC(=O)CSc1nnc(-c2ccco2)n1N,0.6673106551170349,0.8469286561012268,1.8650486469268799,0.7246413123128599
22,3,CC(C)=CCOc1cc(Nc2ncnc(N)n2)ccc1C#N,0.5754965543746948,0.9057456851005554,1.8564143180847168,0.592070710156234
22,4,C=CCn1c(=O)n(C2OC(CO)C3OC(=O)OC32)c2nc(N)nc(O)c21,0.5393489599227905,0.9171587228775024,1.83640718460083,0.704689286724403
22,5,CC(C)Nc1nc(NC(C)C)nc(SCC(N)=O)n1,0.5546497702598572,0.9126238226890564,1.845294713973999,0.6995050338357741
23,1,CCOC(=O)Nc1cc2c(nc(SCc3ccc(OC)cc3)n2N)c(N)n1,0.6133854389190674,0.8906809687614441,1.8729984760284424,0.5621164190002595
23,2,CCCCC(=O)OC1C(O)C(CO)OC1n1cnc2c(=O)[nH]c(N)nc21,0.6431719660758972,0.8643917441368103,1.8656065464019775,0.689877335276181
23,3,Nc1nc(O)c2c(ncn2CC(O)CN2C(=O)c3ccccc3C2=O)n1,0.5833005309104919,0.9082517027854919,1.8677623271942139,0.7450277140708306
23,4,CCCc1c(C(=O)NN=Cc2cccnc2)nnn1-c1nonc1N,0.620808482170105,0.8821271061897278,1.868324637413025,0.7119009999990269
23,5,C#CCSc1nc(NNC(N)=O)c(C#N)c(-c2ccc(F)c(F)c2)n1,0.5590916872024536,0.9195936918258667,1.8595935106277466,0.6355951305720727
24,1,CCn1c(N)nc2cc(C(=O)NCCCc3ccccn3)cnc21,0.6118769645690918,0.8932740092277527,1.875157117843628,0.7047539949173619
24,2,C=CCn1c(SCC(N)=O)nc2scc(-c3ccc(C)o3)c2c1=O,0.5943990349769592,0.9035241603851318,1.8721752166748047,0.4887414784270377
24,3,CC(C)(C)c1nc(-c2ccc(C(=O)O)s2)c2c(N)c(C#N)c(N)nc2n1,0.5928662419319153,0.8959295153617859,1.8599019050598145,0.47965800555398375
24,4,Nc1ncc2ncn(OCC(CO)CO)c2n1,0.5528315901756287,0.9206677079200745,1.8548524379730225,0.6690591323875951
24,5,CCc1cc(=O)[nH]c2nnc(SCC(=O)NC(C)C)n12,0.6194137930870056,0.8751924633979797,1.8571228981018066,0.635687954136745
25,1,COc1ccc(C#CCCCC(=O)O)cc1Cc1cnc(N)nc1N,0.6413760781288147,0.8720282316207886,1.874610185623169,0.6847993796213602
25,2,NC(=O)c1cccc(NC(=O)c2ncn3c(=O)n(CCCl)nnc23)c1,0.5920462608337402,0.9000157713890076,1.8648607730865479,0.7143601074247
25,3,CCOc1nc(N)nn2c(C3OC(CO)C(O)C3F)cnc12,0.5843682289123535,0.9000951051712036,1.8572949171066284,0.6791653730973352
25,4,CCN(CC)c1nc(C)c2nc(SCC(=O)NCCN)n(CCNc3ncnc4[nH]cnc34)c2n1,0.5390004515647888,0.9236522912979126,1.8452420234680176,0.7254355200942187
25,5,CC(C)CSc1nnc2nc(O)cc(N)n12,0.5753499269485474,0.9006550908088684,1.849068522453308,0.5576499097891281
26,1,CCCCn1c(N)c(N(CCOC)C(=O)c2cnccn2)c(=O)[nH]c1=O,0.6123934984207153,0.8950505256652832,1.8781861066818237,0.7259795291154771
26,2,CS(=O)(=O)CCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(O)c3n2)cc1)C(=O)O,0.6545636057853699,0.8642429113388062,1.8767876625061035,0.7416491260665484
