round,pick_idx,smiles,mu,std,UCB,True f
6,2,O=c1c2ccccc2[s+]([O-])c2[nH]nnc12,0.24540680646896362,0.928877055644989,1.1742838621139526,0.4062616689884986
6,3,CCCC(=O)Nc1ccc2oc(-c3cccnc3)nc2c1,0.2836777865886688,0.881719172000885,1.1653969287872314,0.39957961102415934
6,4,OC(CC1CCCCN1)c1cc2ccccc2c2cc(C(F)(F)F)ccc12,0.25225427746772766,0.8996633291244507,1.151917576789856,0.1380115502814124
6,5,Cc1noc2ncnc(NCc3ccccc3Cl)c12,0.22676227986812592,0.9320859909057617,1.1588482856750488,0.4593573492521118
7,1,CCCn1cnc2c(=O)oc3ccccc3c21,0.33383601903915405,0.882921040058136,1.21675705909729,0.4343722427630694
7,2,Cc1nc(Nc2ccc(Cl)cc2Cl)c2ccccc2n1,0.33608901500701904,0.8698709011077881,1.2059599161148071,0.43109245871924246
7,3,O=[N+]([O-])c1c(NCc2ccco2)ncnc1NCc1ccco1,0.24192437529563904,0.9353978633880615,1.177322268486023,0.3535533905932738
7,4,CCCc1cc2c(=O)n3cc(-c4nnn[nH]4)ccc3nc2s1,0.2420947551727295,0.9303536415100098,1.1724483966827393,0.14073081894339956
7,5,Clc1n[nH]c2ncccc12,0.20477771759033203,0.954454243183136,1.1592319011688232,0.12518147313748526
8,1,CCCC(=O)c1cc2c3ccccc3nc-2c[nH]1,0.3499695956707001,0.8692932724952698,1.2192628383636475,0.4658123356840947
8,2,Cc1cc(Cl)cc(Cl)c1CNc1c([N+](=O)[O-])c(=O)oc2ccccc12,0.3240869343280792,0.8913378119468689,1.2154247760772705,0.4435327625727437
8,3,CNc1ncnc2c1ncn2Cc1ccccc1Cl,0.3116115629673004,0.8857460021972656,1.1973575353622437,0.43495883620084
8,4,CCCC1=C([O-])C2N=CC=CC2=[N+](c2ccccn2)C1=O,0.2519078552722931,0.9333486557006836,1.1852564811706543,0.40126917294073605
8,5,O=P(O)(O)OCc1cc(Cl)ccc1-c1noc(-c2occc2Br)n1,0.22910302877426147,0.9324747323989868,1.1615777015686035,0.3779644730092272
9,1,CCCc1cc2c(c(NC(C)=O)n1)c(=O)oc1ccccc12,0.37725353240966797,0.8512771725654602,1.2285306453704834,0.4682929057908469
9,2,S=c1oc(-c2ccc(Cl)cc2Cl)nn1CNc1ccccn1,0.3168221116065979,0.9001297354698181,1.216951847076416,0.39626354032187944
9,3,O=[N+]([O-])c1nccn1CCCNc1c2c(nc3ccccc13)CCSC2,0.30377840995788574,0.9081520438194275,1.211930513381958,0.14265752840814502
9,4,O=C1NN=CC1=NNc1ccccc1Cl,0.28110837936401367,0.9204314351081848,1.2015397548675537,0.16452068759679597
9,5,O=[N+]([O-])c1cc(Cl)ccc1CNc1ncnc2c1ncn2C1OC(CO)C(O)C1O,0.27035900950431824,0.9213277101516724,1.191686749458313,0.1305190042765262
10,1,Cc1nc2c3ccccc3oc2c2c1c(=O)oc1cc(Cl)ccc12,0.3609605133533478,0.8701279759407043,1.2310885190963745,0.007507177997598165
10,2,CSCc1noc(Cn2ccc3ccccc3c2=O)n1,0.329861044883728,0.8892961144447327,1.2191572189331055,0.40471360670018974
10,3,CCCc1ccccc1Oc1cc(C)ncc1CNC,0.2906239330768585,0.9124884009361267,1.2031123638153076,0.1718362539184194
10,4,CCc1noc(C)c1C(=O)Nc1cc(Cl)ccc1-n1cncn1,0.2769182324409485,0.914160966873169,1.1910791397094727,0.42817441928883765
10,5,O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1Oc1c(Cl)cc(Cl)cc1C=NOCc1ccccc1Cl,0.2464548796415329,0.9209375977516174,1.1673924922943115,0.4177279548884681
11,1,CC(=O)OCCc1c(Cl)nc2ccc(Cl)cc2c1-c1ccccc1Cl,0.3438546657562256,0.8767496943473816,1.220604419708252,0.4957446034647344
11,2,CCNc1ccc(-c2nc(-c3ccccn3)no2)cc1[N+](=O)[O-],0.34399378299713135,0.875892162322998,1.2198859453201294,0.39144068062940635
11,3,CCc1nnc(NC(=O)CCn2cnc3ccccc3c2=O)s1,0.347162663936615,0.8671773076057434,1.2143399715423584,0.4490887131390719
11,4,CCN1C(=O)C(=C2C=Cc3ccccc3N2C)OC1=S,0.2735082805156708,0.9254570007324219,1.198965311050415,0.4330127018922193
11,5,CNc1n[s+]([O-])nc1Nc1cc(Cl)cc(Cl)c1,0.19604259729385376,0.9514032602310181,1.1474459171295166,0.11477905345283462
12,1,CCn1nc(Cc2ccc(Cl)c(Cl)c2)c2ccccc2c1=O,0.3549736738204956,0.8739838004112244,1.2289574146270752,0.4568321925761286
12,2,Cc1noc(C)c1CSc1ncnc2ccccc12,0.34109196066856384,0.8857173323631287,1.2268092632293701,0.4225771273642583
12,3,CCOC(=O)c1cc(-c2csc(NN=Cc3ccccc3Cl)n2)on1,0.31941378116607666,0.9057151675224304,1.2251288890838623,0.5229763603684907
12,4,CC(=O)Nc1ncn2c1CN(C)C(=O)c1ccccc1-2,0.3116673231124878,0.8998245000839233,1.2114918231964111,0.4330127018922193
12,5,O=c1[nH]c(=O)n(Cc2ccccc2[N+](=O)[O-])cc1F,0.29141515493392944,0.9059029221534729,1.1973180770874023,0.1528924274685738
13,1,Cc1onc(-c2ccccc2Cl)c1C(=O)OCc1cnc(Cl)s1,0.3689512610435486,0.8837665915489197,1.2527178525924683,0.5175491695067657
13,2,CCn1c(C=Cc2ccccc2Cl)nc2ccccc2c1=O,0.3972755968570709,0.8483375310897827,1.2456130981445312,0.4548588261473421
13,3,CCCC(=O)Nc1nc(-c2ccco2)cc(-c2ccco2)n1,0.3382992148399353,0.8816879391670227,1.219987154006958,0.4065578140908709
13,4,CCc1noc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)n1,0.2948508560657501,0.9055358171463013,1.200386643409729,0.13406795778582825
13,5,CN(C)CCNc1nc2c(no[n+]2[O-])c2ccccc12,0.2996341586112976,0.9097820520401001,1.209416151046753,0.4064694223485302
14,1,CCCOc1cccc(NC(=O)c2c(-c3ccccc3Cl)noc2C)c1,0.4226612150669098,0.8361308574676514,1.2587920427322388,0.5082650227325636
14,2,O=C(OCn1ncc(Cl)c(Cl)c1=O)c1ccccc1Cl,0.3536999523639679,0.8913885354995728,1.2450884580612183,0.1865489249599161
14,3,CCCNc1nc(N)c2ccccc2n1,0.355977863073349,0.8651162981987,1.2210941314697266,0.15955911972706435
14,4,CCn1c(=Cc2nccc[n+]2C)sc(=C2Sc3ccccc3N2C)c1=O,0.29052186012268066,0.9168246388435364,1.2073464393615723,0.15192246674148516
14,5,C=CCCC(C)=NNc1nc(-c2ccc(Cl)cc2Cl)cs1,0.2863178849220276,0.9136505126953125,1.1999683380126953,0.14368147145503243
15,1,CCOc1cnc(-c2c(-c3ccccc3Cl)noc2C)o1,0.4013414978981018,0.8473450541496277,1.2486865520477295,0.49543369430686224
15,2,O=C(Cc1noc2ccccc12)Nc1ccc(Cl)cc1,0.3709338903427124,0.8632050156593323,1.2341389656066895,0.42919753763947605
15,3,CCOC(=O)c1c(COC(=O)c2ccco2)nc2ccccc2[n+]1[O-],0.3189595341682434,0.9049597978591919,1.22391939163208,0.5461186812727502
15,4,Cc1cc(Nc2nn(Cc3csc(C)n3)c(=O)c3ccccc23)n[nH]1,0.3244481086730957,0.8868643045425415,1.2113124132156372,0.15311403375369162
15,5,O=C(NN=Cc1ccccc1Cl)c1cc(O)c(O)c(O)c1,0.32008615136146545,0.8910945653915405,1.2111806869506836,0.16670952910146727
16,1,Cc1onc(-c2c(Cl)cccc2Cl)c1NC(=O)OCc1ccccc1Cl,0.3998993933200836,0.858439028263092,1.258338451385498,0.4895604370122277
16,2,CCOC(=O)c1cc(-c2ccccc2C)nn1Cc1cc(CC)no1,0.3618624210357666,0.8822097182273865,1.2440721988677979,0.5356832289134414
16,3,CN(Cc1noc2c1CCCC2)C(=O)Cn1cnc2ccccc2c1=O,0.34392911195755005,0.8828592300415039,1.2267882823944092,0.15533688107974267
16,4,C#CCNCc1coc(-c2ccccc2Cl)n1,0.327889084815979,0.8968347311019897,1.2247238159179688,0.15979661792806404
16,5,CCOc1ccc(C=C[N+](=O)[O-])c2ccccc12,0.3204994797706604,0.8970537185668945,1.2175531387329102,0.15831010545212082
17,1,CCOC(=O)c1nc2ccccc2nc1Nc1ccc(Cl)c(Cl)c1,0.40629157423973083,0.8544773459434509,1.2607688903808594,0.5214689104456789
17,2,Cc1ccc(C(=O)OCc2c(C)noc2C)cc1NC(=O)c1ccco1,0.34776610136032104,0.8898906111717224,1.2376567125320435,0.47907013758040845
17,3,Cc1onc(-c2ccccc2Cl)c1C(=O)N1C=CC(C(F)(F)Cl)=NCC1,0.38761165738105774,0.8482599854469299,1.23587167263031,0.44901325506693723
17,4,CCCC(=O)c1ncc(-c2ccccn2)o1,0.3206556439399719,0.887039065361023,1.2076947689056396,0.15231655940551445
17,5,CCOC(=O)c1c(C)n(O)c2ccc3c(no[n+]3[O-])c12,0.2886393666267395,0.9229705929756165,1.211609959602356,0.4714045207910317
18,1,Cc1noc(C)c1COC(=O)c1ccc2ccccc2n1,0.4493257999420166,0.8204280138015747,1.2697538137435913,0.49543369430686224
18,2,COC(=O)c1c(Cc2ccccc2)[n+]([O-])c2cc(Cl)c(Cl)cc2[n+]1[O-],0.3406205177307129,0.8987847566604614,1.2394052743911743,0.4978586625371179
18,3,CCOC(=O)c1ccoc1-c1ccc2ncnc(NCc3ncc[nH]3)c2c1,0.3333914577960968,0.9026482105255127,1.236039638519287,0.16452068759679597
18,4,O=C(Nc1nnc(-c2cc(Cl)ccc2Cl)o1)c1ccco1,0.35592418909072876,0.8743096590042114,1.230233907699585,0.40126917294073605
18,5,CCOC(=O)c1noc(C)c1C(=O)Nc1nccs1,0.33110931515693665,0.8865699172019958,1.2176792621612549,0.17056014134965944
19,1,Cc1ccc(-c2cc(C(=O)Oc3ccccc3Cl)no2)cc1C,0.3948778808116913,0.864216685295105,1.2590945959091187,0.49559462778335206
19,2,[O-][n+]1onc2cc(OCc3nc4ccccc4s3)ccc21,0.35193514823913574,0.897688090801239,1.2496232986450195,0.1463833546290823
19,3,CCC(=O)N1c2ccccc2-c2nnc(SC)nc2OC1c1ccco1,0.3438844084739685,0.89732825756073,1.2412126064300537,0.159296470792246
19,4,CCOC(=O)Nc1c(C#N)[n+]([O-])c2cc(Cl)c(Cl)cc2[n+]1[O-],0.30201858282089233,0.8960361480712891,1.1980547904968262,0.1572049603147285
19,5,CCOC(O)=C1C(COCCn2ccnc2)=NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,0.28564104437828064,0.914818525314331,1.200459599494934,0.5952568425994088
20,1,CCOC(O)=C1C(COCCn2ccnn2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,0.44434279203414917,0.8238052725791931,1.2681480646133423,0.7007648882267351
20,2,CCOC(=O)c1c(C)oc2nc(C)nc(NC(C)c3ccccc3)c12,0.38259607553482056,0.8774378299713135,1.2600338459014893,0.5169539431229293
20,3,Cc1c(Cl)cccc1NC(=O)c1cc(-c2ccco2)on1,0.3865484595298767,0.8605092167854309,1.2470576763153076,0.4491707759470915
20,4,O=C(OC(Cn1ccnc1)c1ccc(Cl)cc1Cl)c1ccc([N+](=O)[O-])cc1,0.33013391494750977,0.8852192759513855,1.21535325050354,0.39886201760873286
20,5,COCCOc1noc2c(-c3cnccc3C)cccc12,0.31194791197776794,0.9116580486297607,1.223605990409851,0.4354941703556927
21,1,CCOC(O)=C1C(Cn2ccnc2)=NC(C)=C(C(=O)OC)C1c1cccc(C(F)(F)F)c1Cl,0.4840170741081238,0.8130328059196472,1.297049880027771,0.5704356452719495
21,2,CCOC(=O)c1c(-c2ccccc2Cl)cn2ccccc12,0.4280450940132141,0.8521578907966614,1.2802029848098755,0.5407890810553402
21,3,COC(=O)c1cnc(OCc2c(-c3ccccc3)noc2C)c(Br)c1,0.4195318818092346,0.859933614730835,1.2794654369354248,0.5042194840896107
21,4,Cc1cc(NC(=O)COC(=O)c2oc3c(Cl)cccc3c2C)no1,0.377312570810318,0.8863416314125061,1.2636542320251465,0.512989176042577
21,5,CCc1noc(C)c1C(=O)NCc1c(C)nn(CCOC)c1C,0.2818872928619385,0.9139682650566101,1.1958556175231934,0.15454027643871737
22,1,CCOC(O)=C1C(C)=NC(C)=C(C(=O)OCCN2C(=O)c3ccccc3S2(=O)=O)C1c1cccc(Cl)c1Cl,0.4263134002685547,0.8724738359451294,1.298787236213684,0.21474227496792836
22,2,CCOC(=O)c1cc(COc2cccc3cccnc23)on1,0.4091310203075409,0.8672128319740295,1.276343822479248,0.49778269417434456
22,3,Cc1c(Cn2ccnc2)c2cc(Br)ccc2n1Cc1ccccc1Cl,0.39003491401672363,0.8616891503334045,1.2517240047454834,0.16119669469759496
22,4,COC(=O)c1c(-c2c(Cl)cccc2Cl)noc1C,0.4286080002784729,0.8338066935539246,1.2624146938323975,0.19211877238025019
22,5,CCOCc1nc(NC(O)=NC(C)c2ccccc2)cc2[nH]nc(OC)c12,0.3296521306037903,0.9043859243392944,1.2340381145477295,0.4918693768379647
23,1,CCOC(=O)c1oc2cc(-c3ccccc3)cc(OC)c2c1C,0.4421640634536743,0.8516782522201538,1.2938423156738281,0.5502293099953707
23,2,CCOc1ccccc1NC(=O)CCCc1nc(-c2ccccc2Cl)no1,0.42737674713134766,0.8430159091949463,1.270392656326294,0.5
23,3,CCOC(O)=C1C(CSc2ccc(Cl)c(Cl)c2)=NC(C)=C(C#N)C1c1ccccc1C(F)(F)F,0.3779308497905731,0.861633837223053,1.2395646572113037,0.5
23,4,Cc1cc(C)c(NC(=O)COCc2cc(-c3cccs3)on2)c(C)c1,0.32845741510391235,0.9048478603363037,1.2333052158355713,0.43994134506405985
23,5,Cc1cccc2c(=O)n(C(C)Cc3cccnc3)cnc12,0.3168795704841614,0.8913222551345825,1.2082018852233887,0.3889222341312986
24,1,CCOC(=O)c1nc(Nc2cc(Cl)ccc2OC)c2ccccc2n1,0.49167680740356445,0.8021811842918396,1.2938580513000488,0.5356832289134414
24,2,Cc1cc(NC(=O)c2cc(C)on2)n(-c2ccccc2)n1,0.3943699598312378,0.8692358732223511,1.2636058330535889,0.4254814716983816
24,3,COC(=O)C1=C(C)NC=C([N+](=O)[O-])C1c1ccccc1OC(F)F,0.33290600776672363,0.9027115702629089,1.2356176376342773,0.2183794312605093
24,4,CCCn1ccc2cc(OCc3cccnc3)cc(Cl)c2c1=O,0.3367477357387543,0.8896276950836182,1.2263754606246948,0.4490887131390719
24,5,COc1cc(COC(=O)c2ccc3c(c2)C=CC(C)(C)O3)cc(OC)c1OC,0.3095118999481201,0.9226170182228088,1.2321288585662842,0.4489436352114809
25,1,CCOC(=O)c1c(C)nc2c(OCc3ccccc3)cccn12,0.4385069012641907,0.8568987250328064,1.295405626296997,0.5369248441712194
25,2,COc1cc(NC(=O)c2cc(-c3ccccc3Cl)on2)cc(OC)c1OC,0.45951563119888306,0.8329958915710449,1.2925114631652832,0.4938647983247948
25,3,CCCCC(Oc1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)c1cc(C(=O)OCC)no1,0.3677613437175751,0.882238507270813,1.2499998807907104,0.4629100498862757
25,4,O=C(COC(=O)c1ccc2c(c1)OCO2)Nc1ncc(Cl)cc1Cl,0.33275192975997925,0.8962306976318359,1.22898268699646,0.45643546458763845
25,5,C[Si](C)(C)CC(C#N)(Cn1cncn1)c1ccccc1Cl,0.29763200879096985,0.9134779572486877,1.21110999584198,0.15789295029896955
26,1,CCOC(=O)c1cc(-c2cccc(OCc3cccc(C)c3)c2)on1,0.4703880548477173,0.8300806283950806,1.3004686832427979,0.5125542550860149
26,2,Cc1c(NC(=O)COc2ncnc3c(Cl)cc(Cl)cc23)c(=O)n(-c2ccccc2)n1C,0.3969632387161255,0.8773859739303589,1.2743492126464844,0.16692257650993284
26,3,CCOC(O)=C1C(COCCNC)=NC(C)=C(C(=O)OC)C1c1ccccc1OC,0.5011348724365234,0.7668356895446777,1.2679705619812012,0.2444229991425849
26,4,CCC(Sc1nncn2c1cc1occc12)C(=O)Nc1ccc(C)c(Cl)c1,0.3389095366001129,0.9029503464698792,1.2418599128723145,0.15414654261057753
26,5,CCOP(=O)(OCC)C(Nc1ccccc1O)c1ccc2c(c1)OCO2,0.3241444230079651,0.9085725545883179,1.2327170372009277,0.43471413360133104
27,1,CCOC(=O)C1=Cc2ccccc2OC1(OCc1cc(-c2ccc(C)cc2)no1)C(F)(F)F,0.4141557216644287,0.8756876587867737,1.2898433208465576,0.1805519588116311
27,2,CCOc1cc(C(N)=O)cc(Cl)c1OCc1ccccc1,0.43854108452796936,0.8453075289726257,1.2838486433029175,0.19571008827311767
27,3,CCOC(=O)c1c(Nc2cccnc2)[nH]c2ccc(O)cc12,0.38796260952949524,0.8758463263511658,1.2638089656829834,0.47756693294091923
27,4,COc1cc(OC)nc(NC(=S)NC(=O)c2ccc(-c3ccccc3Cl)o2)n1,0.39662906527519226,0.863227128982544,1.2598562240600586,0.4778561045889373
27,5,CCOC(=O)c1noc2nc(C)n(Cc3cccc([N+](=O)[O-])c3)c(=O)c12,0.3936114013195038,0.868311882019043,1.2619233131408691,0.49159604012508756
28,1,COc1ccccc1-c1noc(COC(=O)c2ccc(Br)o2)n1,0.4417527914047241,0.8393301367759705,1.2810828685760498,0.48245064067700766
28,2,CCOC(=O)c1c(C)oc2c1c1c(c3ccccc32)OCN(Cc2cccnc2)C1,0.40799233317375183,0.8640573620796204,1.2720496654510498,0.008842541338928566
28,3,CCCN1C(S)=NC(C)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,0.3852683901786804,0.8593049049377441,1.2445733547210693,0.19968869403417255
28,4,Cc1cc(NC(=O)CSc2nccn2-c2ccc(Cl)cc2)no1,0.3663146197795868,0.8741956353187561,1.2405102252960205,0.39144068062940635
28,5,CC(=O)Oc1cc(O)cc(OCc2ccc(Cl)c(Cl)c2)c1,0.3405746817588806,0.8813826441764832,1.2219573259353638,0.16670952910146727
29,1,COc1ccc(-c2noc(CCC(=O)Nc3ccccc3Cl)n2)cc1OC,0.4588779807090759,0.822823166847229,1.2817010879516602,0.4918693768379647
29,2,CCOC(=O)c1cn(C2=CC(=O)c3ccccc3C2=O)nn1,0.4009430706501007,0.8670297265052795,1.2679728269577026,0.5134553180524705
29,3,CCOC(O)=C1C(C)=NC(=S)NC1c1ccc(OC(=O)c2ccco2)cc1,0.3757409453392029,0.876388669013977,1.2521295547485352,0.4938647983247948
29,4,Cc1cc(C[S+]([O-])CC(=O)Nc2c(C)cccc2C)no1,0.33957380056381226,0.8814751505851746,1.2210489511489868,0.15789295029896955
29,5,FC(F)(F)c1cn2cccc(OCc3c(Cl)cccc3Cl)c2n1,0.33165442943573,0.8762995004653931,1.207953929901123,0.4183300132670378
30,1,CCOC(=O)c1ccc2c(c1)C(=O)C1(OC(=O)c3ccccc31)O2,0.4189733564853668,0.8607674837112427,1.279740810394287,0.18393972058572114
30,2,CCOC(=O)c1ccn(-c2nc(-c3cccc(OC)c3)cc(C(F)(F)F)n2)n1,0.418051540851593,0.8499332666397095,1.2679848670959473,0.46954492963387634
30,3,COCC(C)n1c(SCC(=O)Nc2cccnc2Cl)nc2ccccc2c1=O,0.39212751388549805,0.8512734770774841,1.243401050567627,0.46770717334674267
30,4,Cc1noc(C)c1Cn1cc(N=C(O)c2cccc(Cl)c2)cn1,0.34066101908683777,0.8840922713279724,1.2247532606124878,0.40488816508945796
30,5,Cc1cc(CCCCCOc2c(Cl)cc(-c3ccncc3)cc2Cl)on1,0.301776647567749,0.905510425567627,1.207287073135376,0.4222494211285681
31,1,CCOC(=O)c1sc(-c2ccncc2)nc1-c1ccc(OC)cc1Cl,0.4165116548538208,0.8606143593788147,1.2771260738372803,0.5042194840896107
31,2,CCOC(=O)c1[nH]c2ccccc2c1NC(=O)c1nonc1C,0.40061503648757935,0.8559728264808655,1.2565878629684448,0.5610836076867821
31,3,COc1cc(Cl)ccc1OCc1cc(C(=O)N(C)CCc2cnn(C)c2)no1,0.35882410407066345,0.8806054592132568,1.2394295930862427,0.457495710997814
31,4,COCCn1cnnc1CCn1ccnc1-c1ccccc1Cl,0.34716761112213135,0.8796509504318237,1.226818561553955,0.46940279403817725
31,5,CN(C)CCN(C)c1onc2c1C(=O)C(=Nc1ccccc1)C=C2O,0.31057778000831604,0.9065283536911011,1.2171061038970947,0.41952353926806063
32,1,COc1ccc2oc(C(=O)OCC(=O)Nc3ccccc3)c(C)c2c1,0.4400196671485901,0.8301565051078796,1.2701761722564697,0.5147399974329419
32,2,CCC(C)N(C)C(=O)c1nc(-c2ccccc2Cl)c2cc(Cl)ccc2n1,0.4491578936576843,0.8184360861778259,1.2675939798355103,0.48104569292083466
32,3,CCOC(=O)c1cc(-c2cccs2)nc2onc(C)c12,0.39635908603668213,0.8561780452728271,1.2525371313095093,0.49065338146265813
32,4,CCCc1ccc(C=C2N=C(c3ccc[nH]3)C=C2OC)[nH]1,0.2900817394256592,0.9250590205192566,1.2151408195495605,0.4236592728681617
32,5,O=[N+]([O-])c1cc(-c2nc(-c3ccncc3)no2)cc([N+](=O)[O-])c1,0.32695984840393066,0.8800895810127258,1.2070493698120117,0.33071891388307384
33,1,CCOC(=O)c1nc(-c2ccccc2)[nH]c1-n1nc(C)cc1C,0.4471847414970398,0.8271209597587585,1.2743057012557983,0.5393598899705936
33,2,COc1ccccc1-c1nc(COc2ccc(Cl)cc2Cl)no1,0.4499655067920685,0.8178505897521973,1.2678160667419434,0.46028730894916164
33,3,CCCOC(=O)c1[nH]c2ccc(OC)cc2c1C=CC(=O)c1ccncc1,0.3797455430030823,0.878242015838623,1.2579874992370605,0.4918693768379647
33,4,C=C(C)C(=O)Nc1cccc(CNc2nc(Nc3cnn(CCOC)c3)ncc2Cl)c1,0.3258896470069885,0.9004507064819336,1.2263402938842773,0.4520835786044386
33,5,CCOC(=O)c1c(-c2cccs2)csc1NC(=O)CSc1nc[nH]n1,0.33167681097984314,0.8925527334213257,1.2242295742034912,0.48104569292083466
34,1,CCOC(=O)c1cc(NC(=O)CSc2nc3ccccc3[nH]2)ccc1Cl,0.45060116052627563,0.8341405391693115,1.2847416400909424,0.5595028849441883
34,2,COCCOC(=O)c1c(C)oc2ccc(OC(=O)c3cccs3)cc12,0.37559929490089417,0.8793680667877197,1.2549673318862915,0.5252257314388902
34,3,COc1cc(OC)cc(C(=O)N(Cc2nc(-c3cccc(C)c3)no2)C(C)C)c1,0.3656230568885803,0.8776367902755737,1.2432599067687988,0.42320736951515897
34,4,CCNc1ncc(-c2ccncc2-c2ccccc2Cl)s1,0.38508734107017517,0.8533448576927185,1.2384321689605713,0.447213595499958
