round,pick_idx,smiles,mu,std,UCB,True f
0,1,CC(C)=CCOc1cccc(C=CC(=O)O)c1,0.12723830342292786,0.9559776186943054,1.4791947603225708,0.007300534274612484
0,2,Fc1ccc(Oc2ccc(C=NNC(=S)NC3CCCCC3)cc2)cc1,0.11866281926631927,0.9576455354690552,1.472978115081787,0.304724700110022
0,3,O=C(C(=O)c1ccc(C(=O)c2ccc(C(=O)C(=O)c3ccc(Sc4ccccc4)cc3)cc2)cc1)c1ccc(Sc2ccccc2)cc1,0.10463470965623856,0.9594089388847351,1.4614439010620117,4.1558526262014006e-05
0,4,COC1=C(OC)C(=O)C(C)=C(C)C1=O,0.0631684958934784,0.9848853945732117,1.4560067653656006,0.007165634696056117
0,5,COc1cc(C=CC(=O)OCC2COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCO2)ccc1O,0.06358198076486588,0.9873542785644531,1.4599117040634155,0.11547088568999032
1,1,C=C1C2CC3C4N5CC6(C)CCCC47C6C5CC3(C1OC(=O)c1ccc(F)cc1)C7C2OC(=O)c1ccc(F)cc1,0.13037416338920593,0.9522346258163452,1.4770373106002808,5.881918749017559e-29
1,2,N#CC(C#N)=Cc1ccc(F)cc1,0.10424257814884186,0.9656093120574951,1.4698203802108765,0.005387988467167759
1,3,O=S(=O)(Nc1ccc(Oc2ccc(Oc3ccc(NS(=O)(=O)C(F)(F)F)cc3)cc2)cc1)C(F)(F)F,0.12692676484584808,0.9472835659980774,1.466588020324707,0.3172206342872576
1,4,O=C(CSc1nncs1)NC(=O)NC1CCCC1,0.07044533640146255,0.9762412905693054,1.4510589838027954,0.10664292230160555
1,5,NC(=NO)NN=Cc1cc(Cl)cc(Cl)c1O,0.054062619805336,0.9849011301994324,1.4469231367111206,0.005818421321033811
2,1,CN1CCC(NCc2ccc(S(=O)(=O)Nc3ccc(Oc4cccc(Cl)c4)cc3)cc2)CC1,0.1849464774131775,0.9126814007759094,1.475672960281372,0.13719133803408248
2,2,CC(C)NCC(O)COc1ccc(OCCOCCOCCOCCOc2ccc(OCC(O)CNC(C)C)cc2)cc1,0.09217789024114609,0.9697370529174805,1.4635931253433228,0.12933225722758165
2,3,CC(=O)NC(N1CCCCC1)C(F)(F)C(F)(F)C(F)(F)C(F)F,0.06547626107931137,0.9812729954719543,1.4532058238983154,0.0031883434850818694
2,4,C1=CC=C2NCCCN=C3C=CC=CC=C3NCCCN=C2C=C1,0.06240927428007126,0.9812880754470825,1.4501601457595825,0.25354627641855493
2,5,O=C(Oc1cc(O)c(O)c(O)c1)Oc1c(O)cc(C2CCc3c(O)cc(OC(=O)c4cc(O)c(O)c(O)c4)cc3O2)cc1O,0.07367506623268127,0.9727976322174072,1.4494186639785767,0.006308775694863036
3,1,c1cc(Nc2ccc(NC3=NCCN3)cc2)ccc1NC1=NCCN1,0.12775668501853943,0.9461529850959778,1.4658191204071045,0.11250447415806396
3,2,COc1ccc(OC(=O)C=Cc2ccccc2C(F)(F)F)cc1,0.19843047857284546,0.8946388363838196,1.4636409282684326,0.1538950115059199
3,3,CC(C)C1OC(=O)C=CC=CC=CC=CC=CCC(O)C(C)C(O)CC(O)CC(O)CC(O)CC(O)CC(O)CC(O)C=CC1C,0.0572565495967865,0.9807851314544678,1.4442962408065796,0.0041799535726994
3,4,O=S(=O)(NC1CC(NS(=O)(=O)OCC(Cl)(Cl)Cl)C2CCCCC12)OCC(Cl)(Cl)Cl,0.04879085719585419,0.9823249578475952,1.4380080699920654,0.08611406364915408
3,5,S=c1[nH]c(=S)c2c3c(sc2[nH]1)CCCC3,0.049540646374225616,0.9848867058753967,1.4423807859420776,0.24889134708717225
4,1,c1cc([C+]2NCCN2)ccc1-c1ccc(-c2ccc([C+]3NCCN3)cc2)s1,0.11886628717184067,0.9502660632133484,1.4627454280853271,0.005484155335417097
