round,pick_idx,smiles,mu,std,UCB,True f
13,2,CCCC(=O)Nc1ccc2oc(-c3cccnc3)nc2c1,0.3827783465385437,0.8498759269714355,0.9837313890457153,0.39957961102415934
13,3,CCOc1ccccc1NC(=O)CC1Sc2ccccc2NC1=O,0.3474653363227844,0.8776273727416992,0.9680415987968445,0.4871223004474547
13,4,COC(=O)CCC(=O)OC1(C)C(=O)C2=CN(CC(C)C)C(c3ccc(OC)cc3)=CC2=C(Br)C1=O,0.28867051005363464,0.9129026532173157,0.9341901540756226,0.45033010425376047
13,5,O=C(O)CCC(NC(=O)c1ccc(CNc2cccc(C=C3SC(=O)NC3=O)c2)cc1)C(=O)O,0.2983693778514862,0.9110663533210754,0.942590594291687,0.4026936331284146
14,1,COC(=O)CCC(=O)NC1=C(Nc2ccccc2)C(=O)c2ccccc2C1=O,0.3999148905277252,0.8426212072372437,0.9957380294799805,0.46770717334674267
14,2,COCCN(C(=O)Nc1ccc(OC)cc1)c1nc2ccccc2s1,0.4043753147125244,0.8283800482749939,0.9901284575462341,0.4597631061983315
14,3,NCCC(=O)Nc1cccc(SC(CC(=O)O)c2cccnc2)c1,0.36543720960617065,0.864557683467865,0.9767717719078064,0.15973111408521004
14,4,CCc1cccc(C(C)CC)c1NC(=O)CC1C(=O)Nc2ccccc2S1(=O)=O,0.3348819613456726,0.8998743295669556,0.9711892008781433,0.48602517675625084
14,5,COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1SCCC(=O)N(C)C)NC2,0.3133552372455597,0.9103859663009644,0.9570952653884888,0.15766261764490389
15,1,COc1cccc(NC(=O)CN2C(=O)NC(CCc3ccccc3)C2=O)c1,0.41356369853019714,0.8223122954368591,0.9950262308120728,0.461083967620704
15,2,COC(=O)CCn1cc(C(=O)C(=O)Nc2ccc(OC)nc2)c2ccccc21,0.37140172719955444,0.8745487332344055,0.9898010492324829,0.4778561045889373
15,3,CCOC(=O)C(C)(C)Oc1ccc(N(CCC(C)C)C(=O)Nc2nc3ccccc3s2)cc1,0.3653005361557007,0.8622164726257324,0.9749796390533447,0.492592183071889
15,4,Cc1ccccc1NC(=O)CC1C(=O)Nc2ccccc2[S+]1[O-],0.37030184268951416,0.8610929250717163,0.979186475276947,0.4622501635210242
15,5,COC(=O)CC(NC(=O)Nc1ccc(N=Cc2cnc3nc(NC(C)=O)[nH]c(=O)c3n2)cc1)C(=O)OC,0.28818249702453613,0.9219525456428528,0.9401013851165771,0.42008402520840293
16,1,COC(=O)C(CCCCNC(=O)Nc1ccc(OC)cc1)NC(=O)CCc1nc2ccccc2c(=O)[nH]1,0.40280574560165405,0.8515752553939819,1.004960298538208,0.47061290894652913
16,2,O=C(COC(=O)COc1cccc(F)c1)Nc1nc2ccccc2s1,0.40638867020606995,0.834520697593689,0.9964839220046997,0.4597631061983315
16,3,Cc1ccc(NC(=O)CC(C)CC2=NS(=O)(=O)c3ccccc3N2)cc1,0.3808997571468353,0.8729739785194397,0.9981855154037476,0.4579054698896255
16,4,COc1ccc(NC(=O)C2(C)Cc3c(-c4cccc(NC(C)=O)c4)ccnc3O2)cn1,0.3413887619972229,0.8857855796813965,0.9677337408065796,0.151775468674415
16,5,COC1(OC)c2ccccc2C(=O)N(CCCCCC(=O)NO)c2ccccc21,0.3635162115097046,0.8786377310752869,0.9848068952560425,0.4623207306786785
17,1,COc1ccc(NC(=O)CN(C)C(=O)C(C)N2C(=O)c3ccccc3C2=O)cc1,0.4127653241157532,0.8393598794937134,1.0062823295593262,0.4658908279478053
17,2,COC(=O)C(CO)NC(=O)CCn1c2ccccc2c2ccccc21,0.4066351652145386,0.8402296304702759,1.0007672309875488,0.47237749297333015
17,3,CCOc1ccc(OCC)c(NC(=O)CC2Oc3ccccc3NC2=O)c1,0.38727429509162903,0.8559338450431824,0.9925109148025513,0.5121475197315839
17,4,COc1cccc(NC(C)C(=O)Nc2nc3ccc4[nH]ncc4c3s2)c1,0.34492188692092896,0.8856102824211121,0.9711428880691528,0.14729212154241186
17,5,CSCCC(NC(=O)c1ccco1)C(=O)OCC(=O)N1c2ccccc2NC(=O)C1(C)C,0.3490296006202698,0.8954544067382812,0.9822114706039429,0.46966821831386213
18,1,CCCCCCCC(=O)N1c2ccccc2NC(=O)C1CC(=O)Nc1ccc(C(=O)O)cc1,0.40750330686569214,0.8672035336494446,1.0207087993621826,0.4629100498862757
18,2,CSCCC(NC(=O)c1cccc(C)c1)C(=O)OCN1C(=O)c2ccccc2C1=O,0.4120679497718811,0.8407928347587585,1.0065982341766357,0.47854742041702225
18,3,CCCN(CC(=O)Nc1ccccc1C)C(=O)C=Cc1ccc(OCC)c(OC)c1,0.3849785327911377,0.8722541332244873,1.0017553567886353,0.19034572007260714
18,4,CC(C)CC(NC(=O)COc1ccccc1)C(=O)NC(CC1CCNC1=O)C(=O)c1nc2ccccc2s1,0.3779582977294922,0.8690427541732788,0.9924643039703369,0.1586142557910213
18,5,COC(=O)CCc1ccc2c(c1)C(C(=O)OC)C(c1ccc(O)cc1)O2,0.3281727135181427,0.9028365612030029,0.9665745496749878,0.4685212856658182
19,1,CCc1ccc(NC(=O)CN2C(=O)C(=O)c3ccccc32)cc1,0.42669132351875305,0.8287768363952637,1.0127249956130981,0.4509876168016973
19,2,COc1cc(NC(=O)COC(=O)CCCC2=NS(=O)(=O)c3ccccc3N2)cc(OC)c1,0.4135511815547943,0.8293637037277222,0.9999998807907104,0.5149286505444371
19,3,Cc1ccc2c(c1)NC(=O)C(CC(=O)N(C)Cc1ccccc1)O2,0.3853113055229187,0.8577237725257874,0.991813600063324,0.47834460310746046
19,4,COC(=O)CCC(=O)Nc1cccc2c(NC(=O)CCC(=O)OC)cccc12,0.37163394689559937,0.8729357123374939,0.988892674446106,0.17273592631859463
19,5,COc1ccc(-n2cnc3c(NC(CCSC)C(=O)O)ncnc32)cc1,0.320604145526886,0.897767961025238,0.9554219245910645,0.39073233258228174
20,1,CCOc1ccc(NC(=O)C(=O)C2C(=O)Nc3ccccc3[S+]2[O-])cc1,0.4315568208694458,0.8297728300094604,1.0182948112487793,0.4895604370122277
20,2,COc1ccc(CC(=O)Nc2ccc3c(c2)C(=O)N(CCC(=O)O)C3=O)cc1,0.4209483861923218,0.836940348148346,1.0127545595169067,0.42802582500385306
20,3,COC(=O)C(CCSC)NC(=O)Cn1cnc2c(OCc3ccccc3)ncnc21,0.36899131536483765,0.861257791519165,0.9779925346374512,0.4846116845975599
20,4,CCOCc1nnc(NC(=O)C2c3ccccc3Oc3ccccc32)s1,0.350053608417511,0.8941398859024048,0.9823060035705566,0.1816827060219726
20,5,N#Cc1ccccc1OCC(=O)OCC(=O)c1ccc2c(c1)NC(=O)CO2,0.34720829129219055,0.8986462950706482,0.982647180557251,0.4816637831516918
21,1,Cc1ccc(CNC(=O)CC2Oc3ccccc3NC2=O)cc1,0.45489057898521423,0.7908650040626526,1.0141165256500244,0.4714045207910317
21,2,COC(=O)CN1C(=S)N(c2ccc(F)cc2)C(=O)C1CC(=O)Nc1ccc(OC)cc1,0.40793243050575256,0.8507625460624695,1.0095124244689941,0.4455663943395034
21,3,COC(=O)C(CCSC)NC(=O)c1cc2c(n(-c3ccccc3)c1=O)CC(C)(C)CC2=O,0.38510704040527344,0.8551463484764099,0.9897868037223816,0.4714045207910317
21,4,Cc1ccccc1OCCC(=O)OCC(=O)Nc1ccc2[nH]c(O)nc2c1,0.40386632084846497,0.8537587523460388,1.007564902305603,0.5121475197315839
21,5,O=C(O)CCC(C(=O)O)N1C(=O)C(=C2C(=O)Nc3ccccc32)SC1=S,0.3453367352485657,0.9005869030952454,0.9821478128433228,0.4616435357484827
22,1,Cc1ccc(NC(=O)CCNC(=O)N2CC(=O)Nc3ccccc32)cc1Cl,0.41828370094299316,0.8543675541877747,1.0224127769470215,0.5040817003777639
22,2,COc1ccc(CCC(=O)OCC(=O)Nc2c(C)nn(-c3ccccc3)c2C)cc1,0.4299642741680145,0.8350813388824463,1.0204559564590454,0.5057805388588731
22,3,CCN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)NCC(OC)OC)cc21,0.3862336277961731,0.8729141354560852,1.0034770965576172,0.47598581911649424
22,4,CCC(C)NC(=O)C=C1Sc2ccccc2NC1=O,0.3399896025657654,0.8973391652107239,0.9745041728019714,0.17504842450447022
22,5,CC(CCCCN1C(=O)C(CCOc2ccccc2CC(=O)O)Oc2ccccc21)=NO,0.35679787397384644,0.8830612897872925,0.9812164902687073,0.447213595499958
23,1,Cc1ccc(NC(=O)CCN2C(=O)c3ccccc3S2(=O)=O)cc1C,0.4388735294342041,0.8308597803115845,1.0263800621032715,0.45454545454545453
23,2,O=C1CN(C(=O)COC(=O)CCc2ccccc2)c2ccccc2N1,0.440646767616272,0.8148806691169739,1.0168544054031372,0.470437536140385
23,3,COC(=O)C(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)C(=O)OC,0.3989010751247406,0.8589127659797668,1.0062440633773804,0.5057805388588731
23,4,COC(=O)C1C(=O)NC(SCC(=O)Nc2ccc(C)cc2Br)=C(C#N)C1c1ccc(OC)cc1,0.3647324740886688,0.8798714280128479,0.9868955612182617,0.4612656040144425
23,5,O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cnc(NCCC(O)CO)c(-c2cc[nH]n2)c1,0.3242477774620056,0.8990829586982727,0.959995448589325,0.3792566630111542
24,1,COC(=O)COc1ccccc1C(=O)Nc1ccc(OC)cc1,0.4618890583515167,0.7917493581771851,1.021740436553955,0.18231907471650854
24,2,CSCCC(C(=O)NCC(=O)O)N1C(=O)c2cc(NC(C)=O)ccc2NC(=O)C1c1ccccc1,0.4085564613342285,0.8556404113769531,1.0135855674743652,0.45643546458763845
24,3,CCOC(=O)C12Cc3cc(C)ccc3C1N(CCC(=O)OC)C(=O)c1ccccc12,0.40493035316467285,0.863608717918396,1.0155940055847168,0.2079974000118849
24,4,COC(=O)C(Cc1ccc(O)c(O)c1)NC(=O)CCc1ccc(O)c(O)c1,0.3649192750453949,0.8841339349746704,0.9900963306427002,0.1638665272025472
24,5,COC(=O)C(C)NP(=O)(OCC1C=CC(n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(OC(F)(F)F)cc1,0.3263906240463257,0.9123735427856445,0.9715361595153809,0.42285688716144565
25,1,CCOC(=O)c1ccc(NC(=O)CCn2c(=O)oc3ccccc32)cc1,0.4212760627269745,0.8340944051742554,1.011069893836975,0.5185629788417315
25,2,COCCN1C(=O)C(=NNC(=O)c2ccccc2)c2ccc(OC)cc21,0.41030949354171753,0.8435710668563843,1.0068042278289795,0.47711872361369784
25,3,O=C(CSC1=NS(=O)(=O)c2ccccc2N1)Nc1cccc(F)c1,0.42339491844177246,0.8210229873657227,1.0039458274841309,0.42292054645983584
25,4,CNC(C)C(O)=NC1C(=O)N(Cc2c(OC)cnc3ccccc23)c2ccccc2N(C(=O)CS(C)(=O)=O)C1C,0.3553084135055542,0.8892238140106201,0.9840846061706543,0.1576071709691449
25,5,O=C(CCC(=O)OCCCOc1no[n+]([O-])c1S(=O)(=O)c1ccccc1)Nc1ccn(C2OC(CO)C(O)C2(F)F)c(=O)n1,0.32019051909446716,0.9187702536582947,0.96985924243927,0.1549968218246105
26,1,COc1ccccc1CNC1=NC(=O)C(CC(=O)Nc2ccc(C(C)=O)cc2)S1,0.41833585500717163,0.8375687003135681,1.0105863809585571,0.47231019793873086
26,2,CCOC(=O)c1cccc(N2C(=O)Nc3ccccc3N2O)c1,0.39120370149612427,0.8576014041900635,0.9976194500923157,0.5175491695067657
26,3,COc1ccc(-c2coc3cc(OC(=O)C(N)CCC(=O)O)cc(O)c3c2=O)cc1,0.36093056201934814,0.8771477341651917,0.9811676740646362,0.4303314829119352
26,4,CCN(CC)S(=O)(=O)c1cc(NC(=O)COC(=O)Cn2cnc3ccccc32)ccc1C,0.3969447612762451,0.8525232672691345,0.9997697472572327,0.4886777774252209
26,5,CCCCC(=O)NNC=C1C(=O)NC(=O)N(c2ccccc2)C1=O,0.35985416173934937,0.8878970146179199,0.9876921772956848,0.1726836375550783
27,1,COc1ccc2oc(C(=O)OCC(=O)Nc3ccccc3)c(C)c2c1,0.4344298243522644,0.82377028465271,1.016923427581787,0.5147399974329419
27,2,O=C(CC1C(=O)Nc2ccccc2N1CC(=O)N1CCCC1)Nc1ccc(Br)cc1,0.42714160680770874,0.833173930644989,1.016284465789795,0.16026249826916444
27,3,COC(=O)C(CCSC)NC(=O)c1cccc(CNCc2cncn2Cc2ccc(C#N)cc2)c1,0.367315411567688,0.8655102849006653,0.9793235659599304,0.4242640687119285
27,4,CC(=O)OC1C(=O)N(CCN(C)C)c2ccccc2SC1c1ccc(O)cc1,0.3881232738494873,0.8595967292785645,0.995949923992157,0.4489436352114809
27,5,CCCC(=O)Nc1ccc2c(c1)C(=C1Nc3ccccc3C1=NO)C(=O)N2,0.39826682209968567,0.8537090420722961,1.0019302368164062,0.16580102354158419
28,1,COC(=O)c1ccc(OC(=O)CN2C(=O)c3ccccc3C2=O)cc1,0.43989846110343933,0.8122774362564087,1.0142652988433838,0.5063696835418333
28,2,CC1(C)Oc2ccc(C(=O)Nc3ccccc3)cc2N(CC#N)C1=O,0.4042736887931824,0.8592633008956909,1.0118646621704102,0.41952353926806063
28,3,COCC(=O)Nc1ccc2c(c1)OCC(=O)N2Cc1ccc(C)cc1,0.3950910270214081,0.8557237386703491,1.0001790523529053,0.4289522117905443
28,4,CSCCC(NC(=O)c1nn(C)c(=O)c2ccccc12)c1nc2ccccc2[nH]1,0.36808982491493225,0.8688638210296631,0.9824693202972412,0.15831010545212082
28,5,COc1ccc(-c2c(C=NOCC(=O)O)c3sc4ccccc4n3c2C=NOCC(=O)O)cc1,0.349982351064682,0.8894577026367188,0.9789239168167114,0.16452068759679597
29,1,COC(=O)c1ccc(C(=O)OC)c(NC(=O)COC(=O)CCOc2ccc(C)cc2)c1,0.417474627494812,0.8467234969139099,1.0161985158920288,0.18886440790681275
29,2,CC(=O)c1cccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)c1,0.43392282724380493,0.8056601285934448,1.003610610961914,0.4685212856658182
29,3,COC(=O)C(O)C1OC(=O)C(c2ccc(OCc3ccccc3)cc2)=C1O,0.3909418284893036,0.8496394157409668,0.9917275905609131,0.4732863826479693
29,4,CCc1ccc2c(c1)NC(=O)C2(C)Cc1ccccc1C#N,0.3351740837097168,0.893537163734436,0.9670002460479736,0.4568321925761286
29,5,COCCCNC(=O)CCn1ccc2c(Nc3ccc(OC(F)(F)F)cc3)ncnc21,0.3481636047363281,0.86785888671875,0.9618325233459473,0.4024572411895648
30,1,COc1ccc(C(=O)OCCc2cc3ccccc3c(=O)o2)cc1,0.40576833486557007,0.8406839966773987,1.0002217292785645,0.4978586625371179
30,2,COc1ccccc1CNC(=O)CN1NS(=O)(=O)c2ccccc2C1=O,0.41417211294174194,0.8248166441917419,0.9974055290222168,0.447213595499958
30,3,CC1=C(C(=O)OCc2ccccc2)C(c2ccc(C(F)(F)F)cc2)NC(=O)N1CCCCCC(=O)O,0.38272446393966675,0.8626441359519958,0.9927060008049011,0.5052911526399113
30,4,CC(C)(C)OCC(=O)Nc1ccc(-c2nc3cc(C#N)ccc3o2)cc1,0.3658059239387512,0.8575963973999023,0.9722181558609009,0.3922322702763681
30,5,Cc1cccc(C)c1NC(=O)C(=O)C(C#N)c1ccccc1Cl,0.3547988831996918,0.8835228681564331,0.979543924331665,0.18393972058572114
31,1,COc1ccc(COC(=O)C2=C(CC(C)C)NC(=O)NC2c2ccccc2)cc1,0.4244641661643982,0.8286259174346924,1.0103912353515625,0.550707443680027
31,2,O=C(CCCCCN1C(=O)c2ccc(NC(=O)c3ccccc3)cc2S1(=O)=O)NO,0.4122008681297302,0.825005054473877,0.9955675005912781,0.4287464628562721
31,3,COc1ccc2cc(C3(C)NC(=O)N(CC(=O)NCC(F)(F)F)C3=O)ccc2c1,0.35743772983551025,0.8804324865341187,0.9799975156784058,0.4158513326022506
31,4,COC(=O)C(CSc1ccc([N+](=O)[O-])c2nonc12)NC(=O)OCc1ccccc1,0.37911713123321533,0.8684908151626587,0.9932328462600708,0.4767312946227961
31,5,Cn1cnc(CCNc2nccc(C(C#N)=C3Nc4ccccc4S3)n2)c1,0.30953100323677063,0.9014215469360352,0.946932315826416,0.14906114720479996
32,1,CCOC(=O)C1=C(CN(C)Cc2ccccc2)NC(=O)NC1c1ccc(OC)cc1,0.4679616093635559,0.7785042524337769,1.0184471607208252,0.5821022034029862
32,2,CC(=Cc1ccccc1)C=C1SC(=O)N(CCCC(=O)Nc2ccc(C(=O)O)cc2)C1=O,0.4131036698818207,0.8265762329101562,0.9975813627243042,0.4294149078927831
