round,pick_idx,smiles,mu,std,UCB,True f
0,1,O=C(CSc1nc2ccccc2c(=O)n1-c1ccc(F)cc1)NC1CC1,0.24170245230197906,0.9256190061569214,1.5507253408432007,0.15192246674148516
0,2,COc1ccc(-c2ccc(C=C3SC(=S)N(CC(=O)O)C3=O)o2)cc1Cl,0.21701055765151978,0.9323791265487671,1.5355937480926514,0.4272466296411038
0,3,Cc1nccn1CCCn1c(-c2ccccc2)cc(-c2nc3ccccc3n2CC2CCCC2)c1C(C)C,0.18135085701942444,0.9585086107254028,1.5368866920471191,4.833100934092917e-05
0,4,COc1ccccc1C(=O)OCC(=O)NC12CC3CC(CC(C3)C1)C2,0.16253241896629333,0.9603556394577026,1.5206804275512695,0.008420855027491379
0,5,Cc1c(C(N)=O)sc2nc(C)n(N)c(=O)c12,0.1357928067445755,0.9725803732872009,1.511229157447815,0.13433057891466244
1,1,O=C(O)C(=O)Nc1ccc2ncn(Cc3ccc(Cl)c(Cl)c3)c(=O)c2c1,0.22795212268829346,0.9273624420166016,1.539440631866455,0.41620709563472474
1,2,COc1cc2oc(C)c(C(=O)O)c2cc1O,0.1860215961933136,0.9460263848304749,1.5239049196243286,0.14429418839867642
1,3,COc1ccc(C2=NN(c3ccc(C4=NNC(=O)CC4C)cc3)C(=O)C3CC=CCC23)cc1Cl,0.18908146023750305,0.9405104517936707,1.5191640853881836,0.00714821352282738
1,4,O=C(O)Cn1cnnn1,0.10199809074401855,0.9823594689369202,1.4912641048431396,0.004158351600840402
1,5,N=C1NC(=O)C(=Cc2ccc(-c3ccccc3C(F)(F)F)o2)S1,0.16946789622306824,0.9460042715072632,1.5073199272155762,0.39463616777740074
2,1,O=C(CN1C(=O)SC(=Cc2cccs2)C1=O)Nc1ccc(O)c(C(=O)O)c1,0.2360484004020691,0.9291537404060364,1.5500702857971191,0.3892494720807615
2,2,COc1cc(NS(=O)(=O)c2c(F)ccc(C(F)(F)F)c2Cl)ccc1-n1cnc(Cl)c1,0.21693383157253265,0.9336280822753906,1.5372833013534546,0.369716982950492
2,3,CNC(=S)NN=Cc1ccc(-c2cc([N+](=O)[O-])ccc2Cl)o1,0.18881845474243164,0.9457234144210815,1.5262733697891235,0.13789143576755045
