round,pick_idx,smiles,mu,std,UCB,True f
7,5,Nc1nc(O)c2[nH]nnc2n1,0.4599011540412903,0.9322394728660583,1.3921406269073486,0.5770590457581719
8,1,CC(C)(C)OC(=O)NCCCCCNc1nc(N)n2nc(-c3ccco3)nc2n1,0.5550779700279236,0.8765632510185242,1.4316412210464478,0.5553709938152698
8,2,Cc1c(CO)cnc2nc(N)nc(N)c12,0.52370285987854,0.8958969712257385,1.4195997714996338,0.6487758857646724
8,3,CCCSc1nc(N)c(NC(=O)c2ccco2)c(=O)[nH]1,0.555853545665741,0.8570300936698914,1.4128836393356323,0.6893811894809645
8,4,CSc1nc2ncc(C(=O)O)c(N)n2n1,0.4845505654811859,0.9192970991134644,1.4038476943969727,0.6487758857646724
8,5,NC(=O)P(=O)(O)OCC1OC(n2cnc3c(O)nc(N)nc32)C(O)C1O,0.44361522793769836,0.9381818771362305,1.3817970752716064,0.6997272658639694
9,1,C=C1C(O)C(CO)OC1n1cnc2c(N)nc(N)nc21,0.53850257396698,0.8952939510345459,1.4337965250015259,0.6693496361824904
9,2,CC(C)(C)Cn1cc2c(C(N)=O)nc(N)nc2n1,0.5229015946388245,0.9068241715431213,1.4297257661819458,0.6870874795480609
9,3,CC(C)Cc1nnc(NC(=O)CSc2nc(N)cc(O)n2)s1,0.49259570240974426,0.9266646504402161,1.4192603826522827,0.6923184397871355
9,4,Nc1ncnc2[nH]c(SCCC(=O)O)nc12,0.49840477108955383,0.9232778549194336,1.421682596206665,0.6537776434939904
9,5,CNc1nc(C)nc2c(Cc3ccco3)cnn12,0.4906987249851227,0.8988479375839233,1.3895466327667236,0.1855119541264033
10,1,NC(=O)c1cn(COCCO)c2nc(N)nc(O)c12,0.5474354028701782,0.909393310546875,1.4568287134170532,0.6988672375550682
10,2,Nc1nc(N)c2nc(CCSc3ccc(C(=O)O)cc3)cnc2n1,0.5647088885307312,0.88730388879776,1.4520127773284912,0.7037566254438556
10,3,Nc1nc2[nH]cnc(N)c-2n1,0.5503461360931396,0.8944346308708191,1.4447808265686035,0.616684694200321
10,4,Cc1c(C(=O)O)nnn1-c1nonc1N,0.49547308683395386,0.9269616007804871,1.422434687614441,0.6045631725588954
10,5,Nc1n[nH]c(SCC(=O)Nc2c(Br)cc([N+](=O)[O-])cc2Br)n1,0.4814465641975403,0.9339589476585388,1.415405511856079,0.5272987213697367
11,1,Nc1nc(N)c2[nH]c(S)nc2n1,0.5763044357299805,0.8791667222976685,1.455471158027649,0.5885661912765423
11,2,Nc1nc(N)c2cc(C(=O)NC(CCC(=O)O)C(=O)O)ccc2n1,0.5453049540519714,0.909354567527771,1.4546594619750977,0.7133373988507175
11,3,Nc1nc(O)c2ncn(OCCCO)c2n1,0.5629035830497742,0.8817890882492065,1.444692611694336,0.6437656584477408
11,4,CNC(=O)CSc1nc(O)c2c[nH]nc2n1,0.5226796269416809,0.9053671360015869,1.428046703338623,0.6729454088694119
11,5,NNC(=O)Cc1nnc(N)s1,0.46288880705833435,0.9374666810035706,1.4003554582595825,0.6053645689056287
12,1,Nc1nc(N)nc(SCC(=O)NCc2ccc(F)cc2)n1,0.5966737270355225,0.8738613724708557,1.4705350399017334,0.7286935186027056
12,2,Nc1ncnc2c1ncn2CCC(=O)O,0.5458312630653381,0.8940095901489258,1.4398407936096191,0.6370775570263366
12,3,Nc1cc2[nH]c(N)nc2c(O)n1,0.5266950130462646,0.9104684591293335,1.4371634721755981,0.601669393832873
12,4,CC(=O)Nc1ccc(C(=O)O)nc1N,0.5261562466621399,0.9138877987861633,1.4400440454483032,0.6741998624632421
12,5,NC(=O)CCC(NC(=O)c1nn(C2OC(CO)C(O)C2O)c2nc(N)[nH]c(=O)c12)C(N)=O,0.4872382581233978,0.9295459389686584,1.4167841672897339,0.6745614885108273
13,1,Cc1nccn1CCc1nc(N)nc(N)n1,0.5767433643341064,0.8878552317619324,1.4645986557006836,0.6537776434939904
13,2,Nc1nc(N)c2nc(CNc3ccc(S(=O)(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1,0.6055219173431396,0.8570932149887085,1.4626151323318481,0.7293799946522606
13,3,CCNC(=O)Cc1nc2c(N)ncnc2n1C1OC(CO)C(O)C1O,0.5555858016014099,0.8910745978355408,1.4466603994369507,0.6933942410829673
13,4,Cc1cccc(NC(=O)CNC(=O)CSc2nc(N)cc(N)n2)c1C,0.5815449953079224,0.8789188861846924,1.4604638814926147,0.7625995027195839
13,5,Nc1nc(O)c(N=O)c(O)n1,0.532707929611206,0.9048648476600647,1.437572717666626,0.6066218229646817
14,1,Nc1cc(N)nc(SCC(=O)NNC(=O)c2ccc(Cl)cc2)n1,0.6163597106933594,0.8498291969299316,1.466188907623291,0.7292690538939144
14,2,Nc1nc(S(N)(=O)=O)c2ccn(C3OC(CO)C(O)C3O)c2n1,0.5837098360061646,0.8754635453224182,1.4591734409332275,0.7096549550206318
14,3,Cc1nc(N)ccc1CNC(=O)Cn1c(C)cnc(N)c1=O,0.5650359988212585,0.9001380801200867,1.4651740789413452,0.7198525718309278
14,4,Nc1nc(S)c2ncn(CCOCP(=O)(O)O)c2n1,0.5611460208892822,0.8794125318527222,1.4405585527420044,0.6818621005131854
14,5,CC(NC(=O)OCc1ccccc1)C(=O)OCc1cnc2nc(N)nc(O)c2n1,0.561560869216919,0.8929070830345154,1.454468011856079,0.7584553041329969
15,1,COc1ccccc1Nc1nc(N)nc(C(=O)NN)n1,0.5675004124641418,0.9026837348937988,1.470184087753296,0.789920609066802
15,2,COC(=O)Cn1cc(-c2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cn1,0.6074382066726685,0.856630265712738,1.4640684127807617,0.7150594328899618
15,3,CC(=O)c1ccc(NC(=O)CSc2nnc(N)s2)cc1,0.5774309635162354,0.8862721920013428,1.4637031555175781,0.6474431498636491
15,4,Cc1cc2nc(N)nc(N)c2c(=O)[nH]1,0.5792980194091797,0.8763112425804138,1.4556093215942383,0.6526648264502222
15,5,COc1c(C)cnc(Cn2cnc3c(SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)nc(N)nc32)c1C,0.5359289646148682,0.9189404845237732,1.4548695087432861,0.7356376616801006
16,1,COc1ccc(NC(=O)Cn2nnc(C(N)=O)c2N)c(OC)c1,0.5840871930122375,0.9020081162452698,1.4860953092575073,0.7723107788984457
16,2,CNC(=O)C1OC(n2cnc3c(NC)nc(N)nc32)C(O)C1O,0.6177936792373657,0.8579888939857483,1.4757826328277588,0.6928928216542851
16,3,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc2c(c1)CN(C(CCC(=O)O)C(=O)O)C2=O,0.6240602731704712,0.8491360545158386,1.473196268081665,0.7500292997363583
16,4,COC(=O)C(NC(=O)CSc1nc(N)cc(O)n1)c1ccccc1,0.637753427028656,0.8436347246170044,1.4813880920410156,0.7664816016700137
16,5,Cc1nc(N)nc2c1nc(-c1cnn[nH]1)c(=O)n2C(C)C,0.5395252108573914,0.9162517189979553,1.4557769298553467,0.6828267746069693
17,1,COc1ccc(NC(=O)CSc2nc3c(OC)nc(N)nc3[nH]2)cc1OC,0.5969893932342529,0.8977154493331909,1.4947048425674438,0.7454886079690337
17,2,Nc1nc(N)c2ncn(-c3ccccc3)c2n1,0.6213129162788391,0.8578031063079834,1.4791159629821777,0.6945447046723697
17,3,O=C(O)CNC(=O)CNC(=O)c1cc(O)nc(O)n1,0.531663715839386,0.9211342334747314,1.4527978897094727,0.6464443981909317
17,4,Cc1cc(C)n(CCNC(=O)C2OC(n3ccc(N)nc3=O)C(O)C2O)n1,0.5720017552375793,0.8858178853988647,1.4578197002410889,0.7165369537017517
17,5,NC(=O)c1cc2cccnc2nc1N,0.5695858597755432,0.9012138843536377,1.4707996845245361,0.6858326353176771
18,1,COc1cccc2c(N)nc(N)nc12,0.6332139372825623,0.8672772645950317,1.5004911422729492,0.5955436646968324
18,2,Cn1nnnc1SCC(=O)Nc1nn(-c2ccccc2)nc1C(N)=O,0.5813067555427551,0.8931394815444946,1.4744462966918945,0.7341484769105323
18,3,CNC(=O)NC1C(CO)OC(n2cnc3c(N)nc(Cl)nc32)C1O,0.6254166960716248,0.8386447429656982,1.4640614986419678,0.6732743971900496
18,4,Nc1nc(C(=O)CCNC(=O)c2cc(Br)c(Br)[nH]2)c[nH]1,0.5391716957092285,0.9204979538917542,1.459669589996338,0.5866302367281854
18,5,CC(C)CCc1cc(NCCNc2ccnc(N)n2)nc(N)n1,0.5570499897003174,0.913718044757843,1.4707679748535156,0.6729062369486976
19,1,COC(=O)c1nc(N)nc(C(=O)OC)c1C(=O)c1ccccc1,0.5978007912635803,0.8885990381240845,1.4863998889923096,0.7518553982579921
19,2,CCc1nc(N)nc(N)c1-c1ccc2nnn(O)c2c1,0.5824030041694641,0.8928243517875671,1.4752273559570312,0.6936319083813028
19,3,CC(C)NC(=O)CSc1nc2c(cnn2CCO)c(=O)[nH]1,0.5503052473068237,0.9110518097877502,1.4613571166992188,0.6991753575083305
19,4,COc1cc(SC)ccc1C(=O)NCCNC(=O)c1nonc1N,0.5821374654769897,0.9020265340805054,1.4841639995574951,0.7531123807959499
19,5,Nc1nc(S)c2ncn(C3SC(CO)C(O)C3O)c2n1,0.5893955826759338,0.8584983944892883,1.4478939771652222,0.6512253564166444
20,1,COC(=O)CNC(=O)c1ccc(-n2ncc3c(N)ncnc32)cc1,0.601487934589386,0.8901762962341309,1.491664171218872,0.7380780471057337
20,2,CC(C)C(C(=O)n1cc2c(ccc3nc(N)nc(N)c32)n1)C(C)C,0.5950428247451782,0.8956338763237,1.4906766414642334,0.5095273339514304
20,3,CSc1nc(N)nc2c1ncn2C=C1CC1(CO)CO,0.5710851550102234,0.9025512933731079,1.4736363887786865,0.6853234406569368
20,4,Cc1occc1-c1nnc(SCC(=O)NC(=O)NC(C)C)n1N,0.6001065969467163,0.8780260682106018,1.478132724761963,0.723315339123516
20,5,COc1ccc(OC)c(Nc2nc(N)nc(CSc3nnc(N)s3)n2)c1,0.5961257219314575,0.8826779127120972,1.4788036346435547,0.7001873254508352
21,1,Nc1nc2nc(C(=O)NCC(=O)NCCc3ccccc3)cnc2c(=O)[nH]1,0.6728729605674744,0.8157190084457397,1.4885919094085693,0.7591706209569644
21,2,COc1cn(CC(N)=O)c(CSc2nccc(C)n2)cc1=O,0.5839888453483582,0.903822124004364,1.4878109693527222,0.761655664401783
21,3,CC(O)CCc1nc(N)c2nc(-n3nccn3)n(C)c2n1,0.5560734868049622,0.9188647270202637,1.474938154220581,0.6731741851760827
21,4,CSc1nn(CC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)c(N)c1C#N,0.5689895153045654,0.9131515026092529,1.4821410179138184,0.7567861163585508
21,5,CC(C)(C)C(=O)OCOP(=O)(CC=CCn1cnc2c(N)nc(N)nc21)OCOC(=O)C(C)(C)C,0.5458760857582092,0.9178292155265808,1.46370530128479,0.4402191475687582
22,1,CCOC(=O)c1sc(NC(=O)CSc2nccc(C)n2)nc1C,0.6280605792999268,0.8719004988670349,1.4999611377716064,0.5455949324025924
22,2,Nc1nonc1-c1nc2ccccc2n1CCC(=O)O,0.5969192385673523,0.8893664479255676,1.48628568649292,0.7295864752863379
22,3,CSc1nc(N)nc2[nH]cnc12,0.5932891964912415,0.8794116377830505,1.472700834274292,0.40206302961892165
22,4,NC(=O)c1cccc(NC(=O)c2ncn3c(=O)n(CCCl)nnc23)c1,0.5835769176483154,0.9063221216201782,1.4898990392684937,0.7143601074247
22,5,COc1nc(N)c2nnn(C3OC(CO)C(O)C3O)c2n1,0.6059070229530334,0.8502275943756104,1.456134557723999,0.6568671582834277
23,1,Cc1c(NC(=O)CSc2nc(N)cc(N)n2)c(=O)n(-c2ccccc2)n1C,0.6875009536743164,0.8106866478919983,1.49818754196167,0.7900380479395119
23,2,COC(=O)CNC(=O)CSCc1nc(O)c2cc(C)sc2n1,0.5894268155097961,0.8989341259002686,1.48836088180542,0.721288912483052
23,3,Nc1nc(O)c2c(ncn2CC(O)CN2C(=O)c3ccccc3C2=O)n1,0.5904324650764465,0.9033759832382202,1.4938085079193115,0.7450277140708306
23,4,N#Cc1cc2c(N)ncnc2nc1NCCO,0.5482888221740723,0.9202383756637573,1.4685271978378296,0.6500593260343691
23,5,Cn1nc(S(N)(=O)=O)sc1=NC(=O)c1cccc(C(=O)O)n1,0.5622922778129578,0.9097974300384521,1.4720897674560547,0.705803353007269
24,1,Cn1c(N)nc2nc(CCc3ccccc3)c(O)nc2c1=O,0.6344329714775085,0.8698791265487671,1.5043120384216309,0.7462650075481415
24,2,NCCSc1nsc(SC2=C(C(=O)O)N3C(=O)C(NC(=O)C(=NO)c4cccc(N)n4)C3SC2)n1,0.5626296997070312,0.9287670254707336,1.4913966655731201,0.7276238873928836
24,3,CC(C)c1n[nH]c(SCC(=O)Nc2cccc(S(N)(=O)=O)c2)n1,0.619297981262207,0.8670149445533752,1.4863128662109375,0.7361844111261173
24,4,CSc1c(C(N)=O)c2c(N)ncnc2n1COCCO,0.5959333181381226,0.8792996406555176,1.4752329587936401,0.7110906389817205
24,5,N#Cc1cnc(-c2nc(CC(=O)NCC(=O)O)cs2)c(O)c1,0.5761735439300537,0.9055367112159729,1.4817101955413818,0.7109464161492393
25,1,CSc1nc(N)c(C)c(C(=O)Cc2ccccc2)n1,0.6483021974563599,0.861723780632019,1.510025978088379,0.1664841338011185
25,2,CC(=O)c1cccc(NC(=O)CCc2c(C)nc3nc(CN)nn3c2C)c1,0.6180359125137329,0.886385440826416,1.504421353340149,0.676698979848156
25,3,CC(C)Cn1c(N)c(C(=O)CSc2nnnn2C)c(=O)n(C)c1=O,0.5693494081497192,0.9130076169967651,1.4823570251464844,0.6837203339116283
25,4,Nc1nc(O)c2[nH]c(Cc3ccsc3)nc2n1,0.6043466925621033,0.8824801445007324,1.4868268966674805,0.6606605518108123
25,5,C#CCNC(=O)CSc1nc2c(N)ncnc2n1C1OC(CN=[N+]=[N-])C(O)C1O,0.6114197373390198,0.8615022301673889,1.4729219675064087,0.708251897133699
26,1,COC(=O)c1ccccc1NC(=O)CSc1nnnn1CC(=O)O,0.6421218514442444,0.8743026256561279,1.5164244174957275,0.7394115268814698
26,2,CCCc1nn(C)c2c(=O)[nH]c(-c3nccnc3N)nc12,0.5851618647575378,0.9088279008865356,1.4939897060394287,0.6898310425508558
26,3,Nc1nc(N)nc(-c2cc([N+](=O)[O-])ccc2O)n1,0.6095406413078308,0.8783256411552429,1.4878662824630737,0.6768857160955061
26,4,NS(=O)(=O)c1nc2ccc(NC(=O)CNCCNCC(=O)O)cc2s1,0.5824801921844482,0.900104284286499,1.4825844764709473,0.7367565054628358
26,5,COCC(CO)OCn1cnc2c(O)nc(N)nc21,0.6442059874534607,0.8375901579856873,1.481796145439148,0.680586394083385
27,1,COC(=O)CNC(=O)CSc1nnc2sc3ccccc3n12,0.6546705365180969,0.8520060777664185,1.5066766738891602,0.5879250043300406
27,2,CC(=O)Nc1nc([O-])c2c(n1)n(CC(=O)c1ccc(O)c(C(N)=O)c1)c[n+]2C,0.5954767465591431,0.9056152105331421,1.5010919570922852,0.7278244729081154
27,3,Nc1ncc2ncn(OCC(CO)CO)c2n1,0.5694540143013,0.9063389301300049,1.4757928848266602,0.6690591323875951
27,4,NS(=O)(=O)c1nnc(NC(=O)CNCC(=O)O)s1,0.6070215106010437,0.8756812810897827,1.4827027320861816,0.6401318407415106
27,5,CC(C)n1nc(-c2cccc(S(N)(=O)=O)c2)c2c(N)ncnc21,0.6049018502235413,0.8808850049972534,1.4857869148254395,0.7363247826661816
28,1,CCCC(C)c1nc(C(N)=O)c2nc(O)n(-c3ccc(OC)c(OC)c3)c2n1,0.6103628873825073,0.8897769451141357,1.500139832496643,0.5689068622191067
28,2,Cn1nnnc1SCC(=O)Nc1cc(C(=O)O)cc(C(=O)O)c1,0.649876058101654,0.8470069169998169,1.4968829154968262,0.7083751392538122
28,3,CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)C(O)C1O,0.6498783826828003,0.8471465110778809,1.4970248937606812,0.7419446627365011
28,4,NC(=O)c1cccc2c(=O)n(CCCl)nnc12,0.6107994914054871,0.8878912329673767,1.4986907243728638,0.6281705636639111
28,5,Nc1nc2nc(O)nc(O)c2s1,0.5519770383834839,0.9088352918624878,1.4608123302459717,0.6141624135624973
29,1,CS(=O)(=O)CCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(O)c3n2)cc1)C(=O)O,0.716506838798523,0.7843443751335144,1.5008511543273926,0.7416491260665484
29,2,CC(=O)NCCNC(=O)c1nc(-c2cccs2)[nH]c(=O)c1O,0.5937167406082153,0.8993066549301147,1.49302339553833,0.7109464161492393
29,3,CCC(C)Cn1cnc2c(Sc3c([N+](=O)[O-])ncn3C)nc(N)nc21,0.5961253643035889,0.8891577124595642,1.4852831363677979,0.5708158747578148
29,4,NC(=O)c1c(NC(=O)CSc2nc(N)cc(O)n2)sc2c1CCCC2,0.6297556161880493,0.854263961315155,1.4840195178985596,0.6961943712385561
29,5,C=C(C)CC(N)C(=O)NS(=O)(=O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O,0.6354731321334839,0.8511056900024414,1.4865788221359253,0.7048440104765568
30,1,Cc1cc(O)nc(SCC(=O)Nc2ccc(S(N)(=O)=O)cc2)n1,0.6896724700927734,0.8120890855789185,1.501761555671692,0.7518553982579921
30,2,Nc1nc(O)c2c(n1)NCC(CCc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)s1)S2,0.6089798212051392,0.8839560747146606,1.4929358959197998,0.6957912749217302
30,3,CC(C)Nc1nc(-c2cccnc2N)cc2ncn(C)c(=O)c12,0.5821385383605957,0.9000178575515747,1.4821563959121704,0.698640829301631
30,4,CNCC(=O)NC(CO)C(=O)NC1C(C(N)=O)OC(n2cc(N)cnc2=O)C(O)C1O,0.5740262269973755,0.9070520997047424,1.4810783863067627,0.6849639737403861
30,5,CC1(C)OC2C(COS(=O)(=O)O)OC(n3c(S)nc4c(O)nc(N)nc43)C2O1,0.5656323432922363,0.9101044535636902,1.4757368564605713,0.6853234406569368
31,1,CC(=O)Nc1c(O)nc(SCC(=O)Nc2cccc(C)c2)nc1O,0.6753573417663574,0.8250961303710938,1.5004534721374512,0.6840721643707334
31,2,CCn1c(N)nc2cc(C(=O)NCCCc3ccccn3)cnc21,0.6022849082946777,0.8900618553161621,1.4923467636108398,0.7047539949173619
31,3,CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CSC12)c1csc(N)n1,0.5779842734336853,0.9086383581161499,1.4866225719451904,0.7143601074247
31,4,Nc1ccc(Cn2cnc3nc(N)nc(O)c32)cc1,0.6567527651786804,0.8385254740715027,1.495278239250183,0.7044129921068132
31,5,CNC(=O)NCC1OC(n2cnc3c(N)ncnc32)C(OC(C)=O)C1OC(C)=O,0.6180101037025452,0.8622315526008606,1.4802416563034058,0.6882335844142385
32,1,COC(=O)CNC(=O)c1cccnc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1,0.6056698560714722,0.900592029094696,1.5062618255615234,0.7364279629038
32,2,CCCc1cc(O)nc(SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)n1,0.6076346635818481,0.8897944688796997,1.4974291324615479,0.7131252538759287
32,3,N=C(N)NCCCc1cn(CC(=O)NC(CC(=O)O)c2ccc(O)cc2)nn1,0.5802894830703735,0.9111059308052063,1.4913954734802246,0.6976765807069333
32,4,Nc1ncnc2c1nc(Sc1nc3cccc(Cl)c3s1)n2CCO,0.595524251461029,0.8894167542457581,1.484941005706787,0.4787879002055368
32,5,C=CCn1c(=O)n(C2OC(CO)C3OC(=O)OC32)c2nc(N)nc(O)c21,0.5763699412345886,0.9005087614059448,1.4768786430358887,0.704689286724403
33,1,CCCc1cc(C(=O)NC(CC(F)C(=O)O)C(=O)O)ccc1NCc1cnc2nc(N)nc(N)c2n1,0.6933856010437012,0.806229293346405,1.499614953994751,0.7305792358437649
33,2,Cn1c(N)c(C(=O)CSc2ccccn2)c(=O)n(C)c1=O,0.6256970167160034,0.8706455826759338,1.496342658996582,0.7462208048184777
33,3,CCCCC(=O)OC1C(O)C(CO)OC1n1cnc2c(=O)[nH]c(N)nc21,0.6402236819267273,0.8498165011405945,1.4900401830673218,0.689877335276181
33,4,CC(=O)NNS(=O)(=O)c1ccc2nc(-c3c(C)n[nH]c3N)sc2c1,0.6041789650917053,0.8928486704826355,1.4970276355743408,0.7545031759729783
33,5,Nc1nc(C(=NOCCF)C(=O)NC2C(=O)N3C(C(=O)O)=C(Sc4nnc(O)c(O)n4)CCC23)cs1,0.6000030636787415,0.8895517587661743,1.4895548820495605,0.700820763910967
34,1,CCCCn1c(SCC(=O)Nc2oc(C)c3c(C)nnc(O)c23)nc2cc(S(N)(=O)=O)ccc21,0.6119360327720642,0.8906347751617432,1.5025708675384521,0.44840390697386956
34,2,COc1ccc(OCCCC(=O)O)cc1Cc1cnc(N)nc1N,0.6216779947280884,0.8790841698646545,1.5007622241973877,0.7379087757129906
34,3,CC(=O)NCCNC(=O)CCCc1nnc2n(C)c(=O)c3sccc3n12,0.5909416079521179,0.9058464169502258,1.4967880249023438,0.7247245900608661
34,4,CC(C)S(=O)(=O)c1cnc(-c2ccccn2)nc1N,0.6122571229934692,0.8804735541343689,1.4927306175231934,0.7289392237840279
34,5,CS(=O)(=O)C1=C(C(=O)O)N2C(=O)C(NC(=O)C(=NOCC(=O)O)c3csc(N)n3)CN2C1,0.5942102670669556,0.8871251344680786,1.4813354015350342,0.6672059002861729
35,1,CCCc1c(C(=O)NN=C(C)c2ccccn2)nnn1-c1nonc1N,0.6307494044303894,0.8727012276649475,1.503450632095337,0.7234804230870479
35,2,CN(CC(=O)NS(=O)(=O)c1nc2ccc(O)cc2s1)C(=N)N,0.61265629529953,0.8879860639572144,1.5006422996520996,0.7135650476426908
