round,pick_idx,smiles,mu,std,UCB,True f
0,1,COc1ccc(NC(=O)Nc2ccc(C(=O)C=Cc3ccc(F)cc3)cc2)cc1,0.18991050124168396,0.895812451839447,0.8233455419540405,0.3886889973882043
0,2,COc1cccc(C=CC(=O)OCC(=O)NCC2CCCO2)c1,0.15994468331336975,0.9327793717384338,0.8195192813873291,0.1610567062259463
0,3,CC(C)(Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1)C(=O)OC(CO)CO,0.1683616191148758,0.9137827754020691,0.8145036101341248,0.15992239253858537
0,4,Oc1ccc2c(c1)OC=C(CN1CCC(=C(c3ccc(F)cc3)c3ccc(F)cc3)CC1)O2,0.13132432103157043,0.9457682967185974,0.8000835180282593,0.005434849572730472
0,5,O=[N+]([O-])C=Cc1cccc(F)c1,0.09594548493623734,0.9739131927490234,0.7846060991287231,0.005791913568955532
1,1,COc1ccc(C(=O)C=Cc2ccc(C=CC(=O)c3ccc(OC)cc3)cc2)cc1,0.24628789722919464,0.8371400237083435,0.8382352590560913,0.4053217416888888
1,2,COc1cccc(NC(=O)NC2CCC(Oc3ccc(F)cc3)CC2)c1,0.1748877316713333,0.9131211042404175,0.8205618262290955,0.3779644730092272
1,3,CC(C)C(=O)Nc1ccc(C(=O)Nc2nnc(C(C)C)s2)cc1,0.12429135292768478,0.9468480944633484,0.7938140630722046,0.1457772097702303
1,4,CN1C(=O)Nc2ccc(OC(=O)C=Cc3ccccc3)cc2C12NC(=O)NC2=O,0.14277711510658264,0.9307531714439392,0.8009189367294312,0.15511159179355727
1,5,COC(=O)C=C(C)C=C(F)C=C(C)C=Cc1c(C)cc(OC)c(C)c1C,0.08617211878299713,0.9787057638168335,0.7782215476036072,0.006868364583275318
2,1,COc1ccc(C(=O)C=Cc2ccc(C(F)(F)F)cc2)cc1,0.2790277898311615,0.8180935382843018,0.8575072288513184,0.13322495864064537
2,2,C=C1C(C(=O)Nc2cccc(OC)c2)C1C(=O)Nc1cccc(OC)c1,0.20465290546417236,0.9027356505393982,0.8429833650588989,0.447213595499958
2,3,COc1ccc(C(=O)Nc2ccc(-c3ccc(OC4CCN(C)CC4)cc3)cc2)cc1-c1ccc(OC(C)=O)cc1,0.1951768547296524,0.9089716076850891,0.8379167914390564,0.007183984622890344
2,4,Fc1ccc(Oc2ccc(C=NNC(=S)NC3CCCCC3)cc2)cc1,0.1826065331697464,0.9223150610923767,0.8347817659378052,0.304724700110022
2,5,O=C(C=Cc1ccc(O)cc1)OCC1OC(COC(=O)C=Cc2ccc(O)cc2)(OC2OC(CO)C(O)C(O)C2O)C(OC(=O)C=Cc2ccc(O)cc2)C1O,0.12019599974155426,0.9534421563148499,0.7943813800811768,0.0064755562299939895
3,1,COc1cccc(NC(=O)C(=O)NCCc2ccc(F)cc2)c1,0.27713942527770996,0.8477839231491089,0.876613199710846,0.1575165660918844
3,2,COc1cccc(C=Nc2ccc(N=Cc3cccc(OC)c3)cc2)c1,0.21851807832717896,0.9012576937675476,0.8558034896850586,0.37655151676247356
3,3,Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1NC(=O)C1CCC1,0.17370179295539856,0.9251314997673035,0.8278685808181763,0.0072605479003482855
