round,pick_idx,smiles,mu,std,UCB,True f
0,1,COC(=O)N1CCc2c(nc(N(C)CCO)[nH]c2=O)C1,0.13702088594436646,0.9650589227676392,1.5018203258514404,0.1300650237557222
0,2,CCn1c(CCNS(=O)(=O)c2ccccc2Br)nnc1SC,0.1450439989566803,0.9576237797737122,1.4993284940719604,0.2862991671569341
0,3,CCC(C)OC(=O)C=Cc1ccc(O)c(O)c1,0.1274019479751587,0.967153012752533,1.495162844657898,0.1185083436121112
0,4,CCOC(=O)CN1CCS(=O)(=O)CC1,0.10770885646343231,0.9768266081809998,1.4891501665115356,0.008145872886291417
0,5,COC1NC(=O)N(S(=O)(=O)c2c(C)cc(C)cc2C)C1OC,0.11153285205364227,0.9736777544021606,1.4885210990905762,0.10664292230160555
1,1,Nc1cc(=O)[nH]c(=O)n1CCCc1ccccc1,0.18518365919589996,0.9310159087181091,1.5018389225006104,0.22742941307367104
1,2,O=C(CSc1nnc2c(Cl)cc(Cl)cn12)N1CCOCC1,0.13227850198745728,0.9590487480163574,1.4885783195495605,0.2716072381275556
1,3,COC(C)=NS(=O)(=O)c1ccc(C)cc1,0.14126314222812653,0.9534721374511719,1.4896763563156128,0.0954416345336998
1,4,CCN(CC)Cc1nc2ncccn2c1Br,0.11788627505302429,0.9700580835342407,1.489755630493164,0.2721655269759087
1,5,CSc1cnn(C2OC(CO)C(O)C2O)c(=O)c1SC,0.0913870632648468,0.9799025654792786,1.4771784543991089,0.10247024585507375
2,1,CCN(CC)C(=O)CSc1nnc(-c2cccs2)n1Cc1ccco1,0.18519409000873566,0.9369580745697021,1.5102529525756836,0.10619764719483069
2,2,O=Cc1c(N2CCOCC2)nc2ccccn2c1=O,0.16522052884101868,0.9436146020889282,1.4996930360794067,0.24253562503633297
2,3,CCCc1cc(C)nc2c(Br)cnn12,0.1582958847284317,0.9482634663581848,1.499342918395996,0.2606936229533505
2,4,O=C(O)c1c[nH]c2nccnc12,0.1094847247004509,0.9743238091468811,1.4873865842819214,0.223606797749979
2,5,COC(=O)CCSCC=C(C)CCn1cc(CCC=C(C)CCC=C(C)C)nn1,0.09393665194511414,0.9787983298301697,1.4781665802001953,0.11250447415806396
3,1,CCCc1c(C(=O)N2CCN(Cc3ccccn3)CC2)cnn1C,0.18396751582622528,0.9338757991790771,1.5046672821044922,0.34641016151377546
3,2,OCCOCn1cc(Cl)c2c(Cl)ncnc21,0.13272349536418915,0.9654229879379272,1.4980376958847046,0.2335496832484569
3,3,O=C1CCc2cc(Br)ccc21,0.13074548542499542,0.9635099172592163,1.493354320526123,0.06403959079341673
3,4,NS(=O)(=O)c1ncn2c(=O)n(CCCl)nnc12,0.1299402415752411,0.9673046469688416,1.4979156255722046,0.2324952774876386
3,5,CSC(=S)n1ccnc1C,0.10926274210214615,0.9725859761238098,1.484706997871399,0.07588773433720748
4,1,CCCc1cnc(N2CCN(S(C)(=O)=O)CC2)nc1,0.19438649713993073,0.9354945421218872,1.5173754692077637,0.12589709375875435
4,2,Cc1cc(NCCCc2ccccn2)c2n[nH]c(=O)n2c1,0.20683619379997253,0.9262784719467163,1.516791820526123,0.0870561649812942
4,3,C=CCNC(=O)c1cnc2c(cnn2CCC=CC)c1N,0.15648111701011658,0.9566261768341064,1.509354829788208,0.2727272727272727
4,4,CCOc1nnnc2[nH]cnc12,0.12851502001285553,0.9675332903862,1.4968136548995972,0.2224970797449924
4,5,O=C(O)C(Cl)(Cc1cnc2ccccn12)P(=O)(O)O,0.17362338304519653,0.9430992007255554,1.5073671340942383,0.26490647141300877
5,1,CC(C)n1cnnc1CN(C)C(=O)c1cnn2ccccc12,0.1800348311662674,0.9423701167106628,1.5127474069595337,0.10489455922888549
5,2,CCCn1c(=O)n(CCC(=O)O)c(=O)c2[nH]cnc21,0.18044376373291016,0.9398146271705627,1.5095423460006714,0.35838577953439654
5,3,COc1nc(Cl)ncc1CCO,0.16280807554721832,0.9473551511764526,1.5025705099105835,0.0826747562136136
5,4,N#CCOc1ccccc1C=Nn1nnnc1N,0.1509474515914917,0.9565565586090088,1.5037226676940918,0.15811388300841897
5,5,O=C(NCC1CC1)C1CN(C(=O)c2cnccn2)CC12CCOCC2,0.12395619601011276,0.9668481945991516,1.491286039352417,0.13960043261420155
6,1,CCCN1C(=O)CC(Sc2ncccc2C(=O)O)C1=O,0.2157321274280548,0.9227207899093628,1.5206563472747803,0.13523517215847156
6,2,N#CCCN(CCn1cnc2c(=O)[nH]cnc21)CCP(=O)(O)O,0.15655362606048584,0.9532461166381836,1.504647135734558,0.23385358667337133
6,3,CCc1nnc2n1CCN(CCC(=O)Nc1cc(C)on1)C2,0.17469540238380432,0.9411553144454956,1.5056899785995483,0.3415650255319866
6,4,C=CCn1c(Br)nc2c(N)ncnc21,0.1516476273536682,0.9522622227668762,1.498349666595459,0.13608276348795434
6,5,C=C(CCC12OC(c3nnc(S)n3C)C(O)(C(=O)O)C(C(=O)O)(O1)C(OC(=O)C=CC(C)CC(C)CC)C2O)C(C(C)=O)C(C)Cc1ccccc1,0.13684327900409698,0.9589219689369202,1.4929637908935547,0.37488737047350706
7,1,CC(=O)NCCNC(=O)CCCc1nnc2n(C)c(=O)c3sccc3n12,0.18304623663425446,0.9443584084510803,1.5185706615447998,0.12072517949434948
7,2,Cc1c(C(=O)OC2C3OC(C)(C)OC3COC23COC(C)(C)O3)nnn1Cc1ccccc1,0.1799544245004654,0.9407552480697632,1.5103832483291626,0.30550504633038933
7,3,CCCOc1noc(C(=O)O)c1CC(N)C(=O)O,0.16185037791728973,0.9546791315078735,1.5119705200195312,0.1449929536883763
