round,pick_idx,smiles,mu,std,UCB,True f
0,1,COC(=O)C=COC(C#CC(=O)O)C(C)(C)C,0.05759091675281525,0.9909203052520752,3.1911561489105225,4.281633219466956e-05
0,2,O=P([O-])(O)C(O)(C[n+]1cccc(F)c1)P(=O)(O)O,0.05340130254626274,0.9898499846458435,3.183581829071045,0.0054485739621905884
0,3,COc1cc(C=CC(=O)OCC2COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCO2)ccc1O,0.06358198076486588,0.9873542785644531,3.185870409011841,0.11547088568999032
0,4,N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,0.029489852488040924,0.9953553676605225,3.177079916000366,0.00505559663778677
0,5,C=Cn1ccnc1,0.0253571979701519,0.9962044954299927,3.1756324768066406,0.003272041271438223
1,1,CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC=NNC(=S)NC(=S)NN=CC=C(C)C=CC=C(C)C=CC1=C(C)CCCC1(C)C,0.03204328194260597,0.9941375255584717,3.1757822036743164,0.08185210135886564
1,2,O=c1sc2c(s1)SSSSS2,0.018551260232925415,0.9971626996994019,3.171856641769409,0.07180271469509522
1,3,O=S1(=O)OCCOS(=O)(=O)C1F,0.018321793526411057,0.9970270395278931,3.1711981296539307,0.0030959080269769555
1,4,COC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.028167201206088066,0.9930541515350342,3.168480157852173,2.9931273969774237e-05
1,5,CC(=O)c1[nH]ccc1OC1OC(C)C(OC2OC(C)C(O)C(OC3OC(C)C(O)C(O)C3O)C2O)C(O)C1OC1OC(C)C(O)C(O)C1O,0.028707431629300117,0.9933026432991028,3.1698062419891357,0.005273554142854473
2,1,N=C(N)NN=C1C=CC(=NNC(N)=S)C=C1,0.03731096535921097,0.9903579950332642,3.169098138809204,0.0051919956003057925
2,2,ClC=CC[N+]12CN3CN(CN(C3)C1)C2,0.020335324108600616,0.9956042766571045,3.168712615966797,0.04830493714265025
2,3,COc1c(OC)c(OC)c(-c2cc(=O)c3c(OC)c(OC)c(OC)c(OC)c3o2)c(OC)c1OC,0.04472464695572853,0.9871740341186523,3.166443109512329,0.3090977212369663
2,4,CC1CN1,0.010992109775543213,0.9970179200172424,3.16383957862854,0.0034821193582920133
2,5,S=C(S)[N-]C[N-]C(=S)S,0.009777236729860306,0.9985979199409485,3.16762113571167,2.1703232509994113e-05
3,1,CCCCN(N=Nc1nonc1OC)c1nonc1OC,0.05072911083698273,0.9880410432815552,3.175189256668091,0.12411291624223095
3,2,CN(C=O)C1=C(N(C)C=O)C(N(C)C=O)=C(N(C)C=O)C(=O)C1=O,0.053972043097019196,0.986586332321167,3.1738319396972656,0.005369247580934604
3,3,Oc1cc(O)cc(C2c3cc(C4Oc5cc(C=Cc6ccc(O)cc6O)cc(O)c5C4c4cc(O)cc(O)c4)c(O)cc3OC2c2ccc(O)cc2O)c1,0.0638398602604866,0.9816386103630066,3.1680538654327393,3.5439104581773814e-12
3,4,C[SiH](O[Si](C)(C)C)O[Si](C)(C)C,0.029072145000100136,0.9929614067077637,3.1690917015075684,2.7458321021187826e-05
3,5,Fc1cc(F)c(F)c(S)c1F,0.052015844732522964,0.9858448505401611,3.1695308685302734,0.00450899859810668
4,1,CCOCCOCCOCCOc1c(Br)c(Br)c(OCCOCCOCCOCC)c(Br)c1Br,0.04080897942185402,0.9891906976699829,3.1689045429229736,0.006433369746848111
4,2,Nc1onc2c1CCC2,0.0348086915910244,0.9892774224281311,3.1631786823272705,0.07394654996674523
4,3,ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,0.0004514813772402704,0.9991190433502197,3.1599433422088623,1.0823755833533165e-05
4,4,C=C(c1ccc(Oc2cccc(C(=C)C3COC4(OO3)C3CC5CC(C3)CC4C5)c2)cc1)C1COC2(OO1)C1CC3CC(C1)CC2C3,0.07499022036790848,0.9762401580810547,3.162132740020752,1.81382158847647e-36
4,5,CSCCC(N)[PH](=O)O,0.016458263620734215,0.9942582249641418,3.160578966140747,2.831215077136782e-05
5,1,COC(CC(OC)OC)Cn1nnnc1C(Nc1ccc([Se][Se]c2ccc(NC(c3nnnn3CC(CC(OC)OC)OC)C(C)C)cc2)cc1)C(C)C,0.08182068169116974,0.9737827181816101,3.1611921787261963,0.12292375714282101
5,2,O=[N+]([O-])N=C1NCCN1,0.01769193820655346,0.9935122132301331,3.1594533920288086,0.0031883434850818694
5,3,ClC(Br)Br,6.612710421904922e-05,0.9983515739440918,3.1571309566497803,1.3465113541116183e-05
5,4,C1=CSSC=CSS1,0.018316203728318214,0.992624819278717,3.15727162361145,0.0037193427415296862
5,5,CCCCCCCCCCCCCCCCCCS(=O)(=O)NCCCNCCCNCCCCCCNCCCNCCCNS(=O)(=O)CCCCCCCCCCCCCCCCCC,0.004916105419397354,0.9968369007110596,3.157191276550293,2.2960653443396266e-05
6,1,CNP1(NC)=NP(NC)(NC)=NP(NC)(N2CC2)=N1,0.029326340183615685,0.9894425868988037,3.1582186222076416,0.056991637962763485
6,2,C#CCOc1nc(OCC#C)nc(OCC#C)n1,0.03150704875588417,0.9884583950042725,3.1572868824005127,0.005036975592424223
6,3,C=C=C,-0.003454840276390314,0.9988421201705933,3.155161142349243,0.0
6,4,[O-][Cl+]O,-0.0022300914861261845,0.9982415437698364,3.154486894607544,0.0
6,5,NS(N)(=O)=O,0.007786476984620094,0.9947893619537354,3.1535866260528564,2.3322260782896923e-05
7,1,c1c2n[nH]c1CNCCN1CCNCc3cc(n[nH]3)CNCCN(CCNC2)CCNCc2cc([nH]n2)CNCC1,0.0398956760764122,0.985116720199585,3.1551084518432617,2.831215077136782e-05
7,2,CC1(C)COC(C23C4C5C2C2C3C4C52I)=N1,0.016957653686404228,0.9913567304611206,3.1519031524658203,2.071940509346063e-08
7,3,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(N)=O,0.01650225929915905,0.9907700419425964,3.149592161178589,3.3464181624792575e-05
7,4,C1CSCCS1,0.015170075930655003,0.9911989569664001,3.1496164798736572,0.0
7,5,C=C(C)C(Cc1c(OC(C)=O)c(Cc2c(OC)c(C)c(OC(C)=O)c(C(C)=O)c2OC(C)=O)c(OC(C)=O)c(C(C)=O)c1OC(C)=O)OC(C)=O,0.08586272597312927,0.9687559008598328,3.1493377685546875,0.12584557049334358
8,1,CC(C)(C)C1=CC(=CC=Cc2cc(C(C)(C)C)[se+]c(C(C)(C)C)c2)C=C(C(C)(C)C)O1,0.06540164351463318,0.9748357534408569,3.1481029987335205,0.11015220448201675
8,2,O=C(CNc1nncs1)Nc1nncs1,0.041502486914396286,0.9819974303245544,3.146851062774658,0.09788390567505298
8,3,CC(C)SSSSC(C)C,0.017819898203015327,0.9895482659339905,3.1470463275909424,2.1375205083025013e-05
8,4,N#CCN(CC#N)C1CC=CCC1N(CC#N)CC#N,0.00742256548255682,0.9923402070999146,3.145477771759033,0.004317037486662658
8,5,FC(Cl)(Cl)Cl,0.002176445908844471,0.9933514595031738,3.143429756164551,1.3307621415159674e-05
9,1,Cc1c(C=NNC(=O)c2no[n+]([O-])c2C)no[n+]1[O-],0.055175215005874634,0.9774554371833801,3.146160840988159,0.10664292230160555
9,2,Cn1sccc1=N,0.03205069154500961,0.9844454526901245,3.1451404094696045,0.004293251975148445
9,3,O=Cc1ccccc1OP12=NP(Oc3ccccc3C=O)(Oc3ccccc3C=O)=NP(NCCNc3cccc4c3C(=O)c3ccccc3C4=O)(=N1)OCCOCCOCCOCCO2,0.06874793767929077,0.972562849521637,3.1442618370056152,4.237926241358426e-12
9,4,C1C[N+]23CCC[N+]2(C1)CCC3,0.01141142938286066,0.9893822073936462,3.1401126384735107,0.0
9,5,Clc1nc2c(I)c(I)c(I)c(I)c2[nH]1,0.03785792365670204,0.982130765914917,3.1436281204223633,0.10770407204264286
10,1,Cc1nc(C)c(COC(=O)c2cc(OCc3nc(C)c(C)nc3C)c(OCc3nc(C)c(C)nc3C)c(OCc3nc(C)c(C)nc3C)c2)nc1C,0.07225067168474197,0.9711260795593262,3.143220901489258,0.006558050717878809
10,2,O=C1NC(=NN=CC(O)C(O)C(O)C(O)CO)NC1=Cc1ccco1,0.046390607953071594,0.9790425896644592,3.14239501953125,0.11501417637616874
10,3,CC(=NN)C(C)=NN=C(C)C(C)=NN,0.022710146382451057,0.9855583310127258,3.1393191814422607,2.9223578764043897e-05
