round,pick_idx,smiles,mu,std,UCB,True f
0,1,O=[N+]([O-])c1cnc2nc(O)c(O)nc2c1,0.14896616339683533,0.9720119833946228,2.322450876235962,0.09920970745633631
0,2,COc1cc(C2Oc3c(OC)cc(CCCO)cc3C2CO)ccc1OC1OC(C)C(O)C(OC)C1O,0.14473167061805725,0.969562292098999,2.3127388954162598,0.1477439389273761
0,3,N=C(N)c1cc(-c2ccnc(C(=N)N)c2)ccn1,0.13675692677497864,0.9734575748443604,2.313474178314209,0.12422950895581615
0,4,CCOC(=O)C(=O)Nc1cc(C(=O)OC)c(Cl)c(NC(=O)C(=O)OCC)c1Cl,0.12953387200832367,0.9720509052276611,2.303105592727661,0.009119898704071422
0,5,CC(C)C1NC(=O)c2coc(n2)-c2coc(n2)-c2coc(n2)C(CCCN)NC(=O)c2coc(n2)-c2coc(n2)-c2coc1n2,0.08910387754440308,0.9866753816604614,2.295377254486084,3.880733018526907e-08
1,1,Clc1cccc(Nc2ncnc3cc4c(cc23)OCCOCCOCCO4)c1,0.16123723983764648,0.956021785736084,2.298966884613037,0.11832244805670797
1,2,CC(C)OCCNCC(O)COc1ccccc1[N+](=O)[O-],0.12848186492919922,0.9672468304634094,2.291311502456665,0.00808154119504533
1,3,CN(C)C=Nc1ccc2nonc2c1,0.11009567975997925,0.9764441847801208,2.2934913635253906,0.11246402674559083
1,4,Oc1cc(O)c(Oc2cc(O)cc(O)c2Oc2cc(O)cc(O)c2-c2c(O)cc(O)cc2O)c(O)c1,0.09256705641746521,0.9789749383926392,2.2816214561462402,0.0998165003153825
1,5,Nc1ncnc2c1ncn2CCOCP(=O)(O)OCCOCCOCCOCCOCCOCCO,0.06507418304681778,0.9884810447692871,2.2753851413726807,0.11455750261227957
2,1,Nc1nc2ccc(S(=O)(=O)c3ccc4nc(N)sc4c3)cc2s1,0.1495753526687622,0.9537962675094604,2.2823286056518555,0.12642975232136175
2,2,C=C(C)C1Cc2c(cc(OC)c(OC)c2OC)O1,0.12069885432720184,0.96343594789505,2.2750072479248047,0.13523517215847156
2,3,F[B-]1(F)n2cccc2C=C2C=CC=[N+]21,0.07908809930086136,0.9819211959838867,2.274730682373047,0.27091418459143857
2,4,Clc1nc2c(I)c(I)c(I)c(I)c2[nH]1,0.06315464526414871,0.9882798790931702,2.2730157375335693,0.10770407204264286
