round,pick_idx,smiles,mu,std,UCB,True f
0,1,O=C(O)C=Cc1ccccc1[N+](=O)[O-],0.14278487861156464,0.9758539795875549,3.228706121444702,0.007363163877524024
0,2,Clc1cccc(Cl)c1CNCCCCCCNCCSSCCNCCCCCCNCc1c(Cl)cccc1Cl,0.11349453032016754,0.9814119338989258,3.216991662979126,0.13195285865654588
0,3,NC1=NS(=O)(=O)c2sc(Cl)cc2N1,0.08397261053323746,0.9906882643699646,3.216804027557373,0.1274371766337968
0,4,c1cc[n+](COC[n+]2ccccc2)cc1,0.1089746505022049,0.9810218214988708,3.211238145828247,0.10992500821851425
0,5,OCC1OC(SC(=NO)c2ccncc2)C(O)C(O)C1O,0.08348967134952545,0.9903361797332764,3.215207576751709,0.10405201900457776
1,1,c1cnc(Nc2nsc(Nc3ncccn3)n2)nc1,0.1237829178571701,0.9759120345115662,3.209887742996216,0.2839809171235324
1,2,CC(=NNC(=N)N)c1ccc(NC(=N)Nc2ccc(C(C)=NNC(=N)N)cc2)cc1,0.13448812067508698,0.9712532162666321,3.2058603763580322,0.11832244805670797
1,3,Brc1cc(Br)c2c(c1)Oc1c(Br)c(Br)c(Br)c(Br)c1O2,0.06635624915361404,0.9900404214859009,3.197139024734497,0.25503068522533534
1,4,c1cc(CCCN2CCCNCCNCCCNCC2)ccc1CCCN1CCCNCCNCCCNCC1,0.0697559043765068,0.9870393872261047,3.1910483837127686,0.2658047665355974
1,5,N#CC(C#N)(CCC(F)=C(F)F)Cc1nccs1,0.06455802172422409,0.9898169636726379,3.194634199142456,0.0047689861616846616
2,1,C1=CC=C2NCCCN=C3C=CC=CC=C3NCCCN=C2C=C1,0.11542641371488571,0.980709433555603,3.2167019844055176,0.25354627641855493
2,2,S=c1cc(S)c2c(=S)sc3nc4ccccn4c(=S)c3c2s1,0.13982099294662476,0.9709592461585999,3.210263729095459,0.12311600920473592
2,3,NNc1nnc(-c2nnc(NN)o2)o1,0.07281151413917542,0.9895567893981934,3.2020649909973145,0.0777287187332984
2,4,C=Cc1ccc2c(c1)OCCOCCOCCOCCOCCO2,0.0852230116724968,0.9872243404388428,3.2071003913879395,0.08794000657481137
2,5,CCCCCC(Br)C1=C(Br)C(=CBr)OC1=O,0.08503086864948273,0.9846448302268982,3.198751211166382,0.005818421321033811
3,1,O=S(=O)(O)c1cc2c(O)c(c1)Cc1cc(S(=O)(=O)O)cc(c1O)Cc1cc(S(=O)(=O)O)cc(c1O)Cc1cc(Br)cc(c1O)C2,0.10250081866979599,0.9817819595336914,3.2071681022644043,0.004652176929917736
3,2,O=C(Nc1cccc2cccnc12)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.13426423072814941,0.970920205116272,3.2045836448669434,0.11164717585795189
3,3,c1nc2cc3c(cc2[nH]1)C1CNCC3C1,0.11230504512786865,0.9782295823097229,3.2057385444641113,0.10992500821851425
3,4,C1=CSSC=CSS1,0.052327029407024384,0.993345320224762,3.1935606002807617,0.0037193427415296862
3,5,COc1c(Cl)c(Cl)nc(C(Cl)(Cl)Cl)c1Cl,0.08033929020166397,0.9839301705360413,3.1917996406555176,0.005652328874455302
4,1,COc1ccc(C(O)C2=CC#CCCCCC#C2)cc1,0.12570732831954956,0.9701144695281982,3.19347882270813,0.11490623249844459
4,2,C(#Cc1cc(C#CCCC[n+]2cccc3ccccc32)cc(C#CCCC[n+]2cccc3ccccc32)c1)CCC[n+]1cccc2ccccc21,0.1200767531991005,0.9710583090782166,3.1908326148986816,3.472910889550203e-08
4,3,c1nc[nH]n1,0.0487460121512413,0.9916754961013794,3.184699296951294,0.0033626966902207734
4,4,C#CCOCCOCCOCCNc1nc(N2CCOCC2)nc(N2CCN(C(=O)Cn3cc(CCCN=C(N)N)nn3)CC2)n1,0.08139432966709137,0.9816499948501587,3.1856443881988525,0.11572620304101312
4,5,F[B-]1(F)n2cccc2C=C2C=CC=[N+]21,0.10453975945711136,0.9760527610778809,3.1910898685455322,0.27091418459143857
5,1,[O-]N=Nc1ccc(Sc2ccc(N=NO)cn2)nc1,0.14506499469280243,0.962550938129425,3.188918352127075,0.10532357762154228
5,2,C=CCNC(=S)NNC(=O)c1ccco1,0.090516097843647,0.9786874055862427,3.1853973865509033,0.005845296389316758
5,3,C=C(c1ccc(Oc2cccc(C(=C)C3COC4(OO3)C3CC5CC(C3)CC4C5)c2)cc1)C1COC2(OO1)C1CC3CC(C1)CC2C3,0.11236009001731873,0.9726247191429138,3.1880693435668945,1.81382158847647e-36
5,4,CN1C=C(Br)N(O)N1,0.04503580182790756,0.9914839863777161,3.1803834438323975,0.003778227817728845
5,5,[N-]=[N+]=NCC1=CC=C(CCl)SS1,0.06077820062637329,0.9874855279922485,3.1834816932678223,0.004751759183669996
6,1,c1cc(-c2n[nH]c3ccc(-c4nnn[nH]4)cc23)cs1,0.1543281525373459,0.956465482711792,3.1789376735687256,0.1205825625756976
6,2,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)Nc1ccccc1,0.08926177024841309,0.9760681986808777,3.1758604049682617,0.006802257514744511
6,3,c1sc(NC2=NCCO2)c2c1CCCC2,0.09458185732364655,0.9741734266281128,3.1751887798309326,0.20672455764868075
6,4,O=c1[nH]c(=O)c2[nH]c(=O)n(CC(O)C(O)C(O)CO)c2[nH]1,0.05572355538606644,0.9851158857345581,3.170933723449707,0.10489455922888549
6,5,O=NN1CC=CC1,0.03477027639746666,0.9903768301010132,3.166616916656494,0.003272041271438223
7,1,Cc1[nH][n+](C)c(C)c1[N-][S+](O)(O)=C1C=CC2=NC(=NC3CCNCC3)C=CC2=C1,0.1048647090792656,0.970570981502533,3.174079656600952,0.12305449733019688
7,2,NCCc1nc(I)[nH]c1I,0.06540660560131073,0.9815804958343506,3.1694366931915283,0.005637434701335077
7,3,c1cn(CC2(Cn3ccnc3)COC2)cn1,0.08724752813577652,0.975211501121521,3.1711370944976807,0.22549380840084865
7,4,Fc1cc(F)c(F)c(S)c1F,0.07149051129817963,0.979195773601532,3.1679794788360596,0.00450899859810668
7,5,NC(CCCC(=O)NC(CSSCC(NC(=O)CCCC(N)C(=O)O)C(=O)NC(Cc1cccs1)C(=O)O)C(=O)NC(Cc1cccs1)C(=O)O)C(=O)O,0.08637014031410217,0.9731675386428833,3.1637961864471436,0.1180320857833038
8,1,O=C1CCCN2C3C45C=C(c6nccc7c6[nH]c6ccccc67)C6CCN(CCCCC=CCC4)CC63CC2(CC1)O5,0.1345350295305252,0.961147129535675,3.1739492416381836,7.473945163448154e-17
8,2,CC(Cc1ccc(OCc2cn(CCO)nn2)c(OCc2cn(CCO)nn2)c1)C(C)Cc1ccc(OCc2cn(CCO)nn2)c(OCc2cn(CCO)nn2)c1,0.09612210094928741,0.9717110395431519,3.1689422130584717,3.876221372010199e-05
8,3,CNP1(NC)=NP(NC)(NC)=NP(NC)(N2CC2)=N1,0.0313420295715332,0.9899513721466064,3.1618430614471436,0.056991637962763485
8,4,S=C1NCCN1,0.03456588461995125,0.988475501537323,3.160399913787842,0.0027004936259816736
8,5,C=C=C,-0.004823680501431227,0.9995431900024414,3.1560094356536865,0.0
9,1,ClCCN(CCCl)c1ccc(C=C2C=CC=C2)cc1,0.14755824208259583,0.9543532729148865,3.1654882431030273,0.1267151471592805
9,2,Cc1csc(NC(P(=O)(O)O)P(=O)(O)O)n1,0.0764383003115654,0.9751347303390503,3.1600849628448486,0.004599489195412568
9,3,[O-][n+]1onc2c1-c1nonc1CC2,0.06430196017026901,0.9789325594902039,3.159958600997925,0.1898315991504998
9,4,ClC(Br)Br,0.004943052306771278,0.995883047580719,3.1542019844055176,1.3465113541116183e-05
9,5,[O-][Cl+]O,-0.0011830665171146393,0.9978316426277161,3.154237747192383,0.0
10,1,O=C1C=CC2(C=C1Br)CC(C(=O)NCCSSCCNC(=O)C1=NOC3(C=CC(=O)C(Br)=C3)C1)=NO2,0.116294726729393,0.9634402394294739,3.1629602909088135,0.13047339218207843
10,2,CC(C)(C)C1=CC(=CC=Cc2cc(C(C)(C)C)[se+]c(C(C)(C)C)c2)C=C(C(C)(C)C)O1,0.06914965808391571,0.978336751461029,3.1629221439361572,0.11015220448201675
10,3,C1CSCCS1,0.023960640653967857,0.9901009202003479,3.1549346446990967,0.0
10,4,S=C(S)[N-]C[N-]C(=S)S,0.004633961245417595,0.9952254891395569,3.151813268661499,2.1703232509994113e-05
10,5,C#Cc1cccc(C#C)c1,0.10059641301631927,0.9671352505683899,3.1589467525482178,0.00560799619880938
11,1,O=C1NCCNCCNC(=O)c2coc(n2)-c2coc(n2)-c2cccc(n2)-c2nc(co2)-c2nc1co2,0.11193756759166718,0.9631584286689758,3.157711982727051,3.786039960599854e-05
11,2,Nc1ncnc2c1ncn2C1OC(=CCl)C(O)C1O,0.08491387963294983,0.9710747003555298,3.15572190284729,0.2727272727272727
11,3,ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-0.004034597426652908,0.9974485039710999,3.150174617767334,1.0823755833533165e-05
11,4,O=S1(=O)OCCOS(=O)(=O)C1(F)Br,0.02724555693566799,0.9880864024162292,3.1518490314483643,0.002492442755026392
11,5,O=c1sc2c(s1)SSSSS2,0.0304657444357872,0.9868568778038025,3.151181221008301,0.07180271469509522
12,1,OC12CC3CC(C1)CC(Nc1ncnc4c1nn1ccccc41)(C3)C2,0.1374974399805069,0.9554383158683777,3.1588587760925293,3.453984803746103e-08
12,2,O=C1NC(=O)C2C3C=CC(C12)C1C2C(=O)NC(=O)C2C31,0.06012793257832527,0.9791897535324097,3.156597852706909,3.70566444111589e-05
12,3,CC1COC(N)=N1,0.04094884172081947,0.9842186570167542,3.1533215045928955,0.0038190747109653794
12,4,ClC=CC[N+]12CN3CN(CN(C3)C1)C2,0.026408834382891655,0.9885170459747314,3.152374267578125,0.04830493714265025
12,5,CCCCCc1cc[n+](CCCCCCCCCCCC[n+]2ccc(CCCCC)c(CCCCC)c2)cc1CCCCC,0.0705455094575882,0.973137378692627,3.147876024246216,0.11413555825919977
13,1,CC(C)Nc1cc(-n2ncc3cc(C#N)cnc32)ncc1C(O)=NCCc1cnc[nH]1,0.12399721145629883,0.9582302570343018,3.1541874408721924,0.12014892236403411
13,2,c1csc(P(CCP(c2cccs2)c2cccs2)c2cccs2)c1,0.15281738340854645,0.9490273594856262,3.1539056301116943,0.11846843509317789
13,3,C=C(Br)COc1noc2c1CNCC2,0.07131306082010269,0.9729762077331543,3.1481339931488037,0.09280218368592062
13,4,NCC1OC(OC2C(N)CC(N)C(O)C2OCC(O)CN2CC3CC2CN3CC(O)COC2C(O)C(N)CC(N)C2OC2OC(CN)C(O)C(O)C2N)C(N)C(O)C1O,0.016646483913064003,0.9883801341056824,3.142178773880005,2.5845339381609113e-05
13,5,C[Si]1(C)N[Si](C)(C)N[Si](C)(C)N1,0.0019322338048368692,0.9926894903182983,3.14109206199646,0.0036093870490708614
14,1,NC(=NO)NN=Cc1cc(Cl)cc(Cl)c1O,0.10279062390327454,0.9641615152359009,3.1517369747161865,0.005818421321033811
14,2,Brc1ccc2[nH]cc(C(c3ccc(C(c4c[nH]c5ccc(Br)cc45)c4c[nH]c5ccc(Br)cc45)nc3)c3c[nH]c4ccc(Br)cc34)c2c1,0.08914803713560104,0.9669213891029358,3.146821975708008,5.855382142896437e-17
14,3,O=C(O)Cn1cnnn1,0.05642733722925186,0.9764755368232727,3.1443140506744385,0.004158351600840402
14,4,COc1cc(C=CC(=O)OCC2COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCO2)ccc1O,0.06513398140668869,0.9743209481239319,3.146207571029663,0.11547088568999032
14,5,NS(N)(=O)=O,-0.0029380619525909424,0.993216872215271,3.1378896236419678,2.3322260782896923e-05
15,1,N=c1snc(Nc2ccncc2)n1-c1ccncc1,0.17640700936317444,0.9392551183700562,3.146592617034912,0.28513297425610046
15,2,CN(C)CCNc1n[n+]([O-])c2cc3c(cc2[n+]1[O-])CCO3,0.10225148499011993,0.962446391582489,3.1457743644714355,0.2966479394838265
15,3,COC(=O)CSC(=S)Nc1nnc(NC(=S)SCOC(C)=O)n1C(=S)SCC(=O)OC,0.05610872805118561,0.975352942943573,3.1404454708099365,0.006898068677212024
15,4,FS(F)(F)(F)(F)F,-0.007625245954841375,0.9926861524581909,3.131523847579956,0.0
15,5,C1C[N+]23CCC[N+]2(C1)CCC3,0.024522531777620316,0.9825635552406311,3.1316614151000977,0.0
16,1,CC1(C)Cc2c(sc3ncn(N)c(=N)c23)CO1,0.0998002216219902,0.9645898342132568,3.1501009464263916,0.27975144247209416
