round,pick_idx,smiles,mu,std,UCB,True f
5,4,Nn1c(SCC(=O)NCC2CCCO2)nnc1-c1ccco1,0.5085388422012329,0.8048349618911743,1.0776431560516357,0.7292690538939144
5,5,CCOC(=O)NC(=O)c1cn(CCN2CCN(c3ncnc4[nH]cnc34)CC2)c(=O)[nH]c1=O,0.4112110137939453,0.9368129372596741,1.0736377239227295,0.7441223928245866
6,1,Nc1nc2nc(C(=O)NCCNC(=S)Nc3ccccc3)cnc2c(=O)[nH]1,0.5971417427062988,0.7756534218788147,1.1456115245819092,0.7463819494944633
6,2,Nc1nc(N2CCN3CC(COc4ncnc5[nH]ncc45)CCC3C2)nc2nc(-c3ccco3)nn12,0.5176486372947693,0.864543616771698,1.1289732456207275,0.7683215285164825
6,3,CCCn1c(N)c(C(=O)CSc2nnc3ccccn23)c(=O)[nH]c1=O,0.46833252906799316,0.9248125553131104,1.1222736835479736,0.7214959828096262
6,4,CCn1c(SCC(=O)Nc2sc3c(c2C#N)CCCC3)nnc1-c1ccco1,0.4685136675834656,0.8906183838844299,1.098275899887085,0.22551594069010067
6,5,COCCNC(=O)c1cn2cc(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1,0.43643632531166077,0.9275951981544495,1.092345118522644,0.7501542733805746
7,1,CC(C)(C)OC(=O)NCCCCCNc1nc(N)n2nc(-c3ccco3)nc2n1,0.5316175818443298,0.876205563545227,1.1511884927749634,0.5553709938152698
7,2,Nc1c(C(=O)CSc2nnnn2-c2ccccc2)c(=O)[nH]c(=O)n1C1CC1,0.5207744240760803,0.8880206942558289,1.1486998796463013,0.7345291212427478
7,3,COCCNC(=O)c1nc2c(N3CCOCC3)nc(-c3cnc(N)nc3)cn2c1C,0.6090526580810547,0.7410285472869873,1.1330389976501465,0.753788345065418
7,4,Nc1nc2nc(C(=O)NCC(=O)NC(CO)C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)O)cnc2c(=O)[nH]1,0.5268505811691284,0.849925696849823,1.1278388500213623,0.7552991504693134
7,5,Nc1nc2c(ncn2CCOCCP(=O)(O)O)c(=O)[nH]1,0.43916964530944824,0.9385058283805847,1.1027934551239014,0.6865890479690392
8,1,CCCc1cc(O)nc(SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)n1,0.5808181762695312,0.8610632419586182,1.1896817684173584,0.7131252538759287
8,2,Nc1nc(N2CCN(Cc3c(F)cccc3F)CC2)nc2nc(-c3ccco3)nn12,0.6721970438957214,0.6752439141273499,1.1496665477752686,0.6915128101134449
8,3,NCCNCP1(=O)OCC(OCn2cnc3c(=O)[nH]c(N)nc32)CO1,0.5051457285881042,0.9079265594482422,1.1471467018127441,0.6833988964113785
8,4,Nc1nc2ncc(CNc3ccc(C(=O)NCCCCCCCC(=O)NO)cc3)nc2c(=O)[nH]1,0.5035794377326965,0.8976389765739441,1.1383060216903687,0.7306652712981662
8,5,COCCNC(=O)CSc1nnc2[nH]c(=O)cc(C)n12,0.485178142786026,0.9039537310600281,1.1243699789047241,0.6853234406569368
9,1,COCCn1c(SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)nnc1-c1cccc(C)c1,0.6187824606895447,0.8047140836715698,1.1878012418746948,0.7124214907778778
9,2,CCCCC(=O)OC1C(O)C(CO)OC1n1cnc2c(=O)[nH]c(N)nc21,0.5437825918197632,0.9045484066009521,1.1833949089050293,0.689877335276181
9,3,Nc1cccnc1N1CCN(C(=O)c2ccc(C(=O)NCCO)cn2)CC1,0.515677273273468,0.9023415446281433,1.1537290811538696,0.7654583570486065
9,4,Cc1ccccc1CSc1nc2c(=O)[nH]c(N)nc2[nH]1,0.5170838832855225,0.9071006178855896,1.1585009098052979,0.6572569352656756
9,5,Cc1cc(CN2CCCC2CNc2nc(N)n3nc(-c4ccco4)nc3n2)no1,0.5489382743835449,0.8407039642333984,1.1434056758880615,0.6884136061465218
10,1,Nc1nc2ncc(CNCCN3CCC(SCC4OC(n5cnc6c(N)ncnc65)C(O)C4O)CC3)nc2c(=O)[nH]1,0.5472859144210815,0.9135038256645203,1.1932306289672852,0.7071067811865476
10,2,CCn1c(Cc2ccccc2)nnc1SCC(=O)c1c(N)n(C2CC2)c(=O)[nH]c1=O,0.6824984550476074,0.7196894884109497,1.1913957595825195,0.7137441265739902
10,3,CN(C)c1nc2c(=O)[nH]c(N)nc2n1COCCO,0.5437506437301636,0.8940932750701904,1.1759700775146484,0.6988672375550682
10,4,COCCOc1ccc(N2CCN(CCn3cnc4c3nc(N)n3nc(-c5ccco5)nc43)CC2)c(F)c1,0.5437156558036804,0.8652806878089905,1.1555614471435547,0.6588689334456224
10,5,Nc1ncnc2[nH]c(SCCC(=O)O)nc12,0.5025966763496399,0.9276151061058044,1.1585196256637573,0.6537776434939904
11,1,Nc1nc2c(ncn2C2OC(CNc3c(NCc4ccccc4C(=O)O)c(=O)c3=O)C(O)C2O)c(=O)[nH]1,0.5787379741668701,0.8792946338653564,1.2004930973052979,0.7397132249490899
11,2,CCCCn1c(N)c(N(CCOC)C(=O)c2cnccn2)c(=O)[nH]c1=O,0.5493930578231812,0.9062981009483337,1.1902425289154053,0.7259795291154771
11,3,Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2ccc(=O)[nH]c2)n1,0.5170771479606628,0.9176046848297119,1.165921688079834,0.7686248776787514
11,4,CC(C)NC(=O)CSc1nc2c(cnn2CCO)c(=O)[nH]1,0.5201270580291748,0.91583251953125,1.1677184104919434,0.6991753575083305
11,5,Nc1ncnc2[nH]c(N3CCNCC3)nc12,0.5151141881942749,0.8912310600280762,1.1453096866607666,0.636746938574577
12,1,Nc1nc2c(ncn2C2OC(COC(=O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1,0.6453849077224731,0.800696611404419,1.2115628719329834,0.6887246539984299
12,2,CCCCN(C(=O)CSc1nnc(-c2ccccc2)o1)c1c(N)n(CCC)c(=O)[nH]c1=O,0.5890265107154846,0.8617640733718872,1.1983857154846191,0.5864588752833922
12,3,Nc1ncc(Cn2cc(CN3CCN(c4nc5c(cc4F)c(=O)c(C(=O)O)cn5C4CC4)CC3)nn2)c(N)n1,0.5448787212371826,0.9017065167427063,1.1824815273284912,0.7701456202183459
12,4,Nc1nc2[nH]cc(Cc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)c2c(=O)[nH]1,0.5508764386177063,0.9059467911720276,1.1914775371551514,0.6990897004950837
12,5,CCCc1nn(C)c2c(=O)[nH]c(-c3nccnc3N)nc12,0.5363801121711731,0.9182767271995544,1.1856998205184937,0.6898310425508558
13,1,NC(=O)CCC(NC(=O)c1nn(C2OC(CO)C(O)C2O)c2nc(N)[nH]c(=O)c12)C(N)=O,0.5878744125366211,0.8968019485473633,1.2220091819763184,0.6745614885108273
13,2,CCc1c2nc(-c3cc(S(=O)(=O)N4CCN(CC)CC4)cnc3OCCOC)[nH]c(=O)c2nn1Cc1ccccn1,0.5525398254394531,0.9116353988647461,1.1971633434295654,0.7498373510852752
13,3,Nc1c(C(=O)CSc2n[nH]c(-c3ccccc3Br)n2)c(=O)[nH]c(=O)n1C1CC1,0.6429030895233154,0.7847821116447449,1.1978278160095215,0.6614100759765902
13,4,Cc1nc2c(N3CCN(CCO)CC3)nc(N)nc2n1C,0.5449090003967285,0.8994246125221252,1.1808981895446777,0.7237900486549356
13,5,Nc1cn(COCCO)c(=O)[nH]c1=O,0.5304691195487976,0.918923556804657,1.180246114730835,0.631196907822589
14,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N(C)C4CCN(c5ncc(C(=O)NO)cn5)CC4)ccc3OCC)nc12,0.581839382648468,0.8881042003631592,1.2098238468170166,0.5415796934215694
14,2,CNc1ccccc1C(=O)OC1CC(n2cnc3c(=O)[nH]c(N)nc32)OC1COP(=O)(O)OP(=O)(O)O,0.5865774154663086,0.8733903169631958,1.2041575908660889,0.7465389668481565
14,3,CCCN1CCN(c2nc3c(N)ncn(CC(O)CO)c-3n2)CC1,0.5737252235412598,0.8905734419822693,1.2034556865692139,0.7240409816968753
14,4,COC(=O)Cn1c(CN2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C,0.5531304478645325,0.9110032916069031,1.1973071098327637,0.7253304631746493
14,5,Nc1nc(N)c2nc(CNc3ccc(S(=O)(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1,0.5667531490325928,0.8866583704948425,1.1937153339385986,0.7293799946522606
15,1,Nc1nc(OCc2ccccc2)c2ncn(C3CC(OC(=O)CCC(NC(=O)c4ccc(NCc5cnc6nc(N)[nH]c(=O)c6n5)cc4)C(=O)O)C(CO)O3)c2n1,0.6299474239349365,0.8537339568138123,1.233628511428833,0.7499175564646574
15,2,CCCCCCn1c(N2CCC(C(N)=O)CC2)nc2c1c(=O)[nH]c(=O)n2C,0.5886853933334351,0.8804445266723633,1.2112536430358887,0.7082902276383519
15,3,Cc1nc(N)ncc1-c1nc(N2CCOCC2)c2sc(CN3CCN(S(C)(=O)=O)CC3)cc2n1,0.5859371423721313,0.8825286030769348,1.2099790573120117,0.752304174608641
15,4,Nc1nc(=O)c2ncn(COCCOP3(=O)OCc4ccccc4O3)c2[nH]1,0.5568495392799377,0.9127808809280396,1.2022831439971924,0.7359007097273588
15,5,Nc1nc2c(CNC(CO)CO)c[nH]c2c(=O)[nH]1,0.5469067096710205,0.9146509170532227,1.1936626434326172,0.606033481051826
16,1,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc2c(c1)CN(C(CCC(=O)O)C(=O)O)C2=O,0.6122462749481201,0.8688700795173645,1.2266302108764648,0.7500292997363583
16,2,Cn1c(=O)[nH]c(=O)c2c1nc(SCC(N)=O)n2Cc1cccc(Br)c1,0.6064890623092651,0.8719407320022583,1.2230442762374878,0.7503687563970222
16,3,Cc1c(CN2CCN(C(=O)C(C)(C)N)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,0.6085483431816101,0.8539988398551941,1.212416648864746,0.7403998698838027
16,4,CC(=O)OCCOCn1cnc2c(=S)[nH]c(N)nc21,0.583146333694458,0.8840212225914001,1.208243727684021,0.680586394083385
16,5,COC1C(OP(=O)(NCCn2ccnc2)OCC2OC(n3ccc(N)nc3=O)C(O)C2O)C(COP(=O)(O)O)OC1n1cnc2c(=O)[nH]c(N)nc21,0.5776340365409851,0.8830429911613464,1.2020397186279297,0.6993682778368765
17,1,COc1c(C)cnc(Cn2cnc3c(SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)nc(N)nc32)c1C,0.5867567658424377,0.9161711931228638,1.2345876693725586,0.7356376616801006
17,2,COc1ccc(N2CCN(Cc3nc4c(c(=O)[nH]c(=O)n4C)n3CC(C)=O)CC2)cc1,0.6561625003814697,0.8064461350440979,1.2264060974121094,0.8048293456573857
17,3,Nc1nc(O)c2c(ncn2CC(O)CN2C(=O)c3ccccc3C2=O)n1,0.5815016031265259,0.912642776966095,1.2268375158309937,0.7450277140708306
17,4,Nc1nc2c(ncn2C2CC(OP(=O)(O)O)C(COP(=O)(O)O)O2)c(=O)[nH]1,0.6587695479393005,0.7800073027610779,1.2103179693222046,0.6811246588988608
17,5,CN1CCN(Cc2nnc3nc(N)nc(N)c3n2)CC1,0.5747334361076355,0.8974473476409912,1.209324598312378,0.6756000774035172
18,1,CCCc1cc(C(=O)NC(CC(F)C(=O)O)C(=O)O)ccc1NCc1cnc2nc(N)nc(N)c2n1,0.6565736532211304,0.8325348496437073,1.2452647686004639,0.7305792358437649
18,2,CCCCOc1nc(N)c2[nH]c(=O)n(Cc3cc(CC(=O)OC)ccc3OC)c2n1,0.5937352776527405,0.908464252948761,1.2361165285110474,0.7228057476779083
18,3,Cn1c(=O)[nH]c(=O)c2c1nc(CN1CCN(c3ccc(F)cc3)CC1)n2CCN1CCOCC1,0.666962742805481,0.7855892777442932,1.2224582433700562,0.69857602991271
18,4,Cc1ccc(-c2nc3c(C)nc(N)nc3n(C3CCC(OCCO)CC3)c2=O)cn1,0.591389000415802,0.9058013558387756,1.2318873405456543,0.6705745250983252
18,5,COCC(CO)OCn1cnc2c(O)nc(N)nc21,0.5775695443153381,0.9013673067092896,1.2149324417114258,0.680586394083385
19,1,Nc1nc(N)c2nc(CCSc3ccc(C(=O)O)cc3)cnc2n1,0.6553791761398315,0.8385840654373169,1.2483476400375366,0.7037566254438556
19,2,CCCOc1ccc(C(=O)CN2CCOCC2)cc1-c1nc2c(c(C)nn2C)c(=O)[nH]1,0.6105942726135254,0.879866361618042,1.2327537536621094,0.6894217881244539
19,3,COc1cc(C2CCNCC2)ccc1Nc1ncc2c(=O)c(C(N)=O)c(N)n(CCO)c2n1,0.5965224504470825,0.9045087099075317,1.2361066341400146,0.8128900979727144
19,4,CCCCCC(=O)Nc1nc(N)nc2c1ncn2C1COC(CO)O1,0.5826960802078247,0.9037045836448669,1.2217116355895996,0.7272454093000142
19,5,CCCn1c(=O)c2c(nc3[nH]c(C)cn32)n(Cc2ccccn2)c1=O,0.5883339047431946,0.9035819172859192,1.2272627353668213,0.6402807345927032
20,1,COc1ccc(-c2cnc3nc(N)nc(N4CCOCC4)c3n2)cc1OC,0.631738007068634,0.8713763952255249,1.2478941679000854,0.7620847214041864
20,2,NC(=O)c1cn(COCCO)c2nc(N)nc(O)c12,0.6268135905265808,0.8721989989280701,1.24355149269104,0.6988672375550682
20,3,Nc1nc(N)c2c(n1)NC(=O)C(CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)C2,0.6525762677192688,0.8372663259506226,1.2446129322052002,0.7293799946522606
20,4,Cc1nc(N)ccc1CNC(=O)Cn1c(C)cnc(N)c1=O,0.6050548553466797,0.9022554755210876,1.2430458068847656,0.7198525718309278
20,5,CCCSc1nc2c(c(=O)[nH]c(=O)n2C)n1CC(O)COc1ccccc1,0.6223695278167725,0.8507547378540039,1.2239439487457275,0.7479232988646836
21,1,CS(=O)(=O)CCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(O)c3n2)cc1)C(=O)O,0.7150474786758423,0.7641410231590271,1.2553768157958984,0.7416491260665484
21,2,COCCOc1nc(N)c2nc(NCCO)n(Cc3ccccc3)c2n1,0.6223368048667908,0.8852355480194092,1.2482929229736328,0.76184851304729
21,3,CCCn1c(N2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C,0.6852221488952637,0.7556630969047546,1.2195565700531006,0.5236343192838075
21,4,NCC(Cn1cnc2c(N)nc(N)nc21)OCP(=O)(O)O,0.6189305782318115,0.8771510720252991,1.2391700744628906,0.6840694126393517
21,5,COc1ccc(NC(=O)CSc2nc3c(OC)nc(N)nc3[nH]2)cc1OC,0.6123860478401184,0.8905522227287292,1.2421015501022339,0.7454886079690337
22,1,CC(NC(=O)OCc1ccccc1)C(=O)OCc1cnc2nc(N)nc(O)c2n1,0.6618103981018066,0.8476558923721313,1.2611936330795288,0.7584553041329969
22,2,COC(=O)Cn1cc(-c2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cn1,0.6400933861732483,0.8621684908866882,1.2497385740280151,0.7150594328899618
22,3,CCCCS(=O)(=O)Nc1cc(-c2cnc3nc(N)nc(C)c3c2)cnc1OC,0.6126613020896912,0.9041574001312256,1.2519971132278442,0.5799633818710064
22,4,COc1ccc(-n2c(SCC(=O)NCC3CCCO3)nc3nnc(C)c-3c2N)cc1,0.6387850046157837,0.8538329601287842,1.2425360679626465,0.6665953691970548
22,5,CCCNc1nc(N)nc2c1ncn2C=C1CC1(CO)CO,0.6019816994667053,0.9033994674682617,1.240781545639038,0.6696154304755007
23,1,CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)C(O)C1O,0.638617992401123,0.8759661912918091,1.2580196857452393,0.7419446627365011
23,2,Nc1ncnc2c1nc(SCCO)n2Cc1ccccc1,0.6499841213226318,0.8515781760215759,1.252140760421753,0.6276593327170941
23,3,Cc1c(CN(C)c2ccc(C(=O)NC(CCC(=O)O)C(=O)O)s2)cnc2nc(N)nc(N)c12,0.6563586592674255,0.8489386439323425,1.2566488981246948,0.7251449496101356
23,4,Nc1nc(O)c2ncn(OCCCO)c2n1,0.644521951675415,0.851637601852417,1.2467206716537476,0.6437656584477408
23,5,COc1ccccc1N1CCN(CCNc2nc3nc4c(c(=O)n(C)c(=O)n4C)n3cc2Br)CC1,0.5904646515846252,0.8888254761695862,1.218959093093872,0.8121136965287882
24,1,COc1cc(CCNc2nc(N)nc3c2ncn3C2OC(CO)C(O)C2O)ccc1O,0.6821029782295227,0.8227609395980835,1.2638828754425049,0.7402829621318119
24,2,Cn1c(=O)c2c(ncn2CCCN2CCN(c3cc(C(=O)NN)c(Cl)cn3)CC2)n(C)c1=O,0.6234599351882935,0.880239725112915,1.2458834648132324,0.7641166194509462
24,3,Cc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,0.6815100908279419,0.809179961681366,1.2536866664886475,0.6801009987942621
24,4,COc1cc(Cc2cnc(N)nc2N)cc(OCCn2ccccc2=O)c1OC,0.6073679327964783,0.9021266102790833,1.2452677488327026,0.782492097017791
24,5,N#Cc1nc2c(-c3nc4ccccc4[nH]3)c(N)n(CCCO)c2nc1C#N,0.5934709310531616,0.9136393070220947,1.239511489868164,0.7041570732050333
25,1,COc1ccc(OCCCC(=O)O)cc1Cc1cnc(N)nc1N,0.6640909314155579,0.8638119101524353,1.2748981714248657,0.7379087757129906
25,2,COC(=O)C(C)NP(=O)(OCC1OC(n2cnc3c(N4CCC4)nc(N)nc32)C(C)(F)C1O)Oc1ccccc1,0.6292704343795776,0.8871738910675049,1.2565970420837402,0.6853372625185274
25,3,Nn1c(SCCCN2CCN(c3ccc4ccccc4n3)CC2)nc2cccnc2c1=O,0.6138255596160889,0.886468768119812,1.24065363407135,0.6238223481164831
25,4,CCn1cnc2c(NC(=N)N)nc(N)nc21,0.6178648471832275,0.8728581666946411,1.2350687980651855,0.6346319166612874
25,5,CCCC(NC(=O)c1ccc(CCCc2cc3c(=O)[nH]c(N)nc3[nH]2)s1)C(=O)O,0.6124013662338257,0.8821232914924622,1.236156702041626,0.622463847851919
26,1,Nc1nc(N)c2ncn(CCCC(c3ccccc3)P(=O)(O)O)c2n1,0.6866954565048218,0.8184316754341125,1.2654139995574951,0.705752385803744
26,2,COc1ccccc1N1CCN(CCNC(=O)c2sc3nc(OC)c(Cl)c(C)c3c2N)CC1,0.6441370248794556,0.857265293598175,1.2503151893615723,0.3793905862230194
26,3,CCOC(=O)CCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(N)c3c2)cc1)C(=O)OCC,0.6521697044372559,0.8414481282234192,1.2471632957458496,0.7048696081968775
26,4,Nc1ncc2ncn(COCCO)c2n1,0.632871687412262,0.8585904836654663,1.2399868965148926,0.6748856705095113
26,5,CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CSC12)c1csc(N)n1,0.554872989654541,0.9379942417144775,1.218135118484497,0.7143601074247
27,1,COCCOc1cc(Cc2cnc(N)nc2N)ccc1OC,0.6828412413597107,0.8061885237693787,1.252902626991272,0.7603047720960363
27,2,Cn1c(=O)c2c(nc(CN3CCC(C(N)=O)CC3)n2CCc2ccccc2)n(C)c1=O,0.6650497913360596,0.8309290409088135,1.2526053190231323,0.7820982942323788
27,3,Nc1nc(N)c2ncn(C3CCC(CO)O3)c2n1,0.6379697918891907,0.8522537350654602,1.2406041622161865,0.6559965570884768
27,4,Nc1nc2c(C3OC(COP(=O)(O)O)C(O)C3O)cn(CCOc3ccc(Br)cc3)c2c(=O)[nH]1,0.6083374619483948,0.8892002701759338,1.2370970249176025,0.7441223928245866
27,5,CCN(CC)c1nc(C)c2nc(SCC(=O)NCCN)n(CCNc3ncnc4[nH]cnc34)c2n1,0.5785203576087952,0.9133039116859436,1.2243237495422363,0.7254355200942187
28,1,Cn1c(=O)c2c(nc3nc(NCCN4CCN(c5ccccc5)CC4)ccn32)n(C)c1=O,0.7015424966812134,0.7815722227096558,1.2541974782943726,0.7618133966314216
28,2,Nc1nc(O)c2ncn(Cc3cccc(COCCP(=O)(O)O)c3)c2n1,0.6604571342468262,0.8347183465957642,1.2506921291351318,0.7450277140708306
28,3,Cc1ncc(Cn2c(C)c(CCO)sc2=O)c(N)n1,0.5997030735015869,0.9018929600715637,1.2374377250671387,0.652151119691152
28,4,COc1ccc(Nc2nc(N)nc3[nH]cnc23)cc1OC,0.6381782293319702,0.8526317477226257,1.2410799264907837,0.7117402903319378
28,5,Cc1ccc(OCC2OC(n3c4ncnc(N)c4c4c(=O)[nH]c(=O)[nH]c43)C(C)(O)C2O)cc1,0.5856812000274658,0.913154661655426,1.2313790321350098,0.7464809719775035
29,1,CCCCn1c(Sc2nc3cccc(OC)c3s2)nc2c(N)ncnc21,0.6420347690582275,0.8715076446533203,1.2582837343215942,0.2327817970515305
29,2,Cn1c(=O)c2c(nc(N3CCN(C(=O)c4ccco4)CC3)n2CCSc2ncccn2)n(C)c1=O,0.6598716378211975,0.8437234163284302,1.256474256515503,0.7657035784021966
29,3,Nc1nc(NCCc2c[nH]c3ccccc23)nc2c1ncn2C1OC(CO)C(O)C1O,0.7002283930778503,0.7814863324165344,1.2528226375579834,0.7440300527604122
29,4,Cc1cc2nc(N)nc(N)c2c(=O)[nH]1,0.5995193123817444,0.8991361260414124,1.235304594039917,0.6526648264502222
29,5,CCCCc1ccc(Nc2nc3c(ncn3COCCBr)c(=O)[nH]2)cc1,0.628902792930603,0.8779036998748779,1.2496744394302368,0.24312223760910115
30,1,Cc1c(NC(=O)CSc2nc(N)cc(N)n2)c(=O)n(-c2ccccc2)n1C,0.6430982351303101,0.8752672076225281,1.2620055675506592,0.7900380479395119
30,2,Nc1nc(O)c2c(n1)n(C1OC(CO)C(O)C1O)c(=O)n2CC(=O)c1ccc(Cl)cc1,0.6437274813652039,0.8637204766273499,1.2544701099395752,0.7300697164579737
30,3,CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1ncc3ccccc3n1)c(=O)n2C,0.6263394951820374,0.8882134556770325,1.2544012069702148,0.7859081409937457
30,4,COCC(COc1nc(N)nc2[nH]cnc12)OC,0.6017459034919739,0.8908953070640564,1.2317039966583252,0.7002073534642863
30,5,Cc1c(CO)cnc2nc(N)nc(N)c12,0.6540865898132324,0.8335343599319458,1.243484377861023,0.6487758857646724
31,1,CCc1nc(SCC(=O)N2CCN(c3ccccc3)CC2)c2c(=O)n(C)c(=O)n(C)c2n1,0.6925947070121765,0.8212476372718811,1.2733044624328613,0.7413647960501445
31,2,Cc1cnc(NCCc2ccccc2)c(=O)n1CC(=O)NCc1cnc(N)nc1,0.6663069725036621,0.8473991751670837,1.2655086517333984,0.7816349931024705
31,3,C=CCn1c(=O)n(C2OC(CO)C3OC(=O)OC32)c2nc(N)nc(O)c21,0.6158465147018433,0.8852235674858093,1.2417941093444824,0.704689286724403
31,4,Cc1ccc(Cn2c(=O)[nH]c3c(N)nc(-n4nccn4)cc32)cn1,0.6186939477920532,0.8964014649391174,1.2525454759597778,0.708331213098561
