round,pick_idx,smiles,mu,std,UCB,True f
0,1,Cc1cccc(C(=O)Nc2cc(=O)n(C)c(=O)n2C)c1,0.12124956399202347,0.9603322744369507,1.4793645143508911,0.29488391230979427
0,2,CC(C)CCCC(C)CCCC(C)CCCC(C)CC(F)C12OC1(C)C(=O)c1ccccc1C2=O,0.09914840757846832,0.971375048160553,1.4728801250457764,0.10236000349302744
0,3,CC(C)CC(NC(=O)C1CCC(=O)N1)C(=O)NCC(=O)NC(C)(C)C,0.09423048794269562,0.9710456728935242,1.4674965143203735,0.008226849731619459
0,4,O=C(c1ccco1)N1CCN(C(=O)c2cccc3c2C(=O)N(C2CCCCC2)C3)CC1,0.10735324025154114,0.9670836329460144,1.4750159978866577,0.37662178857735473
0,5,O=S(=O)(CS(=O)(=O)C(F)(F)F)c1ccc(OS(=O)(=O)C(F)(F)F)cc1,0.07378262281417847,0.9808664321899414,1.460937261581421,0.07242619425195693
1,1,O=C(OCC(=O)N1CCCCC1)c1ccc2c(c1)C(=O)N(Cc1ccco1)C2=O,0.18285775184631348,0.9366328716278076,1.507456660270691,0.37515428924742517
1,2,O=C(NN1C(=O)C2C(C1=O)C1C=CC2C12CC2)c1ccccc1Cl,0.1555405557155609,0.9509580731391907,1.5003983974456787,0.11353006030987177
1,3,Cc1cccc(C)c1C,0.11099216341972351,0.9675124883651733,1.4792613983154297,0.06643122053721019
1,4,CN1CCC(c2ccc(Nc3nc(-c4cc(F)cc(N5CCn6c(cc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)CC1,0.12590879201889038,0.9639884829521179,1.489194393157959,0.005567210230614839
1,5,C=CCNC(=S)NNC(=O)c1ccco1,0.10387055575847626,0.9722113013267517,1.4787849187850952,0.08711426052661973
2,1,Nc1cccc2c1C(=O)N(C(=O)c1cccc(S(=O)(=O)N3CCCCCC3)c1)C2=O,0.1881006360054016,0.927948534488678,1.500417947769165,0.30257114167522303
2,2,CCCN(CCC)C(=O)Cn1c(=O)n(CCCC(=O)NCc2ccco2)c(=O)c2sccc21,0.1515057384967804,0.9481659531593323,1.4924148321151733,0.12510403330753306
2,3,C#CCOC(=O)c1ccccc1C(=O)Oc1c(Br)cc(Br)cc1Br,0.14710547029972076,0.9493100643157959,1.4896326065063477,0.2651650429449553
2,4,c1ccc(CN2CCOCCOCCOCCOCCOCCOCC2)cc1,0.08975915610790253,0.9778038263320923,1.4725825786590576,0.08000620679707299
2,5,CCC=C1N=C2C(=O)N(C)C(=O)N=C2N(C)N1,0.09084837138652802,0.9756649732589722,1.4706469774246216,0.0049619663748126635
3,1,COc1cc(OC)cc(C(=O)Nc2ccccc2C(=O)N2CCCC2)c1,0.21769511699676514,0.912763774394989,1.508538007736206,0.36443449342783124
3,2,O=C(C1=C(O)C(=O)N(Cc2ccco2)C1c1cccc([N+](=O)[O-])c1)c1ccco1,0.19197973608970642,0.9257057309150696,1.5011253356933594,0.09196986029286057
3,3,Cc1ccc2c(c1)C(=O)N(CCCN(CCCCCCN(CCCN1C(=O)c3ccc(C)cc3C1=O)C1CCCCC1)C1CCCCC1)C2=O,0.1366668939590454,0.9533637762069702,1.4849268198013306,0.33762351414808106
3,4,O=C1NC(=O)c2c1ccc1[nH]ccc21,0.12573927640914917,0.96012943983078,1.483567237854004,0.13545709229571926
3,5,O=C(c1cnccn1)N1CCc2onc(Cn3cccn3)c2C1,0.11762900650501251,0.9657972455024719,1.4834725856781006,0.09091067110807101
4,1,COc1ccc(-c2coc3c(C(=O)NC4CCCCC4)cccc23)c(C)c1,0.22440049052238464,0.9145210385322571,1.517728567123413,0.14064057794730184
4,2,O=C(Oc1cccc(OC(=O)N2CCCCC2)c1)N1CCCCC1,0.20537357032299042,0.9268797636032104,1.5161794424057007,0.126930466171262
4,3,N#CCC[P+](CCC#N)(CCC#N)CCN1C(=O)c2ccccc2C1=O,0.1520141065120697,0.9461891055107117,1.4901275634765625,0.0767081661195074
4,4,O=C(c1cc(Cl)cc(Cl)c1)N1CCCN(C(=O)c2cc(Cl)cc(Cl)c2)C1=S,0.1514960527420044,0.955023467540741,1.5021032094955444,0.28651274358884277
4,5,COC(=O)NC(=O)c1cn(CCCOC(=O)CCCCCCCCC(=O)OCCCn2cc(C(=O)NC(=O)OC)c(=O)[nH]c2=O)c(=O)[nH]c1=O,0.1013636440038681,0.9728302359580994,1.4771533012390137,0.3069867060579905
5,1,CC(=O)c1ccc(OCCCC(=O)OCC(=O)N2CCN(S(=O)(=O)c3ccc(C)cc3C)CC2)cc1,0.2174968421459198,0.9171916246414185,1.514601707458496,0.3842538310952923
5,2,O=C(NC(=O)c1cccc(OC(F)(F)F)c1)Nc1cc(N2C(=O)C3=C(CCCC3)C2=O)c(F)cc1Cl,0.18915791809558868,0.9314776062965393,1.5064661502838135,0.3223291856101521
5,3,O=C(OCCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,0.14475294947624207,0.9572533369064331,1.4985135793685913,0.27472112789737807
5,4,O=C1c2cc3c(cc2OCN1C1CC1)C(=O)N1CCCC1O3,0.14121752977371216,0.9526715874671936,1.4884986877441406,0.1205825625756976
5,5,COC(=O)C1=C(C(=O)OC)C2(C(=O)OC)OC1(OC)C(C1(C(=O)OC)C(C(=O)OC)=C1C(=O)OC)=C2C(=O)OC,0.0964423418045044,0.9772139191627502,1.4784314632415771,0.0051724934137149245
6,1,CCNc1ccc(C(=O)OCC)cc1NC(=O)c1cc(S(=O)(=O)N2CCOCC2)ccc1C,0.24480611085891724,0.9069140553474426,1.5273761749267578,0.41552601663866623
6,2,COc1ccc(N2C(=O)CC(=O)N(C(=O)CCCCCCCCC(=O)N3C(=O)CC(=O)N(c4ccc(OC)cc4)C3=S)C2=S)cc1,0.2145194262266159,0.9274309873580933,1.5261048078536987,0.29568850838182914
6,3,O=C(c1cc(Br)cc(N2CCNCC2)c1)N1CCN(C(=O)c2ccc(OC3CCNC3)c(C3CCCCC3)c2)CC1,0.20016372203826904,0.9257029294967651,1.5093053579330444,0.3514675116774037
6,4,Clc1cccc(Cl)c1CNCCCCCCNCCSSCCNCCCCCCNCc1c(Cl)cccc1Cl,0.12623202800750732,0.9674574732780457,1.494423508644104,0.14784425419091457
6,5,Cc1cc(O)c2c(c1)C(=O)c1cc(CO)c(-c3c(O)cc4c(c3O)C(=O)c3c(O)cccc3C4=O)c(O)c1C2=O,0.14069682359695435,0.9577780365943909,1.49519944190979,0.003401128757372255
7,1,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccc(OC)c(OC)c4)c(=O)[nH]c3c2)CC1,0.26651138067245483,0.9024494886398315,1.5427677631378174,0.14310263878277266
7,2,O=C(CCCCCCCCCCCCC1CCCC1)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)CCCCCCCCCCCCC3CCCC3)cc2)cc1,0.18819130957126617,0.9417428970336914,1.5200169086456299,0.33968311024337877
7,3,N=C(N)Nc1ccc(OCCCCCOc2ccc(NC(=N)N)c(Cl)c2)cc1Cl,0.1882234811782837,0.9439165592193604,1.523123025894165,0.21971768720102056
7,4,NC(=O)c1c(NC(=O)c2ccc(Br)cc2)sc2c1CCCC2,0.20357653498649597,0.9360396862030029,1.527336597442627,0.32914029430219166
7,5,CC(C)(C)OC(=O)NC1CCCCCC=CC2CC2(C(=O)NS(=O)(=O)N2CCOCC2)NC(=O)C2CC(OC(=O)N3Cc4ccccc4C3)CN2C1=O,0.18926182389259338,0.9378659725189209,1.5156044960021973,0.14048628214884906
8,1,CCCCOC(=O)c1ccc(NC(=O)c2ccc(C3CCCCC3)cc2)cc1,0.26809367537498474,0.8986119627952576,1.538922905921936,0.46475800154489
8,2,CCC(=O)N1CCc2cc(Br)cc(S(=O)(=O)CCC(=O)N3CCN(c4cc(C)ccc4C)CC3)c21,0.23698444664478302,0.9109976887702942,1.5253297090530396,0.3676073110469039
8,3,CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,0.21651668846607208,0.919283390045166,1.5165797472000122,0.30232077246257094
8,4,O=C(c1c[nH]c(C(=O)C(Cl)(Cl)Cl)c1)c1ccc(F)cc1F,0.17517824470996857,0.9447989463806152,1.511325716972351,0.22268088570756167
8,5,O=C(COCCOCCOCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,0.13041289150714874,0.9643114805221558,1.4941552877426147,0.316227766016838
9,1,Cc1ccc(NC(=O)c2ccc(NCCCN3CCCCCC3)c([N+](=O)[O-])c2)cc1F,0.2796803116798401,0.9030755758285522,1.5568220615386963,0.34600333793065485
9,2,Cc1cc(C(=O)COC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)c(C)n1C1CC1,0.2581658959388733,0.9120800495147705,1.548041820526123,0.3794733192202055
9,3,Cc1ccc(NC(=O)c2cc[n+](CCCCCCCCCC[n+]3ccc(C(=O)Nc4ccc(C)cc4)cc3)cc2)cc1,0.2513226568698883,0.9173847436904907,1.5487005710601807,0.004715995781861045
9,4,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)C(CCCCN)n3cc(CCCC)nn3)CC2)nc(N2CCN(C(=O)C(C(C)CC)n3cc(CCCCN)nn3)CC2)n1,0.15816378593444824,0.961470901966095,1.5178889036178589,0.12835731260185468
9,5,O=C(CCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,0.1966761201620102,0.9431753158569336,1.5305274724960327,0.36055512754639896
10,1,O=C(CCN(C(=O)c1ccc(Cl)cc1)C1CCCCC1)Nc1cc(F)cc(F)c1,0.2911849915981293,0.8978365063667297,1.560917615890503,0.39886201760873286
10,2,CN1C2CCC1C(COC(=O)CCCCC(=O)OCC1C(c3ccc(Cl)c(Cl)c3)CC3CCC1N3C)C(c1ccc(Cl)c(Cl)c1)C2,0.23634284734725952,0.9323393106460571,1.5548696517944336,0.38544964466377263
10,3,CCC1CCCCN1C(=O)COC(=O)CSc1ccc(C(N)=O)cc1[N+](=O)[O-],0.24305324256420135,0.9250614047050476,1.5512875318527222,0.16982916595156058
10,4,CCCOc1c(C(=O)NC2=CCCCCC2)sc(C(=O)NC2=CCCCCC2)c1OCCC,0.2030702829360962,0.9423680901527405,1.5357799530029297,0.14753715934538977
10,5,N=C(N)NS(=O)(=O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)O,0.13203218579292297,0.9668367505073547,1.4993457794189453,0.10428401933496992
11,1,CNC(=O)COCC(=O)N1CCC(C(=O)N(CCCN2CCC(Cc3ccc(C(N)=O)cc3)CC2)c2ccc(C)c(Cl)c2)CC1,0.27849459648132324,0.9076972007751465,1.562172293663025,0.3887965929604765
11,2,Cc1cc(NC(=O)C(=O)O)cc(C)c1S(=O)(=O)c1ccc(O)c(C2CCCCC2)c1,0.29184675216674805,0.8919318914413452,1.5532288551330566,0.4313310928137537
11,3,O=C(OCCCCC#Cc1ccc(C(=O)OC2CSSC2)cc1)c1cccc(F)c1,0.25385037064552307,0.9183821082115173,1.5526387691497803,0.3118047822311618
