round,pick_idx,smiles,mu,std,UCB,True f
10,3,Cc1cn(Cc2cn(CC(O)C(O)P(=O)(O)O)nn2)c(=O)[nH]c1=O,0.4862981140613556,0.94100022315979,3.4620020389556885,0.6672943715339286
10,4,Nc1nc(C(F)(F)F)c(Br)c(=O)n1N,0.4677571952342987,0.9470852017402649,3.4627037048339844,0.46242126010196044
10,5,Nc1ncnc2c1ncn2C1OC(CNS(=O)(=O)NC(=O)CCCCC2SCC3NC(=O)NC32)C(O)C1F,0.4860779047012329,0.9378756880760193,3.451901435852051,0.6746649885504682
11,1,Cc1c(C(=O)O)nnn1-c1nonc1N,0.5467917323112488,0.9266006946563721,3.4769604206085205,0.6045631725588954
11,2,NCCNCP1(=O)OCC(OCn2cnc3c(=O)[nH]c(N)nc32)CO1,0.5605224967002869,0.9220108985900879,3.4761769771575928,0.6833988964113785
11,3,O=c1[nH]c(CSc2nc3c(Cl)cnn3c(=O)[nH]2)c(Cl)c(=O)[nH]1,0.47256141901016235,0.9468144178390503,3.466651439666748,0.635078908276765
11,4,CC1(O)CSC(n2ccc(N)nc2=O)C1O,0.46679019927978516,0.9462233185768127,3.4590110778808594,0.6563166335716469
11,5,N=C(N)Nc1nc(CSCCNC2=NS(=O)(=O)c3cscc32)cs1,0.4453376531600952,0.9511961936950684,3.45328426361084,0.6892672864178622
12,1,CCCn1c(N)c(C(=O)CSc2nnc3ccccn23)c(=O)[nH]c1=O,0.568981409072876,0.9217712879180908,3.4838781356811523,0.7214959828096262
12,2,C=CCNc1nc2c(N)ncnc2s1,0.5305692553520203,0.933017909526825,3.4810309410095215,0.33237151264458314
12,3,CSc1nc(NC2OCC(O)C(O)C2O)c(N)c(=O)[nH]1,0.5125027894973755,0.9373763203620911,3.4767470359802246,0.6524019201223846
12,4,Cn1c(N)c(CNC(=N)N)c[n+]1CC1=C(C(=O)[O-])N2C(=O)C(NC(=O)C(=NOC(C)(C)C(=O)O)c3nsc(N)n3)C2SC1,0.4454255998134613,0.9537779092788696,3.461536169052124,0.6729030172720571
12,5,O=CC(CO)OC(C=O)n1cnc2c(=O)nc[nH]c21,0.4569648504257202,0.9500296711921692,3.4612226486206055,0.6628230454629309
13,1,NC(Cn1nc(Cl)c(=O)[nH]c1=O)C(=O)O,0.5859189033508301,0.9182062745094299,3.489542245864868,0.5817079388285895
13,2,Cc1occc1-c1nnc(SCC(=O)NC(=O)NC(C)C)n1N,0.5279453992843628,0.9351649880409241,3.485196590423584,0.723315339123516
13,3,CC1CN(C)C2=NC(N)=NC(=O)C2N1,0.4757561981678009,0.9481335282325745,3.47401762008667,0.42514910097995023
13,4,Nc1nc(C(=NOCCF)C(=O)NC2C(=O)N3C(C(=O)O)=C(Sc4nnc(O)c(O)n4)CCC23)cs1,0.5188038349151611,0.935870349407196,3.478285789489746,0.700820763910967
13,5,Cn1ccnc1S(=O)(=O)NCCn1cnc([N+](=O)[O-])n1,0.4994002878665924,0.9335010647773743,3.451390027999878,0.6780703199882192
14,1,CN1C(=O)CC(C(=O)NC(Cc2c[nH]cn2)C(=O)N2CSC=C2C(N)=O)NC1=O,0.5137978196144104,0.9411391615867615,3.489941120147705,0.6418808511405135
14,2,Cc1nc2nn[nH]n2c(=O)c1CCO,0.5132014155387878,0.9385550022125244,3.481173038482666,0.571138863413188
14,3,CSc1nn(CC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)c(N)c1C#N,0.5591058731079102,0.9234774708747864,3.479398012161255,0.7567861163585508
14,4,Nc1nc(Cl)nc2c1ncn2CCC(COP(=O)(O)O)COP(=O)(O)O,0.5523738861083984,0.9227444529533386,3.4703481197357178,0.684550372939701
14,5,CC1(Cn2ccnn2)C(C(=O)O)N2C(=O)C(CO)C2S1(=O)=O,0.4851950407028198,0.9461149573326111,3.4770731925964355,0.6645511215542624
15,1,Cc1nc(N)ccc1CNC(=O)Cn1c(C)cnc(N)c1=O,0.6258442401885986,0.908379316329956,3.49839186668396,0.7198525718309278
15,2,Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)C(NC(=O)C[S+](O)CC#N)C2SC1,0.5699924230575562,0.9260215759277344,3.4983296394348145,0.6500593260343691
15,3,CCc1cn2nc(S(N)(=O)=O)sc2n1,0.5895180702209473,0.9141944050788879,3.480454683303833,0.5809476153530545
15,4,O=c1[nH]cnc2c1ncn2C1OC(OCP(=O)(O)O)C=C1F,0.5748313069343567,0.917235791683197,3.4753854274749756,0.6873540508802826
15,5,COC12C(COC(N)=O)C3=C(C(=O)C(CSCCO)=C(N)C3=O)N1CC1NC12,0.4953152537345886,0.9447399377822876,3.4828453063964844,0.6364324737554576
16,1,CNCC(=O)NC(CO)C(=O)NC1C(C(N)=O)OC(n2cc(N)cnc2=O)C(O)C1O,0.5822673439979553,0.9221566319465637,3.498382568359375,0.6849639737403861
16,2,Cn1nc(-c2cscn2)nc2c(=O)n(C)c(=O)nc1-2,0.5547502040863037,0.9291925430297852,3.493114948272705,0.6805611254522024
16,3,Nc1nnc(SCCN2C(=O)c3ccccc3S2(=O)=O)s1,0.616841197013855,0.9093169569969177,3.492353916168213,0.7283965991573875
16,4,CCC(C)Nc1nc(N)c([N+](=O)[O-])c(NCCO)n1,0.5325788259506226,0.9314360618591309,3.4780383110046387,0.6365983193653
16,5,CSc1nc2c(nc(C)c(=O)n2C2OCC(OC(C)=O)C(OC(C)=O)C2OC(C)=O)c(=O)[nH]1,0.5131396651268005,0.9384328722953796,3.480725049972534,0.692565599451279
17,1,CC(=O)NCCNC(=O)CCCc1nnc2n(C)c(=O)c3sccc3n12,0.550482451915741,0.9337040185928345,3.5031139850616455,0.7247245900608661
17,2,CN1C(=O)c2cc(C(N)=O)nc3c(N)c(Cl)c(N)c1c23,0.5795326232910156,0.9231113791465759,3.4986672401428223,0.6891557807535083
17,3,CSc1nc(N)nc2c1ncn2C=C1CC1(CO)CO,0.568618893623352,0.9231395125389099,3.487842559814453,0.6853234406569368
17,4,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)[nH]c1=O,0.4525136351585388,0.9497802257537842,3.4559824466705322,0.3782255413892907
17,5,CC(NC(=O)C(N)C(C)O)c1cn(C(C(=O)O)C(C)C)nn1,0.4528151750564575,0.9523703455924988,3.464474678039551,0.6669288021851822
18,1,CC(C)NC(=O)CSc1nc2c(cnn2CCO)c(=O)[nH]1,0.6460883617401123,0.906493067741394,3.5126712322235107,0.6991753575083305
18,2,CCOC(=O)Nc1snnc1C(N)=O,0.54686439037323,0.9302653670310974,3.488621711730957,0.6526648264502222
18,3,Cn1cc2ccnc3c2c1C(=O)C(N)=C3,0.5190801620483398,0.9345378875732422,3.474348545074463,0.10421078826930807
18,4,CC12CSC(=N1)c1csc(n1)CNC(=O)CC(C=CCCS)OC(=O)C(CC(=O)O)NC2=O,0.4727516174316406,0.9510769248008728,3.480320930480957,0.659060219733637
18,5,CNC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4nccs4)nc31)C(O)C2O,0.5194851160049438,0.9370758533477783,3.482779026031494,0.7300697164579737
19,1,CCc1nc(SCC(=O)Nc2nnc(CC)s2)c2c(=O)n(C)c(=O)n(C)c2n1,0.6216797828674316,0.913031280040741,3.5089383125305176,0.7398715031703968
19,2,Nc1nc(O)c2c(n1)NCC(CCc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)s1)S2,0.5773473381996155,0.9259912371635437,3.5055887699127197,0.6957912749217302
19,3,CNc1nc(C(N)=O)cnc1C#N,0.5702297687530518,0.9221264719963074,3.4862496852874756,0.6460256711668578
19,4,O=c1cc(NCCCO)c2nnn3c2n1C1OC(C3)C(O)C1O,0.5312960743904114,0.9319114089012146,3.4782586097717285,0.6661487975734706
19,5,Cc1oc2nc1C(=O)NC(C(C)O)c1nc(cs1)C(=O)NC(C(C)C)c1nc(cs1)C(=O)NC2C,0.4684385061264038,0.9524043798446655,3.480205535888672,0.5130004142729506
20,1,CCCC(=O)Nc1nc2c(ncn2C2OC3COP(=O)(O)OC3C2OC(=O)CCC)c(=O)[nH]1,0.6468237042427063,0.9063986539840698,3.5131077766418457,0.6894151056463431
20,2,CSCCCNC(=O)c1csc(-c2csc(CCN)n2)n1,0.5413208603858948,0.9366421699523926,3.5032434463500977,0.38295093526879675
20,3,COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2c(Br)cnn2C)n1,0.5515757203102112,0.9325119256973267,3.5004372596740723,0.7133373988507175
20,4,CN(C(=O)CC(N)CCC(N)CO)C1CN=C(NC(N)=O)NC1=O,0.5217822790145874,0.9382717609405518,3.488858222961426,0.6223329772884784
20,5,Cc1ncc(Cn2cc(CSc3nnc(-c4sc(N)nc4C)o3)nn2)c(N)n1,0.5187345147132874,0.9344865083694458,3.4738402366638184,0.6676739151531714
21,1,COC(=O)CC(NC(=O)CNc1nc(NC(C)=O)nc2[nH]cnc12)C(=O)OC,0.5785049200057983,0.9279581904411316,3.5129666328430176,0.7129270809364473
21,2,CC1C(=O)c2nc(CCN3N=CCCC3=O)[nH]c2N(C)C1=O,0.5666651725769043,0.9286361932754517,3.5032706260681152,0.6337997996675104
21,3,C=CCn1c(Cc2csc(N)n2)nnc1SCC(=O)OCC,0.5862745642662048,0.9188721179962158,3.4920034408569336,0.6616793749830341
21,4,CC1(C)OC2C(COS(=O)(=O)O)OC(n3c(S)nc4c(O)nc(N)nc43)C2O1,0.6088376641273499,0.9093160033226013,3.484347343444824,0.6853234406569368
21,5,O=C(NCCCCCNC(=O)C1=NOC2(C=C(Br)C(=O)C(Br)C2O)C1)C1=NOC2(C=C(Br)C(=O)C(Br)C2O)C1,0.4727395176887512,0.949418306350708,3.4750638008117676,0.5643982175318092
22,1,COc1c(C)cnc(Cn2cnc3c(SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)nc(N)nc32)c1C,0.6410982608795166,0.9084219932556152,3.5137808322906494,0.7356376616801006
22,2,CCCc1cn(CC(=O)NC2CCOC2=O)nn1,0.5603333711624146,0.9305524826049805,3.5029988288879395,0.5298263827137595
22,3,CN1C(=N)NC(C)(c2sc(-c3nnc(-c4cncs4)o3)cc2Cl)CS1(=O)=O,0.5064737200737,0.9405887722969055,3.4808766841888428,0.5364786577443668
22,4,Cn1c(=O)n(C)c(=O)n(CC(O)CS(=O)(=O)CC(=O)NN)c1=O,0.5483666658401489,0.9307827353477478,3.49176025390625,0.6645511215542624
22,5,Nc1[nH]c(=O)nc2c(C3OC(CO)C(O)C3O)n[nH]c12,0.5902374982833862,0.907930850982666,3.461367130279541,0.6219674364686529
23,1,CCCn1c(=O)c2nc(-c3cc(NC(=O)CCCN)nn3C)[nH]c2n(CCC)c1=O,0.6131591796875,0.9146999716758728,3.5056943893432617,0.7324595019858403
23,2,O=C(O)CNC(=O)CNC(=O)c1cc(O)nc(O)n1,0.6012592911720276,0.9175123572349548,3.50268816947937,0.6464443981909317
23,3,Cn1cnnc1SCC(=O)N1CCC2C1C(=O)N2S(=O)(=O)O,0.5585427284240723,0.9286510348320007,3.495195150375366,0.6803749333171202
23,4,CC(C)OC(=O)c1oc(N)nc1-c1ccc(P(=O)(O)O)o1,0.5626845955848694,0.926651120185852,3.4930126667022705,0.7097502171148669
23,5,CC(=NNC(N)=O)c1sc(-c2nc(C)c(C(C)=NNC(N)=O)s2)nc1C,0.5322964191436768,0.9366255402565002,3.494166374206543,0.6617619894437743
24,1,CC(=O)Nc1nc([O-])c2c(n1)n(CC(=O)c1ccc(O)c(C(N)=O)c1)c[n+]2C,0.6075319051742554,0.9172187447547913,3.5080323219299316,0.7278244729081154
24,2,CCOC(=O)CN1C(=N)N(c2nc(NC(C)C)nc(NC(C)C)n2)CC1=O,0.558289110660553,0.9324989318847656,3.5071096420288086,0.6733666581579143
24,3,CC(C)C1NC(=O)Cc2csc(n2)NC(=O)C(CC(=O)O)NC(=O)CNC(=O)C(CCCN=C(N)N)N(C)C1=O,0.5683608055114746,0.9277942776679993,3.5023040771484375,0.6465358395113021
24,4,Nc1nc(N)c2nnn(CC(CO)OCP(=O)(O)O)c2n1,0.6710342168807983,0.889171838760376,3.482842445373535,0.6669288021851822
24,5,O=C(CNc1nncs1)Nc1nncs1,0.4880508780479431,0.940660297870636,3.4626801013946533,0.6306997262493234
25,1,CC(=O)NC1=C(C)C(=O)c2nc(COC(C)=O)n3c2C1=NCC3,0.5819407105445862,0.9257169961929321,3.509314775466919,0.6767781116542884
25,2,CCCCOC(=O)C(C)NP(=O)(NC(C)C(=O)OCCCC)OCC1OC(n2cnc3c(OC)nc(N)nc32)C(C)(O)C1O,0.6066474318504333,0.9151169061660767,3.5005013942718506,0.672432441876601
25,3,CCCNc1ncnc2c1n([O-])c(=O)c(=O)n2C,0.6210637092590332,0.9123138785362244,3.5060534477233887,0.6768857160955061
25,4,CC(O)(C(=O)Nc1nnc(CCSCCc2nnc(N)s2)s1)C(F)(F)F,0.5255840420722961,0.9310156106948853,3.4697139263153076,0.6450815964191422
25,5,Nc1nc(C(=CCNC(=O)c2cc(Br)c(Br)[nH]2)c2[nH]c(N)nc2C=CCNC(=O)c2cc(Br)c(Br)[nH]2)c[nH]1,0.4718978703022003,0.9459994435310364,3.4634108543395996,0.17846708526733623
26,1,Cc1cc(C)nc(SCC(=O)NC2=NC(=O)C(C)S2)n1,0.6253570318222046,0.9125018119812012,3.5109410285949707,0.5161041372344306
26,2,CC(=O)OCCOCn1c(=O)[nH]c(=O)c2c1no[n+]2[O-],0.5593026876449585,0.9276193380355835,3.492692470550537,0.641776624320298
26,3,CC(C)(C)c1nccc(-c2cnc(NC(=O)N3CC4CC4C3C(N)=O)s2)n1,0.5742029547691345,0.927265465259552,3.506474018096924,0.629586801074602
26,4,CC(C)n1nnnc1-c1onc(O)c1CC(N)C(=O)O,0.5812626481056213,0.9217405319213867,3.4960620403289795,0.6429277977788139
26,5,Nc1ccn(C2CCC(COP(=O)(O)OCC3CCC(n4ccc(N)nc4=O)O3)O2)c(=O)n1,0.5341606140136719,0.9299487471580505,3.474916696548462,0.7208846211786851
27,1,CCCn1c(=O)n(C2CCC(COC(=O)COC)O2)c2nc(NC(=O)COC)nc(O)c21,0.6359800696372986,0.9091759920120239,3.511047124862671,0.7060062225499338
27,2,Cc1nc(N)nc2c1nc(-c1cnn[nH]1)c(=O)n2C(C)C,0.6285222172737122,0.9063000679016113,3.494494676589966,0.6828267746069693
27,3,CC(=O)Nc1ccn(C2CSC(CO)O2)c(=O)n1,0.6241145133972168,0.9120716452598572,3.508338451385498,0.6569072830153613
27,4,N=C(CCSCc1nc[nH]n1)NC(N)=O,0.4961257576942444,0.9380887746810913,3.462622880935669,0.6150812582325921
27,5,CCN1C(=O)C(=CN)C(=O)N(CC)C1=O,0.535183310508728,0.9304767847061157,3.477609157562256,0.4440073099314803
28,1,CCOC(=O)c1cnc(NCCCNc2ncc(C(=O)OCC)c(O)n2)nc1O,0.6028398275375366,0.9169384837150574,3.5024538040161133,0.7150594328899618
28,2,CC(C)c1n[nH]c(C2CN(C(=O)c3cc(C(N)=O)cs3)CCO2)n1,0.5771443247795105,0.9233599901199341,3.4970650672912598,0.702744058358445
28,3,COC(=O)CSC(=S)Nc1nnc(NC(=S)SCOC(C)=O)n1C(=S)SCC(=O)OC,0.48836204409599304,0.9454329609870911,3.478083610534668,0.5876432235466139
28,4,Nc1nc(Cl)c2c(ncn2C2COC(CO)O2)n1,0.5644522905349731,0.9190998077392578,3.4709010124206543,0.6652825424283741
28,5,CC(C)=Cc1nn(CCC(C)C)c(=O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1O,0.5475698709487915,0.9286474585533142,3.484210968017578,0.5655055795689237
29,1,CC(C)C(=O)Nc1nc(O)c2c(n1)NC(C)C(C)N2C(=O)c1cccnc1,0.6160111427307129,0.9133856296539307,3.504390239715576,0.6586280846740863
29,2,CN(C)c1ncnc2c1ncn2CC1OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CS1,0.6137046217918396,0.9134248495101929,3.5022077560424805,0.6930117630064736
29,3,O=S1(=O)CCCn2c1nc1nc(O)nc-1c2O,0.5026463866233826,0.9408543705940247,3.4778892993927,0.6512870167266112
29,4,Cc1nn(C)c(C)c1S(=O)(=O)NCC1(C(N)=O)CCOCC1,0.5412507653236389,0.92879718542099,3.478365421295166,0.6731741851760827
29,5,CC#CCn1nnc2cc3c(=O)n(C(C)Cn4ncnn4)nnc3cc2c1=O,0.48627161979675293,0.9440264701843262,3.471545457839966,0.6658297934400674
30,1,COC(=O)Nc1cc(N2CC=CCC2)nc2nc(=O)on12,0.5572930574417114,0.9321839213371277,3.505117416381836,0.7273301945429935
30,2,CC(O)C1C(=O)N2C(C(=O)O)=C(SCCc3cn(CCCCC(=O)O)nn3)C(C)C12,0.620137095451355,0.9096872806549072,3.4968209266662598,0.6399148836384189
30,3,CCNC1=NS(=O)(=O)Nc2nc(CC)c(C)nc21,0.5729497075080872,0.9223146438598633,3.4895646572113037,0.6656459678187356
30,4,Nc1ncc2ncn(OCC(CO)CO)c2n1,0.5577903985977173,0.9212415218353271,3.4710121154785156,0.6690591323875951
30,5,Cc1nnc(C(=O)C2CSCN2C(=O)CNC23CC4CC(CC(C4)C2)C3)o1,0.4446726143360138,0.9545938968658447,3.4633636474609375,0.47678423607999076
31,1,COC(=O)CCNc1nnc(O)nc1O,0.6199430823326111,0.9126538038253784,3.5060079097747803,0.627494713506878
31,2,CC(C)C(NC(=O)Cn1c(-c2ccccc2)ncc(N)c1=O)C(=O)c1nnc(C2(C)CC2)o1,0.6268119812011719,0.9094520807266235,3.5027520656585693,0.7039702721428214
31,3,CCNC(=NS(=O)(=O)c1c(Cl)nc2sccn12)N1CC(CC)C=N1,0.5277861952781677,0.9365235567092896,3.4893338680267334,0.5557790417937445
31,4,C#CCOCCOCCOCCNc1nc(N2CCOCC2)nc(N2CCN(C(=O)C(CC(N)=O)n3cc(C(N)C(C)C)nn3)CC2)n1,0.48690465092658997,0.9492804408073425,3.488792896270752,0.6554100598038699
31,5,COC1C(=O)N2C(C(=O)N(C)CC(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CS(=O)(=O)C12,0.5891215801239014,0.9187170267105103,3.4943599700927734,0.6606957960029611
32,1,COC(=O)c1cnnn1CC1(C)C(C(=O)O)C2C(=O)CC2S1(=O)=O,0.6074347496032715,0.9163047075271606,3.50504469871521,0.6587869074153964
32,2,CC(O)CCc1nc(N)c2nc(-n3nccn3)n(C)c2n1,0.5941289663314819,0.9180555939674377,3.4972758293151855,0.6731741851760827
32,3,CCSc1nnc(NC(=O)C2CCCN(S(=O)(=O)c3c[nH]cn3)C2)s1,0.587401807308197,0.9178193807601929,3.4898016452789307,0.698110382670494
32,4,CC1CCC2C(C)C(OC(=O)CCC(=O)NCCCNc3nc(N)nc(N)n3)OC3OC4(C)CCC1C32OO4,0.5267285108566284,0.9363678097724915,3.487783432006836,0.6260804583824298
32,5,O=C(NC(CO)C(=O)O)c1nc(NCC(O)CO)c(C(=O)NC(CO)C(=O)O)nc1NCC(O)CO,0.5062762498855591,0.9374766945838928,3.4708380699157715,0.6425429261320875
33,1,O=C(O)Cn1cnc2nc3n(c2c1=O)CCC3,0.6095999479293823,0.9152845144271851,3.503983974456787,0.5738187067584962
33,2,COc1cc(NC(C)=O)cc(C(=O)Nc2nn[nH]n2)c1O,0.6113030910491943,0.9132665991783142,3.4993057250976562,0.7225436564055627
33,3,CCCSc1nc(NC2CC2c2scnc2C)c2nnn(C3CC(OCCO)C(O)C3O)c2n1,0.5429102182388306,0.9288420081138611,3.480166435241699,0.676003289212339
33,4,CNC(=O)OCc1nc([S+](C)[O-])n(C)c1COC(=O)NC,0.5372958183288574,0.9349232912063599,3.4937829971313477,0.6681337371823107
33,5,NS(=O)(=O)CCNC(=O)C(c1nc2ccc(-c3cncnc3)cc2s1)S(=O)(=O)CCN1CCOCC1,0.5403547883033752,0.9304412603378296,3.482668399810791,0.7850070206777267
34,1,CCOC(=O)NC(=O)c1cn(CCN2CCN(c3ncnc4[nH]cnc34)CC2)c(=O)[nH]c1=O,0.6218106746673584,0.9137967228889465,3.5114896297454834,0.7441223928245866
