round,pick_idx,smiles,mu,std,UCB,True f
5,3,CC(C)c1cccc(C(C)C)c1OS(=O)(=O)NC(=O)Oc1c(C(C)(C)C)cccc1C(C)(C)C,0.18792875111103058,0.9208686351776123,1.1087974309921265,0.29738085706659034
5,4,O=C(OCC(=O)N1CCN(C(=O)c2ccco2)CC1)c1cc(F)c(F)cc1Cl,0.16181032359600067,0.9362311959266663,1.0980415344238281,0.3588702812826367
5,5,Cc1cc2c(cc1C(=O)N=C(N)N)S(=O)(=O)CC2O,0.12541067600250244,0.9647945761680603,1.090205192565918,0.11041905568856447
6,1,COc1cccc(NC(=O)CNc2ccc(C(=O)N(C)C)c(Cl)c2)c1,0.23729254305362701,0.8977688550949097,1.1350613832473755,0.30618621784789724
6,2,CC(NC(=O)c1ccco1)C(=O)N1CCCN(CCCOc2ccc(-c3noc(C(C)NC(=O)OC(C)(C)C)n3)c(F)c2)CC1,0.20257647335529327,0.9213612079620361,1.123937726020813,0.15284452133314474
6,3,CC12CN(c3cccc(S(C)(=O)=O)c3)CC(C)(O1)C1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C12,0.18707247078418732,0.9249880909919739,1.112060546875,0.2622022120425379
6,4,CC(C)(C)c1cc(C=C2CCN(CC(=O)O)S2(=O)=O)cc(C(C)(C)C)c1O,0.16284731030464172,0.9410597085952759,1.1039069890975952,0.12214274485441812
6,5,C#CCOC(=O)c1ccccc1C(=O)Oc1c(Br)cc(Br)cc1Br,0.17798005044460297,0.9360150098800659,1.11399507522583,0.2651650429449553
7,1,COc1cccc(N2CCN(C(=O)c3ccc(C(=O)C(F)(F)F)s3)CC2)c1,0.2339828610420227,0.9001013040542603,1.1340842247009277,0.3126409456585232
7,2,CC(C)c1cccc2c1C(=O)N(COc1cccc(S(=O)(=O)N(C)CCN(C)C)c1)S2(=O)=O,0.24129702150821686,0.8888394236564636,1.130136489868164,0.29738085706659034
7,3,CCOC(=O)C1C2COc3ccc(Cl)cc3C2NC1(C)C(=O)Nc1cc(C)ccc1C(=O)OC,0.2009725570678711,0.9221611618995667,1.123133659362793,0.4024572411895648
7,4,N=C(N)NC(=O)c1ccc(-c2c(F)cccc2F)o1,0.17337249219417572,0.9420048594474792,1.1153773069381714,0.20584674239815454
7,5,O=S(=O)(CS(=O)(=O)Oc1cc(Cl)cc(Cl)c1)Oc1cc(Cl)cc(Cl)c1,0.15164881944656372,0.9551212191581726,1.1067700386047363,0.1938916835823703
8,1,COc1cccc(C(=O)OCC(=O)Nc2ccc3c(c2)OCCO3)c1,0.24807395040988922,0.8969496488571167,1.1450235843658447,0.316227766016838
8,2,CN(C)CC(=O)N1c2ccccc2N(C)S(=O)(=O)c2cc(Cl)ccc21,0.23197907209396362,0.906613290309906,1.1385923624038696,0.27842302319485224
8,3,CCOC(=O)C1C(OC(C)=O)C2C3(C)C=CC(=O)C(C)(C(=O)OC)C3=CC(=O)C2(C)C23OC2CC(c2ccoc2)C13C,0.16990113258361816,0.9470034241676331,1.1169044971466064,0.13861554244624674
8,4,COc1cc(F)c(S(=O)(=O)N2CCN(S(=O)(=O)c3cccc(N)c3)CC2)c(F)c1,0.2161971777677536,0.9117868542671204,1.1279840469360352,0.26726124191242434
8,5,OC(Cc1cccc(C(F)(F)F)c1Cl)=NC1COc2cnccc21,0.17090606689453125,0.9438260197639465,1.114732027053833,0.21320071635561047
9,1,COc1ccc(Cl)cc1N(CC(=O)Nc1ccccc1C(=O)N1CCOCC1)S(C)(=O)=O,0.24943697452545166,0.8980904221534729,1.1475274562835693,0.3447914135838056
9,2,CC(C)(C)C(=O)OCc1ccc2oc(=O)c(C(=O)Oc3cccc(Br)c3)cc2c1,0.24697312712669373,0.8945358395576477,1.141508936882019,0.11291136327700685
9,3,CC1(C)CC(NC(=S)Nc2cccc(C#N)c2)c2cc(NC=O)ccc2O1,0.19994139671325684,0.9297627210617065,1.1297041177749634,0.223606797749979
9,4,CCCCN1CC(=O)N2C3c4ccc(OC)cc4OCC3C(C(=O)OCC)C2(C)C1=O,0.21882127225399017,0.90879887342453,1.1276201009750366,0.15627349261415013
9,5,CNC(=O)C(NC(=O)C(OCc1ccc(F)cc1F)C(O)C(O)C(OCc1ccc(F)cc1F)C(=O)NC(C(=O)NC)C(C)C)C(C)C,0.17745864391326904,0.937461793422699,1.1149203777313232,0.3342631352324378
10,1,CC1(C(=O)NS(=O)(=O)c2cccc(F)c2)CCN1C(=O)Cc1ccc(Cl)cc1Cl,0.255350261926651,0.8966838121414185,1.152034044265747,0.30804303424830937
10,2,COc1ccc(NC(=O)C(CC(=O)c2ccc(C(C)C)cc2C(C)C)N2CCN(C)CC2)cc1OC,0.24507813155651093,0.900510311126709,1.1455883979797363,0.36514837167011077
10,3,CN(C)C1CN(C2c3ccccc3COc3ccc(Cl)cc32)C1,0.21976761519908905,0.9184228181838989,1.1381903886795044,0.25
10,4,CC(=O)Oc1cccc(C(=O)N(C)CCCN(CC(=O)O)C(=O)c2cccc(OC(C)=O)c2OC(C)=O)c1OC(C)=O,0.19357842206954956,0.9330781102180481,1.1266565322875977,0.329292779969071
10,5,O=C(COC(=O)CN1C(=O)C2CC=CCC2C1=O)Nc1cc(C(F)(F)F)ccc1N1CCOCC1,0.20651817321777344,0.9205736517906189,1.127091884613037,0.13478059886503627
11,1,Cc1ccc(C)c(NC(=O)CN(C)C(=O)COc2cccc3c2OC(C)(C)C3)c1,0.250216007232666,0.9035053253173828,1.1537213325500488,0.31967136409428015
11,2,O=C(c1cc(F)ccc1F)C1CCCN(C(=O)c2ccc(F)cc2Cl)C1,0.23806938529014587,0.9089577198028564,1.1470271348953247,0.3294345637345082
11,3,COc1cccc(C2(CNC(=O)Nc3c(C(C)C)cccc3C(C)C)CCNCC2)c1,0.25707870721817017,0.8947986364364624,1.1518774032592773,0.3356725433186757
11,4,CCOC(=O)CC(=O)NC(CCc1cccc[n+]1[O-])C(=O)NCC(=O)NCc1cc(Cl)ccc1CN,0.20025888085365295,0.9293664693832397,1.1296253204345703,0.3842538310952923
11,5,COc1ccc(N(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,0.2049405723810196,0.9264460206031799,1.131386637687683,0.24743582965269675
12,1,CCN(CC)CCN(C(=O)CNC(=O)CN)c1ccc(Cl)cc1C(=O)c1ccccc1F,0.26729804277420044,0.8998126983642578,1.1671106815338135,0.34600333793065485
12,2,CCN1CCC(N(Cc2cccc(OC)c2)C(=O)Nc2ccc(C)cc2Cl)CC1,0.27523255348205566,0.8841051459312439,1.1593377590179443,0.37655151676247356
12,3,CCOC(=O)C=CC(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C1Cc2ccccc2CN1C(=O)c1cccc(O)c1C,0.2582039535045624,0.902137279510498,1.1603412628173828,0.4429475495423466
12,4,C=CCOc1cc2c(cc1C(C)c1ccc(F)cc1)OCO2,0.1999097764492035,0.9339682459831238,1.1338779926300049,0.21650635094610965
12,5,CN(C)CCCNC(=O)CCc1cccc2c1Oc1c(CCC(=O)NCCCN(C)C)cccc1C2(C)C,0.2213277965784073,0.9293701648712158,1.150697946548462,0.2815462531857365
13,1,CCOC(=O)CNC(=O)N1CCc2ccc(NC(=O)c3ccccc3Cl)cc2C1,0.298880934715271,0.8823875188827515,1.1812684535980225,0.4098035276784595
13,2,COc1ccc2c(c1)C(CC(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NCc1c(F)cccc1F)CC2=O,0.2968381643295288,0.881401002407074,1.178239107131958,0.3791437722025775
13,3,Cc1cc(N(CCCCl)CCCCl)ccc1C=Nc1cccc(Cl)c1,0.2122602015733719,0.9341874122619629,1.1464476585388184,0.1702513061517497
13,4,COc1ccccc1CC(=O)N(C)CC(c1cccc2c1OCO2)N1CCC(N2CCCCC2)CC1,0.2213473618030548,0.9242311120033264,1.1455785036087036,0.35805743701971643
13,5,NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CC(=O)O)CC(=O)Nc2ccc(S(N)(=O)=O)cc2Br)CC(=O)O)c(Br)c1,0.21581071615219116,0.9316847920417786,1.1474955081939697,0.29880715233359845
14,1,CCS(=O)(=O)N1Cc2ccccc2CC1C(=O)N(C)CC(=O)Nc1ccc(F)c(F)c1F,0.2977536618709564,0.889861524105072,1.187615156173706,0.35856858280031806
14,2,COc1cccc(CC(C)(C)NC(=O)C(CC2CCCCC2)NC(=O)C(NC(=O)C(N)CNC(=O)c2cc(O)ccc2O)C(C)C)c1,0.28399449586868286,0.8949639797210693,1.1789584159851074,0.4525696378552518
14,3,CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(C)C)CC1,0.2916352152824402,0.8899737596511841,1.1816089153289795,0.3713906763541037
14,4,CCCCCCCCCCOc1ccc(C(=O)c2cccc(C(=O)OCC)c2)cc1CC(=O)OCC,0.23562079668045044,0.9194549322128296,1.1550757884979248,0.38170062121826653
14,5,Cc1cccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NCC2CCCO2)c2cccs2)c1,0.2383069396018982,0.928159773349762,1.1664667129516602,0.13181094112134575
15,1,CCOC(=O)C1CCN(C(=O)CCC(=O)N(CC(C)(C)C)c2ccc(Cl)cc2C(O)c2ccccc2Cl)CC1,0.31341126561164856,0.8824155330657959,1.195826768875122,0.45022516889074815
15,2,CC(C)COc1cc(C(=O)Nc2ccc(C(=O)O)cc2OCC(C)C)ccc1NC(=O)C(=O)O,0.2852398157119751,0.8966044187545776,1.1818442344665527,0.38456120961904355
15,3,COc1cccc(C2(C)CCN(CC(NC(=O)C3Cc4ccc(O)cc4CN3C)C(C)C)CC2C)c1,0.2885931134223938,0.8892287015914917,1.1778218746185303,0.3842538310952923
15,4,CCn1c2ccccc2c2cc(NC(=O)C(CCCCN)NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(NC(=O)C(O)C(O)C(O)C(O)CO)C(C)C)ccc21,0.2762419283390045,0.903007984161377,1.179249882698059,0.1277569692988042
15,5,CCN(CCCCCC(=O)N(C)CCCCCCCCN(C)C(=O)CCCCCN(CC)Cc1ccccc1OC)Cc1ccccc1OC,0.2180650234222412,0.9317266345024109,1.1497917175292969,0.27524094128159016
16,1,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1Cc2cc(OC)c(OC)cc2CC1C(=O)O,0.32395970821380615,0.8796606659889221,1.203620433807373,0.5886057194025435
16,2,COC(=O)c1ccc2c(C(C)=O)cn(CC(=O)N3CC(C)(F)CC3C(=O)NCc3cccc(Cl)c3F)c2c1,0.29061099886894226,0.9029430747032166,1.1935540437698364,0.13584848674330968
16,3,O=C(O)c1ccccc1C(=O)N1CCC(CN2CCC(Oc3ccc(CO)c(Cl)c3)CC2)CC1,0.2899799346923828,0.8963512778282166,1.1863312721252441,0.3779644730092272
16,4,CCOC(=O)c1cc(C(=N)NC(C)C)ccc1OCCCCCOc1ccc(C(=N)NC(C)C)cc1C(=O)OCC,0.2879997789859772,0.8936078548431396,1.1816076040267944,0.3779644730092272
16,5,CCC(c1cc(O)ccc1Cl)C(CC)c1cc(O)ccc1Cl,0.22955293953418732,0.9296913743019104,1.1592442989349365,0.2716072381275556
17,1,CCC(=O)Nc1cc(C)c(C(=O)N2CCC(N(C)CCc3ccccc3)CC2)c(OC)c1,0.3554001748561859,0.8632068634033203,1.2186070680618286,0.408248290463863
17,2,CCOC(=O)C(C)Oc1ccc(C(=O)c2ccc(O)c(CN)c2)c(Cl)c1Cl,0.28847426176071167,0.9031639099121094,1.1916382312774658,0.4016096644512494
17,3,CNC(C)C(O)=NC(C(=O)N1Cc2ccccc2C1C(O)=Nc1c(F)cccc1F)C(C)C,0.2898653745651245,0.90043705701828,1.1903023719787598,0.3657906736118466
17,4,CCOC(=O)NC1CCc2ccc(OCCNS(=O)(=O)CC3CC3)cc2C1Cc1cccc(Cl)c1,0.2937828302383423,0.9059706330299377,1.1997535228729248,0.4054424270396916
17,5,CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCC(=O)N3CCCC3C(=O)N3CCCC3)n(-c3ccccc3)n2)CC1,0.2507755160331726,0.9246726036071777,1.1754481792449951,0.4548588261473421
18,1,COc1ccc(CC(NC(=O)c2ccccc2)C(=O)CCC(=O)N2CCCC2C(=O)O)cc1OC,0.3613097667694092,0.8647201657295227,1.226029872894287,0.46457220981188313
18,2,CCOC(=O)C=CC(=O)Nc1ccccc1CCN1CCC23CCCCC2C1Cc1ccc(O)cc13,0.30839601159095764,0.9072554707527161,1.215651512145996,0.4548588261473421
18,3,CCOc1cc(CNCC(C)C)c(Cl)cc1OCC(=O)Nc1ccccc1,0.31804904341697693,0.8919320702552795,1.209981083869934,0.337099931231621
18,4,CCC(NC)C(=O)NC(C(=O)N1CC2Cc3cc(Cl)cc(Cl)c3N2CC1C(=O)NC1CCOc2ccccc21)C1CCCCC1,0.28322944045066833,0.915117084980011,1.198346495628357,0.4539389893593698
18,5,CCOC(=O)ON(C)C(=O)CCC(c1ccc(F)c(F)c1)P(=O)(OCOC(=O)OC(C)C)OCOC(=O)OC(C)C,0.23532798886299133,0.9292465448379517,1.1645745038986206,0.14383391868248124
19,1,CCC(C)C(NC(=O)C(CC1CCCCC1)NC(=O)c1cc(OC)cc(OC)c1)C(=O)N1CCC2(C=Cc3ccccc32)CC1,0.3507346510887146,0.8850513100624084,1.235785961151123,0.4619682176798978
19,2,CCCCCC(NC(=O)Cc1ccc(C(=O)O)c(OCC)c1)c1ccccc1N1CCCCC1,0.351653128862381,0.8823829889297485,1.2340360879898071,0.4567637173913662
19,3,CC(NC(CCc1ccccc1)C(=O)O)C(=O)N(CC(=O)O)C1CCC2(CC1)Nc1cc(Cl)c(S(N)(=O)=O)cc1S(=O)(=O)N2,0.3334692120552063,0.8946067690849304,1.2280759811401367,0.44017042154147523
19,4,CCOC(=O)C=CC(C(=O)C=Cc1ccc(O)c(OC)c1)=C(O)C=Cc1ccc(O)c(OC)c1,0.28909677267074585,0.9111670851707458,1.2002638578414917,0.3499271061118826
19,5,CCOC(=O)C1Cc2cc(C(=O)c3cc(CN(C)C)c(O)c(CN(C)C)c3)c(Cl)c(Cl)c2O1,0.26264628767967224,0.9159643650054932,1.1786106824874878,0.3779644730092272
20,1,CCCC(=O)N(Cc1ccccc1)C(C(O)=NC1CCCCC1)c1c(C(=O)OCC)[nH]c2cc(Cl)ccc12,0.3668455481529236,0.8836033940315247,1.2504489421844482,0.17813980619736094
20,2,COc1ccc(CC(=O)NCC2(N3CCN(C(=O)C(Cc4ccc(Cl)cc4Cl)NC(=O)CCN)CC3)CCCCC2)cc1OC,0.3764130175113678,0.8680211901664734,1.2444342374801636,0.39735970711951313
20,3,COc1cc(C(=O)NC(C(=O)NC2CCCc3ccccc32)C(C)C)cc(OC)c1OC,0.3563038110733032,0.8762763738632202,1.2325801849365234,0.3779644730092272
20,4,O=C(NCC12CCC3(O1)C1Cc4ccc(O)cc4C3(CCN1CC1CC1)C2)c1ccccc1O,0.29813212156295776,0.9046632051467896,1.2027952671051025,0.3344280270299693
20,5,C#CCC(NC(C)=O)C(=O)N1CCCC1C(=O)NN(CC(N)=O)C(=O)C=CC(=O)OCC,0.22878150641918182,0.9356335997581482,1.1644151210784912,0.009084847608587219
21,1,COc1ccc(S(=O)(=O)N2Cc3ccccc3CC2C(=O)NC(CCC(=O)O)C(=O)O)cc1OC,0.4017120599746704,0.8385353684425354,1.2402474880218506,0.4195906791483445
21,2,CCOc1cc(C(=O)N2CCC(CC3CC(c4ccc(Cl)cc4)=NO3)(C(=O)NCC3CCCCC3)CC2)cc(OCC)c1OCC,0.3150426745414734,0.9024797677993774,1.217522382736206,0.42453805264020195
21,3,O=C(O)C1CCC(OCC2CC(F)CN2C(=O)Cc2ccc(NC(=O)N3CCc4ccccc43)c(Cl)c2)CC1,0.3284696340560913,0.8971700668334961,1.2256397008895874,0.4264014327112209
21,4,CCCCC(=N)NCCCCCCNC(=O)C(CC(C)C)NC(=O)C1(c2ccccc2)CC1CN1CCC2(C)c3cc(O)ccc3CC1C2C,0.30999255180358887,0.894866406917572,1.2048590183258057,0.40599897147057507
21,5,CN(C(=O)c1ccccc1)c1cc(CN2CCCC2)c(O)c(CN2CCCC2)c1,0.30092087388038635,0.9040400981903076,1.2049609422683716,0.32732683535398854
22,1,COc1ccc(S(=O)(=O)C(CCCC(=O)N2CCCc3ccccc32)CC(=O)NO)cc1OC1CCCC1,0.3654598891735077,0.873167097568512,1.2386269569396973,0.43969686527576396
22,2,CCOC(=O)C(CC(C)C)NC(=O)C1CCn2c(C(=O)c3ccccc3)ccc21,0.3647998571395874,0.8608781099319458,1.2256779670715332,0.5163977794943222
22,3,CCN(CC)Cc1ccc(OCCC2CCC3C4C(C)Cc5cc(O)ccc5C4CCC23C)c(OC)c1,0.29816028475761414,0.9124953150749207,1.2106555700302124,0.35805743701971643
22,4,O=C(O)CCC(NC(=O)CCC(NC(=O)c1cc(Cl)cc(Cl)c1)C(=O)N1CCC2(CCCC2)CC1)C(=O)Nc1cccc2cccnc12,0.32245934009552,0.8961514234542847,1.2186107635498047,0.14549833323979874
22,5,COc1cccc(COc2c(I)cc3c(c2I)CN(C(=O)C=Cc2cc(OC)c(OC)c(OC)c2)C(C(=O)O)C3)c1,0.3002376854419708,0.8994404673576355,1.1996781826019287,0.12807918158683348
23,1,CCOc1ccc(CCNC(=O)C2Cc3ccccc3N2C(=O)CC)cc1OCC,0.37667927145957947,0.8664612174034119,1.243140459060669,0.39440531887330776
23,2,COc1ccccc1C(=O)Nc1cc2c(cc1C(C)C)CCC1C(C)(C(=O)O)CCCC21C,0.35263633728027344,0.8768545389175415,1.229490876197815,0.40677712066840804
23,3,CCOC(=O)CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2ccc(Cl)cc2o1,0.331759512424469,0.8874053359031677,1.2191648483276367,0.16769501273418813
23,4,O=C(Nc1ccccc1Cl)NC(CC(=O)N1CCC(N2Cc3ccccc3NC2=O)CC1)C(=O)N1CCC(N2CCCCC2)CC1,0.31859564781188965,0.8916255235671997,1.2102211713790894,0.3821876708246056
23,5,CCCOC(=O)C1C2C=CC(C2)C1C(=O)OCC(=O)c1ccccc1,0.2791106104850769,0.9121494293212891,1.1912600994110107,0.1575165660918844
24,1,CCOC(=O)C1CCCN(C(=O)c2cc(S(=O)(=O)Nc3ccccc3OC)ccc2C)C1,0.3869346082210541,0.8477309942245483,1.2346656322479248,0.4303314829119352
24,2,O=C(CCCOc1ccc(Cl)cc1Cl)NC1(C(=O)NO)CCc2ccccc21,0.3436885476112366,0.878868579864502,1.2225570678710938,0.3208444739598739
24,3,CC(C)CCCC(C)C1CCC2C3CCC4CC(NC(=O)c5cc(NCc6cc(O)ccc6O)ccc5O)CCC4(C)C3CCC12C,0.2792910635471344,0.9194904565811157,1.1987814903259277,0.3832657764100933
24,4,CCCCC(OC(Cc1ccccc1)C(=O)N1CCC(OCOC)CC1)C(=O)NC(CC1CCCCC1)C(O)CC(C(=O)NCCCNCCO)C(C)C,0.2982729375362396,0.8992975354194641,1.1975704431533813,0.16890867588854358
24,5,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2cc(O)c(O)cc2C1,0.30172619223594666,0.9023621082305908,1.2040883302688599,0.32387513781564786
25,1,CCOC(=O)C1CCN(C(=O)CN(c2ccc(OC)c(OC)c2)S(=O)(=O)c2ccccc2)CC1,0.4086775481700897,0.8196845650672913,1.2283620834350586,0.4210759605332595
25,2,CCC(C)c1cc(C(=O)N2Cc3ccccc3C2)c(O)cc1O,0.32634976506233215,0.8858134746551514,1.2121632099151611,0.3264312746186865
25,3,CC(C)CC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)CC3NCc4ccccc43)CC2)CCN(C(=O)C(C)C)CC1,0.34440287947654724,0.8697530627250671,1.214155912399292,0.4058397249567139
25,4,O=C(CCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,0.2662825584411621,0.9197336435317993,1.1860162019729614,0.36055512754639896
25,5,CCCCC1(CC)CS(=O)(=O)c2cc(CNC(CSSCC(N)C(=O)O)C(=O)O)c(OC)cc2C(c2ccccc2)N1,0.3114035129547119,0.9011223316192627,1.2125258445739746,0.3928371006591931
26,1,O=C(C1CCCCN1C(=O)COc1ccccc1)N1Cc2ccc(OCC3CC3)cc2C1,0.35241571068763733,0.8740195035934448,1.2264351844787598,0.4038818730469177
26,2,COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)NCC(=O)O,0.36028024554252625,0.8600730895996094,1.220353364944458,0.37932162090544075
26,3,CCOc1ccccc1CN1CCC(C(=O)N(Cc2cc(Cl)c3c(c2)OCCCO3)CC(C)C)C1,0.32248789072036743,0.8934370279312134,1.2159249782562256,0.39421492285986004
26,4,CCOC(=O)C(Cc1ccc(O)cc1)NC(=O)C1(NC(=O)C(SC(=O)c2ccccn2)C(C)C)CCCC1,0.32649144530296326,0.8840369582176208,1.2105283737182617,0.4876086932800089
26,5,O=C(c1cc(F)cc(N2CCNCC2)c1)N1CCN(C(=O)c2ccc(OC3CCNC3)c(C3CCC(C(F)(F)F)CC3)c2)CC1,0.25665050745010376,0.9216875433921814,1.1783380508422852,0.3144854510165755
27,1,CNC(=O)c1cc(OC)c(OC(C)C(=O)N2CCN(C(=O)c3ccccc3)CC2C)cn1,0.359322726726532,0.8679760694503784,1.2272987365722656,0.3992747047523452
27,2,CC(Cc1ccc2c(c1)OC(C(=O)OCC1CCC1)(C(=O)OCC1CCC1)O2)NCC(O)c1cccc(Cl)c1,0.3197943866252899,0.8961361646652222,1.2159305810928345,0.4277926319464986
27,3,CCCCCCCN(C(=O)Nc1ccccc1C)C1Cc2ccc(SC(C)(C)C(=O)O)cc2C1,0.3315487802028656,0.8830280303955078,1.2145768404006958,0.3701166050988026
27,4,CCOc1ccccc1N1CCN(CC(O)COc2ccc3c(c2C(C)C)CCC2C(C)(C)CCCC32C)CC1,0.3249819278717041,0.887022852897644,1.2120047807693481,0.3685138655950444
27,5,O=C(NCCc1ccc(O)cc1)c1cc(C23CC4CC(CC(C4)C2)C3)c(O)cc1O,0.27978992462158203,0.9135879278182983,1.1933778524398804,0.3368607684266076
