round,pick_idx,smiles,mu,std,UCB,True f
0,1,Cc1ccc2nc(C(F)(F)F)oc(=O)c2c1,0.17968641221523285,0.9560210108757019,2.3174142837524414,0.12822871950301482
0,2,FC(F)(F)c1cc(C(Cn2nnc3ccccc32)=NNc2nc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cs2)cc(C(F)(F)F)c1,0.12988470494747162,0.9720445275306702,2.3034424781799316,0.005713108351778681
0,3,Cc1c(C(=O)OCCOC(C)C)[nH]c2c1C(=O)CC(C)(C)C2,0.09768661856651306,0.9804531335830688,2.290046453475952,0.1572049603147285
0,4,C#CC1Cc2ccccc2C(N)=N1,0.10310158133506775,0.9783535003662109,2.290766477584839,0.1431968782653495
0,5,NCCCNCCCCCC(=O)C(F)(F)F,0.06950262933969498,0.9898626208305359,2.282902717590332,3.7209455964253105e-05
1,1,CC1(C)C=C(C=CC#Cc2ccc(C(=O)O)cc2)C(c2ccc(C(C)(C)C)cc2)=CC1,0.1452731043100357,0.956108570098877,2.2831969261169434,0.3523321317088221
1,2,O=C1c2cc([N+](=O)[O-])ccc2OCN1CCO[N+](=O)[O-],0.10361988097429276,0.9730709195137024,2.279472589492798,0.1317219698380922
1,3,N#Cc1nc(NCC(F)F)nc(Nc2cc(F)cc(F)c2)n1,0.09690109640359879,0.9749164581298828,2.2768807411193848,0.10282542974799751
1,4,CCSC(=Cc1cccc[n+]1C)SCC,0.07561510056257248,0.9825491309165955,2.2726619243621826,0.007218774098141724
1,5,CC1=C2CC3C(CCC4Cc5n[nH]c(C(F)(F)F)c5CC43C)C2CCC2(C1)OC1CC(C)CNC1C2C,0.06601769477128983,0.9839582443237305,2.2662150859832764,2.8625967339425574e-08
2,1,O=C1N(c2ccc(Cl)cc2)CC(=S)N1c1ccc(Cl)cc1,0.14528478682041168,0.9576877355575562,2.2867398262023926,0.3520893951097652
2,2,O=C(O)C=Cc1cc(Br)c(Br)c(Br)c1Br,0.077635258436203,0.9853174090385437,2.280872106552124,0.005311918930176931
2,3,COc1cc(C#Cc2cc3c(OS(=O)(=O)c4ccc(C)cc4)c(NC(=O)c4ccc5c(c4)CCC(C)(C)O5)c(=O)oc3c(C)c2OC)cc(OC)c1OC,0.1295943260192871,0.962909460067749,2.2827253341674805,4.2433344651242724e-05
2,4,CC(C)(C)n1cc2c(c1)SSc1cn(C(C)(C)C)cc1SS2,0.07239676266908646,0.9836131930351257,2.271822690963745,0.29546842014263947
2,5,NNc1nnc(-c2nnc(NN)o2)o1,0.04814434424042702,0.9905338883399963,2.2630455493927,0.0777287187332984
3,1,CCc1nn(C)c(C2=NC(c3ccc(C(C)(C)C)cc3)CO2)c1Cl,0.18684068322181702,0.943105161190033,2.2956881523132324,0.4032389192727559
3,2,Nc1ccc(C=CC=CC=Cc2ccc(N)cc2)cc1,0.13767719268798828,0.9621142148971558,2.289030075073242,0.10956983763507606
3,3,O=c1sc2c(s1)SSSSS2,0.05244562774896622,0.9919487237930298,2.27051043510437,0.07180271469509522
3,4,F[B-]1(F)n2cccc2C=C2C=CC=[N+]21,0.09339720010757446,0.9788554906845093,2.282184600830078,0.27091418459143857
3,5,CCCCC[P+](CCCCC)(CCCCC)Cc1ccc(-c2ccc(C[P+](CCCCC)(CCCCC)CCCCC)cc2)cc1,0.09767268598079681,0.9785426259040833,2.2857606410980225,0.11293409787167537
4,1,CCOC(c1ccc(Cl)cc1)C(OC(C)(C)C)n1ccnc1,0.17898789048194885,0.9494448304176331,2.302011251449585,0.14247909490690872
4,2,Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,0.13755959272384644,0.9659942388534546,2.297588586807251,0.13584848674330968
4,3,CSc1nnc2n(C)c3c(=O)n(C)c(=O)n(C)c3n12,0.10003440827131271,0.9779568910598755,2.2868125438690186,0.30662207033593325
4,4,N#CC(C#N)=CN1CCN(C(=O)c2ccco2)C1=S,0.09037134796380997,0.9785390496253967,2.2784512042999268,0.11184804050464586
4,5,C1=CSSC=CSS1,0.05405360460281372,0.9908494353294373,2.269660234451294,0.0037193427415296862
5,1,Cc1nc(-c2cnn(C)c2-c2ccc(C(C)(F)F)cn2)c2c(N3CCC3)ncnn12,0.16981101036071777,0.9533204436302185,2.3015003204345703,0.006084124081371004
5,2,O=C1C=CC2(C=C1Cl)OCC(c1ccc(I)cc1)O2,0.17179764807224274,0.9488353133201599,2.2934579849243164,0.34591634777518054
5,3,CN(C=O)C1=C(N(C)C=O)C(N(C)C=O)=C(N(C)C=O)C(=O)C1=O,0.0930088683962822,0.9799589514732361,2.2842636108398438,0.005369247580934604
5,4,CNC(N=C1N(C)C(C)(C)P(=O)(O)N1C)NC,0.08215582370758057,0.9817600250244141,2.277438163757324,0.0038190747109653794
5,5,CCn1cnc2c(=S)nc[nH]c21,0.09181634336709976,0.9786942601203918,2.280243396759033,0.10927647743626069
6,1,O=C1C=CC(=O)N1c1ccccc1N1C(=O)C=CC1=O,0.18321684002876282,0.9433870911598206,2.292694568634033,0.39562828403747224
6,2,CC(C)(C)c1cc(I)c2c(c1)CNC(=O)O2,0.15743818879127502,0.954874575138092,2.292602777481079,0.12262648039048074
6,3,O=C1CC(c2ccc(O)cc2)Oc2cc(OC3OC(CO)C(O)C(O)C3OC3OC(CO)C(O)C(O)C3O)cc(O)c21,0.11273659765720367,0.9714513421058655,2.2849678993225098,0.005874072474987113
6,4,CSc1nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n1,0.06989918649196625,0.9818991422653198,2.2654924392700195,0.0038527235964614173
6,5,c1cn(CC2(Cn3ccnc3)COC2)cn1,0.08912654221057892,0.9758755564689636,2.2712507247924805,0.22549380840084865
7,1,O=c1n(Cc2ccccc2Cl)nc2n1-c1ccccc1SC2,0.22271764278411865,0.9295527935028076,2.3012609481811523,0.15817701580652546
7,2,CC1C(=O)C=CC2=CC(=O)C(O)=CC21C,0.14476458728313446,0.9574034214019775,2.285583734512329,0.1300650237557222
7,3,O=C(Nn1cnnc1)c1ccoc1,0.12315528839826584,0.9662448763847351,2.2837445735931396,0.10719483007851384
7,4,C1=CC=C2NCCCN=C3C=CC=CC=C3NCCCN=C2C=C1,0.10290387272834778,0.9752055406570435,2.283529758453369,0.25354627641855493
7,5,O=NN1CC=CC1,0.058023180812597275,0.9886530637741089,2.268718719482422,0.003272041271438223
8,1,O=C1C(=O)c2ccccc2C2=C1CC1(C=CC=C1)O2,0.2148224115371704,0.9297558069229126,2.2938194274902344,0.14618046699917445
8,2,O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccn(-c3ccc(C(F)(F)F)cc3)n1)C2,0.2185388207435608,0.9256901741027832,2.288444995880127,0.12305449733019688
8,3,CN=C(NC)c1ccc(N=C(NC)c2ccc(C(=Nc3ccc(C(=NC)NC)cc3)NC)cc2)cc1,0.14361031353473663,0.9564727544784546,2.282348394393921,0.32394177193585005
8,4,O=S1(=O)NCNc2c(Cl)sc(Cl)c21,0.08015575259923935,0.9781227707862854,2.2673048973083496,0.10874471526628227
8,5,C=Cc1cncc(C#N)c1CCc1c(C#N)cncc1C=C,0.1020229384303093,0.9708197712898254,2.2728419303894043,0.11308220822761064
9,1,Cn1c(-c2ccc(C(=N)N)cc2)cc2cc(C(=N)N)ccc21,0.20092658698558807,0.9341431856155396,2.289734125137329,0.3621429841700742
9,2,COC(CC(OC)OC)Cn1nnnc1C(Nc1ccc([Se][Se]c2ccc(NC(c3nnnn3CC(CC(OC)OC)OC)C(C)C)cc2)cc1)C(C)C,0.11970619112253189,0.9665658473968506,2.281013011932373,0.12292375714282101
9,3,S=C=Nc1cccc(N=C=S)c1,0.10534362494945526,0.969566285610199,2.273359775543213,0.005440555453118452
9,4,O=C1C=CC2(C=C1Br)CC(C(=O)NCCSSCCNC(=O)C1=NOC3(C=CC(=O)C(Br)=C3)C1)=NO2,0.12212695181369781,0.9626240134239197,2.2746198177337646,0.13047339218207843
9,5,Clc1nc2c(I)c(I)c(I)c(I)c2[nH]1,0.07926194369792938,0.9772316217422485,2.264418363571167,0.10770407204264286
10,1,CC1N=C(SCC(=O)c2ccc(F)cc2)N2C(C)N=C(SCC(=O)c3ccc(F)cc3)N12,0.20431599020957947,0.9339894652366638,2.2927799224853516,0.14702398506238917
10,2,N=C(NC(=N)N1CCN(C(=N)NC(=N)Nc2cccc(I)c2)CC1)Nc1cccc(I)c1,0.15569467842578888,0.9531768560409546,2.287062883377075,0.30249507099101003
10,3,COC1=CN2C(=CC(CCN)=C1)C1=CC=CCC13CCCC=C23,0.12972959876060486,0.9634011387825012,2.2839598655700684,0.13459474943317684
10,4,C=C1NNC(=O)N=C1Nc1ccc2cn[nH]c2c1,0.1481775939464569,0.9544872641563416,2.2824759483337402,0.3489113503954588
10,5,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(C)c1=O,0.1123838946223259,0.9650375843048096,2.270273447036743,0.32596012026013244
11,1,CC1=C(C(=O)OC(C)(C)C)C(c2ccc3ccccc3c2)NC(=O)N1C,0.2585735321044922,0.9120575189590454,2.2979962825775146,0.4936572484949417
11,2,N=c1snc(Nc2ccncc2)n1-c1ccncc1,0.18966186046600342,0.9414623379707336,2.2948355674743652,0.28513297425610046
11,3,O=C1NCCCN2CCN(CCCn3c(=O)c4ccc5c(=O)n(c(=O)c6ccc(c3=O)c4c56)CCCN3CCN(CCCNC(=O)c4ccc1cc4)CC3)CC2,0.1145959198474884,0.9694895148277283,2.282440423965454,1.7121202075700204e-112
11,4,N=C(N)NN=C1C=CC(=NNC(N)=S)C=C1,0.09967975318431854,0.9720535278320312,2.2732574939727783,0.0051919956003057925
11,5,C=C(Br)C(=O)Nc1cc(C(=O)Nc2cc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCNC(=NC)NC)n(C)c4)n(C)c3)n(C)c2)n(C)c1,0.1354585438966751,0.9625945091247559,2.2878851890563965,0.12134908638584
12,1,COC(=O)c1c(NC(=O)Nc2ccccc2)cc(C(C)(C)C)n1C,0.2679949998855591,0.9119375944137573,2.3071494102478027,0.18231907471650854
12,2,c1coc(C2Nc3cccc4cccc(c34)N2)c1,0.2086908370256424,0.9360549449920654,2.3017733097076416,0.1322885185594934
12,3,Cc1ccc(N2C(N)=NC(N)=NC2(C)C)cc1N1C(N)=NC(N)=NC1(C)C,0.16863182187080383,0.9487297534942627,2.290055990219116,0.346843987809648
12,4,O=C1NC(=O)C2C3C=CC(C12)C1C2C(=O)NC(=O)C2C31,0.0909813642501831,0.9746944904327393,2.2704644203186035,3.70566444111589e-05
12,5,CN1NC(=O)CN=C1NN,0.09090826660394669,0.9726815819740295,2.26589035987854,0.004531945304053141
13,1,Cn1ccc(Nc2ccc(F)c(C3(C)N=C(N)COC(C)(C)C3(F)F)c2)n1,0.20653237402439117,0.9370692372322083,2.3018829822540283,0.3333333333333333
13,2,O=C1N=C2SC([N+](=O)[O-])=CN2C2=NC(=S)NC(c3ccc(Br)cc3)C12,0.18170861899852753,0.9438267946243286,2.2921695709228516,0.12856710404547392
13,3,CC(C)(C)C1=CC(=CC=Cc2cc(C(C)(C)C)[se+]c(C(C)(C)C)c2)C=C(C(C)(C)C)O1,0.14996115863323212,0.9545286893844604,2.2843523025512695,0.11015220448201675
13,4,c1ccc2c(c1)C1CC(c3ccoc3)(c3ccoc3)C2c2n(Cc3ccc4ccccc4c3)cc[n+]21,0.1666243076324463,0.9468433260917664,2.283830404281616,8.07554194449052e-17
13,5,Cc1nnsc1C1=NNC2SC(CCl)=NN12,0.09392468631267548,0.9719739556312561,2.267324686050415,0.2974820586543648
14,1,Cc1cc(Cl)ccc1-n1c(S)nnc1-c1cccnc1,0.23207832872867584,0.9257882237434387,2.30220365524292,0.38118124993124375
14,2,CC1(C)OB(c2ccc3c(cnn3COCC[Si](C)(C)C)c2)OC1(C)C,0.16507138311862946,0.9524971842765808,2.294919967651367,0.3721042037676254
14,3,CCC1CN2C(C)=Nc3c(C)nn(C)c3C2=N1,0.16708457469940186,0.9478644132614136,2.286573886871338,0.32732683535398854
14,4,N#CC1(C#N)NC(c2ccsc2)C(C#N)(C#N)NC1c1ccsc1,0.0967603474855423,0.9713481068611145,2.2687606811523438,0.2721655269759087
14,5,CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOc1ccc2ccc(=O)oc2c1,0.14359597861766815,0.9580432176589966,2.2858457565307617,0.1395207292490894
15,1,Cc1ccsc1-c1cncc(-c2sccc2C)c1,0.22704951465129852,0.9334215521812439,2.3142435550689697,0.3627381250550058
15,2,CC1(C)CN(C(=O)N2Cc3c(C(=O)OC(C)(C)C)ncn3-c3ccc(Cl)cc32)CC(C)(C)N1,0.23057244718074799,0.9299365878105164,2.309973955154419,0.1549051890517038
15,3,CCOC1(OCC)N=C(N)C2(C#N)C3(C(=O)N(C(C)C)N=C3C)C12C#N,0.13920706510543823,0.9600130319595337,2.2858614921569824,0.3383841260962061
15,4,On1nnc2cc(Cc3nn[nH]n3)ccc21,0.16760794818401337,0.9509488344192505,2.293994188308716,0.3120018152885698
15,5,C[Si]1(C)N[Si](C)(C)N[Si](C)(C)N1,0.057631123811006546,0.9867166876792908,2.2639966011047363,0.0036093870490708614
