round,pick_idx,smiles,mu,std,UCB,True f
5,3,Nc1nc2nc(C(=O)NCC(=O)NC(CO)C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)O)cnc2c(=O)[nH]1,0.4993554353713989,0.8511132001876831,1.1011834144592285,0.7552991504693134
5,4,CCOC(=O)CNC(=O)CSc1nnc(-c2ccco2)n1N,0.4428091049194336,0.9080336689949036,1.084885835647583,0.7246413123128599
5,5,CCC(Sc1nc(N)c(NC(=O)c2ccco2)c(O)n1)C(=O)O,0.46712517738342285,0.8743398785591125,1.0853767395019531,0.6950210659113158
6,1,Nc1nc(SCC(=O)NCc2ccco2)n[nH]1,0.5008360147476196,0.9108147025108337,1.1448793411254883,0.71124611961613
6,2,Nc1nc(C(=O)NCc2ccncc2)cc(-c2ccco2)n1,0.5215017199516296,0.8599261045455933,1.1295613050460815,0.7190860963496891
6,3,Cc1ccccc1CSc1nc2c(=O)[nH]c(N)nc2[nH]1,0.463944673538208,0.9151182174682617,1.11103093624115,0.6572569352656756
6,4,Nc1nc2ncc(CNc3ccc(C(=O)NCCCCCCCC(=O)NO)cc3)nc2c(=O)[nH]1,0.46096983551979065,0.9024731516838074,1.0991146564483643,0.7306652712981662
6,5,CCCn1c(N)c(C(=O)CSc2nnc3ccccn23)c(=O)[nH]c1=O,0.43890780210494995,0.9308762550354004,1.0971367359161377,0.7214959828096262
7,1,Nc1nc2c(Cc3ccncc3)c[nH]c2c(=O)[nH]1,0.5125758647918701,0.9029887914657593,1.151085376739502,0.6904573083274563
7,2,CCn1c(SCC(=O)NNC(=O)c2ccco2)nnc1-c1ccco1,0.5302513837814331,0.8690481185913086,1.1447612047195435,0.7138317929196079
7,3,CS(=O)(=O)CCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(O)c3n2)cc1)C(=O)O,0.5221027135848999,0.8807153105735779,1.144862413406372,0.7416491260665484
7,4,Nc1c(C(=O)CSc2n[nH]c(-c3ccccc3Br)n2)c(=O)[nH]c(=O)n1C1CC1,0.4957040548324585,0.9027150273323059,1.1340199708938599,0.6614100759765902
7,5,Nc1nc2c(O)nc(N)n(Cc3ccco3)c-2n1,0.48692578077316284,0.9006122946739197,1.123754858970642,0.6917712197085264
8,1,Nc1nc(N)c2nc(CCSc3ccc(C(=O)O)cc3)cnc2n1,0.5589025020599365,0.8816568851470947,1.1823279857635498,0.7037566254438556
8,2,Nc1nc2[nH]cc(Cc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)c2c(=O)[nH]1,0.5530290007591248,0.8839655518531799,1.1780869960784912,0.6990897004950837
8,3,CCOc1nc2cnccc2n(CC(=O)NCc2ccco2)c1=O,0.5345277190208435,0.888408899307251,1.1627275943756104,0.7621655417916069
8,4,Nc1nc(SCc2coc3ccccc3c2=O)n[nH]1,0.5281083583831787,0.8904320597648621,1.1577389240264893,0.689338506065794
8,5,Cc1cccc(NC(=O)CNC(=O)CSc2nc(N)cc(N)n2)c1C,0.5079898834228516,0.9107444882392883,1.1519834995269775,0.7625995027195839
9,1,Nc1nc(N)c2nc(CNc3ccc(S(=O)(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1,0.6547877788543701,0.7929727435112,1.2155041694641113,0.7293799946522606
9,2,Nc1nc(SCC(=O)NCc2ccco2)nc(O)c1-c1ccccc1,0.6311492919921875,0.8153326511383057,1.2076765298843384,0.6120710191508316
9,3,Cc1nc(N)ccc1CNC(=O)Cn1c(C)cnc(N)c1=O,0.5659283399581909,0.9052180051803589,1.2060141563415527,0.7198525718309278
9,4,Nc1n[nH]c(SCC(=O)c2ccc([N+](=O)[O-])cc2)n1,0.5540488958358765,0.9010272026062012,1.191171407699585,0.6912077232640157
9,5,CCn1c2nc(=O)[nH]c(=O)c-2nc2ccccc21,0.532590389251709,0.9069007635116577,1.1738660335540771,0.45841855740184717
10,1,Nc1cc(N)nc(SCC(=O)NNC(=O)c2ccc(Cl)cc2)n1,0.6255428194999695,0.8463886380195618,1.2240300178527832,0.7292690538939144
10,2,CCCc1cc(C(=O)NC(CC(F)C(=O)O)C(=O)O)ccc1NCc1cnc2nc(N)nc(N)c2n1,0.6283431053161621,0.830237090587616,1.2154093980789185,0.7305792358437649
10,3,Nc1n[nH]c(SCC(=O)NCc2ccccc2)n1,0.6260846257209778,0.8220873475074768,1.207388162612915,0.7285635897906553
10,4,CCn1c(SCC(=O)c2[nH]c(C)c(C(C)=O)c2C)nnc1-c1ccncc1,0.5300626158714294,0.9005659222602844,1.1668589115142822,0.32898363648794726
10,5,CCOc1nc(C(=O)NCCNc2ccc([N+](=O)[O-])cn2)cc(N)c1C#N,0.5379113554954529,0.9086342453956604,1.180412769317627,0.7284949816102378
11,1,Nc1nc(N)nc(SCC(=O)NCc2ccc(F)cc2)n1,0.6388795971870422,0.8515192866325378,1.2409946918487549,0.7286935186027056
11,2,NCCCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(N)c3c2)cc1)C(=O)O,0.6419618129730225,0.8252856135368347,1.2255268096923828,0.7464496946233202
11,3,Cc1c(NC(=O)CSc2nc(N)cc(N)n2)c(=O)n(-c2ccccc2)n1C,0.6202678084373474,0.8356266617774963,1.2111451625823975,0.7900380479395119
11,4,CCCC(=O)Nc1nc(N)nc2ccc3[nH]ccc3c12,0.5502089858055115,0.9119998216629028,1.1950902938842773,0.5640636101363231
11,5,Nc1nc2c(ncn2C2OC(CNc3c(NCc4ccccc4C(=O)O)c(=O)c3=O)C(O)C2O)c(=O)[nH]1,0.5105634927749634,0.9206169247627258,1.1615378856658936,0.7397132249490899
12,1,Nc1nc(N)c2c(n1)NC(=O)C(CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)C2,0.6339664459228516,0.8224819302558899,1.2155489921569824,0.7293799946522606
12,2,COC(=O)C(NC(=O)CSc1nc(N)cc(O)n1)c1ccccc1,0.6060283780097961,0.859049916267395,1.213468313217163,0.7664816016700137
12,3,Nc1n[nH]c(SCC(=O)Nc2c(Br)cc([N+](=O)[O-])cc2Br)n1,0.5813169479370117,0.8590916991233826,1.188786506652832,0.5272987213697367
12,4,C=CCNC(=O)c1c(N)n(Cc2ccco2)c2nc3ccccc3nc12,0.5648461580276489,0.8804340362548828,1.1874070167541504,0.546161950444636
12,5,NC(=O)c1cc2cccnc2nc1N,0.524188756942749,0.9198821783065796,1.1746437549591064,0.6858326353176771
13,1,CC(NC(=O)OCc1ccccc1)C(=O)OCc1cnc2nc(N)nc(O)c2n1,0.617308497428894,0.8534594178199768,1.2207953929901123,0.7584553041329969
13,2,Nc1cc(O)nc(SCC(=O)c2ccc(O)cc2O)n1,0.5977169275283813,0.8691307306289673,1.2122851610183716,0.7010947025418559
13,3,NC(=O)c1nc(CNc2ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc2)cnc1N,0.6921393871307373,0.7445533275604248,1.2186181545257568,0.7138957847176475
13,4,CCOC(=O)CSc1nc(=O)n2ccccc2n1,0.5692251920700073,0.8946506977081299,1.201838731765747,0.29906197235988946
13,5,COc1ccccc1Nc1nc(N)nc(C(=O)NN)n1,0.570206344127655,0.9056487083435059,1.2105966806411743,0.789920609066802
14,1,CC(C)N(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,0.7023988962173462,0.7428069710731506,1.2276427745819092,0.7474679675201024
14,2,N#Cc1cnc(SCC(=O)c2ccccc2)nc1N,0.6059005260467529,0.8681342601776123,1.2197641134262085,0.6333818076629882
14,3,Cc1ccccc1Nc1nc(N)nc(COC(=O)c2ccc([N+](=O)[O-])o2)n1,0.5966343879699707,0.8820301294326782,1.2203238010406494,0.6076948020950705
14,4,COc1ccc(NC(=O)CSc2nc3c(OC)nc(N)nc3[nH]2)cc1OC,0.5611315965652466,0.9060282707214355,1.2017903327941895,0.7454886079690337
14,5,Nc1nc(O)c2c(ncn2CC(O)CN2C(=O)c3ccccc3C2=O)n1,0.5624947547912598,0.9077024459838867,1.2043373584747314,0.7450277140708306
15,1,Cc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,0.6666759252548218,0.8046875596046448,1.2356759309768677,0.6801009987942621
15,2,Nc1ncc(CNc2ccccc2)c(N)n1,0.6027758121490479,0.8729948997497559,1.2200764417648315,0.6312290034775669
15,3,CC(=O)Nc1ccc(NC(=O)CSc2nc(O)c3c[nH]nc3n2)cc1,0.5974873304367065,0.8799494504928589,1.219705581665039,0.7033963330813688
15,4,COc1ccccc1-c1nc(N)nc(N)n1,0.6055822968482971,0.8686290979385376,1.219795823097229,0.7413610018251772
15,5,CNc1ccccc1C(=O)OC1CC(n2cnc3c(=O)[nH]c(N)nc32)OC1COP(=O)(O)OP(=O)(O)O,0.5506394505500793,0.8965745568275452,1.1846134662628174,0.7465389668481565
16,1,COC(=O)c1nc(N)nc(C(=O)OC)c1C(=O)c1ccccc1,0.613368570804596,0.8852063417434692,1.2393039464950562,0.7518553982579921
16,2,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc2c(c1)CN(C(CCC(=O)O)C(=O)O)C2=O,0.646548867225647,0.8192696571350098,1.2258599996566772,0.7500292997363583
16,3,CCOc1ccccc1NC(=O)CSc1nnc(N)s1,0.6056714653968811,0.8793047666549683,1.2274338006973267,0.5641506563971923
16,4,Nc1nc(O)c2nc(-c3c[nH]c4ccccc34)[nH]c2n1,0.6001077890396118,0.8802827000617981,1.2225615978240967,0.6754133721258394
16,5,COC(=O)CNC(=O)c1ccc(-n2ncc3c(N)ncnc32)cc1,0.5749070048332214,0.8966508507728577,1.2089349031448364,0.7380780471057337
17,1,COc1cccc2c(C(=O)NCc3cccc(CO)n3)nc(N)nc12,0.6225637793540955,0.8766238689422607,1.2424304485321045,0.7986806380807145
17,2,Nc1nc(OCc2ccccc2)c2[nH]c(O)nc2n1,0.63192218542099,0.8593579530715942,1.2395800352096558,0.7146260881746566
17,3,Nc1nc(N)c2cc(C(=O)NC(CCC(=O)O)C(=O)O)ccc2n1,0.6765019297599792,0.7886278629302979,1.2341461181640625,0.7133373988507175
17,4,Cn1c(N)c(C(=O)CSc2ccccn2)c(=O)n(C)c1=O,0.5626144409179688,0.8940203189849854,1.1947822570800781,0.7462208048184777
17,5,CCCCC(=O)OC1C(O)C(CO)OC1n1cnc2c(=O)[nH]c(N)nc21,0.5469763875007629,0.8897860646247864,1.1761500835418701,0.689877335276181
18,1,CCC(C)NC(=O)c1nc(-c2ccccc2OC)cnc1N,0.6421389579772949,0.8623995184898376,1.2519475221633911,0.5672603667119596
18,2,Nc1nc(N)c2ncn(-c3ccccc3)c2n1,0.6407139897346497,0.8476982116699219,1.2401270866394043,0.6945447046723697
18,3,Nc1nc(C(=O)NCc2cccc3c2C(=O)NC3)c2cccc(F)c2n1,0.6191338300704956,0.8696483969688416,1.2340681552886963,0.7435422304455367
18,4,COc1ccc(OCCCC(=O)O)cc1Cc1cnc(N)nc1N,0.6074150204658508,0.8872920274734497,1.2348251342773438,0.7379087757129906
18,5,NC(=O)CCC(NC(=O)c1nn(C2OC(CO)C(O)C2O)c2nc(N)[nH]c(=O)c12)C(N)=O,0.5528827905654907,0.9021046161651611,1.1907670497894287,0.6745614885108273
19,1,Cc1ccc(-c2cc(C(=O)NCc3ccc[nH]3)nc(N)n2)o1,0.6486955881118774,0.842150092124939,1.2441856861114502,0.6689320664811772
19,2,COc1cccc2c(N)nc(N)nc12,0.6499691605567932,0.8376372456550598,1.2422680854797363,0.5955436646968324
19,3,CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)C(O)C1O,0.5930100083351135,0.894730806350708,1.2256802320480347,0.7419446627365011
19,4,Cn1nnnc1SCC(=O)Nc1nn(-c2ccccc2)nc1C(N)=O,0.5832662582397461,0.8854748010635376,1.209391474723816,0.7341484769105323
19,5,Nc1nc2c(ncn2CCOCCP(=O)(O)O)c(=O)[nH]1,0.5587747097015381,0.8998995423316956,1.1950998306274414,0.6865890479690392
20,1,Nc1nc(N)c2ncn(CCCC(c3ccccc3)P(=O)(O)O)c2n1,0.658847987651825,0.8322755098342896,1.2473556995391846,0.705752385803744
20,2,COc1ccc(NC(=O)Cn2nnc(C(N)=O)c2N)c(OC)c1,0.599437952041626,0.893005907535553,1.2308884859085083,0.7723107788984457
20,3,CCn1c(N)nc2cc(C(=O)NCCCc3ccccn3)cnc21,0.608217179775238,0.8882501125335693,1.236304759979248,0.7047539949173619
20,4,Nc1ncnc2[nH]c(SCCC(=O)O)nc12,0.5683460235595703,0.9107612371444702,1.2123514413833618,0.6537776434939904
20,5,Nc1nc(O)c2c(n1)n(C1OC(CO)C(O)C1O)c(=O)n2CC(=O)c1ccc(Cl)cc1,0.5957043170928955,0.8825173377990723,1.219738245010376,0.7300697164579737
21,1,Cn1c(N)nc2nc(CCc3ccccc3)c(O)nc2c1=O,0.6422860026359558,0.857452929019928,1.2485967874526978,0.7462650075481415
21,2,NC(=O)P(=O)(O)OCC1OC(n2cnc3c(O)nc(N)nc32)C(O)C1O,0.6227292418479919,0.8748431205749512,1.2413368225097656,0.6997272658639694
21,3,NC(=O)c1cccc(NC(=O)c2ncn3c(=O)n(CCCl)nnc23)c1,0.5993391275405884,0.9055536985397339,1.2396622896194458,0.7143601074247
21,4,COc1cc(SC)ccc1C(=O)NCCNC(=O)c1nonc1N,0.5975381731987,0.8985212445259094,1.2328886985778809,0.7531123807959499
21,5,Nc1nc(N)c(N=Nc2ccc(C(=O)O)cc2)c(N)n1,0.6094213128089905,0.8737404346466064,1.2272491455078125,0.6931862618959043
22,1,Nc1ncnc2c1nc(SCC(=O)NCCc1cccc(Cl)c1)n2C1OC(CO)C(O)C1O,0.6343526244163513,0.8696244955062866,1.249269962310791,0.7570809490031486
22,2,NC(=O)c1cn(COCCO)c2nc(N)nc(O)c12,0.603350818157196,0.9054425954818726,1.2435953617095947,0.6988672375550682
22,3,C[N+](C)(CCNC(=O)c1ccc(Cl)cc1)CCNC(=O)c1nc(Cl)c(N)nc1N,0.6275640726089478,0.8743790984153748,1.2458434104919434,0.7075694857156104
22,4,NC(N)=NC(=O)c1ncc(NCC(=O)O)nc1N,0.5782438516616821,0.9205198884010315,1.2291496992111206,0.6500593260343691
22,5,COC(=O)c1nnn(-c2nonc2N)c1CSc1nc2ccccc2o1,0.5867811441421509,0.9032779335975647,1.2254951000213623,0.7487574712602856
23,1,CNC(=O)C1OC(n2cnc3c(NCc4cccc(Cl)c4)nc(N)nc32)C(O)C1O,0.666549801826477,0.8371965289115906,1.2585370540618896,0.7439327833321098
23,2,CCCc1c(C(=O)NN=C(C)c2ccccn2)nnn1-c1nonc1N,0.625831663608551,0.8799411654472351,1.2480440139770508,0.7234804230870479
23,3,COC(=O)CCCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,0.637191653251648,0.8688411712646484,1.2515552043914795,0.556757215654334
23,4,COC(=O)c1ccccc1NC(=O)CSc1nnnn1CC(=O)O,0.6230155229568481,0.8687594532966614,1.237321138381958,0.7394115268814698
23,5,COc1c(C)cnc(Cn2cnc3c(SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)nc(N)nc32)c1C,0.588312029838562,0.9054403901100159,1.2285550832748413,0.7356376616801006
24,1,Nc1ncnc2c1ncn2C1OC(CNS(=O)(=O)NC(=O)c2ccccc2O)C(O)C1O,0.6588528156280518,0.8481582999229431,1.2585912942886353,0.7378987670402605
24,2,COc1cccc(CNCCNC(=O)c2nonc2N)c1,0.6497278809547424,0.8457576632499695,1.2477688789367676,0.7419446627365011
24,3,Nc1nc(O)c2ncn(Cc3ccccc3C=CP(=O)(O)O)c2n1,0.6551955342292786,0.8496065139770508,1.255958080291748,0.7373491216771288
24,4,COc1cn(CC(N)=O)c(CSc2nccc(C)n2)cc1=O,0.6014776825904846,0.8993975520133972,1.237447738647461,0.761655664401783
24,5,CC(=O)Nc1ccc(C(=O)O)nc1N,0.5872098207473755,0.9043554663658142,1.2266857624053955,0.6741998624632421
25,1,COc1cc(CCNc2nc(N)nc3c2ncn3C2OC(CO)C(O)C2O)ccc1O,0.688503623008728,0.8092069029808044,1.2606992721557617,0.7402829621318119
25,2,Nc1nonc1-c1nc2ccccc2n1CCC(=O)O,0.654793381690979,0.8553683161735535,1.2596300840377808,0.7295864752863379
25,3,NC(=O)c1cccc2c(NCc3cccc(NC(=O)c4cn[nH]c4N)c3)ncnc12,0.6157102584838867,0.8890542387962341,1.2443665266036987,0.7134647516384354
25,4,Cc1cccc(C=NNC(=O)Cn2nnnc2N)n1,0.5952092409133911,0.9145779013633728,1.2419134378433228,0.6962249700749936
25,5,CC(=O)Nc1nc([O-])c2c(n1)n(CC(=O)c1ccc(O)c(C(N)=O)c1)c[n+]2C,0.6079809665679932,0.903832733631134,1.2470872402191162,0.7278244729081154
26,1,Cc1cnc(NCCc2ccccc2)c(=O)n1CC(=O)NCc1cnc(N)nc1,0.6655081510543823,0.8446584939956665,1.2627718448638916,0.7816349931024705
26,2,NC(=O)c1cccc2c(=O)n(CCCl)nnc12,0.6252404451370239,0.887172520160675,1.2525660991668701,0.6281705636639111
26,3,COC(=O)Cn1cc(-c2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cn1,0.6538213491439819,0.8323188424110413,1.2423596382141113,0.7150594328899618
26,4,Nc1ccc(Cn2cnc3nc(N)nc(O)c32)cc1,0.6505077481269836,0.8378310799598694,1.2429437637329102,0.7044129921068132
26,5,O=C(O)CNC(=O)c1nccc2[nH]cnc12,0.5814576148986816,0.9148237705230713,1.2283356189727783,0.6634948780230424
27,1,Cc1cccc(NC(=O)CNC(=O)C2OC(n3cnc4c(N)ncnc43)C(O)C2O)c1C,0.7111226916313171,0.7746992707252502,1.2589178085327148,0.7620133332791257
27,2,Nc1nc(O)c(N=O)c(NCCc2ccccc2)n1,0.6791098713874817,0.8186017870903015,1.2579487562179565,0.6626805045781688
27,3,COc1ccc(CNC(=O)Cn2cc(CCCc3c[nH]c(N)n3)nn2)cc1,0.6313202381134033,0.8853355646133423,1.2573469877243042,0.7508542047644994
27,4,CCn1cnc2c(NC(=N)N)nc(N)nc21,0.6109960079193115,0.8902270197868347,1.2404816150665283,0.6346319166612874
27,5,O=C(O)CSc1nnc(-c2ccccc2C(=O)O)[nH]1,0.6170471906661987,0.8787336945533752,1.238405704498291,0.6704427572211381
28,1,Nc1nc(O)c2ncn(Cc3cccc(COCCP(=O)(O)O)c3)c2n1,0.6866083145141602,0.8018382787704468,1.2535935640335083,0.7450277140708306
28,2,COc1ccc(CCNC(=O)Cn2nnc(C(=O)Nc3ccc(Br)cc3)c2N)cc1OC,0.6460988521575928,0.8582373857498169,1.2529642581939697,0.6491804800514586
28,3,Cc1nnc(SCC(=O)NCc2ccccc2Cl)n(N)c1=O,0.6506932973861694,0.8418735265731812,1.2459877729415894,0.7333169561779046
28,4,Nc1ncnc2c1nc(C=CC(=O)c1ccccc1)n2C1OC(CO)C(O)C1O,0.6749136447906494,0.808238685131073,1.246424674987793,0.7526758359033633
28,5,Cc1c(CN(C)c2ccc(C(=O)NC(CCC(=O)O)C(=O)O)s2)cnc2nc(N)nc(N)c12,0.6573437452316284,0.8238176703453064,1.2398707866668701,0.7251449496101356
29,1,COc1ccc(OCC(=O)NCc2cnc(C)nc2N)cc1,0.6432188749313354,0.8630495667457581,1.2534871101379395,0.7729196239625528
29,2,Nc1nc(SCc2ccccc2Cl)c2ncn(C3OC(CO)C(O)C3O)c2n1,0.7032853364944458,0.7746096253395081,1.2510170936584473,0.7373591697748461
29,3,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NCC(N)=O)c3)cc21,0.6117662787437439,0.8935863375663757,1.2436273097991943,0.7598356856515925
29,4,Nc1ncnc2c1ncn2CCC(=O)O,0.6400567889213562,0.8521721959114075,1.242633581161499,0.6370775570263366
29,5,Nc1nnn(CC(=O)NN=Cc2ccccc2)n1,0.6276850700378418,0.8742409348487854,1.2458667755126953,0.7151893138203724
30,1,NCCn1c(-c2cccnc2N)nc2cc(C(N)=O)ccc21,0.6372095346450806,0.8744071125984192,1.2555086612701416,0.7601979435307282
30,2,CCc1ccccc1NC(=O)NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O,0.6860809326171875,0.7989373803138733,1.2510149478912354,0.7368622263352128
30,3,Cc1c(C(=O)NN=Cc2ccccn2)nnn1-c1nonc1N,0.6601459980010986,0.8344758749008179,1.2502095699310303,0.7120692384604925
30,4,COc1ccc(-c2nc3c(C)nc(N)nc3n(C(C)C)c2=O)cn1,0.6027463674545288,0.8942545056343079,1.2350797653198242,0.6996685259130965
30,5,N=C(N)NCCCc1cn(CC(=O)NC(CC(=O)O)c2ccc(O)cc2)nn1,0.6012933254241943,0.8920013308525085,1.2320334911346436,0.6976765807069333
31,1,NC(Cc1nc(-c2ccc(O)cn2)no1)C(=O)Nc1ccccc1C(=O)O,0.6324628591537476,0.8832603096961975,1.2570221424102783,0.7851731359721883
31,2,NC(=NC(=O)c1nc(Cl)c(N)nc1N)NCCCCc1cccc(OCCO)c1,0.6204631328582764,0.8851118683815002,1.2463316917419434,0.7413214411343326
31,3,Cc1cn(CC(=O)NCc2ccccn2)c(=O)[nH]c1=O,0.6245781183242798,0.8780904412269592,1.2454817295074463,0.7238279851697701
31,4,CCNC(=O)C1OC(n2cnc3c(N)[n+](Cc4ccccc4[N+](=O)[O-])cnc32)C(O)C1[O-],0.6319564580917358,0.8706663846969604,1.2476105690002441,0.7500901713271476
31,5,COc1ccc(Nc2nc(N)nc3[nH]cnc23)cc1OC,0.628394603729248,0.8566207885742188,1.234117031097412,0.7117402903319378
32,1,COc1ccccc1CNS(=O)(=O)c1cnc(N)nc1,0.6495358347892761,0.8628247976303101,1.2596451044082642,0.7830719297916169
32,2,CC(=O)c1ccccc1Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,0.6265026926994324,0.8888531923294067,1.255016803741455,0.7053075964248547
32,3,CCCCn1cnc(C(Cc2ccc(N)nc2)C(=O)O)c1,0.6115830540657043,0.9049468636512756,1.2514771223068237,0.5848322626639049
32,4,Nc1nc2c(c(=O)[nH]1)[n+](Cc1ccc(C(=O)O)cc1)cn2C1OC(COP(=O)([O-])O)C(O)C1O,0.633447527885437,0.8527869582176208,1.2364590167999268,0.7081822318697734
32,5,CN(C)c1nc(N)c(C(=O)Nc2ccccn2)nc1Cl,0.6371681094169617,0.8727091550827026,1.2542667388916016,0.724347293585955
33,1,NC(N)=NC(=O)c1nc(Cl)c(NCc2ccccc2Cl)nc1N,0.6730592846870422,0.8394531607627869,1.2666423320770264,0.6949461425455213
33,2,CC(C)S(=O)(=O)c1cnc(-c2ccccn2)nc1N,0.6338504552841187,0.8816210627555847,1.2572506666183472,0.7289392237840279
33,3,NC(=O)c1ncn(C2OC(CNC3=NS(=O)(=O)c4ccccc43)C(O)C2O)n1,0.6292784214019775,0.8845581412315369,1.2547554969787598,0.725369717969174
33,4,CCCCOc1nc(N)c2[nH]c(=O)n(Cc3cc(CC(=O)OC)ccc3OC)c2n1,0.6169030070304871,0.8910638093948364,1.2469801902770996,0.7228057476779083
33,5,Nc1nc(=O)c2ncn(COCCOP3(=O)OCc4ccccc4O3)c2[nH]1,0.6064626574516296,0.9083648920059204,1.2487735748291016,0.7359007097273588
