round,pick_idx,smiles,mu,std,UCB,True f
6,2,COc1cccc(C(=O)OC2=C3CCC(=O)C3(C)CCC2=O)c1,0.2027617245912552,0.9114296436309814,1.1141914129257202,0.4414920772078341
6,3,CC1CC2(NC(=O)NC2=O)c2cc(Cl)c[n+]([O-])c2O1,0.15823352336883545,0.9396844506263733,1.0979180335998535,0.3627381250550058
6,4,COc1cc(C=CC(=O)ON=Cc2ccco2)cc2c1OCO2,0.18130388855934143,0.9143427610397339,1.095646619796753,0.3779644730092272
6,5,NC1CCC(Oc2ccc3c(=O)[nH]ccc3c2)C1,0.15470965206623077,0.9389731884002686,1.093682885169983,0.3627381250550058
7,1,COc1ccc(CC2(C)NC(=O)NC2=O)c(OC)c1,0.2472178041934967,0.8914644122123718,1.138682246208191,0.16221958563217542
7,2,O=C(Oc1ccc(N2C(=O)CCC2=O)cc1)c1ccco1,0.23006612062454224,0.9075259566307068,1.137592077255249,0.3889222341312986
7,3,COc1ccc(C=C2SC(=O)NC2=O)cc1OC1CCCC1,0.21090659499168396,0.9271442294120789,1.1380507946014404,0.408248290463863
7,4,CC1CC2OC2CCC=CC(=O)Cc2cc(O)cc(O)c2C(=O)O1,0.1607142984867096,0.9492958188056946,1.1100101470947266,0.3281650616569468
7,5,COc1cccc(NC(=N)NC23CC4CC(CC(C4)C2)C3)c1,0.18627959489822388,0.9178404808044434,1.1041200160980225,0.006081129188705477
8,1,O=C1Nc2cc3c(cc2C1=O)CCC3,0.1988411396741867,0.9466546177864075,1.1454957723617554,0.3380617018914066
8,2,COc1cccc(N=C2C(Cl)=C(O)OC2OC(=O)c2ccco2)c1,0.2520107328891754,0.8877313137054443,1.1397420167922974,0.45643546458763845
8,3,O=C1C(=Cc2ccco2)SC(=S)N1C1CCS(=O)(=O)C1,0.18474748730659485,0.9500951170921326,1.1348426342010498,0.3149183286488868
8,4,COC(=O)c1cc(OC2CCOC2=O)cc2c1OC(C)(C)O2,0.20370765030384064,0.932302713394165,1.1360104084014893,0.4236592728681617
8,5,O=C1NC(=O)C(=Cc2cccc([N+](=O)[O-])c2)N1,0.2001017928123474,0.9349737763404846,1.135075569152832,0.1415968629264409
9,1,CC(=O)Oc1cc(O)c2c(c1)CC(C)OC2=O,0.24627414345741272,0.917060911655426,1.1633350849151611,0.13710057299733
9,2,O=C1COc2ccc(C(=O)COC(=O)c3ccco3)cc2N1,0.26447170972824097,0.8961987495422363,1.160670518875122,0.4548588261473421
9,3,Cc1c(C)c2ccc(OC3CCCCC3=O)cc2oc1=O,0.2401462197303772,0.9146972298622131,1.1548434495925903,0.39056673294247163
9,4,CCC1=C(OC)C(=O)C2=C(NCCS2(=O)=O)C1=O,0.1811111718416214,0.9562868475914001,1.1373980045318604,0.13584848674330968
9,5,CC12C=CC3=C4CCC(=O)C=C4CCC3C1CCC2=O,0.19076019525527954,0.9456532001495361,1.136413335800171,0.11537619860093004
10,1,CC1CC(C)(C)Nc2ccc(OC(=O)c3ccco3)cc21,0.29652971029281616,0.8768783807754517,1.173408031463623,0.4392976851069795
10,2,O=C1CC2(CCOc3ccc(Cl)cc32)C(=O)N1,0.26648056507110596,0.8954265117645264,1.1619070768356323,0.3831305140884606
10,3,CC1=Cc2c(cc(C)oc2=O)OC1c1ccco1,0.23848457634449005,0.9304383993148804,1.168923020362854,0.3913478671887112
10,4,COC(=O)Cc1cc(=O)[nH]c2c1C(=O)CCC2,0.21472589671611786,0.9296411871910095,1.1443670988082886,0.1415968629264409
10,5,O=COC1CCC(COc2ccc(C=C3SC(=O)N=C3O)cc2)CC1,0.2177160531282425,0.9197973608970642,1.1375133991241455,0.3588702812826367
11,1,Cc1ccc2c(c1)C(=Cc1ccco1)C(=O)N2,0.29157310724258423,0.8977475166320801,1.1893205642700195,0.408248290463863
11,2,O=C(Nc1cc2c(cc1Cl)OCCCO2)c1ccco1,0.2785802483558655,0.9038523435592651,1.1824326515197754,0.3795626385857405
11,3,O=C(Oc1ccc2c3c(c(=O)oc2c1)CCCC3)c1cccs1,0.27642056345939636,0.9031680822372437,1.1795886754989624,0.14342581027125187
11,4,CCOC(=O)C1=C(N)OC2=C(C(=O)CC(C)(C)C2)C1c1ccco1,0.25906485319137573,0.9203018546104431,1.1793667078018188,0.5261042808091513
11,5,CC1=CCCC23OC2C(OC3=O)c2c(C)coc2C1,0.1961330771446228,0.9507198929786682,1.146852970123291,0.11682146828572022
12,1,CC1(C)CC(=O)C(C(=O)C=Cc2ccco2)C(=O)C1,0.30144190788269043,0.9041242003440857,1.205566167831421,0.13344389873681226
12,2,O=c1cc(-c2ccco2)oc2ccc(Cl)cc12,0.29015791416168213,0.9036130905151367,1.1937710046768188,0.38138503569823695
12,3,CCN1CC2=C(C1=O)C(c1ccco1)NC(=O)N2,0.28962093591690063,0.912140965461731,1.2017619609832764,0.40451991747794525
12,4,COCOc1ccc2c(c1)C1OC(=O)OC13CCC(C)=C(CO2)C3(C)C,0.24782933294773102,0.9191003441810608,1.1669297218322754,0.15251475930641206
12,5,COC(=O)C1=C(N)OC2=C(C(=O)CCC2)C1c1cccnc1,0.27183297276496887,0.9027401208877563,1.1745730638504028,0.49099025303098287
13,1,Oc1cc2c(cc1O)C(c1ccco1)NCC2,0.2871391475200653,0.9157984852790833,1.2029376029968262,0.3535533905932738
13,2,CN1C(=O)C(=Cc2ccc(OC(=O)c3ccco3)cc2)SC1=S,0.37913942337036133,0.8127285838127136,1.1918680667877197,0.40488816508945796
13,3,Cc1cc2c(c(=O)o1)C(C1C=CCCC1)C(C#N)=C(N)O2,0.23686181008815765,0.9305422902107239,1.167404055595398,0.3387537429470791
13,4,CC=CCOC(=O)c1[nH]c2c(c1C)C(=O)CC(c1ccco1)C2,0.29672691226005554,0.9046539664268494,1.2013808488845825,0.4509876168016973
13,5,CC1SC(=O)NN=C1c1ccc2c(c1)C1(SCCS1)C(=O)N2,0.22727753221988678,0.9324564933776855,1.1597340106964111,0.13676577256352443
14,1,CCOc1ccc(NC=C2C(=O)CC(c3ccco3)CC2=O)cc1,0.33837658166885376,0.8751466870307922,1.213523268699646,0.40987803063838396
14,2,COC(=O)c1c(C)[nH]c(C(=O)C(C)OC(=O)c2ccco2)c1C,0.28804096579551697,0.8985589742660522,1.1865999698638916,0.18476642012452377
14,3,O=C(ON=C1CCCc2occc21)c1ccc(Cl)cc1Cl,0.27192798256874084,0.9149208068847656,1.186848759651184,0.41344911529736156
14,4,CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccc[nH]1,0.3019285500049591,0.8728762269020081,1.1748048067092896,0.3922322702763681
14,5,Nc1cc(=O)n(Cc2ccco2)c(=S)[nH]1,0.26355671882629395,0.9234365820884705,1.1869933605194092,0.13433057891466244
15,1,CC1=C(C(=O)Nc2ccc(Cl)cc2)C(c2ccco2)NC(=O)N1,0.34021061658859253,0.867352306842804,1.2075629234313965,0.48454371185234896
15,2,Nc1ncc2c(n1)CC(c1ccco1)CC2=O,0.31997641921043396,0.8868248462677002,1.2068012952804565,0.3535533905932738
15,3,O=C(OC1CCNCC1)c1cc2cc(CCl)ccc2oc1=O,0.26702776551246643,0.9157502055168152,1.182778000831604,0.42008402520840293
15,4,COc1cc2c(cc1OC)C1=C(C#N)CCC(=NC(=O)c3ccco3)N1CC2,0.2665923237800598,0.9107875227928162,1.177379846572876,0.14055950930114958
15,5,CC1(C)C=Cc2c(cc3occc(=O)c3c2O)O1,0.24994556605815887,0.9228881001472473,1.1728336811065674,0.3519855186079883
16,1,COc1ccc(COC(=O)C2=C(C)N(C)C(=O)NC2c2ccco2)cc1,0.37168583273887634,0.8456929922103882,1.217378854751587,0.5207556439232955
16,2,O=C1NC2=C(C(=O)OCC2)C(c2cccc(O)c2)N1,0.2996846139431,0.8943620324134827,1.1940466165542603,0.3991140631426436
16,3,Cc1occc1C(S)=Nc1ccc(Cl)c(C=NOC2CCCC2)c1,0.2662639915943146,0.9209867715835571,1.1872507333755493,0.38678973514378384
16,4,O=C1Nc2ccc(F)c(F)c2C(C#Cc2ccco2)(C(F)(F)F)O1,0.2567868232727051,0.9229905605316162,1.1797773838043213,0.3549426037664455
16,5,NC(=O)c1c(N)oc2ccc(I)cc2c1=O,0.24923838675022125,0.9264378547668457,1.1756762266159058,0.14429418839867642
17,1,CC1=C(C(=O)OC2CCCC2)C(c2ccc(N)cc2)NC(=O)N1,0.3357454538345337,0.8802124857902527,1.2159578800201416,0.4734320764739993
17,2,COCCN1C(=O)C(O)=C(C(=O)c2cccc(OC)c2)C1c1ccco1,0.35747236013412476,0.8579588532447815,1.2154312133789062,0.47907013758040845
17,3,c1coc(C2CNC(=Nc3ccc4c(c3)OCO4)N2)c1,0.3269469439983368,0.8762913346290588,1.2032382488250732,0.12411291624223095
17,4,C=CCn1c(=O)c(C2C3=C(CCCC3=O)Oc3cc(C)oc(=O)c32)cc2cc(Cl)ccc21,0.25942084193229675,0.9136942625045776,1.1731151342391968,0.00713426786899595
17,5,O=C1Nc2c(Cl)cc(Cl)cc2C(C#CC2CC2)(C(F)(F)F)O1,0.23832224309444427,0.922493577003479,1.1608158349990845,0.3387537429470791
18,1,COc1ccc(C2C(C(=O)c3ccco3)=C(O)C(=O)N2CCN2CCOCC2)cc1,0.35705772042274475,0.8581051826477051,1.2151628732681274,0.15286347879322798
18,2,CC1=C(C(=O)OC(C)(C)C)C(c2ccco2)NC(=O)N1,0.40421050786972046,0.8105189204216003,1.2147294282913208,0.1786580501308564
18,3,Nc1ccc2c(c1)Oc1ncccc1C(=O)N2,0.2782737612724304,0.9054710268974304,1.1837447881698608,0.39492189449597953
18,4,CCOC(=O)c1c(OC2CCCC2)c(CC)c(C)[nH]c1=O,0.2667754292488098,0.9052627086639404,1.1720380783081055,0.17537964225477246
18,5,CC1(C)CC(=O)C2=C(C1)NC(=S)NC2c1ccc(Cl)cc1,0.29527223110198975,0.8919641375541687,1.1872363090515137,0.41702882811414954
19,1,O=C1CC(c2ccco2)c2ccc3ccccc3c2N1,0.32021141052246094,0.8850160837173462,1.2052274942398071,0.1572049603147285
19,2,COc1cccc(C(=O)Oc2cc3occc3cc2C(C)=O)c1,0.3514906167984009,0.8509029150009155,1.2023935317993164,0.4622501635210242
19,3,O=C1Nc2ccc(Cl)cc2C(C#Cc2cnccn2)(C2CC2)N1,0.27401572465896606,0.9122112393379211,1.1862269639968872,0.1351278000318504
19,4,CCOC(=O)C1=C(N)OC(CCl)=C(C#N)C1c1ccsc1,0.24985162913799286,0.9170819520950317,1.166933536529541,0.18818831120218993
19,5,O=C1C(Cl)=C(C2CCCCCC2)C(=O)c2ccccc21,0.2626071870326996,0.9160263538360596,1.1786335706710815,0.43109245871924246
20,1,CCOC(=O)Oc1ccc2c3c(cccc13)C(=O)O2,0.29591795802116394,0.9033998250961304,1.1993178129196167,0.4856429311786321
20,2,NS(=O)(=O)Oc1ccc2oc(C3CCCC3)cc(=O)c2c1,0.29688122868537903,0.888821005821228,1.1857022047042847,0.36514837167011077
20,3,Nc1ccc(-c2nc(-c3ccco3)no2)c(Cl)c1,0.2915634214878082,0.8957854509353638,1.1873488426208496,0.38959686123698983
20,4,COC(=O)C1=C(C)NC2=C(C(=O)CC(C)C2)C1c1c(Cl)cccc1Cl,0.2778491973876953,0.9043576121330261,1.1822068691253662,0.5959363950254153
20,5,CC1(C)OC2=C(C(=O)c3ccccc3C2=O)C1N=[N+]=[N-],0.28780561685562134,0.8963673710823059,1.1841729879379272,0.43495883620084
