round,pick_idx,smiles,mu,std,UCB,True f
0,1,Cc1ccc(C2(C)SCC(=O)N2NC(=O)C(C)Oc2cc(Cl)c(Cl)cc2Cl)cc1,0.17369084060192108,0.9441342353820801,1.1178250312805176,0.4264014327112209
0,2,CC(C)(C)c1ccc(C2C(C(=O)c3ccc(F)cc3)=C(O)C(=O)N2c2nncs2)cc1,0.20494529604911804,0.9094482660293579,1.1143935918807983,0.14147216289086764
0,3,CC(C)C(NC(=O)c1ccc(N(C)C)cc1)C(=O)N1CCCC1C(=O)NC(C(=O)C(F)(F)F)C(C)C,0.14538367092609406,0.9574927687644958,1.1028764247894287,0.1257712595506411
0,4,Cc1cc(S(N)(=O)=O)c(SCc2nc(N)nc(N(C)C)n2)cc1Cl,0.12081605195999146,0.9719396233558655,1.092755675315857,0.14517853286798973
0,5,Cc1ccc(C(C)CC(O)CC(C)C)c(O)c1,0.1228671744465828,0.9718554019927979,1.0947226285934448,0.006594383686864518
1,1,CN(C)c1ccc(C2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,0.19647686183452606,0.9304453134536743,1.1269221305847168,0.42817441928883765
1,2,C#CCN1C(=O)C(=NNC(=O)C(C)Oc2cc(Cl)c(Cl)cc2Cl)c2ccccc21,0.22483833134174347,0.9012613892555237,1.126099705696106,0.44550340340198086
1,3,Cc1ccc(N2CCN(S(=O)(=O)c3nnc(NC(=O)c4ccc(C(C)C)cc4)s3)CC2)cc1,0.18215344846248627,0.9301223158836365,1.1122757196426392,0.13433057891466244
1,4,Cc1ccc(C2CC3CC4OC(=O)C2C4N3C)cc1,0.1404583603143692,0.9565308094024658,1.0969891548156738,0.1272555127115997
1,5,O=C(O)c1cnc2c(Cl)cc(Cl)c(Cl)c2c1O,0.13994355499744415,0.9637616872787476,1.1037052869796753,0.1324517370281837
2,1,CN(C)C=C1C(=O)N(c2cc(Cl)ccc2Cl)c2ccccc21,0.23203998804092407,0.9227648973464966,1.1548049449920654,0.4354941703556927
2,2,CC(Oc1cc(Cl)c(Cl)cc1Cl)C(=O)NN1C(=O)CSC1c1cccc([N+](=O)[O-])c1,0.2982165217399597,0.8504749536514282,1.1486914157867432,0.41123916041498715
2,3,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1OCCCCN1C(=O)NC(C)(c2ccc(N(C)C)cc2)C1=O,0.19353239238262177,0.9308984279632568,1.124430775642395,0.3928371006591931
2,4,CC(C)n1ncc2c1NC(=O)CC21C(=O)Nc2c(Cl)ccc(Cl)c21,0.18636015057563782,0.9452022910118103,1.1315624713897705,0.14834330828063777
2,5,O=S(=O)(Nc1cc(F)cc(F)c1)c1cc(Cl)cc(Cl)c1,0.16677910089492798,0.9514399170875549,1.118219017982483,0.1272555127115997
