round,pick_idx,smiles,mu,std,UCB,True f
0,1,N#Cc1nc(CCC(=O)O)cc(-c2cccc(C(F)(F)F)c2)n1,0.20276600122451782,0.9579905271530151,2.344897985458374,0.13676577256352443
0,2,CCCCCCCCNC(=O)C=Cc1ccccc1,0.18549567461013794,0.9640928506851196,2.3412728309631348,0.0077397700674423885
0,3,C=CCNC(=O)C1OC(n2cnc3c(NC(CC)CC)ncnc32)C(O)C1O,0.1400507092475891,0.9775804281234741,2.325986862182617,0.32732683535398854
0,4,c1cncc(-c2ccc3c(c2)C2(CCNCC2)CC3)c1,0.1545545905828476,0.9718695282936096,2.327720880508423,0.11398327592552698
0,5,CC1(C)OCC(C2OC(C)(C)OC2C2OC3(O)C(OCc4ccccc4)C(OCc4ccccc4)C(OCc4ccccc4)C4C=CCC2C43)O1,0.1348225623369217,0.9755396246910095,2.316195487976074,4.798942480475519e-12
1,1,COCCNc1nnc(-c2cnc(C)cn2)s1,0.14003588259220123,0.9756990671157837,2.321765422821045,0.1300650237557222
1,2,O=C(Nc1cccc2cccnc12)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.16189710795879364,0.96293705701828,2.3150899410247803,0.11164717585795189
1,3,C=CCCOC(=O)NC(CNC(=O)CC1CC(c2ccc(C(=N)N)cc2)=NO1)C(=O)O,0.1759260594844818,0.9574928879737854,2.3169450759887695,0.15286347879322798
1,4,CCS(=O)(=O)CCn1cnc2c1c(=O)n(C)c(=O)n2C,0.12641897797584534,0.9774474501609802,2.3120579719543457,0.1278028507760595
1,5,COC(=O)C1C(c2nc3cc(C)c(C)cc3[nH]2)=Cc2cc3c(cc2C1c1cc(OC)c(OC)c(OC)c1)OCO3,0.12039772421121597,0.9747307300567627,2.299962043762207,4.8037201090330207e-05
2,1,O=C(NCCNc1ncccn1)C1CCN(c2ncccn2)CC1,0.16203923523426056,0.9603488445281982,2.3094446659088135,0.3232299675777271
2,2,NS(=O)(=O)c1ccc(NC(=S)NC2C(O)OC(CO)C(O)C2O)c(F)c1,0.13853992521762848,0.9676105976104736,2.302183151245117,0.1198071039690841
2,3,CC(CN)CCC(C(=O)O)c1c[nH]cn1,0.12427400797605515,0.9734978675842285,2.301081418991089,0.006444646477232207
2,4,C=CCN(CC=C)CC(Cn1cncn1)c1ccc(Cl)cc1Cl,0.1295935958623886,0.97060227394104,2.299926280975342,0.13109322176203775
2,5,CCOC(=O)NN=Cc1c(F)c(F)c(F)c(F)c1F,0.09487805515527725,0.9808024764060974,2.2880189418792725,0.006953774039422984
3,1,O=C(Cn1c(Cl)cnc(NCC(F)(F)c2ccccn2)c1=O)NCc1ccccc1-n1cnnc1,0.19515834748744965,0.9429337382316589,2.303622245788574,0.14919481437905532
3,2,Cc1noc(C)c1S(=O)(=O)N1CCCC(C(=O)NCCC2=CCCCC2)C1,0.14769034087657928,0.9613786339759827,2.297398328781128,0.3296902366978935
3,3,C=CCOC1C=CC(N(O)c2ccc(Br)cn2)CC1,0.13029572367668152,0.9665127992630005,2.2914841175079346,0.11138103203279044
3,4,CC(C)(C)Nc1nc(NN)nc(NC(C)(C)C)n1,0.07149650156497955,0.98681640625,2.2780849933624268,0.004480001521784676
