round,pick_idx,smiles,mu,std,UCB,True f
0,1,CC(C)c1nnc2n1CCN(Cc1cc(Cl)c3c(c1)OCCO3)C2,0.12918034195899963,0.9578633308410645,1.0870436429977417,0.29201253026104435
0,2,CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCC(=O)N(C)C)CC1,0.12151281535625458,0.9631076455116272,1.084620475769043,0.14212422736980693
0,3,CCC(CC)Nc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])CCCC2(C)C(C)C,0.09538421034812927,0.9779084920883179,1.0732927322387695,0.13676577256352443
0,4,CC(=O)NC(SC(=S)N(CC(C)C)CC(C)C)C(Cl)(Cl)Cl,0.07544777542352676,0.9871640801429749,1.0626118183135986,0.006268047214282482
0,5,O=C(NCc1ccccc1)c1cnc(N2CCN(CC3CCCOC3)CC2)nc1NC1CC1,0.10960043221712112,0.9586930274963379,1.0682934522628784,0.33553357724220934
1,1,NC(CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)C4CCCCC4)CC3)no2)cc1F,0.1554221212863922,0.9478867650032043,1.103308916091919,0.3818813079129867
1,2,Cn1cc(N2CCCC(NCc3cccc4c3OCCCO4)C2)cn1,0.14560718834400177,0.9540912508964539,1.0996984243392944,0.3138229572304239
1,3,CC(C)Nc1nc(N2CCN(C)CC2)nc(Cl)c1Cl,0.14954832196235657,0.9484757781028748,1.0980241298675537,0.11529032125475432
1,4,O=C(c1cc(Br)cc2c1OCC2)N1CCOCC1,0.12661521136760712,0.9683464765548706,1.0949616432189941,0.10336519949213258
1,5,CC(C)CCN1CCN(C(CNCc2ccccc2)C(C)C)CC1C(C)C,0.1444537490606308,0.9396636486053467,1.0841174125671387,0.12906064560704078
2,1,CC(Cc1ccc2c(c1)OCO2)CN1CC2CCCCC2C(C(=O)N2CCN(c3ccc4nonc4c3)CC2)C1,0.1865231841802597,0.9372537136077881,1.123776912689209,0.14363279062305573
2,2,O=C1CN2CCCC2C(=O)N1c1cc(OC2CCCC2)c(Cl)cc1F,0.160749614238739,0.9555930495262146,1.1163426637649536,0.13566723451216706
2,3,CCOc1cc2c(cc1Cl)NC(=O)Nc1cnc(C#N)c(n1)OCCCCCO2,0.1638464629650116,0.9494664669036865,1.1133129596710205,0.3036421933135836
2,4,CC(C)n1cc(CN2CCCN(C(=O)C3(C)CCOCC3)CC2)cn1,0.16525360941886902,0.9455579519271851,1.1108115911483765,0.13109322176203775
2,5,Fc1cccc(CNCC2CCCO2)c1,0.13109096884727478,0.9575548768043518,1.0886458158493042,0.10719483007851384
3,1,NC(=O)C1CCN(c2nccc(-c3ccc4c(c3)OCCCO4)n2)CC1,0.20023560523986816,0.9165103435516357,1.116745948791504,0.3114721903687941
3,2,CC(Nc1ncc(F)c(N2C(=O)OCC2C(C)C)n1)c1ccc(C(=O)NC2CCCCC2)c(F)c1,0.18247078359127045,0.9314175844192505,1.1138883829116821,0.41666666666666663
3,3,CCCN1CCN(C(=O)CCS(=O)(=O)c2cc3c(cc2Cl)NC(=O)CO3)CC1,0.16750945150852203,0.9359573721885681,1.1034668684005737,0.13202099853129468
3,4,Cc1c(C)c2c(c(C)c1O)CC(CN1CCN(c3cc(N4CCCC4)nc(N4CCCC4)n3)CC1)C(C)O2,0.15219171345233917,0.9497548341751099,1.1019465923309326,0.30151134457776363
3,5,OCCC(N=C(O)c1cc(OCC2CC2)c(Cl)cn1)C1CC1,0.12762147188186646,0.9664117693901062,1.0940332412719727,0.1414428695552413
4,1,O=C(NC(CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(NC3CCCC3)nc2C1,0.22637486457824707,0.9124199748039246,1.1387948989868164,0.38208035995043504
4,2,O=c1c(F)cc2ncc(F)c3c2n1CC3(O)CN1CCC(NCc2cc3c(cn2)OCCO3)CC1,0.20542237162590027,0.9331473112106323,1.138569712638855,0.10950677585279618
4,3,CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)n2nc(N3CCOCC3)nc12,0.2157028615474701,0.9187991619110107,1.1345020532608032,0.42320736951515897
