round,pick_idx,smiles,mu,std,UCB,True f
4,5,CC(C)N1CC(C(=O)N2CCc3c(nc(CC4CC4)[nH]c3=O)C2)CC1=O,0.23075038194656372,0.937215268611908,0.8934616446495056,0.14834330828063777
5,1,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN4CCCC3C4)cc21,0.29908233880996704,0.8797751069068909,0.9211772680282593,0.3779644730092272
5,2,CC(C)Oc1cc2c(-c3cc(N4CCN(C(=O)C5CC5)CC4)ncn3)n[nH]c2cc1F,0.2867405414581299,0.8850749135017395,0.9125829935073853,0.12728751460138302
5,3,CN(C)CC(=O)OC1CCC(N2CCN(C(=O)c3nc4c(C(F)(F)F)cc(C5CC5)cn4c3Cl)CC2=O)CC1,0.2697119116783142,0.8923625349998474,0.900707483291626,0.37553380809940534
5,4,O=C(OCC(=O)N1CCN(C(=O)c2ccco2)CC1)c1cc(F)c(F)cc1Cl,0.2684430778026581,0.8953290581703186,0.9015363454818726,0.3588702812826367
5,5,CC(C)N=C1SC(=Cc2ccc(O)c(Cl)c2)C(=O)N1C1CCCCC1,0.2254667580127716,0.93158358335495,0.8841958045959473,0.14517853286798973
6,1,NCC1CCCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2Cl)C1,0.2990448772907257,0.8808279633522034,0.921884298324585,0.37647348308289513
6,2,CN1CCN(C(=O)c2cnn(-c3ccc(F)cc3F)c2C2CCN(C(=O)OC(C)(C)C)CC2)CC1,0.2755693197250366,0.8996245861053467,0.9116999506950378,0.35709491528652426
6,3,COc1cc(N2CCN(C(=O)Cn3nc(C(F)(F)F)c(Cl)c3C)CC2)cc(C(N)=O)c1Cl,0.2741101086139679,0.8976241946220398,0.9088262319564819,0.32501354251307957
6,4,NC(CC(=O)N1CCN(Cc2ccccc2Cl)C(=O)C1)Cc1cc(F)c(F)cc1F,0.25313466787338257,0.9125833511352539,0.8984285593032837,0.29070094986690553
6,5,CC(C(=O)NCC(F)(F)F)N1CCC(N2CCN(C)C2=O)CC1,0.22732138633728027,0.9309623837471008,0.8856111764907837,0.007477328265079178
7,1,NC1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)CC1,0.3048537075519562,0.8700315356254578,0.9200588464736938,0.11633369384516799
7,2,CN(C)C(=O)C(=O)N1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,0.2781018018722534,0.8987577557563782,0.9136195182800293,0.12384667442776208
7,3,O=C1CN2CCCC2C(=O)N1c1cc(OC2CCCC2)c(Cl)cc1F,0.26315775513648987,0.9089720249176025,0.9058979749679565,0.13566723451216706
7,4,CCCCCCCCCCCCCC(=O)OCOC(=O)c1cn2c3c(c(N4CCN(C)CC4)c(F)cc3c1=O)OCC2C,0.2355591356754303,0.9247428774833679,0.8894510269165039,0.3768445758127967
7,5,CCOC(=O)c1noc2c1CN(C(=O)c1cc(Cl)c(O)cc1O)CC2,0.23305444419384003,0.9307520985603333,0.8911955952644348,0.3841106397986879
8,1,CC1COc2c(N3CCN(C(=O)c4ccco4)CC3)c(F)c([N+](=O)[O-])c3c(=O)c(C(=O)O)cn1c23,0.29580914974212646,0.8809930086135864,0.9187652468681335,0.12343590489011895
8,2,CCOC(=O)C1CCN(C(=O)c2c(-c3c(F)cccc3Cl)noc2C)CC1,0.2774021029472351,0.9004578590393066,0.9141219258308411,0.421211769587116
8,3,CC1CC2OC2C=CC=CC(=NOCC(=O)N2CCN(C)CC2)Cc2c(Cl)c(O)cc(O)c2C(=O)O1,0.24859198927879333,0.9277836680412292,0.9046341180801392,0.12963927785480991
8,4,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CC2CCN(C(=O)CCCCN)CC2)CC1,0.24386228621006012,0.923104465007782,0.8965957164764404,0.1448013751589601
8,5,C=CC(=O)NCC1CN(c2cc(F)c3c(c2)OCC2CCCN32)C(=O)O1,0.23819702863693237,0.9208040833473206,0.8893038034439087,0.12955991495918415
9,1,CCOC(=O)c1cn(CC)c2cc(N3CCOCC3)c(F)cc2c1=O,0.30955877900123596,0.8515000343322754,0.9116601943969727,0.39463616777740074
9,2,CCc1noc(C)c1C(=O)N1CCCC(N2CCN(c3cccc(Cl)c3)CC2)C1,0.2790597379207611,0.8855363130569458,0.9052284955978394,0.34050261230349943
9,3,Cc1cc(OCC(=O)N2CCC(C(=O)O)CC2)c2c(C)c(C)c(=O)oc2c1,0.24785329401493073,0.9119483828544617,0.8926981687545776,0.4341941848573452
9,4,CC(C)CC(N)C(=O)N1CCc2nc(Cc3ccc(F)cc3Cl)sc2C1,0.24019527435302734,0.9159458875656128,0.8878667950630188,0.34232659844072877
9,5,OCC(O)c1cnc(C2(F)CCN(C(O)=Nc3ccc(Cl)c(C(F)(F)F)c3)CC2)c(F)c1,0.22198650240898132,0.926914393901825,0.8774139881134033,0.25993762245501817
10,1,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCCC(C(N)=O)C3)nc21,0.3121037185192108,0.8662381768226624,0.9246265888214111,0.40488816508945796
10,2,O=C(OCC(=O)N1CCOCC1)c1ccc(F)cc1Cl,0.309291273355484,0.8666114211082458,0.9220781326293945,0.12948823588594707
10,3,CCCCOc1cc(O)cc2oc(=O)c(N3CCN(C)CC3)c(C)c12,0.2677561640739441,0.8956434726715088,0.9010717272758484,0.35777087639996635
10,4,Cc1cc(C)c(C(=O)N2CCC(C(=O)NCc3ccc(Cl)cc3Cl)CC2)c(C)c1,0.2999383807182312,0.8685283064842224,0.9140806198120117,0.37939345531966406
10,5,Cc1cc(C(=O)N2CCn3cc(CN(C)C)nc3C2)no1,0.24086344242095947,0.9244697093963623,0.8945622444152832,0.30403449605253013
11,1,COc1c(C)cc(C(=O)C2CCCN(C(=O)c3cc(C)on3)C2)cc1C,0.290102481842041,0.8927403092384338,0.9213652014732361,0.3794733192202055
11,2,CCn1cc(C(=O)O)c(=O)c2cc(F)c(C=NN3CCN(C)CC3)nc21,0.3295150399208069,0.8352885246276855,0.9201532006263733,0.34232659844072877
11,3,CC(C)Cc1cc2oc(N3CCC(C(=O)NC4CCCC(CO)C4)CC3)nc2cc1Cl,0.25725501775741577,0.910429060459137,0.9010255932807922,0.4216370213557839
11,4,CCS(=O)(=O)Nc1cc(-n2nc(C)n(C(F)F)c2=O)c(F)cc1Cl,0.23482908308506012,0.9316964149475098,0.8936378955841064,0.2839809171235324
11,5,CCCCN(CC)C(=O)Cn1cc2c(n1)-c1c(oc(C(=O)N3CCCC3)c1C)CC2,0.24362064898014069,0.9323176741600037,0.9028687477111816,0.4158513326022506
12,1,Cc1cc2oc(N3CCN(C)CC3)nc2cc1Cl,0.3095177710056305,0.8791298866271973,0.9311565160751343,0.24671758189758447
12,2,CCCc1cc(=O)oc2c(C)c(OCC(=O)N3CCC(C(=O)O)CC3)ccc12,0.3379506766796112,0.8384514451026917,0.9308253526687622,0.4597631061983315
12,3,CCc1cc(C(=O)N2CCCn3nc(CCC(=O)O)cc3C2)cs1,0.2665609121322632,0.9242647290229797,0.9201147556304932,0.39791121287711073
12,4,Cc1cc(C)c(NC(=O)C2CCCN(S(=O)(=O)c3c(C)noc3C=CN(C)C)C2)c(C)c1,0.2527891993522644,0.9223170280456543,0.9049658179283142,0.3472281323374084
12,5,CCCN(c1cnc(C(=O)C2CC2C(=O)O)c(OC)n1)c1cc(Cl)c(F)cc1F,0.2530704140663147,0.9244140386581421,0.9067298173904419,0.3922322702763681
13,1,CCOC(=O)C1CCCN(C(=O)Cn2ncc3c(C)n(Cc4ccccc4F)c(C)c3c2=O)C1,0.30671426653862,0.8922528624534607,0.9376323223114014,0.1585361014350614
13,2,Cc1cc(Cl)c2oc(C(=O)N3CCCCC3CCN3CCCC3=O)c(C)c2c1,0.3002665638923645,0.8995168805122375,0.9363210201263428,0.3808387689546999
13,3,CCOC(=O)N1CCC(NC(=O)C[S+](O)Cc2nc(-c3ccc(OC)c(OC)c3)oc2C)CC1,0.29386287927627563,0.9052526354789734,0.9339731335639954,0.44073189618695263
13,4,CCn1c(C2CCN(C(=O)c3cc(Cl)no3)CC2)nn(C)c1=O,0.2950371503829956,0.9023793935775757,0.9331157207489014,0.36667939881128453
13,5,CCCCNC(=O)c1onc(CSc2cc(C)cc(C)c2)c1C(=O)O,0.25916242599487305,0.9305858612060547,0.9171859622001648,0.3717679143145911
14,1,Cc1cc(C(=O)N2CCC(C(=O)O)CC2)c(C)o1,0.3423636853694916,0.853365421295166,0.9457840919494629,0.15955911972706435
14,2,CCN(CC)S(=O)(=O)c1ccc(N2CCCC2)c(NC(=O)CSCc2c(C)noc2C)c1,0.29625770449638367,0.9106476306915283,0.9401828050613403,0.3886889973882043
14,3,CCC(=O)N1CCc2nc3cc(OC)c(OC)cc3c(=O)n2CC1,0.3046402931213379,0.8954819440841675,0.9378416538238525,0.3492151478847891
14,4,CCN(c1cc(Cl)cc(C(O)=NCc2c(C)cc(C)nc2O)c1C)C1CCC(N2CCC2)CC1,0.28185737133026123,0.9202173352241516,0.9325492978096008,0.3713906763541037
14,5,CC(C)(C)OC(=O)NCCC(=O)Oc1cc2oc(=O)c3c(c2cc1Cl)CCC3,0.27397918701171875,0.9237507581710815,0.9271696209907532,0.3721042037676254
15,1,CCc1noc(CNc2ccc(C(=O)N3CCCC3)cc2C)n1,0.3174704909324646,0.8890993595123291,0.9461586475372314,0.36363636363636365
15,2,CCCN(CC1CC1)C(=O)c1c(C)nc2n1CCC(=O)N2c1c(C)cc(C)cc1C,0.30926278233528137,0.8998565077781677,0.9455573558807373,0.38778336716474066
15,3,CCOC(CNC(=O)C1CCN(S(=O)(=O)c2ccc3nc4c(c(C(=O)O)c3c2)CCCCC4)CC1)OCC,0.3034045696258545,0.9077786207199097,0.9453009963035583,0.45922146480918835
15,4,COc1cc(NC(=O)CCc2c(C)noc2C)c(C(=O)O)cc1OC,0.30908024311065674,0.8965268135070801,0.9430204033851624,0.34780417182012624
15,5,Cc1cc(=O)oc2cc(OCC(=O)N3CCC4(O)CCCCC4C3)c(Cl)cc12,0.3107995390892029,0.8931096792221069,0.9423234462738037,0.3808387689546999
16,1,CCOc1cc2sc(N3CCC(C(=O)NCCCN4CCCC4=O)CC3)nc2cc1Br,0.32090267539024353,0.8958853483200073,0.954389214515686,0.3992747047523452
16,2,CCc1cc(=O)oc2c(CN3CCCC3)c(O)c(Cl)cc12,0.3118276000022888,0.8991230130195618,0.9476035833358765,0.3333333333333333
16,3,Cc1cc(C)c(OCC(=O)OCC(=O)NCCC2=CCCCC2)c(C)c1,0.3012526035308838,0.9108023643493652,0.9452871084213257,0.15200665764112622
16,4,CCOc1cc(Cl)ccc1-c1onc(C(=O)NC2CCCC(O)C2)c1C,0.3088930547237396,0.9057496786117554,0.9493547677993774,0.4131969352706687
16,5,CCOCCC(=O)N1Cc2cc(OCCc3nc(C=CCCC(C)C)oc3C)ccc2CC1C(=O)O,0.27886536717414856,0.9283092021942139,0.935279130935669,0.43151697133684574
17,1,CCC(C(=O)O)C1CCc2cc(OCCc3nc(C4CCCC4)oc3C)ccc21,0.3259233832359314,0.8956974148750305,0.9592770934104919,0.45069390943299864
17,2,CCOc1ccc(CCNC(=O)C2CCCN(c3nn4c(=O)cc(C)nc4s3)C2)cc1OCC,0.3236415982246399,0.8934523463249207,0.9554077982902527,0.1465161286741825
17,3,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)C1CCC(C(=O)OC)C1,0.2991868257522583,0.9117369055747986,0.943882167339325,0.44887920124843483
17,4,CCCCCCCCN1CCc2c(C)c(CC(=O)O)c(C)c(NC(=O)C(C)(C)C)c21,0.2701451778411865,0.9298747181892395,0.9276658892631531,0.1431968782653495
17,5,CS(=O)(=O)c1ccc(-c2noc(C(CCO)C(N)C(=O)N3CCC(F)C3)n2)c(Cl)c1,0.2962659001350403,0.9086228013038635,0.9387592077255249,0.37655151676247356
18,1,Cc1cc(NC(=O)C2CCN(S(=O)(=O)c3c(C)noc3C)CC2)ccc1Br,0.34714558720588684,0.8649038672447205,0.9587249755859375,0.36443449342783124
18,2,CCCCC(=O)c1[nH]c2cc(C)c(C(=O)O)cc2c1C1CCCCC1,0.31990721821784973,0.8943926692008972,0.9523383378982544,0.4866642633922876
18,3,CCCc1cc(O)nc(SCC(=O)N2CCc3cc(OC)c(OC)cc3C2)n1,0.30551227927207947,0.8988878726959229,0.9411219358444214,0.35751859933740576
18,4,Cc1cc(=O)oc2c3c(cc(OCC(=O)NC(CC(C)C)C(=O)O)c12)OC(C)(C)CC3,0.2934475541114807,0.9085184931755066,0.9358671307563782,0.4067106266555946
18,5,CCCN(CC1CC1)C(=O)c1sc(Nc2c(Cl)cc(Cl)cc2Cl)nc1CC,0.2927563488483429,0.910547137260437,0.9366103410720825,0.36443449342783124
19,1,CCN(C(=O)COC(=O)c1oc2ccc(OC)cc2c1C)C1CCCCC1,0.3284056484699249,0.8930472731590271,0.9598854780197144,0.463547228508435
19,2,CCC1=CCC(COc2cc(F)c(C(=O)NS(=O)(=O)N3CCC3)cc2C2CC2)CC1,0.3163815438747406,0.899961531162262,0.9527504444122314,0.1501861529550426
19,3,CCCc1c2nc(C(=O)O)cc(OC)c2cc2c(=O)cc(C(=O)O)oc12,0.3131558895111084,0.9041438698768616,0.9524821639060974,0.13109322176203775
19,4,Cc1noc(C)c1-c1nc(C2CCCN(CCC(N)=O)C2)ccc1CO,0.30981817841529846,0.9008762836456299,0.9468338489532471,0.365866461590203
19,5,CC(NC(=O)C1(C)COC(c2cn(C)c3cc(Cl)cc(O)c23)=N1)C(=O)NC(CO)C(=O)O,0.2795047163963318,0.9271516799926758,0.9350999593734741,0.41429674273976147
20,1,CN(C(=O)CCCOc1ccc2nc3c(cc2c1)n(C)c(=O)n3C)C1CCCCC1,0.32793715596199036,0.8935796022415161,0.9597933292388916,0.1568643207805063
20,2,CCCCNC(=O)OCC(C1CC1)n1cc(Cl)nc(Nc2cc(C)c(OC)nc2C)c1=O,0.3079223334789276,0.9073929190635681,0.9495459794998169,0.4007292622280527
20,3,CCOC(=O)C1CCN(C(=O)c2oc3ccc4c(c3c2C)C(O)CC2(CCCCC2)O4)CC1,0.32792484760284424,0.8767696022987366,0.9478945732116699,0.4423258684646914
20,4,CCC12CCC(=O)C=C1c1c(cc(OCC(=O)OC(C)(C)C(=O)O)c(Cl)c1Cl)C2,0.2985251545906067,0.912868857383728,0.9440209269523621,0.14064057794730184
20,5,Cc1cc2oc(=O)cc(CN3CCCCC3C)c2cc1C(C)C,0.3182559311389923,0.8934585452079773,0.9500265121459961,0.3795626385857405
21,1,Cc1cc(Cl)c2oc(C(=O)NCCN3CCCCC3CO)c(C)c2c1,0.35966888070106506,0.8400445580482483,0.9536700248718262,0.4065578140908709
21,2,COc1ccc(NC(=O)c2c(C)noc2C(C)C)cc1S(=O)(=O)N1CCCCC1,0.3360730707645416,0.872685968875885,0.9531552791595459,0.39073233258228174
21,3,CCOCC(=O)N1CCC(CNc2nc3c(s2)CCOc2ccc(C)cc2-3)CC1,0.3195168972015381,0.8932613134384155,0.9511480331420898,0.39587424507089086
21,4,CCCCCC(C)C(C)c1cc(O)c2c(c1)OC(C)(C)C1=C2CN(C(=O)CN)CC1,0.2960277497768402,0.911919891834259,0.9408525228500366,0.14265752840814502
21,5,CCC1CC(C)CC=C1c1onc(C(O)=Nc2c(C)n(C)n(C3CCCCC3)c2=O)c1C,0.2912113666534424,0.913466215133667,0.9371294975280762,0.4303314829119352
22,1,CCC1CCCCN1C(=O)Cn1nc(-c2cc(C)oc2C)cc(N)c1=O,0.3317716717720032,0.8823952078819275,0.9557192921638489,0.4032389192727559
22,2,CCC(C)NC(=O)c1oc2ccc(S(=O)(=O)N3CCC4(CC3)OCCO4)cc2c1C,0.32272106409072876,0.893458902835846,0.954491913318634,0.373772500798201
22,3,CCOC(=O)c1c(NC(=O)c2nn(CC)cc2Br)sc2c1CCCCC2,0.3092750012874603,0.9118411540985107,0.9540441036224365,0.45834924851410563
22,4,Cc1nn(Cc2ccc(Cl)cc2Cl)c(C)c1NC(=O)C1C2CCC(O2)C1C(=O)O,0.3181070387363434,0.8953844308853149,0.9512394666671753,0.4019184762342502
22,5,CCc1cc(-c2noc(-c3cc(OC)c(C4CCCC4)cn3)n2)cc(C)c1OCC(O)CNC(=O)CO,0.3074597120285034,0.9025515913963318,0.9456600546836853,0.14968802172225176
23,1,CCOC(=O)c1c(N2CCCC2)c2ccc(C)nc2n(C)c1=O,0.34753262996673584,0.873581051826477,0.9652476906776428,0.41702882811414954
23,2,Cc1oc(C(Cc2c[nH]c3ccccc23)NC(=O)C(CC(C)C)NC(=O)NC2CCCCC2)nc1C(=O)O,0.314282089471817,0.9030270576477051,0.9528186321258545,0.1755005520535225
23,3,CCOC(=O)C1CCN(S(=O)(=O)c2cc(C(=O)Nc3sc4c(c3C#N)CCCC4)c(Cl)cc2Cl)CC1,0.3319231867790222,0.8778577446937561,0.9526623487472534,0.4234505222898966
23,4,CCOc1ccc2oc(C(=O)N3CC(C)OC(C)C3)c(C)c2c1,0.31977346539497375,0.8921799659729004,0.9506399631500244,0.3535533905932738
23,5,CCC1CCCCN1C(=O)c1sc2nc(C)nc(N(CC)CC)c2c1C,0.31707510352134705,0.8982157707214355,0.9522095918655396,0.4148869093391398
24,1,CCOC(=O)C1=C(C)N=C(C)C(=C(O)OCC)C1C(=O)OCC(=O)N1CCCCC1C,0.3155004382133484,0.9124958515167236,0.9607324600219727,0.009708873571233354
24,2,CCCSc1ncc(Cl)c(C(=O)Nc2sc3c(c2C(=O)NCC)CCCC3)n1,0.33972811698913574,0.8750112056732178,0.9584544897079468,0.4034732923929645
24,3,COc1cc(Cl)ccc1CC1CCN(S(=O)(=O)c2c(C)nn(C)c2C)CC1,0.33630022406578064,0.8683121204376221,0.9502896070480347,0.33968311024337877
24,4,CCc1nnc(NC(=O)c2oc3cc(C)c(C)cc3c2C)s1,0.30311939120292664,0.9085975885391235,0.9455949068069458,0.09951171639681407
24,5,CC(C)c1cc2c(cc1NC(=O)CN1CCCCC1)C1(C)CCCC(C)(C(=O)O)C1CC2,0.30113285779953003,0.9077674746513367,0.9430213570594788,0.15831010545212082
25,1,CCN1CCCC1CNC(=O)c1c(O)c(C)cc(Cl)c1OC,0.3215579688549042,0.8975518345832825,0.9562228918075562,0.15152116723579184
25,2,CCOC(=O)N1CCN(C(=O)c2cccn3c(=O)c4c5c(sc4nc23)CCCC5)CC1,0.3342726230621338,0.8718381524085999,0.9507552981376648,0.14688495525818537
25,3,CCCOC1CCCN(Cc2nc(-c3ccc(F)cc3F)oc2C)C1,0.3172546923160553,0.8945056796073914,0.949765682220459,0.3563483225498992
25,4,Cc1nc(N2CCCCC2)sc1C(=O)c1ccc(SCCO)c([N+](=O)[O-])c1,0.3164704740047455,0.8976874947547913,0.9512313604354858,0.3494816226644151
25,5,CCC(C)NC(=O)c1cc(Cl)c(NC(=O)C2=C(C)OCCS2)cc1OC,0.3136306405067444,0.8931370973587036,0.9451739192008972,0.13566723451216706
26,1,CCS(=O)(=O)c1ccc2oc(SCC(=O)N3CCCCC3)nc2c1,0.32560691237449646,0.8806768655776978,0.9483394622802734,0.3732884438274
26,2,CCOCCn1nc(CC)c2nc(N3CCC(C(=O)O)CC3)nc(Nc3cc(C)ccn3)c21,0.3180762529373169,0.8901695013046265,0.9475211501121521,0.15545743746659674
26,3,Cc1nn(C)c(C)c1N(C(F)F)S(=O)(=O)c1c(Cl)cc(CCCC2CCN(C)CC2)cc1Cl,0.3147854208946228,0.8900444507598877,0.9441418647766113,0.3447914135838056
26,4,Cc1noc(C)c1COC(=O)c1csc2c1CCCC2,0.299590528011322,0.8964067697525024,0.9334458112716675,0.35043832202523123
26,5,CCCCC(=O)c1c(O)ccc2c(C)cc(=O)oc12,0.3131703734397888,0.8856558203697205,0.9394236207008362,0.32879797461071464
27,1,CC(C)(CN=C(O)c1nc(C#N)c2cc(S(=O)(=O)C3CCCCC3)ccc2c1O)C(=O)O,0.3084365725517273,0.9021859169006348,0.9463783502578735,0.41275945824459354
27,2,CCN(C(=O)CSc1nc2cc(Cl)ccc2c(=O)n1CC(C)C)C1CCS(=O)(=O)C1,0.3030968904495239,0.905823290348053,0.943610668182373,0.38778336716474066
27,3,CCC1CN(C(=O)N2CCC(C(=O)NCc3ccc(OC)cc3OC)CC2)c2cc(C)ccc2O1,0.32854321599006653,0.8655776977539062,0.9405990839004517,0.4054424270396916
27,4,CCNCc1cn(CCC(=O)Nc2sc3c(c2C(N)=O)CCCC3)nc1C(F)(F)F,0.3140758275985718,0.8748876452445984,0.9327148199081421,0.37515428924742517
27,5,Cc1nc(SCc2cc(N3CCOCC3)cc(NCC#N)n2)oc1C,0.28019803762435913,0.9155955910682678,0.9276219010353088,0.27420424855354086
28,1,CCc1cc(=O)oc2cc(OCC(=O)N3CCC(C(N)=O)CC3)ccc12,0.37182098627090454,0.8202734589576721,0.9518418908119202,0.4016096644512494
28,2,CCN(CC)CCCNC(=O)c1ccc2c(SCC(=O)O)c3c(nc2c1)CCC3,0.31633812189102173,0.8965492844581604,0.9502941966056824,0.38778336716474066
28,3,CCCC(=O)Nc1cc(-c2csc(=O)[nH]2)cc(S(=O)(=O)NC2CCCC2)c1C,0.30616867542266846,0.9016968607902527,0.9437646269798279,0.4272466296411038
28,4,Cc1noc(C2CCCN(C(=O)c3cc(Cl)c(Cl)n3C)C2)n1,0.31304794549942017,0.8813130259513855,0.9362303614616394,0.33052034351759896
28,5,CCOC(=O)c1oc2nc(CC(C)C)c3c(c2c1N)CCCC3,0.30164623260498047,0.8941621780395508,0.9339143633842468,0.42919753763947605
29,1,CCC1CN(CC(=O)NCc2n[nH]c3c2CCCCC3)Cc2cc(OC)ccc2O1,0.3218706250190735,0.8947851657867432,0.9545792937278748,0.38069349381344053
29,2,Cc1noc(NS(=O)(=O)c2ccc(NC(=O)CCC3CCCC3)cc2)c1C,0.33389896154403687,0.8774912357330322,0.9543789625167847,0.408248290463863
29,3,CCN(C)C(C)CN1CCc2c(c(=O)oc3cc(C)ccc23)C1,0.313348650932312,0.897530198097229,0.9479983448982239,0.3264312746186865
29,4,Cc1cc(C(=O)CSc2nc(N)cc(O)n2)c(C)n1CC1CCCO1,0.30667126178741455,0.9063941240310669,0.9475886821746826,0.3450327796711771
29,5,CCCc1cc(N2CCN(C(N)=O)CC2)nc2sc(C(N)=O)c(N)c12,0.30656588077545166,0.890084445476532,0.9359506368637085,0.3592106040535498
30,1,Cc1nc(N)ccc1CNC(=O)Cn1c(C)cc(S(=O)(=O)CC2CCC2)c(N)c1=O,0.332589328289032,0.8884912729263306,0.9608474969863892,0.3779644730092272
30,2,COC(=O)CSc1nc2c(c(-c3ccc(C)o3)c1C#N)CCCC2,0.31970709562301636,0.9008985757827759,0.9567385911941528,0.3212080372198105
30,3,CCCC(=O)N1CCCC(c2cc(C(=O)Nc3ccc4c(c3)OCO4)no2)C1,0.3154914677143097,0.8915075659751892,0.9458825588226318,0.40038149746391927
30,4,O=c1cc(CCC2CCC2)c2c(=O)[nH]c(C(F)F)nc2o1,0.29460710287094116,0.9227314591407776,0.9470767378807068,0.32025630761017426
