round,pick_idx,smiles,mu,std,UCB,True f
12,3,O=C(O)COc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(C(F)(F)P(=O)(O)O)cc2)cc1Cl,0.32962915301322937,0.8686031699180603,0.943824291229248,0.42285688716144565
12,4,O=C(NC1COC2C(OCc3ccccc3)COC12)C(=Cc1cc2ccccc2s1)NC(=O)c1ccccc1,0.28692471981048584,0.8856563568115234,0.9131783246994019,4.774868676237947e-05
12,5,O=C(NNS(=O)(=O)c1cc(Cl)cc(Cl)c1)c1sccc1-n1cccc1,0.24078181385993958,0.928764820098877,0.8975176811218262,0.3735436838188142
13,1,CN(c1ccc(C(=O)Nc2nccs2)cc1)S(=O)(=O)c1ccccc1,0.36613351106643677,0.8417311310768127,0.961327314376831,0.383779652542219
13,2,O=C(C(=O)c1ccc(Cl)cc1Cl)c1cn(CCc2ccccc2)nn1,0.3382645845413208,0.8717515468597412,0.9546859860420227,0.4616435357484827
13,3,Cc1c(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)ccc[n+]1[O-],0.3121626079082489,0.8745923638343811,0.9305927753448486,0.39361094683048226
13,4,CS(=O)(=O)NCCNC(=O)c1ncc2ccc(=O)n(Cc3ccccc3)c2c1O,0.3591475784778595,0.8393739461898804,0.9526746273040771,0.42320736951515897
13,5,CC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1cncnc1,0.2536918818950653,0.9183343648910522,0.9030523300170898,0.3333333333333333
14,1,CC1(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)CCN1C(=O)Cc1ccccc1,0.3712642788887024,0.8526944518089294,0.9742103219032288,0.4222494211285681
14,2,O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2Cl)c(Cl)c1)c1ccccn1,0.35943692922592163,0.854581892490387,0.9637175798416138,0.4313310928137537
14,3,O=C(O)CCc1ccc(C#Cc2ccnc(Cl)c2Cc2ccccc2)cc1,0.35310083627700806,0.860296905040741,0.9614226222038269,0.42802582500385306
14,4,CCc1nc2c(OCC(=O)c3ccc(Cl)cc3Cl)cccn2c1N(C)C(=O)c1cccs1,0.28688502311706543,0.8933810591697693,0.9186007976531982,0.16864170091899985
14,5,CN(C)S(=O)(=O)c1ccc(N=Cc2c(C(F)(F)F)n[nH]c2O)cc1,0.22344538569450378,0.9288417100906372,0.8802356719970703,0.13161655007743678
15,1,O=C(CCNS(=O)(=O)c1ccc(Cl)cc1)NCCc1ccccc1,0.4111698567867279,0.792593777179718,0.9716182947158813,0.15973111408521004
15,2,Cc1ccc(Cl)cc1NC(=O)c1ccc(Cn2cc(Cl)cn2)cc1,0.34710440039634705,0.852655291557312,0.9500226974487305,0.39999999999999997
15,3,O=C(OCC=Cc1ccccc1)c1ccccc1NS(=O)(=O)c1cc(Cl)cc(Cl)c1O,0.3382106423377991,0.868482232093811,0.9523202776908875,0.4439372613002911
15,4,O=S(=O)(CC(F)(F)F)N(Cc1cncnc1)c1cccc(Cc2ccccc2)c1,0.3258775770664215,0.8670604228973389,0.9389818906784058,0.36839419880650365
15,5,O=C(Nc1ccc(Br)cc1C(=O)O)c1ccnc(C(=O)Nc2ccc(Br)cc2C(=O)O)c1,0.26467007398605347,0.9028766751289368,0.903100311756134,0.3499271061118826
16,1,CN(Cc1ccccc1)C(=O)c1ccc(Cl)cc1NS(=O)(=O)c1cccc2nsnc12,0.3652963936328888,0.851599931716919,0.9674685001373291,0.151775468674415
16,2,O=C(O)c1ccn(-c2ccccc2NC(=O)c2ccccc2Cl)n1,0.3587697148323059,0.8483576774597168,0.9586491584777832,0.45643546458763845
16,3,NC(CS)C(=O)Nc1ccc(NC(=O)Cc2cc(Cl)cc(Cl)c2)c(C(=O)c2ccccc2)c1,0.35526517033576965,0.8544389009475708,0.9594446420669556,0.4360514248003583
16,4,OC(CNC(Cc1ccccc1)(c1cc(F)cc(OC(F)(F)C(F)F)c1)c1ccc(Cl)cn1)CC(F)(F)F,0.2885356545448303,0.9025104641914368,0.9267069101333618,0.3719741656005345
16,5,CS(=O)(=O)c1ccc(-c2cnc3c(NC=O)cc(-c4ccsc4)cn23)cc1,0.2668551206588745,0.9137578010559082,0.9129794239997864,0.1208491910108619
17,1,CC(C)n1ccnc1N=C(NC(=O)Cc1ccccc1)Nc1ccc(Cl)c(Cl)c1,0.36147540807724,0.8509670495986938,0.9631999731063843,0.43193421279068006
17,2,O=C(c1ccccc1)c1cc(Cl)ccc1NCC(O)COc1ccc(Cl)cc1,0.38380882143974304,0.8173915147781372,0.9617918729782104,0.4247953952428732
17,3,CC1=C(C(=O)Nc2ccccc2Cl)C(c2cnc(CS)n2NCc2ccccc2)NC(=O)N1,0.3448508381843567,0.8693982362747192,0.9596081972122192,0.18326717822203167
17,4,CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2ccccc2)c(C(=O)O)c1)C(F)(F)F,0.3349553942680359,0.8610976338386536,0.9438433647155762,0.14785754443353358
17,5,O=C(C=Cc1ccc(O)c(O)c1)OCCn1cc(COC(=O)C=Cc2ccccc2)nn1,0.2764652967453003,0.9053943753242493,0.9166758060455322,0.45512949491639976
18,1,CNC(=O)c1cc(Oc2ccc(C(=O)C=Cc3ccccc3)cc2)ccn1,0.36835095286369324,0.8550053834915161,0.9729310274124146,0.4174235549683609
18,2,S=C(OCc1ccccc1)SC(Cn1ccnc1)c1ccc(Cl)cc1Cl,0.34820523858070374,0.8584372401237488,0.9552119970321655,0.4222494211285681
18,3,NC(=NOC(=O)c1ccc(Cl)c(Cl)c1)c1cccc(CS(=O)(=O)c2ccccn2)c1,0.3489372730255127,0.8664613962173462,0.9616180062294006,0.44887920124843483
18,4,O=C(Nc1ccccc1O)c1cc2ccc(O)cc2cc1O,0.30571064352989197,0.8826660513877869,0.9298497438430786,0.39791121287711073
18,5,O=C(CCCC(=O)OCc1cn(CCc2ccccc2)nn1)OCc1cn(CCc2ccccc2)nn1,0.2823939323425293,0.8870087265968323,0.9096038341522217,0.1548659675827749
19,1,O=C(Cc1ccccc1)Nc1cc(COCc2ccc(Cl)cc2)ccn1,0.39988458156585693,0.8132928013801575,0.9749694466590881,0.45246481570263436
19,2,Cc1cc(C(=O)c2cccc(Cl)c2Cl)ccc1OC(=O)c1ccccc1,0.37549862265586853,0.840553879737854,0.9698599576950073,0.5
19,3,O=C(C=Cc1cccc(Cl)c1)c1cc(C(=O)C=Cc2cccc(Cl)c2)c(O)cc1O,0.31371447443962097,0.8910912871360779,0.9438111782073975,0.3978358723078702
19,4,O=C(O)CCCNC(=O)c1ncc2cc(Sc3ccccc3)ccc2c1O,0.3597024977207184,0.8405866026878357,0.9540870189666748,0.4402254531628119
19,5,O=S(=O)(Nc1cc(Cl)c(Cl)cc1Cn1ccnn1)c1cccc(C(F)(F)F)c1,0.2776653468608856,0.8865904808044434,0.9045795202255249,0.37515428924742517
20,1,O=C(Nc1ccc(Oc2ccc(Cl)cc2O)c(Cl)c1)c1ccccc1,0.41686463356018066,0.7957607507705688,0.9795524477958679,0.4289522117905443
20,2,CCOC(=O)c1cc(C(=O)c2ccccc2N)nn1Cc1ccccc1,0.35648542642593384,0.8429581522941589,0.9525468349456787,0.5185629788417315
20,3,N=C(C=Cc1ccccc1)NCc1cc(Cl)cc(Cl)c1,0.32972440123558044,0.8706158995628357,0.9453427791595459,0.14491481142795073
20,4,O=C(O)c1cccc(C(=O)c2ccc3ccc(C=Cc4ccc(O)c(O)c4)nc3c2O)c1,0.30501264333724976,0.8866246938705444,0.9319509863853455,0.13181094112134575
20,5,FC(F)(F)Oc1ccccc1Nc1ncnn1-c1cccc(Cl)c1Cl,0.299988716840744,0.8823416829109192,0.923898458480835,0.408248290463863
21,1,O=C(O)COc1ccc(Cl)cc1C(=O)c1cnn(-c2ccccc2)c1,0.3835747241973877,0.8443182706832886,0.9805979132652283,0.45083481733371616
21,2,CCN(c1ccccc1)S(=O)(=O)c1ccc(Cl)c(NC(=O)COC(=O)c2ccc(Cl)c(N)c2)c1,0.3805627226829529,0.8416896462440491,0.9757271409034729,0.4890096469218258
21,3,Cc1c(CCc2ccccn2)c(=O)ccn1Cc1ccccc1,0.3855374753475189,0.8056885004043579,0.9552452564239502,0.4131969352706687
21,4,O=C(Nc1ccc(Cl)cc1)c1cc(Cl)ccc1NC(=O)c1scc(Cn2ccnn2)c1Cl,0.3416755795478821,0.844565749168396,0.9388737082481384,0.1390453591132932
21,5,CC(NC(=O)c1cccc(Cl)c1Cl)C1(c2ccc(Br)nc2)CCC(F)(F)CC1,0.24338437616825104,0.9156080484390259,0.8908169865608215,0.3863337046431279
22,1,O=S(=O)(c1ccccc1)n1ccc(C(O)c2ccc(Cl)cc2Cl)c1,0.37970709800720215,0.8448015451431274,0.97707200050354,0.4016096644512494
22,2,O=C(Nc1cccnc1C(=O)O)c1cccc(Oc2ccccc2)c1,0.39412206411361694,0.8165256977081299,0.9714928865432739,0.41620709563472474
22,3,O=C(Nc1cc(C(O)=NCCO)nn1-c1ccccc1)c1cc(-c2ccc(F)cn2)c(Cl)cc1Cl,0.333745539188385,0.8813120722770691,0.9569272994995117,0.14968802172225176
22,4,O=C1CN(C(=O)COC(=O)c2cnc(Cl)c(Cl)c2)c2ccccc2N1,0.30116188526153564,0.8962230682373047,0.9348872900009155,0.5169539431229293
22,5,COc1cc(C=CC(=O)C(Cc2ccccc2)=C(O)C=Cc2ccc(O)c(OC)c2)ccc1O,0.328049898147583,0.8648197650909424,0.9395698308944702,0.420560041253707
23,1,CN(C(=O)c1cncnc1Oc1cc(Cl)ccc1Cl)c1ccccc1,0.3725419044494629,0.8521938920021057,0.9751339554786682,0.43994134506405985
23,2,CCOC(=O)c1ccc(-n2c(CCC(=O)O)ccc2-c2ccccc2)cc1,0.3623034954071045,0.8511050939559937,0.9641256928443909,0.5121475197315839
23,3,O=C1CN(C(=O)CNC(=O)c2cccc(Cl)c2)c2ccccc2N1,0.3832570016384125,0.8130751848220825,0.9581879377365112,0.46742635244280273
23,4,COCC(C)n1c(C)cc(C(=O)COC(=O)c2cnc(Cl)c(Cl)c2)c1C,0.28237587213516235,0.8894136548042297,0.9112862944602966,0.1823742476863648
23,5,CC(=NN=C(S)Nc1cc2ccccc2cc1N)c1ccccn1,0.2972230017185211,0.8879120945930481,0.9250715970993042,0.38678973514378384
24,1,O=C(COC(=O)c1ccc(O)cc1)Nc1ccc(Cl)cc1C(=O)c1ccccc1,0.44695138931274414,0.7489274144172668,0.9765230417251587,0.4623207306786785
24,2,O=C(O)c1cc2ccccc2n1C(=O)c1ccc(Cl)c(Cl)c1,0.3652280271053314,0.8528306484222412,0.9682703018188477,0.4703604341917986
24,3,CN(CCc1ccccc1)Cc1ccc2c(N)nccc2c1,0.34571367502212524,0.8538002967834473,0.94944167137146,0.4065578140908709
24,4,CCOC(=O)c1cnn(CC(=O)N2c3ccccc3Sc3ccccc32)c1N,0.3272011876106262,0.888176679611206,0.9552369117736816,0.1897805257610243
24,5,O=C(OCC(=O)N1CCCC1=O)c1ncc(Cl)c(Cl)c1Cl,0.24340352416038513,0.9138026833534241,0.8895596265792847,0.14953174394685623
25,1,O=C(c1ccccc1)c1ccc2cc(O)ccc2c1,0.4062938094139099,0.8106787204742432,0.9795302152633667,0.39735970711951313
25,2,O=C(Nc1cc(Cl)ccc1Cl)C1(C(=O)N2CCNc3ccccc32)CC1,0.34221333265304565,0.8714146614074707,0.9583965539932251,0.16452068759679597
25,3,CCOC(=O)c1ccc(CN(Cc2ccc(Cl)cc2Cl)S(=O)(=O)c2cccc(Cl)c2)cc1,0.37533891201019287,0.8288089632987976,0.9613953232765198,0.4791968589521739
25,4,COc1cc(C=NNC(=O)c2ccccn2)ccc1OC(=O)c1ccccc1Br,0.3480578064918518,0.8564915060997009,0.9536887407302856,0.45056355688958294
25,5,CN=C(O)COc1cc(=N)[nH]c(C)c1CN=C(O)c1cnn(Cc2ccccc2)c1,0.28615450859069824,0.8910642266273499,0.9162320494651794,0.4372373160976031
26,1,CC(=O)c1ccc(Oc2cccc(CC(=O)O)c2)c(NS(=O)(=O)c2ccccc2)c1,0.40233126282691956,0.8185924887657166,0.981163501739502,0.4287464628562721
26,2,C=C(c1ccccc1OCCc1ccc(Cl)cc1Cl)n1ccnc1,0.3583982288837433,0.8592854738235474,0.9660048484802246,0.43242556575519353
26,3,COCCN(C(=O)COC(=O)c1ccc(C=O)cc1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,0.3533775806427002,0.86142498254776,0.9624969959259033,0.5
26,4,CC(O)(c1cccc(Cl)c1)C(c1ccc(O)cc1)c1ccccn1,0.3355764150619507,0.8718820810317993,0.9520901441574097,0.36443449342783124
26,5,O=C(O)c1cc2ccn(Cc3cccc(Cl)c3Cl)c2cn1,0.320485383272171,0.8792922496795654,0.9422389268875122,0.4273273869671518
27,1,O=C(Oc1ccc(Cn2ccc(=O)[nH]c2=O)cc1)c1ccccc1,0.3966003358364105,0.8321821093559265,0.9850419759750366,0.43242556575519353
27,2,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2cc3ccccc3cc2C(=O)O)cc1,0.38932228088378906,0.8158484101295471,0.9662142395973206,0.46008567910421677
27,3,CC(Oc1cc(-c2ccccc2)cnc1N)c1c(Cl)ccc(F)c1Cl,0.33342576026916504,0.8750531077384949,0.9521817564964294,0.41952353926806063
27,4,O=C(OCCc1ccccc1)c1cc(O)c(O)c(O)c1,0.36769384145736694,0.8486777544021606,0.9677996039390564,0.17262269397190091
27,5,O=C(O)CCc1nn(Cc2ccc(Cl)cc2Cl)c2cc(C(F)(F)F)ccc12,0.3190046548843384,0.8606597185134888,0.9275829792022705,0.4019184762342502
28,1,CCCN=c1ccn(Cc2ccccc2)c2cc(Cl)ccc12,0.39438748359680176,0.8374890685081482,0.9865816831588745,0.42996970774675736
28,2,CCC(=C(c1ccc(C=CC(=O)O)cc1)c1cc2cn[nH]c2cn1)c1ccccc1,0.368635892868042,0.8570020198822021,0.9746277928352356,0.15231655940551445
28,3,CC(=O)c1cc(C(C)=O)c(OC(=O)c2cccc(Cl)c2)cc1OC(=O)c1cccc(Cl)c1,0.33954110741615295,0.8662523627281189,0.9520740509033203,0.4520835786044386
28,4,Cc1c(Cl)cnc(NC(=O)COC(=O)CCS(=O)(=O)c2ccccc2)c1Cl,0.3453023135662079,0.8565072417259216,0.9509444236755371,0.18698025252984593
28,5,O=C(C(=Cc1ccc(O)cc1O)Sc1ccccc1Br)c1ccc(Br)cc1,0.32222622632980347,0.8838686347007751,0.947215735912323,0.38778336716474066
29,1,CN(C(=O)COC(=O)CSCc1cccc(Cl)c1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,0.4030442237854004,0.8168570399284363,0.9806493520736694,0.48724744426466315
29,2,O=C(NNC(=O)c1ccc2ccccc2c1)c1ccc(Cl)c(Cl)c1,0.4124646484851837,0.7940243482589722,0.9739246368408203,0.45643546458763845
29,3,O=c1ccn(-c2cc(-c3ccccc3)ccn2)cc1O,0.353365957736969,0.8575201034545898,0.9597242474555969,0.36667939881128453
29,4,C=C(c1cc(Cl)ccc1OC(C)c1cccc(Cl)c1)n1ccnc1,0.3596225380897522,0.8427716493606567,0.9555521011352539,0.36443449342783124
29,5,CCOC(=O)c1ccc(-c2ccc(C=NNC(=O)CN(c3ccccc3Br)S(C)(=O)=O)o2)cc1,0.33903074264526367,0.8638343811035156,0.9498538970947266,0.48724744426466315
30,1,C=C(C(=O)c1ccc(OC)cc1)C(OC(=O)c1ccccc1)c1ccc(Cl)cc1Cl,0.4147467017173767,0.801458477973938,0.9814634323120117,0.47854742041702225
30,2,CCN(C(=O)c1ccc(O)nc1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,0.4204089343547821,0.7832298278808594,0.974236011505127,0.4489436352114809
30,3,CCc1cccc2ccn(CC(O)CSc3ccccc3Cl)c12,0.32206428050994873,0.8915883898735046,0.9525124430656433,0.4490887131390719
30,4,O=C(C=Cc1ccco1)Oc1cc(Br)cc(C=NNC(=O)c2ccccc2O)c1,0.3146090507507324,0.8843547105789185,0.9399422407150269,0.409735538706166
30,5,O=C(NCCCCNc1ccnc2cc(Cl)ccc12)c1cccc(C(F)(F)F)c1,0.33095094561576843,0.8581848740577698,0.9377793073654175,0.4007292622280527
31,1,O=C(c1cccc(Cl)c1)N(Cc1ccco1)Cc1ccccc1Cl,0.3869013488292694,0.8475136756896973,0.9861840009689331,0.4435327625727437
31,2,Cn1nccc1C(=O)Oc1ccc(C=NNC(=O)c2ccccc2O)cc1,0.3904798626899719,0.8247901797294617,0.9736945629119873,0.4296689244236598
31,3,CCCCn1cc(Oc2ccc(Cl)cc2C)c(=O)cc1COc1ccccc1,0.3570263981819153,0.8642216324806213,0.9681233763694763,0.48602517675625084
