round,pick_idx,smiles,mu,std,UCB,True f
0,1,O=C(O)c1cc(Cl)[n+]([O-])c2ccccc12,0.18848542869091034,0.957965075969696,2.3305604457855225,0.16116276926426173
0,2,N#CC(C#N)=CNC(=S)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,0.1527634561061859,0.9698001146316528,2.3213024139404297,0.11458421533331707
0,3,c1cc[n+](CCCC[n+]2ccccc2)cc1,0.11548452824354172,0.9797132015228271,2.306189775466919,0.10848172887097572
0,4,Clc1cccc(Cl)c1CNCCCCCCNCCSSCCNCCCCCCNCc1c(Cl)cccc1Cl,0.11349453032016754,0.9814119338989258,2.3079984188079834,0.13195285865654588
0,5,C=CCNc1cccnc1C=NN=C(N)S,0.10319940000772476,0.9860867857933044,2.3081564903259277,0.005472843899513175
1,1,Oc1cccc2cc3cccc(O)c3c(O)c12,0.18593373894691467,0.9486505389213562,2.307180881500244,0.35514240260228874
1,2,CCCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCN(C(=O)N4CCCC4)CC3)cc(-c3ccccc3)n2)CC1,0.15149107575416565,0.9585415124893188,2.2948551177978516,0.007136814154676572
1,3,O=S1Nc2ccc(Br)cc2S1,0.11448770016431808,0.9763538241386414,2.2976810932159424,0.11751477685485426
1,4,C1=CC=C2NCCCN=C3C=CC=CC=C3NCCCN=C2C=C1,0.09302304685115814,0.9836271405220032,2.292480230331421,0.25354627641855493
1,5,NNC(=O)c1nc(Cl)c(Cl)c(N)c1Cl,0.08155929297208786,0.9843053817749023,2.2825329303741455,0.0060147603630386366
2,1,COc1ccc2c(c1)OC1c3ccccc3OCC21,0.19211679697036743,0.9479095339775085,2.311707019805908,0.159296470792246
2,2,ClCCN(CCCl)c1ccc(C=C2C=CC=C2)cc1,0.15582166612148285,0.9613248705863953,2.3054094314575195,0.1267151471592805
2,3,Oc1ccc2[nH]cc(C(c3cccc(C(c4c[nH]c5ccc(O)cc45)c4c[nH]c5ccc(O)cc45)n3)c3c[nH]c4ccc(O)cc34)c2c1,0.11209167540073395,0.9765686988830566,2.2957658767700195,6.091365375519421e-17
2,4,c1cnc(Nc2nsc(Nc3ncccn3)n2)nc1,0.12466312199831009,0.9709974527359009,2.295879364013672,0.2839809171235324
2,5,S=c1[nH]c(=S)c2c3c(sc2[nH]1)CCCC3,0.06424198299646378,0.9892134070396423,2.2761902809143066,0.24889134708717225
3,1,c1csc(-c2cc(-c3ccsc3)c(-c3cccs3)s2)c1,0.19196480512619019,0.9462878108024597,2.3079288005828857,0.12411291624223095
