round,pick_idx,smiles,mu,std,UCB,True f
4,1,S=C(SSC(=S)N1CCN(c2ccc(Cl)c(Cl)c2)CC1)N1CCN(c2ccc(Cl)c(Cl)c2)CC1,0.09504719078540802,0.9745733141899109,3.1769187450408936,0.22430886163681774
4,2,Cc1nnsc1C1=NNC2SC(CCl)=NN12,0.0525362566113472,0.986567497253418,3.1723365783691406,0.06921437347185434
4,3,CC(C)CC1c2c(O)c(C=O)c(O)c(C=O)c2OC(c2c(O)c(C=O)c(O)c(C=O)c2O)C1C(C)C,0.07001432031393051,0.9804678559303284,3.1705257892608643,0.30348848933344197
4,4,ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,0.009867867454886436,0.9980928301811218,3.166114568710327,0.0
4,5,N#CCNCC#N,0.017227238044142723,0.9953988194465637,3.164954662322998,0.003401128757372255
5,1,O=C1c2c(c3c4ccc(O)cc4n(C4OC(CO)C(O)C(O)C4O)c3c3[nH]c4c(O)cc(O)cc4c23)C(=O)N1NC(CO)CO,0.10561336576938629,0.9739786386489868,3.1856043338775635,3.1602012536776826e-05
5,2,O=[N+]([O-])C1=C(O)CCCC1=NCCCCCCN=C1CCCC(O)=C1[N+](=O)[O-],0.06919965147972107,0.9835348129272461,3.1794097423553467,0.005662709652483371
5,3,CNP1(NC)=NP(NC)(NC)=NP(NC)(N2CC2)=N1,0.035059716552495956,0.9909862875938416,3.1688334941864014,0.004518790137537856
5,4,CC(C)OP(=O)(OC(C)C)OC(c1ccc(Cl)cc1)P(=O)(OC(C)C)OC(C)C,0.09448958933353424,0.9735236167907715,3.173041582107544,0.0939479330487207
5,5,ClC=CC[N+]12CN3CN(CN(C3)C1)C2,0.0320202074944973,0.9923291802406311,3.1700406074523926,0.004729077626081092
6,1,COC(=O)c1c(I)c(OC)c2c(c1-c1c3c(c(OC)c(I)c1C(=O)OC)OCO3)OCO2,0.07966674119234085,0.9773286581039429,3.1702513694763184,0.2857142857142857
6,2,CSSc1ncccn1,0.04363003373146057,0.9869188666343689,3.164541721343994,0.03754653823876065
6,3,O=S1(=O)NCNc2c(Cl)sc(Cl)c21,0.06131472811102867,0.9819321036338806,3.166456699371338,0.06278379063193727
6,4,S=C(S)[N-]C[N-]C(=S)S,0.010677686892449856,0.996433675289154,3.161677598953247,0.003325538680164406
6,5,[O-][Cl+]O,0.0006681024678982794,0.9988002181053162,3.159151792526245,0.002100947868483576
7,1,O=C1OCC2=C1C(c1cc(Cl)cc(Cl)c1)c1cc3c(cc1O2)OCO3,0.10607144236564636,0.9694598317146301,3.1717727184295654,0.16963778593599418
7,2,CC=CCC=CCC=CCC=CCC=CCC=CCCCC(=O)Nc1c(C)cccc1C,0.07903516292572021,0.976283073425293,3.1663131713867188,0.09405021716507736
7,3,COC(OC)OC,0.04339336231350899,0.9863724112510681,3.162576913833618,0.004468558331903669
7,4,CN(C(=O)C12C3C4C5C3C1(C(=O)C13C6C7C8C6C1C8C73)C5C42)C(C)(C)C,0.04338357597589493,0.9865446090698242,3.163111686706543,0.0055434105954040355
7,5,C=C=C,0.00016345980111509562,0.9988566040992737,3.158825635910034,0.0
8,1,Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4cc(NC(=O)c5cc(NC=O)cn5C)cn4C)cn3C)cn2C)cc1C(=O)NCCC(=N)N,0.0987226814031601,0.9713838696479797,3.1705081462860107,3.4818625706603186e-05
8,2,Clc1c(I)c(I)c2[nH]cnc2c1I,0.0705888643860817,0.9790182709693909,3.1665165424346924,0.0
8,3,OCc1ccc2cc1OCC#CC=CC#CCO2,0.08066049218177795,0.9757030010223389,3.166104316711426,0.06716528945733122
8,4,O=S1(=O)OCCOS(=O)(=O)C1(F)Br,0.03399662300944328,0.9887117147445679,3.1605775356292725,0.0041161337399036645
8,5,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CCC2)C1O5,0.05928611382842064,0.9812833070755005,3.1623764038085938,0.10744854600757663
9,1,COc1c(C)c(OC)c(OC)c2c1C=C1C3c4c(c(OC)c(C)c(OC)c4OC)CC(C(C#N)N1C2CN1C(C#N)c2ccccc2C1C#N)N3C,0.10983778536319733,0.9659283757209778,3.1643714904785156,0.08542535199083773
9,2,C1=CSSC=CSS1,0.026394367218017578,0.9904435873031616,3.158452033996582,0.0
9,3,[O-][n+]1onc2c1-c1nonc1CC2,0.04641294106841087,0.9834535121917725,3.1563661098480225,0.13671718540493266
9,4,C=CC(O)C#CC#CC(O)C(C)O,0.018487384542822838,0.9911112189292908,3.152656316757202,0.004095501360654835
9,5,CN(C=O)C1=C(N(C)C=O)C(N(C)C=O)=C(N(C)C=O)C(=O)C1=O,0.09794025868177414,0.9672980308532715,3.1568052768707275,0.003981033545435462
10,1,O=C1NCCNCCNC(=O)c2coc(n2)-c2coc(n2)-c2cccc(n2)-c2nc(co2)-c2nc1co2,0.09678944945335388,0.9684688448905945,3.1593568325042725,2.291662530423967e-05
10,2,CC1CC[S+]([O-])C1,0.024957288056612015,0.9901224374771118,3.155999183654785,0.004895060395822593
10,3,ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,0.011144277639687061,0.992929995059967,3.15106463432312,0.0032045692564625027
10,4,C#CCOc1nc(OCC#C)nc(OCC#C)n1,0.0326991006731987,0.9868385791778564,3.1533567905426025,0.06773209519780984
10,5,F[B-]1(F)n2cccc2C=C2C=CC=[N+]21,0.06872069090604782,0.9759551286697388,3.1549618244171143,0.03507592845095449
11,1,CC(C)CSc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)SC2,0.0924975574016571,0.9676855802536011,3.152588129043579,0.11220217766680499
11,2,COc1cc(C=CC(=O)OCC2COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCO2)ccc1O,0.06948944926261902,0.9748310446739197,3.1521759033203125,0.10725436622866262
11,3,[N-]=[N+]=NCC1OC(OS(=O)(=O)O)C(OS(=O)(=O)O)C(OS(=O)(=O)O)C1OS(=O)(=O)O,0.03146625682711601,0.9853503108024597,3.1474175453186035,0.004660536643632091
11,4,ClC(Br)Br,-0.0005355121102184057,0.9946517944335938,3.144829750061035,0.002073837727939937
11,5,N=C(N)N[N+](=O)[O-],0.008006874471902847,0.9916737675666809,3.1439547538757324,0.0034409093936607457
12,1,CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC=NNC(=S)NC(=S)NN=CC=C(C)C=CC=C(C)C=CC1=C(C)CCCC1(C)C,0.04619549214839935,0.9811229109764099,3.1487786769866943,0.004945787765148389
12,2,CN1CCN(CCNc2cc3c(=O)n(CCCN4CCOCC4)c(=O)c4c(NCCN5CCN(C)CC5)cc5c(=O)n(CCCN6CCOCC6)c(=O)c2c5c34)CC1,0.09021369367837906,0.9671341776847839,3.1485605239868164,0.25877458475338283
12,3,NNc1nnc(-c2nnc(NN)o2)o1,0.044809937477111816,0.9803707003593445,3.1450142860412598,0.09534625892455921
12,4,CC12CC(C)(OO1)OO2,0.03262177109718323,0.9837061166763306,3.143373727798462,0.0032895858544244477
12,5,Nc1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(N)cc5)cc4)C4CC5C6CC7CC5C3C(C7)C6C4)cc2)cc1,0.07094987481832504,0.9721717834472656,3.1452269554138184,0.004258299545799638
13,1,CC(Cc1ccc(OCc2cn(CCO)nn2)c(OCc2cn(CCO)nn2)c1)C(C)Cc1ccc(OCc2cn(CCO)nn2)c(OCc2cn(CCO)nn2)c1,0.08840842545032501,0.9676837921142578,3.1484932899475098,2.471822087363999e-08
13,2,CCNCCCCNCCCCNCCCCNCCCCNCC=C(CS)CNCCCCNCCCCNCCCCNCCCCNCC,0.03649940714240074,0.9831002354621887,3.1453354358673096,0.0037473486137705957
13,3,O=C(O)C1=CSC2C(=Cc3cc4n(n3)CSC4)C(=O)N12,0.08929911255836487,0.9663345217704773,3.1451172828674316,0.10709384576021602
13,4,CCCC[n+]1cc([NH-])on1,0.04075441136956215,0.9804880023002625,3.141329765319824,0.09344147149906457
13,5,FS(F)(F)(F)(F)F,-0.007439482491463423,0.9940809011459351,3.136120557785034,0.0
14,1,CCN1C(=N)C2C(=O)N(CC)C(=S)N3CCCN(C1=S)C23,0.09628116339445114,0.9639459848403931,3.1445460319519043,0.006418501758988074
14,2,CC(C)(C)C1=CC(=CC=Cc2cc(C(C)(C)C)[s+]c(C(C)(C)C)c2)C=C(C(C)(C)C)O1,0.07215864211320877,0.970977783203125,3.142659902572632,0.052200301479614776
14,3,O=C(Nn1cnnc1)c1ccoc1,0.07359980791807175,0.9696657657623291,3.1399521827697754,0.2192645048267573
14,4,C1C[N+]23CCC[N+]2(C1)CCC3,0.014179009944200516,0.9872137904167175,3.1360230445861816,0.004920227967350368
14,5,CN=C1C(Cl)=C(O)OC1O,0.05601341277360916,0.9759553670883179,3.1422553062438965,0.003272041271438223
15,1,O=C1C=CC2(C=C1Br)CC(C(=O)NCCSSCCNC(=O)C1=NOC3(C=CC(=O)C(Br)=C3)C1)=NO2,0.10027147084474564,0.9635503888130188,3.1472854614257812,0.005220760338981199
15,2,Cn1c([N+](=O)[O-])cnc1COP(=O)(N(CCCl)CCCl)N(CCCl)CCCl,0.05634300783276558,0.974932849407196,3.1393513679504395,0.08922387020253264
15,3,C=Cc1ccc2c(c1)OCCOCCOCCOCCOCCO2,0.07512429356575012,0.9682878851890564,3.1371195316314697,0.07027975465057479
15,4,c1nc[nH]n1,0.017626062035560608,0.9856600761413574,3.134557008743286,0.0
15,5,N=C(NN=Cc1c(F)c(F)c(F)c(F)c1F)NN=Cc1c(F)c(F)c(F)c(F)c1F,0.04793316870927811,0.9760642051696777,3.134519100189209,0.11624763874381931
16,1,COc1ccc2c(c1)C(=O)N(CC1(C#Cc3csc(C4(C)NC(=O)NC4=O)c3)NC(=O)NC1=O)C2,0.12767136096954346,0.9517157077789307,3.137260913848877,0.23717082451262847
16,2,[C-]#[N+]c1ccoc1C(=O)N1CC2CNCC2C1,0.07172250747680664,0.9688615798950195,3.1355319023132324,0.11686611627828698
16,3,O=P(Cl)(Cl)Cl,0.014920596033334732,0.9848456978797913,3.1292762756347656,0.0020477506803274173
16,4,CC(=NN)C(C)=NN=C(C)C(C)=NN,0.016074303537607193,0.9839407801628113,3.127568483352661,0.004464131824297271
16,5,C=CCSSCC=C,0.001732233096845448,0.988358736038208,3.127197027206421,0.0027152909620971406
17,1,COC(=O)CN1CCSC1=NC#N,0.06452824175357819,0.9712507724761963,3.135892868041992,0.005550476768566278
17,2,Cc1noc(NS(=O)(=O)c2ccsc2C(=O)Nc2c(C)c(C)c(C)c(C)c2C)c1Cl,0.11886879056692123,0.9538241028785706,3.1351253986358643,0.09261527073950335
17,3,O=C1NC(=NN=CC(O)C(O)C(O)C(O)CO)NC1=Cc1ccco1,0.0760994702577591,0.9663020968437195,3.131814956665039,0.07079843146322044
17,4,NCCCCNOCCCN,0.014993363991379738,0.9835617542266846,3.125288724899292,0.004158351600840402
17,5,O=C1NC2NC(=O)N([N+](=O)[O-])C2N1,0.05617380142211914,0.9719095826148987,3.129621744155884,0.004486396959047508
18,1,CC(n1cnnc1-c1nc(N=C(O)c2cc(-n3cnc(C4CC4)c3)c(N3CC4CN(C)CC4C3)cn2)cs1)C(F)(F)F,0.08325645327568054,0.9641401767730713,3.1321353912353516,0.006105212962911392
18,2,C#CC1Cc2ccccc2C(N)=N1,0.09437205642461777,0.9599569439888,3.1300225257873535,0.05053212750443787
18,3,O=C1OC2(c3cc(I)c(O)c(I)c3Oc3c2cc(I)c(O)c3I)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,0.10068481415510178,0.9574068784713745,3.1282713413238525,0.041521275834964656
18,4,NCC12CCC(CNC(=O)N3CCN(C(=O)OC4CCCC(OC(=O)N5CCN(C(=O)NCC67CCC(CN)(CC6)CC7)CC5)CCC4)CC3)(CC1)CC2,0.05260271579027176,0.9712235331535339,3.1238813400268555,0.006587349675596674
18,5,CC(C)Cc1nnn(CC#CI)n1,0.05170905217528343,0.9718629717826843,3.125009536743164,0.09733175137930523
19,1,CN1C(=CC=CC=Cc2sc3ccc(Cl)cc3[n+]2C)Sc2ccc(Cl)cc21,0.10804696381092072,0.9541487097740173,3.1253302097320557,0.052915407423797356
19,2,C=C(Br)COc1noc2c1CNCC2,0.04839237779378891,0.9725374579429626,3.123825788497925,0.08794000657481137
19,3,CC(C)SSSSC(C)C,0.03777925670146942,0.9739406704902649,3.117650270462036,0.004703021903684826
19,4,C#CCO,0.0027731694281101227,0.9844494462013245,3.115875720977783,0.002932849441013661
19,5,S=C(NNC(=S)NC1CC2C=CC1C2)NC1CC2C=CC1C2,0.024153219535946846,0.9780140519142151,3.1169052124023438,0.005455160997393281
20,1,CC1=C(N2CCC3(CCN(CC(NCC(F)F)c4ccc5c(c4C)COC5=O)CC3)C2=O)COC1=O,0.12378594279289246,0.9488128423690796,3.1241955757141113,0.1178157114752604
20,2,[N-]=[N+]=NCC1=CC=C(CCl)SS1,0.033990826457738876,0.9757481813430786,3.119577646255493,0.002552222058324908
20,3,CN1C=C(Br)N(O)N1,0.037429019808769226,0.9745230674743652,3.1191415786743164,0.0033626966902207734
20,4,C(#Cc1cc(C#CCCC[n+]2cccc3ccccc32)cc(C#CCCC[n+]2cccc3ccccc32)c1)CCC[n+]1cccc2ccccc21,0.0667729452252388,0.9655868411064148,3.1202266216278076,1.6180891394788615e-12
20,5,COCC1=NOC2C1OC1OC(C)(C)OC12,0.0454523004591465,0.9712098836898804,3.116687774658203,0.004984885510052784
21,1,CCc1c2c(cc3c1CC1(C3)Cc3cc4c(c(C(=O)OC)c3C1)CCCC4)CCCC2,0.1046571135520935,0.9537462592124939,3.1206676959991455,0.3205303823780162
21,2,C=CC1C2Cc3c(-c4nnn[nH]4)n[nH]c3C12,0.04070642590522766,0.9721965789794922,3.1150619983673096,0.1873171623163388
21,3,CS(=O)(=O)CS(=O)(=O)OCCBr,0.04372360557317734,0.9703977108001709,3.1123905181884766,0.0053718712056115454
21,4,C1CSCCS1,0.0038461273070424795,0.9827207922935486,3.1114821434020996,0.0039732199293742885
21,5,C[SiH](O[Si](C)(C)C)O[Si](C)(C)C,0.017728205770254135,0.9781453013420105,3.1108951568603516,0.003738664132539589
22,1,c1c2n[nH]c1CNCCN1CCNCc3cc(n[nH]3)CNCCN(CCNC2)CCNCc2cc([nH]n2)CNCC1,0.07360231876373291,0.9642585515975952,3.1228556632995605,0.06572070577166635
22,2,COC1(OC)C2(Cl)C3=CCCC=C3C1(Cl)C(Cl)=C2Cl,0.07940081506967545,0.9622556567192078,3.1223204135894775,0.00378629234732655
22,3,O=C(CNc1nncs1)Nc1nncs1,0.06980118155479431,0.9643434286117554,3.1193227767944336,0.21320071635561047
22,4,O=C(Oc1cc(O)c(O)c(O)c1)Oc1c(O)cc(C2CCc3c(O)cc(OC(=O)c4cc(O)c(O)c(O)c4)cc3O2)cc1O,0.10347363352775574,0.9536207914352417,3.1190874576568604,0.004729077626081092
22,5,CC1NC=CN1,0.022771986201405525,0.9760928153991699,3.1094486713409424,0.0027931087452602193
23,1,CC(C)(C)C(=O)Nc1nc(CN=C=S)c[se]1,0.07145268470048904,0.9641122817993164,3.1202433109283447,0.10106425500887575
23,2,CC1(C)CC(=O)C2=C(C1)OC1=C(C(=O)CC(C)(C)C1)C2c1ccc(C2C3=C(CC(C)(C)CC3=O)OC3=C2C(=O)CC(C)(C)C3)cc1,0.11186853051185608,0.9502403140068054,3.1167924404144287,0.09778410897382125
23,3,C=Cc1cncc(C#N)c1CCc1c(C#N)cncc1C=C,0.07534795254468918,0.9616028666496277,3.1162033081054688,0.12356041264304307
23,4,CN1N=C2NCCNC3=NN(C)C(=NCCN=C1S2)S3,0.06809999793767929,0.9632231593132019,3.114078998565674,0.004387237821149483
23,5,CSCCC(N)C(=O)OCC1SC(CC=O)SC1COC(=O)C(N)CCSC,0.04037301987409592,0.9706072807312012,3.1097028255462646,0.0074478317861367245
24,1,CCC(C)NC1=NS(=O)(=O)c2cc(I)ccc2N1,0.11616451293230057,0.9495878219604492,3.1190247535705566,0.10475271391825067
24,2,CC#CC#CC=C1C=CC2(CCCCO2)O1,0.03751559928059578,0.9710381031036377,3.1082077026367188,0.004599489195412568
24,3,O=C(O)Cn1cnnn1,0.05996275693178177,0.9644694924354553,3.1098830699920654,0.10317145011936968
24,4,S=c1sc2cscc2s1,0.045176245272159576,0.9696177840232849,3.111377000808716,0.0
24,5,C=CCC(CC(CC(CC(CC(CC(CC(OC)C(C)=CCCCCC)OC)OC)OC)OC)OC)OC,0.03809162229299545,0.9689934253692627,3.102318048477173,0.004969570925442862
25,1,O=C(c1ccc(Cn2cc([N+](=O)[O-])cn2)o1)N1N=C(C(F)F)CC1(O)C(F)F,0.10127928853034973,0.9535108804702759,3.1165454387664795,0.2701716134791496
25,2,Cc1nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n1,0.04915465787053108,0.9676069021224976,3.1089963912963867,0.035399215731610215
25,3,O=C1CSC(NC23CC4CC(CC(C4)C2)C3)=N1,0.046386685222387314,0.9681044816970825,3.107801914215088,0.005791913568955532
25,4,CONC(=N)Nc1ccc2c(c1)Cc1cc(NC(=N)NOC)ccc1-2,0.11259329319000244,0.9486141800880432,3.112374782562256,0.2277100170213244
25,5,CC=CC=CC=CCCC=CC=CC(=O)NC(C)C,0.04967335984110832,0.9651517868041992,3.1017513275146484,0.005714512581454987
26,1,CCOC(=O)c1c(N)oc2c1c(Sc1ccc(F)cc1)c(O)c1ncncc12,0.1342751830816269,0.9441828727722168,3.1200437545776367,0.005152417122876647
26,2,CCN(CC)[N+]([O-])=NOc1cc(ON=[N+]([O-])N(C)C)c([N+](=O)[O-])cc1[N+](=O)[O-],0.07299214601516724,0.961186945438385,3.112532138824463,0.1001241019700284
26,3,O=C(NCc1n[nH]c2c1CCCCC2)c1cnn2c1CCCC2,0.1189529299736023,0.9470384120941162,3.1137514114379883,0.3212080372198105
26,4,CNCc1cn(CC2OC(OC3C(O)C(N)CC(N)C3OC3OC(CN)C(O)C(O)C3N)C(O)C2OC2OC(CN)C(O)C(O)C2N)nn1,0.013767758384346962,0.9768349528312683,3.1027910709381104,0.09572526557364909
26,5,c1cc(C2N=NN=N2)ccn1,0.0669402927160263,0.9620394706726074,3.1091761589050293,0.03624823842209408
27,1,O=C(CSc1nnnn1-c1ccc2c(c1)CCC2)NCc1cccs1,0.1474996656179428,0.938803493976593,3.1162569522857666,0.1054021479999602
27,2,O=C1NC(=O)C2C3C=CC(C12)C1C2C(=O)NC(=O)C2C31,0.0721321776509285,0.960311770439148,3.1089046001434326,0.004078542690043186
27,3,CN(C)Cc1nonc1C#N,0.06235694885253906,0.9619479179382324,3.1043033599853516,0.06436549412358968
27,4,O=P1(NC2CCCC2)OCC2(CO1)COP(=O)(NC1CCCC1)OC2,0.0499240905046463,0.9653654098510742,3.102677583694458,0.0064755562299939895
27,5,CC1=CCP(C(F)(F)F)P(C(F)(F)F)C1,0.021210933104157448,0.9723658561706543,3.096101760864258,0.0030812700819622457
28,1,OCCOCc1n[nH]c2c1CN(Cc1ccco1)C2,0.11668186634778976,0.9477354288101196,3.1136844158172607,0.25928148942086576
28,2,CCc1nnc2nnc(-n3nc(C)cc3C)nn12,0.09968868643045425,0.9517044425010681,3.1092424392700195,0.08366660538749124
28,3,CC(C)C(O)=C1C(=O)OC(c2ccoc2)C2(C)C(O)C(O)C34OC5(C)OC3(C12)C(O)C1(O)C(O)C2(C)CC1(O5)C4(C)C2CC(=O)O,0.07311288267374039,0.9586828351020813,3.104734420776367,0.11401010498931519
28,4,Brc1ccc2[nH]cc(C(c3ccc(C(c4c[nH]c5ccc(Br)cc45)c4c[nH]c5ccc(Br)cc45)nc3)c3c[nH]c4ccc(Br)cc34)c2c1,0.04581613093614578,0.9654466509819031,3.0988266468048096,5.1287584028809184e-23
28,5,C1CN2CCO[SiH](O1)OCC2,0.02926403470337391,0.9696206450462341,3.0954737663269043,0.004531945304053141
29,1,COCC1CN(Cc2cnn(C)c2)Cc2nn(C)cc21,0.11370809376239777,0.9488825798034668,3.1143381595611572,0.29111125486979095
29,2,C=C1NNC(=O)N=C1Nc1ccc2cn[nH]c2c1,0.10721070319414139,0.9497711658477783,3.1106507778167725,0.12856486930664499
29,3,O=C(NC(CO)C(=O)O)c1nc(NCC(O)CO)c(C(=O)NC(CO)C(=O)O)nc1NCC(O)CO,0.07088512182235718,0.9581725597381592,3.1008927822113037,0.1278641030445059
29,4,C=CC[N+]12CCC34c5ccccc5N5C6OCC=C7CN8CCC9%10c%11ccccc%11N(C%11OCC=C(C1)C(CC32)C%11C54)C9C6C7CC8%10,0.07412633299827576,0.9582164883613586,3.1042728424072266,0.2345207879911715
29,5,CSC(S)=NCCCC[S+](C)[O-],0.018271511420607567,0.9729384183883667,3.094972848892212,0.004555245947636014
30,1,COCCCn1ncn(-c2nc3c(s2)C(C)Sc2sccc2-3)c1=O,0.1253577172756195,0.9463743567466736,3.118056058883667,0.09642532803410545
30,2,COC1=C(OC)C2=C(CC1)CC1C3CC4OCOC4CC3CCN1C2,0.09686197340488434,0.9528576731681824,3.110062599182129,0.0064755562299939895
30,3,NC(=S)NN=CC(CO)OC(C=NNC(N)=S)n1cnc2c(N)ncnc21,0.05998147651553154,0.9635486602783203,3.106990098953247,0.25630729731502827
30,4,NCCC1CN=CN1,0.023145223036408424,0.9726755023002625,3.099015235900879,0.0038612757126370205
30,5,C=CCNC,0.02159707061946392,0.9712327718734741,3.092904806137085,0.0035248463475968856
31,1,CCS(=O)(=O)N1Cc2c(Cn3cccc3)nn(C(C)C)c2C1,0.1492903083562851,0.9384953379631042,3.1170732975006104,0.33052034351759896
31,2,CC1(C#N)C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC1(C#N)c1cnc2c(=N)nc[nH]n12,0.08172464370727539,0.9572764039039612,3.108898401260376,0.25482359571881275
31,3,NNc1nnc(S)n1N,0.05910102650523186,0.9629970192909241,3.104365110397339,0.053948458723459665
31,4,N=C(NN=Cc1ccco1)C(=N)NN=Cc1ccco1,0.10237179696559906,0.9490750432014465,3.1036105155944824,0.1543033499620919
31,5,OC1=NC(=Cc2cnn3c(=NC4CC4)[nH]c(=NCC(F)F)[nH]c23)C(O)=N1,0.07849513739347458,0.9582349061965942,3.1086997985839844,0.25819888974716115
32,1,CCN=C(O)n1cc(Nc2cc(-n3ncc4cc(C#N)cnc43)ncc2C(O)=NCC(F)C(C)(C)O)cn1,0.12874945998191833,0.9468796849250793,3.1230459213256836,0.005156699503826075
32,2,CC(C)=CCN1Cc2c(Br)ccc3nc(S)n(c23)CC1C,0.13165663182735443,0.9448933601379395,3.1196718215942383,0.27386127875258304
32,3,c1nncc2c1CC1CCC2N1,0.07696251571178436,0.9588336944580078,3.109060764312744,0.09733175137930523
32,4,C=C1CCOC2(C(O)C(C)(O)CO)NC(=O)C1(NO)NC2=O,0.08860540390014648,0.9552518129348755,3.109376907348633,0.0050159442872392815
32,5,C[n+]1ccn(CCF)c1C=NO,0.05350726097822189,0.9663037657737732,3.1092281341552734,0.0826747562136136
33,1,CNC(C)C(O)=Nc1ccc2c(n1)CN(C(C)C)C(O)=N2,0.14633165299892426,0.9400550127029419,3.119046449661255,0.12368820133095419
33,2,O=C(c1cnccn1)N1CCc2onc(Cn3cccn3)c2C1,0.1625724583864212,0.9342686533927917,3.1169893741607666,0.09091067110807101
33,3,N#CCN(CC#N)C1CC=CCC1N(CC#N)CC#N,0.03645189106464386,0.9686963558197021,3.099738597869873,0.004423647058063423
33,4,COC(=O)CSC(=S)Nc1nnc(NC(=S)SCOC(C)=O)n1C(=S)SCC(=O)OC,0.0879567340016365,0.9540099501609802,3.1048009395599365,0.1375032187188947
33,5,NC1=NC2c3c([nH]c(Br)c3Br)C(=O)N3CC(Cl)C(O)C23N1,0.07390103489160538,0.9574006199836731,3.1014676094055176,0.08848341034482295
34,1,C=CC(=O)NC1CN(c2nc(Nc3cn(C)nc3OC)c3ncn(C)c3n2)CC1F,0.14014656841754913,0.9408860206604004,3.1154894828796387,0.11130970251408637
