round,pick_idx,smiles,mu,std,UCB,True f
16,1,COc1c(C)cnc(Cn2cnc3c(SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)nc(N)nc32)c1C,0.5792574882507324,0.9226229190826416,2.6423051357269287,0.7356376616801006
16,2,CCn1cc(NC(=O)c2c(C)nn(C)c2C)c(C(N)=O)n1,0.6104122996330261,0.9076739549636841,2.640033006668091,0.6853234406569368
16,3,CC(C)Nc1nc(-c2cccnc2N)cc2ncn(C)c(=O)c12,0.6034475564956665,0.9065554141998291,2.6305670738220215,0.698640829301631
16,4,COc1nc(NC(=O)NS(=O)(=O)c2ccoc2COCCF)nc(OC)n1,0.5257954597473145,0.9345219135284424,2.615449905395508,0.7222468628919763
16,5,Nc1nc(N)c2nnn(CC(CO)OCP(=O)(O)O)c2n1,0.5583471059799194,0.9175847768783569,2.610128879547119,0.6669288021851822
17,1,CCC(C)Cn1cnc2c(Sc3c([N+](=O)[O-])ncn3C)nc(N)nc21,0.6462195515632629,0.8923681974411011,2.641615629196167,0.5708158747578148
17,2,Cc1cc(C)n2nc(SCC(=O)NC(=O)NCc3ccco3)nc2n1,0.6048499345779419,0.9086997509002686,2.6367645263671875,0.7156177570775138
17,3,CN1C(=O)c2cc(C(N)=O)nc3c(N)c(Cl)c(N)c1c23,0.5745357275009155,0.9201659560203552,2.632089614868164,0.6891557807535083
17,4,CCOC(=O)c1c(NC(=O)COC(=O)c2nccnc2N)sc(C(=O)N(C)C)c1C,0.5761615633964539,0.9206929802894592,2.6348936557769775,0.7274115522279919
17,5,N=C(N)Nc1nc(CSCCNC2=NS(=O)(=O)c3cscc32)cs1,0.49602216482162476,0.9434363842010498,2.6056101322174072,0.6892672864178622
18,1,Cc1cc(C)nc(Nc2cc(NCC(N)CS(C)(=O)=O)cnc2C(N)=O)c1,0.603285551071167,0.9145746231079102,2.64833664894104,0.73835160479068
18,2,CCOC(=O)c1cnn(-c2nc(-c3ccco3)c(C#N)c(=O)n2C)c1N,0.6435499787330627,0.8936792612075806,2.6418776512145996,0.7463451864381029
18,3,CC(C)(C)C(=O)OCOP(=O)(CC=CCn1cnc2c(N)nc(N)nc21)OCOC(=O)C(C)(C)C,0.5431272387504578,0.9271688461303711,2.616339921951294,0.4402191475687582
18,4,CC(C)Nc1nc(NC(C)C)nc(SCC(N)=O)n1,0.5554608106613159,0.9214575290679932,2.6159024238586426,0.6995050338357741
18,5,CC(=O)NCCNC(=O)CCCc1nnc2n(C)c(=O)c3sccc3n12,0.5605605244636536,0.9259386658668518,2.6310222148895264,0.7247245900608661
19,1,Cc1c(CN(C)c2ccc(C(=O)NC(CCC(=O)O)C(=O)O)s2)cnc2nc(N)nc(N)c12,0.6303300261497498,0.9023814797401428,2.64811635017395,0.7251449496101356
19,2,CCCn1c(=O)c2nc(-c3cc(NC(=O)CCCN)nn3C)[nH]c2n(CCC)c1=O,0.5927719473838806,0.9156376123428345,2.640199899673462,0.7324595019858403
19,3,Cc1occc1-c1nnc(SCC(=O)NC(=O)NC(C)C)n1N,0.6570038795471191,0.8886312246322632,2.6440436840057373,0.723315339123516
19,4,Cc1nc2c(nc1C)N(C)S(=O)(=O)N=C2NCc1ccccn1,0.6027953028678894,0.9096793532371521,2.6369001865386963,0.7364279629038
19,5,CNc1nc(C(N)=O)cnc1C#N,0.5418327450752258,0.9222791194915771,2.604111433029175,0.6460256711668578
20,1,CC(C)c1nnc(NC(=O)CCN2C(=O)c3ccccc3C2=O)s1,0.679728627204895,0.882454514503479,2.652956962585449,0.5630850065342977
20,2,COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2c(Br)cnn2C)n1,0.6335236430168152,0.8975458741188049,2.6404972076416016,0.7133373988507175
20,3,CCC(C)Nc1nc(N)c([N+](=O)[O-])c(NCCO)n1,0.576890230178833,0.915291428565979,2.623544216156006,0.6365983193653
20,4,CC(=NNC(N)=O)c1sc(-c2nc(C)c(C(C)=NNC(N)=O)s2)nc1C,0.5461376905441284,0.9311685562133789,2.628293991088867,0.6617619894437743
20,5,N=C(CCSCc1nc[nH]n1)NC(N)=O,0.4824303090572357,0.9446290731430054,2.5946850776672363,0.6150812582325921
21,1,CCOC(=O)c1cnc(NN2C(=O)C=C(C)C2=O)nc1CC,0.6438084840774536,0.8968361616134644,2.6491951942443848,0.6885869778987989
21,2,COc1cc(SC)ccc1C(=O)NCCNC(=O)c1nonc1N,0.616767942905426,0.9068899154663086,2.6446354389190674,0.7531123807959499
21,3,CC(C)(C)Cn1cc2c(C(N)=O)nc(N)nc2n1,0.6274546384811401,0.8972302675247192,2.6337223052978516,0.6870874795480609
21,4,CCCCCON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nnnn3CCO)OCC12)c1nsc(N)n1,0.5295191407203674,0.9311273694038391,2.6115832328796387,0.6653253492710773
21,5,CN1C(=O)CC(C(=O)NC(Cc2c[nH]cn2)C(=O)N2CSC=C2C(N)=O)NC1=O,0.5207585096359253,0.9375740885734558,2.6172380447387695,0.6418808511405135
22,1,CCCc1cc(=O)n(CC(N)=O)c(-n2nc(C)cc2C)n1,0.6573536396026611,0.8907145261764526,2.6490519046783447,0.6851902978124359
22,2,CNC(=O)NCC1OC(n2cnc3c(N)ncnc32)C(OC(C)=O)C1OC(C)=O,0.5845745801925659,0.9155822396278381,2.6318788528442383,0.6882335844142385
22,3,Cc1[nH]nc(N)c1-c1nc2c(S(=O)(=O)NCCO)c(F)ccc2s1,0.5809483528137207,0.9174273014068604,2.632378101348877,0.7337451206367002
22,4,CN(C)CCNC(=O)c1nc(NC(=O)c2nc(NC(=O)CCNC(=O)c3nc(NC=O)cn3C)cn2C)cn1C,0.5258563160896301,0.938559889793396,2.624540090560913,0.73775462647373
22,5,CCOC(=O)Nc1snnc1C(N)=O,0.5815057754516602,0.9124005436897278,2.6216955184936523,0.6526648264502222
23,1,COC(=O)CNC(=O)CSCc1nc(O)c2cc(C)sc2n1,0.6080195307731628,0.9131485223770142,2.6498818397521973,0.721288912483052
23,2,Cn1cc(NC(=O)c2cc(NC(=O)C3CCC(N)=N3)c[nH]2)cc1C(=O)NCCC(=N)N,0.5641995668411255,0.9283556938171387,2.640066146850586,0.7159473321749602
23,3,Cc1cccc(C=NNC(=O)Cn2nnnc2N)n1,0.6138078570365906,0.9043846130371094,2.636073350906372,0.6962249700749936
23,4,CC(C)Cc1nn(C)c(=O)c2c(SCCCO)n(Cc3ccnc(NCCCCCNC(=O)C(N)CCC(N)=O)c3)cc12,0.5709034204483032,0.9258936047554016,2.6412644386291504,0.6225311195674371
23,5,CC1C(=O)c2nc(CCN3N=CCCC3=O)[nH]c2N(C)C1=O,0.5534527897834778,0.9244398474693298,2.62056303024292,0.6337997996675104
24,1,Cc1cccc(NC(=O)CNC(=O)CSc2nc(N)cc(N)n2)c1C,0.6985106468200684,0.8754388689994812,2.6560516357421875,0.7625995027195839
24,2,CC(=O)NC1=C(C)C(=O)c2nc(COC(C)=O)n3c2C1=NCC3,0.5949058532714844,0.9194220900535583,2.6507961750030518,0.6767781116542884
24,3,CSCCCNC(=O)c1csc(-c2csc(CCN)n2)n1,0.5602250695228577,0.9313045740127563,2.6426854133605957,0.38295093526879675
24,4,CNCC(=O)NC(CO)C(=O)NC1C(C(N)=O)OC(n2cc(N)cnc2=O)C(O)C1O,0.5562612414360046,0.9222205281257629,2.6184091567993164,0.6849639737403861
24,5,Cn1nnnc1Sc1ccncc1S(N)(=O)=O,0.5805732011795044,0.9046838283538818,2.6035079956054688,0.6884255335569868
25,1,CCCCn1c(SCC(=O)Nc2oc(C)c3c(C)nnc(O)c23)nc2cc(S(N)(=O)=O)ccc21,0.6366952657699585,0.9010761380195618,2.6515626907348633,0.44840390697386956
25,2,CCNc1ncc(C(=O)N2Cc3nc(C)[nH]c(=O)c3C2)cn1,0.6359663605690002,0.8985483050346375,2.64518141746521,0.7096549550206318
25,3,O=C(O)CNC(=O)CNC(=O)c1cc(O)nc(O)n1,0.5882998704910278,0.9140068292617798,2.6320815086364746,0.6464443981909317
25,4,CC(C)CCc1cc(NCCNc2ccnc(N)n2)nc(N)n1,0.6045489311218262,0.9075837731361389,2.633967876434326,0.6729062369486976
25,5,COC(=O)CCSCC1=C(N)C(=O)C2=C(C1=O)N1CC3NC3C1(OC)C2COC(N)=O,0.5158383250236511,0.9373773336410522,2.611877918243408,0.6370214490899939
26,1,C[N+](C)(CCNC(=O)c1ccc(Cl)cc1)CCNC(=O)c1nc(Cl)c(N)nc1N,0.628866970539093,0.9023787975311279,2.6466472148895264,0.7075694857156104
26,2,CC(=O)NNC(=O)c1cc2cc(Nc3nccc(-c4cn(C)cn4)n3)cc(C)c2[nH]1,0.5839868187904358,0.9208258390426636,2.6430158615112305,0.6857567802270976
26,3,CC(C)NC(=O)CSc1nc2c(cnn2CCO)c(=O)[nH]1,0.6723092794418335,0.8771681189537048,2.6337168216705322,0.6991753575083305
26,4,COC(=O)CCC(=O)N1CCN(c2nc(N)n3nc(-c4ccco4)nc3n2)CC1,0.6296073198318481,0.8971719741821289,2.635745048522949,0.745169583583891
26,5,NS(=O)(=O)c1nnc(N=C(CCC(=O)O)C(=O)O)s1,0.5600191354751587,0.9123125076293945,2.6000118255615234,0.606033481051826
27,1,CC(=O)c1cccc(NC(=O)CCc2c(C)nc3nc(CN)nn3c2C)c1,0.660664439201355,0.8895057439804077,2.6496596336364746,0.676698979848156
27,2,CCOC(=O)NC(=O)c1cn(CCN2CCN(c3ncnc4[nH]cnc34)CC2)c(=O)[nH]c1=O,0.5898317098617554,0.9151096343994141,2.6360793113708496,0.7441223928245866
27,3,CC(=O)NCCNc1nc2cc(Cl)c(Cl)cc2nc1S(C)(=O)=O,0.6258906722068787,0.9029731750488281,2.6450002193450928,0.6430282589133284
27,4,CC(NC(=O)C(N)C(C)O)c1cn(C(C(=O)O)C(C)C)nn1,0.5134298801422119,0.9374021291732788,2.609524726867676,0.6669288021851822
27,5,CC1(O)C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC1n1cc(-c2ncco2)c2c(N)ncnc21,0.49466079473495483,0.939717710018158,2.595933675765991,0.7601304813173888
28,1,CS(=O)(=O)CCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(O)c3n2)cc1)C(=O)O,0.6657640933990479,0.8890178799629211,2.6536684036254883,0.7416491260665484
28,2,Cc1cc(C)n(CCNC(=O)C2OC(n3ccc(N)nc3=O)C(O)C2O)n1,0.6385545134544373,0.8978927135467529,2.646303653717041,0.7165369537017517
28,3,COC(=O)C(Nc1ncnc2c1C(=O)C(OC)=CC2=O)C(C)C,0.6043869853019714,0.9103408455848694,2.6399710178375244,0.6941268297866866
28,4,NC(=O)CC(N)c1cn(C(CC(N)=O)C(=O)N2CCNCC2)nn1,0.5174621343612671,0.9362326860427856,2.6109418869018555,0.6650129898660897
28,5,CCNC1=NS(=O)(=O)Nc2nc(CC)c(C)nc21,0.5795139074325562,0.9137294888496399,2.6226754188537598,0.6656459678187356
29,1,COCCNC(=O)c1nc2c(N3CCOCC3)nc(-c3cnc(N)nc3)cn2c1C,0.6196091771125793,0.9111745357513428,2.657057285308838,0.753788345065418
29,2,Cn1c(Cc2nc3cc(C(N)=O)ccc3[nH]2)nc2ccc(C(=O)NC(CP(=O)(O)O)C(=O)O)cc21,0.6259669065475464,0.9039225578308105,2.6471991539001465,0.7534842632152299
29,3,CCCC(=O)Nc1nc2c(ncn2C2OC3COP(=O)(O)OC3C2OC(=O)CCC)c(=O)[nH]1,0.5856436491012573,0.9182349443435669,2.6388792991638184,0.6894151056463431
29,4,CNC(=O)OCc1nc([S+](C)[O-])n(C)c1COC(=O)NC,0.5304695963859558,0.9354420900344849,2.6221818923950195,0.6681337371823107
29,5,Cc1cc(S(N)(=O)=O)c(SCc2nc(N)nc(N(C)C)n2)cc1Cl,0.6123882532119751,0.8998290300369263,2.624467372894287,0.7271701867960503
30,1,Cc1oc(-c2ccsc2)nc1CC(=O)NCC(=O)Nc1cn[nH]c1,0.6092529296875,0.9145680665969849,2.6542892456054688,0.714173023980886
30,2,CCn1cc(C(=O)O)c(=O)c2c(N)nc(N3CCNCC3)nc21,0.6387417316436768,0.8971090912818909,2.6447386741638184,0.7071067811865476
30,3,Cc1nc2cnc(Nc3ccnc(OCC(C)(C)C(N)=O)n3)cc2n1C(C)C,0.627034068107605,0.9053257703781128,2.6514039039611816,0.5275018138616696
30,4,COC(=O)CSC(=S)Nc1nnc(NC(=S)SCOC(C)=O)n1C(=S)SCC(=O)OC,0.505237340927124,0.9422371983528137,2.6121437549591064,0.5876432235466139
30,5,CC1(Cn2ccnn2)C(C(=O)O)N2C(=O)C(CO)C2S1(=O)=O,0.4991390109062195,0.94437575340271,2.6108274459838867,0.6645511215542624
31,1,CC(=O)Nc1ccc(Nc2ncc(CN3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1,0.638098955154419,0.8994647860527039,2.6493632793426514,0.7862540572066592
31,2,CN(C)c1ncnc2c1ncn2CC1OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CS1,0.5892890095710754,0.9168268442153931,2.639376163482666,0.6930117630064736
31,3,C#CCOC(=O)CCC(=O)Nc1cc(OC)nc(OC)n1,0.6101400852203369,0.9084984660148621,2.641604423522949,0.722426613813931
31,4,Cc1cn(C2CC(O)C(Cn3cc(Cn4ncc(=O)[nH]c4=O)nn3)O2)c(=O)[nH]c1=O,0.5896157622337341,0.9119400382041931,2.6287758350372314,0.6617068101244211
31,5,CCC=C1N=C2C(=O)N(C)C(=O)N=C2N(C)N1,0.5324556827545166,0.9280514717102051,2.6076419353485107,0.3218510617778239
32,1,COc1cc(Nc2nc(NCCCN)n3ccnc3c2C(N)=O)cc(OC)c1,0.6247072219848633,0.9083634614944458,2.655869722366333,0.7810848844094508
32,2,CC(C)(C)c1nccc(-c2cnc(NC(=O)N3CC4CC4C3C(N)=O)s2)n1,0.5924687385559082,0.9194445013999939,2.648409128189087,0.629586801074602
32,3,CCOC(=O)C(CCCCNC(=O)C(C)n1c([N+](=O)[O-])cnc1C)NC(=O)Cn1cc([N+](=O)[O-])nc1C,0.6036705374717712,0.9114823937416077,2.6418073177337646,0.6869387724006801
32,4,CC(=O)Nc1ccc2nc3c(=O)[nH]c(=O)[nH]c3nc2c1,0.6658422350883484,0.8839687705039978,2.642456531524658,0.7328616209964708
32,5,NC1=NC2N=CC=NC2C(=O)N1CCOCP(=O)(O)O,0.5114111304283142,0.9363601803779602,2.6051762104034424,0.6115380576901023
33,1,COCCCNC(=O)CCC(=O)NNc1nc2ccccc2c2nc(C)nn12,0.6399649977684021,0.9025217294692993,2.6580650806427,0.7737300389953875
33,2,CC1(C(=O)Nc2ccc(N)nc2)CCCN1c1nc(Nc2cc(C(N)=O)[nH]n2)c2cccn2n1,0.6106480360031128,0.9136118292808533,2.6535463333129883,0.7841808564070396
33,3,CN(C(=O)CC(N)CCCNC1=NCCN1)C1CN=C(NC(N)=O)NC1=O,0.556280255317688,0.933085024356842,2.642721652984619,0.6114193239581328
33,4,CSc1nc2c(nc(C)c(=O)n2C2OCC(OC(C)=O)C(OC(C)=O)C2OC(C)=O)c(=O)[nH]1,0.5933535695075989,0.9109786152839661,2.630363702774048,0.692565599451279
33,5,Cn1nc(N)c2cn(C3C=CC(CO)O3)c3ncnc1c23,0.5488883852958679,0.9228507876396179,2.612445592880249,0.6966282282632084
34,1,Cc1nc(C)n(CC(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)n1,0.6424152851104736,0.9033614993095398,2.662393093109131,0.5711884646788759
