round,pick_idx,smiles,mu,std,UCB,True f
8,2,CC(C)Sc1nncc(-c2cnnc(SC(C)C)n2)n1,0.091619111597538,0.9687609076499939,2.2578341960906982,0.22268088570756167
8,3,Nc1[nH]cnc1S(N)(=O)=O,0.07697948813438416,0.9745743870735168,2.2561941146850586,0.053377559494724926
8,4,COc1cc(C=CC(=O)OCC2COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCO2)ccc1O,0.07764919102191925,0.9732688665390015,2.2539443969726562,0.10725436622866262
8,5,C[n+]1ccn(CCF)c1C=NO,0.05527228116989136,0.9811187982559204,2.2491207122802734,0.0826747562136136
9,1,Nc1nc2nc(C(=O)NCc3c[nH]nn3)cnc2c(=O)[nH]1,0.1435675472021103,0.9480426907539368,2.263455390930176,0.08059834734879748
9,2,C=CCn1c(S)nnc1C(CC(C)C)CC(C)O,0.09485525637865067,0.9676664471626282,2.2586233615875244,0.11740591645459732
9,3,CN(C)[N+]([O-])=NOc1cc(ON=[N+]([O-])N2CCCCC2)c([N+](=O)[O-])cc1[N+](=O)[O-],0.09401498734951019,0.9671406149864197,2.2566070556640625,0.11332269929602354
9,4,CNCc1cn(CC2OC(OC3C(O)C(N)CC(N)C3OC3OC(CN)C(O)C(O)C3N)C(O)C2OC2OC(CN)C(O)C(O)C2N)nn1,0.056571993976831436,0.9809139966964722,2.249962329864502,0.09572526557364909
9,5,N#CCN(CC#N)C1CC=CCC1N(CC#N)CC#N,0.034291427582502365,0.9889869689941406,2.2457337379455566,0.004423647058063423
10,1,Brc1ccc(CNCc2nnc3n2CCC3)s1,0.13383786380290985,0.9505792260169983,2.2593977451324463,0.2660760420950957
10,2,Cc1c(C)c2c(c(C)c1N)CC(C)(CSCCO)O2,0.0808262899518013,0.9730217456817627,2.2565691471099854,0.09745364466611632
10,3,CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC1OC(n2cnc3c(N)nc(Cl)nc32)C(F)C1O)OC(=O)CCCCCCCCCCCCCCC,0.07686640322208405,0.9727242588996887,2.251944065093994,0.31831051805286564
10,4,O=C(O)Cn1cnnn1,0.07274546474218369,0.9743018746376038,2.2513508796691895,0.10317145011936968
10,5,C=Cc1ccc2c(c1)OCCOCCOCCOCCOCCO2,0.07619406282901764,0.9722139835357666,2.2501306533813477,0.07027975465057479
11,1,CC(C)OC(=O)OCOP(=O)(CCN1CCCNc2c1c(=O)c2=O)OCOC(=O)OC(C)C,0.11537232995033264,0.9630030989646912,2.2687127590179443,0.1501861529550426
11,2,CCCc1cc(C)nc2c(Br)cnn12,0.13675956428050995,0.9518350958824158,2.265127420425415,0.2606936229533505
11,3,c1cncc(CNCCCCCCNCCSSCCNCCCCCCNCc2cccnc2)c1,0.07852450758218765,0.9729483723640442,2.254103422164917,0.1511857892036909
11,4,OC1C(O)C(n2cnc3c(NC(C4CCC4)C4CC4)nc(Cl)nc32)C2CC12,0.1327236294746399,0.9502981901168823,2.257654905319214,0.3494816226644151
11,5,Cc1c(C=NNC(=O)c2no[n+]([O-])c2C)no[n+]1[O-],0.10070065408945084,0.9639387726783752,2.2561333179473877,0.22645540682891913
12,1,CC=CC(=O)OCC(COC(=O)C=CC)Cn1cnc2c(NC)nc(Cl)nc21,0.16321761906147003,0.9454824924468994,2.2773807048797607,0.3588702812826367
12,2,OC(=NC1CCC(O)CC1)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12,0.1441660225391388,0.9523007869720459,2.2735753059387207,0.11791653794769334
12,3,Cc1c(CCO)sc[n+]1CCCCCCCC[n+]1csc(CCO)c1C,0.1063685268163681,0.9655838012695312,2.265479564666748,0.20776300831933314
12,4,O=C1NC(=O)C2C3C=CC(C12)C1C2C(=O)NC(=O)C2C31,0.06829097867012024,0.9788381457328796,2.2570395469665527,0.004078542690043186
12,5,CSc1nn(C)c(NCCCN=C=S)c1C#N,0.0902867242693901,0.9705938100814819,2.2606005668640137,0.09238321006226187
13,1,CNc1ncnc2c1ncn2CC=CCC(COP(=O)(O)O)COP(=O)(O)O,0.1850561797618866,0.9367514252662659,2.279695987701416,0.2833583787413383
13,2,Cc1csc2nc(Cl)c(C=NN=C(N)N)n12,0.11059149354696274,0.9657277464866638,2.270024299621582,0.16366341767699427
13,3,CCCN(CCC)CCNc1n[n+]([O-])c2cc3c(cc2[n+]1[O-])CCC3,0.12309442460536957,0.9586491584777832,2.2666990756988525,0.31745108882857787
13,4,CC=CC=CC(=O)OCC1OC2C(Oc3nc(=N)ccn32)C1OC(=O)C=CC=CC,0.11749865114688873,0.9609954357147217,2.2663497924804688,0.11998904348767207
13,5,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CCC2)C1O5,0.0945284515619278,0.9682315587997437,2.2595601081848145,0.10744854600757663
14,1,CCOC(=O)c1cn2nc(OP(=S)(OCC)OCC)cc2nc1C,0.16518403589725494,0.9467025995254517,2.2820754051208496,0.36363636363636365
14,2,OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)ncc2n1,0.16211830079555511,0.9470005631446838,2.2796759605407715,0.2876779808912305
14,3,CNc1n[s+]([O-])nc1Nc1cc(Cl)cc(Cl)c1,0.116867795586586,0.9633956551551819,2.2710859775543213,0.13130643285972257
14,4,CCCSCCCNC(=O)c1cc2c(s1)CS(=O)(=O)C2,0.1519128531217575,0.9502078294754028,2.276642322540283,0.12948823588594707
14,5,N#CCCn1cnc2c(Br)c(Br)c(Br)c(Br)c21,0.1113383024930954,0.9665564298629761,2.2726242542266846,0.16222142113076254
15,1,Nc1nc(N)c2nnn(CC(CO)OCP(=O)(O)O)c2n1,0.17584162950515747,0.9449443221092224,2.288801431655884,0.25819888974716115
15,2,CCOC(=O)Sc1ncnc2c(C(=O)OCC)c3n(c12)CCC3,0.20159810781478882,0.933289647102356,2.28849720954895,0.4273273869671518
15,3,Cc1nc(C)c(COC(=O)c2cc(OCc3nc(C)c(C)nc3C)c(OCc3nc(C)c(C)nc3C)c(OCc3nc(C)c(C)nc3C)c2)nc1C,0.09738712012767792,0.9746108055114746,2.2766830921173096,2.8727510131987465e-05
15,4,CN(C)CCCNc1nc2cccc(N(C)CCN(C)C)c2o1,0.13994097709655762,0.9542475938796997,2.2737035751342773,0.23385358667337133
15,5,CCCC(CNC)NCC(CCC)NCC1CCCCCC1,0.11327756941318512,0.9611427783966064,2.262458324432373,0.008986630154406386
16,1,O=C(COC(=O)c1cnc(Cl)c(Cl)c1)NCCC1=CCCCC1,0.19173423945903778,0.939046323299408,2.291505813598633,0.14368147145503243
16,2,CCCCN(N=Nc1nonc1OC)c1nonc1OC,0.1324232816696167,0.9631396532058716,2.286068916320801,0.2716072381275556
16,3,CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CCCCCO)nc32)C(O)C1O,0.21165254712104797,0.9296532273292542,2.2904202938079834,0.3356725433186757
16,4,Cc1ccc2nsnc2c1N,0.14795313775539398,0.9513442516326904,2.27522349357605,0.0995037190209989
16,5,COC(=O)CCSCC=C(C)CCn1cc(CCC=C(C)CCC=C(C)C)nn1,0.12162549048662186,0.9616634845733643,2.271970272064209,0.11250447415806396
17,1,CCc1nc(C2CCCN2C(=O)c2ncoc2CC)no1,0.20918963849544525,0.9324504733085632,2.2942123413085938,0.3730019232961255
17,2,COc1nc(N)nc2c1ncn2C1OC(COP(=O)(NC(C)C(=O)OCCC(C)(C)C)NC(C)C(=O)OCCC(C)(C)C)C(O)C1(C)O,0.19292806088924408,0.9360693693161011,2.2860429286956787,0.3876712748464096
17,3,Cc1nc(C#CC2=CC(=NOCCOCCF)CCC2)cs1,0.15039537847042084,0.9540746808052063,2.283771276473999,0.09831991632152833
17,4,CCOC(OCC)C(Cl)Cl,0.08312343806028366,0.9751074314117432,2.2635300159454346,0.00620958313797433
17,5,CCCCCCCCCCn1cnc2c1ncn1cnnc21,0.19573187828063965,0.932360053062439,2.280552387237549,0.08569582871616957
18,1,Cc1nc2ncnn2c2c1CCN2CC(C)(C)C,0.18801924586296082,0.9425665736198425,2.2956621646881104,0.24779731389167603
18,2,CCCC(=O)Nc1nc2c(ncn2C2OC3COP(=O)(O)OC3C2OC(=O)CCC)c(=O)[nH]1,0.21367505192756653,0.9284428954124451,2.28973650932312,0.4053217416888888
18,3,C=CCC1(CC=C)CCCN1C(=O)c1cc(COc2cncc(Cl)c2)on1,0.16843177378177643,0.9454449415206909,2.282510995864868,0.2970442628930023
18,4,O=C(NC(CO)C(=O)O)c1nc(NCC(O)CO)c(C(=O)NC(CO)C(=O)O)nc1NCC(O)CO,0.1435091346502304,0.9539060592651367,2.27650785446167,0.1278641030445059
18,5,CC(C)(O)C(C)(C)OB(OC(C)(C)C(C)(C)O)c1cc(Br)cnc1F,0.11182983964681625,0.9678787589073181,2.2760725021362305,0.07242619425195693
19,1,Cc1nc2n(n1)CC(NCCC(=O)Nc1cc(C)on1)CC2,0.22050237655639648,0.9309790730476379,2.3022348880767822,0.3415650255319866
19,2,CCOP(=O)(OCC)OCC12CC1C(n1cnc3c(N)nc(Cl)nc31)C(O)C2O,0.28416991233825684,0.9001748561859131,2.2970221042633057,0.3442651863295482
19,3,CC(C)=CCNc1ncnc2c(C(C)C)n[nH]c12,0.18368758261203766,0.9409679770469666,2.2877559661865234,0.2660760420950957
19,4,COC(=O)CSC(=S)Nc1nnc(NC(=S)SCOC(C)=O)n1C(=S)SCC(=O)OC,0.1397475302219391,0.9576334357261658,2.281081199645996,0.1375032187188947
19,5,[O-][n+]1onc2c1-c1nonc1CC2,0.13661061227321625,0.9558703303337097,2.2740015983581543,0.13671718540493266
20,1,CCCC(=O)Nc1nc(NCCOC)c2ncn(C(C)C)c2n1,0.28435787558555603,0.9031277298927307,2.3038127422332764,0.36667939881128453
20,2,Cc1noc(C)c1Cn1cc(N=C(O)CC2C3CC4CC(C3)CC2C4)cn1,0.1707083284854889,0.9477957487106323,2.290044069290161,0.37068123792912927
20,3,Cc1n[nH]c(C(OCC=CBr)C(O)C(O)C(OCC=CBr)C(=O)NC2c3ccccc3CC2O)n1,0.1597534865140915,0.9512552618980408,2.286824941635132,0.3005371535187643
20,4,O=S1(=O)CCCn2c1nc1nc(O)nc-1c2O,0.16020147502422333,0.9489022493362427,2.2820115089416504,0.004939360487884395
20,5,CC1(C)OC2OC(CSc3ncnc4[nH]cnc34)C3OC(C)(C)OC3C2O1,0.13454404473304749,0.9608193039894104,2.28300142288208,0.2228124549277306
21,1,Cc1nccnc1CCC1COCCN1C(=O)CCc1c(C)noc1C,0.24370414018630981,0.9244945645332336,2.310936689376831,0.32691012374601314
21,2,CC1CC2CSC(=N)NC2(c2nc(N=C(O)c3cn(C(C)C)cn3)cs2)CO1,0.1710643768310547,0.9528093338012695,2.3016109466552734,0.3333333333333333
21,3,O=c1cc(NCCCO)c2nnn3c2n1C1OC(C3)C(O)C1O,0.20473864674568176,0.9340595006942749,2.2933592796325684,0.2966479394838265
21,4,CCOC(=O)c1cnc2c(CC)cnn2c1NN(C)C,0.26860642433166504,0.9114422798156738,2.3066532611846924,0.38138503569823695
21,5,CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC=NNC(=S)NC(=S)NN=CC=C(C)C=CC=C(C)C=CC1=C(C)CCCC1(C)C,0.07951343804597855,0.9752118587493896,2.2601535320281982,0.004945787765148389
22,1,CCc1n[nH]c(C2CN(C(=O)c3cncnc3CC)CCO2)n1,0.25752782821655273,0.9203910827636719,2.315584897994995,0.3373738848983159
22,2,Cc1onc(C(=O)C=CN(C)C)c1C(=O)Nc1nccs1,0.2175549864768982,0.9358113408088684,2.3100929260253906,0.2898855178262242
22,3,CCSc1cnc(C=C(C)CC2OCC(CC3OC3C(C)C(C)O)C(O)C2O)o1,0.179263636469841,0.9488896727561951,2.3010454177856445,0.12664808436169667
22,4,CC(C)Oc1nc(N)nc2c1ncn2C1OC2COP(=O)(OC3CCCCC3)OC2C1(C)F,0.24995437264442444,0.9183029532432556,2.303342342376709,0.39361094683048226
22,5,COC1=C(Br)C(O)C2(C=C1Br)CC(C(=O)NCCCCCNC(=N)N)=NO2,0.17944294214248657,0.946262001991272,2.29534912109375,0.005747867959627115
23,1,CNc1nc2c(cc(C(=O)N(C)C3CC3)n2CC(O)CO)c2c1ncn2C,0.2545273005962372,0.9212781190872192,2.314567804336548,0.13406795778582825
23,2,CCN1CCc2onc(CNc3ncccn3)c2C1,0.23362794518470764,0.9303278923034668,2.3139045238494873,0.27617238536949706
23,3,CCOC(=O)c1sc2sc(C(=O)OCC)c(CN3CC(C)OC(C)C3)c2c1CN1CC(C)OC(C)C1,0.18342049419879913,0.9445383548736572,2.2954723834991455,0.4234505222898966
23,4,Cc1nnsc1C1=NNC2SC(CCl)=NN12,0.14287781715393066,0.9575790166854858,2.2840895652770996,0.06921437347185434
23,5,N=c1c2ncn3c2ncn1C1OC(COP(=O)(O)OP(=O)(O)OCC2OC3C(OP(=O)(O)O)C2O)C(O)C1O,0.18870900571346283,0.9373206496238708,2.2846217155456543,0.2574200074605
24,1,CCn1nc(C)cc1C(=O)N1CC2CC(c3noc(C)n3)OC2C1,0.2647005319595337,0.9180231690406799,2.317462921142578,0.3732884438274
24,2,CCOC(=O)CC1C(CN=[N+]=[N-])OC(n2cnc3c(NC(=O)Nc4ccccc4)ncnc32)C1O[Si](C)(C)C(C)(C)C,0.2530018389225006,0.918710470199585,2.3073010444641113,0.13392535754219245
24,3,CN=c1[nH]c(Nc2cnn3c2C2(COC2)OCC3)ncc1C(F)(F)F,0.17296500504016876,0.9478535056114197,2.2924299240112305,0.22855810195691872
24,4,CCN(CC)c1ccc(S(=O)(=O)N(CC)CC)c2nonc12,0.20948447287082672,0.9379480481147766,2.306800127029419,0.28747978728803447
24,5,C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CCCC(O)(CC)CC)CC(O)CC1O,0.14871828258037567,0.9531324505805969,2.279987335205078,0.007450382850361611
25,1,CCNC(=O)C1(C)CCN(Cc2noc(-c3c(C)noc3C)n2)C1,0.2619066536426544,0.917181134223938,2.312786102294922,0.33601075251612356
25,2,CN(c1nc(Nc2cnn(C)c2)ncc1Cl)C1COC2C(O)COC21,0.20904786884784698,0.9389437437057495,2.3085899353027344,0.27524094128159016
25,3,COCCCN1CC(C)N(C(=O)N2Cc3c([nH][nH]c3=NC(=O)c3cnccn3)C2(C)C)CC1C,0.20795321464538574,0.9401530623435974,2.310199499130249,0.35951592548908334
25,4,O=CC(CO)OC(C=O)n1cnc2c(=O)nc[nH]c21,0.16518661379814148,0.9443138241767883,2.2767364978790283,0.27975144247209416
25,5,CCN1C(=N)C2C(=O)N(CC)C(=S)N3CCCN(C1=S)C23,0.16015927493572235,0.9521934390068054,2.2893285751342773,0.006418501758988074
26,1,CCOCC1CN(C(=O)c2cnoc2C)Cc2cn(C)nc21,0.2602599263191223,0.9189452528953552,2.3150839805603027,0.35653701640614627
26,2,CC(F)Cc1noc(CN2CCC(OC3CCC(Oc4cnc(S(C)(=O)=O)cn4)CC3)CC2)n1,0.23010534048080444,0.9302236437797546,2.3101487159729004,0.3676073110469039
26,3,CN(C)C(=O)C1SC(n2cnc3c(N(C)C)nc(Cl)nc32)C(O)C1O,0.28493374586105347,0.9016554355621338,2.3010966777801514,0.2943028597012718
26,4,CCCOc1cc2c(c3c1CC1C(C)COC1(C)O3)CC1C(C)COC1(C)O2,0.1647280752658844,0.9501742720603943,2.2893824577331543,0.12262648039048074
26,5,CCOC(=O)C(CCc1nn[nH]n1)(CCc1nn[nH]n1)C(=O)OCC,0.1728971302509308,0.9417725801467896,2.2787647247314453,0.36878177829171555
27,1,CCOC(=O)C(CC(C)C)NCP1(=O)OCC(OCn2cnc3c(=O)[nH]c(N)nc32)CO1,0.2896204888820648,0.9081850051879883,2.3203837871551514,0.4605661864718383
27,2,COC(=O)c1coc(-c2cnc(OC)nc2)n1,0.23904936015605927,0.929686427116394,2.3178915977478027,0.23042861179277058
27,3,CN(C)C(=O)C(C1CCC(C2CCc3ncnn3C2)CC1)C(N)C(=O)N1CCC(F)(F)C1,0.18393075466156006,0.9444003105163574,2.2956738471984863,0.15073328100730424
27,4,COCC(COC)(COC)N=C(O)c1noc2c(F)c3c(cc12)CC1(C(O)=NC(=O)N=C1O)C1C(C)OC(C)CN31,0.191212996840477,0.9453235864639282,2.305020809173584,0.3190554923295143
27,5,CCc1nn(C)c(Cl)c1CN(CCOC)Cc1cnn(C)c1,0.22201481461524963,0.9316286444664001,2.3051998615264893,0.2705008904002297
28,1,CCOC(=O)C1CSC(CCc2ncc(C)c(OC)c2C)N1,0.2502638101577759,0.9252966046333313,2.3192901611328125,0.1414428695552413
28,2,CC(C)c1nc(CCN(C)c2nccc(N3CCCC(O)C3)n2)no1,0.266157329082489,0.916202962398529,2.314849615097046,0.3563483225498992
28,3,O=C(c1ccc(Cn2cc([N+](=O)[O-])cn2)o1)N1N=C(C(F)F)CC1(O)C(F)F,0.17646732926368713,0.9492977857589722,2.299161911010742,0.2701716134791496
28,4,CC(=O)N1CCOC12N=NC(C)(C)O2,0.15118317306041718,0.9544802904129028,2.285465955734253,0.005494691666620255
28,5,CC(C)(ON=C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(CSc3nc(N)cc(N)[n+]3N)CSC12)c1cnc(N)s1)C(=O)O,0.17043185234069824,0.950259804725647,2.2952773571014404,0.3513641844631532
29,1,CC(C)(C)c1nccc(-c2cnc(NC(=O)N3CC4CC4C3C(N)=O)s2)n1,0.24800175428390503,0.9255110025405884,2.317507266998291,0.375
29,2,COCCc1noc(CN2C(=O)OCC2C(C)C)n1,0.24980700016021729,0.9231438636779785,2.3140196800231934,0.12589709375875435
29,3,CCOC(=O)c1c(Cl)c2c(c(CCn3cnc4c3NC=NCC4O)c1Cl)CCCC2,0.2325165867805481,0.9253848791122437,2.3017401695251465,0.4051902077760665
29,4,CCN(CC)CCNc1cc(Nc2cc(C(C)C)[nH]n2)nc(NCc2cc(C(C)C)no2)n1,0.21665164828300476,0.9324411153793335,2.3016533851623535,0.10336519949213258
29,5,Nc1ccn(C2CCC(COP(=O)(O)OCC3CCC(n4ccc(N)nc4=O)O3)O2)c(=O)n1,0.21832510828971863,0.933137059211731,2.3048830032348633,0.34006802040680234
30,1,Cc1onc(C2CCC(F)CN2)c1COc1ccc(C(=O)NC(C)(C)CO)cn1,0.2647029161453247,0.9187001585960388,2.318978786468506,0.36650833306891567
30,2,CC(O)C1C(=O)N2C(C(=O)[O-])=C(SC3Cn4cnc[n+]4C3)C(C)C12,0.19346989691257477,0.9454092383384705,2.307469367980957,0.12899451152859778
30,3,CCOC(=O)c1sc(N)nc1-c1ccc(P(=O)(NC2(C(=O)OCC)CCCC2)NC2(C(=O)OCC)CCCC2)o1,0.2396337389945984,0.9268759489059448,2.3121914863586426,0.43394894666502914
30,4,OCCOCn1cc(Cl)c2c(Cl)ncnc21,0.20637479424476624,0.9335755109786987,2.2939131259918213,0.2335496832484569
30,5,Cc1cc(-c2nc3cc4c(cc3o2)CCN(CCCSc2nnc(-c3ocnc3C)n2C)CC4)n(C)n1,0.1877463012933731,0.9404348134994507,2.2906224727630615,3.167289564460449e-05
31,1,CCOC(=O)c1c(NC(=O)C2C3C=CC(CC3)C2C(=O)O)sc(C)c1CC,0.27135372161865234,0.9160838723182678,2.319779634475708,0.19183769136303724
31,2,O=[N+]([O-])c1cn2c(n1)OCC(OCCOc1ccc(C(F)(F)F)cn1)C2,0.22552712261676788,0.9326498508453369,2.310995578765869,0.24253562503633297
31,3,CC(C)(C)OC(=O)NCCC1NC(=O)C2(C)CSC(=N2)c2csc(n2)CNC(=O)CC(C=CCCS)OC1=O,0.19498473405838013,0.9438456892967224,2.305487871170044,0.12300671845154466
31,4,CC1CCCC(N=c2[nH]c(=Nc3cnn(C)c3)[nH]c3[nH]cnc23)C1,0.2084828019142151,0.9367527961730957,2.3031256198883057,0.11723902807392457
31,5,CCOC(=O)c1nnn(-c2nonc2N)c1CNC(C)C,0.28081202507019043,0.9102094769477844,2.3161022663116455,0.38959686123698983
32,1,CCOC(=O)C(C(=O)OCC)C1N=C(N)N=C2Oc3ccccc3N21,0.2797389328479767,0.9126511216163635,2.320488929748535,0.1538950115059199
32,2,CCOc1nc(N)nn2c(C3OC(CO)C(O)C3F)cnc12,0.2651495337486267,0.9172560572624207,2.3161964416503906,0.30151134457776363
32,3,CC1CN(C(=O)c2nc3ccc(Cl)cn3c2CNC2CCCCNC2=O)CC(C)O1,0.24094516038894653,0.9239675998687744,2.306999444961548,0.39440531887330776
32,4,Cc1nnn2c1COCC(CNCc1nccs1)C2,0.21576495468616486,0.9331197738647461,2.3022842407226562,0.27617238536949706
32,5,C[N+](C)(C)CCOP(=O)([O-])OCC(COC=O)OC=O,0.10821699351072311,0.9617130160331726,2.2586727142333984,0.005714512581454987
33,1,CCn1cc(-c2cn3ncc(C(=N)O)c(NC4CN(C(=O)C5(C#N)CC5)CC4C)c3n2)cn1,0.23511184751987457,0.9294867515563965,2.313507556915283,0.12961574771978449
33,2,Cc1ccnc2nc(C(=O)OCC(=O)N(CC(C)C)C3CCS(=O)(=O)C3)nn12,0.25894635915756226,0.9182512760162354,2.31221866607666,0.4178554470186725
