round,pick_idx,smiles,mu,std,UCB,True f
6,4,CCC=CCC=CCC=CCC=CCC=CCC=CCCOCC1OC(Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)C(O)C(O)C1O,0.1136491671204567,0.9689548015594482,2.2802979946136475,0.1255675812638745
6,5,[N-]=[N+]=NCC1=CC=C(CCl)SS1,0.06386218965053558,0.9857590198516846,2.2680861949920654,0.004751759183669996
7,1,O=C(NCc1cccs1)c1ccc2sc(C3=CC(O)C(O)C(CO)O3)nc2c1,0.16296111047267914,0.9453639388084412,2.2768590450286865,0.13650318203796627
7,2,CN(C)CC1CN(Cc2ccsc2)Cc2nccn2C1,0.13386133313179016,0.9575695395469666,2.2750518321990967,0.31234752377721214
7,3,Nc1nc2c(c(=O)[nH]1)NC1C(N2)OC2COP(=O)(O)OC2C1(O)O,0.0807046964764595,0.9775979518890381,2.2666802406311035,0.09533983009455733
7,4,O=[N+]([O-])c1cccn1CC#CI,0.08985411375761032,0.9736661314964294,2.2670376300811768,0.005129404872428676
7,5,CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCc1cccc(OS(=O)(=O)O)c1,0.06682177633047104,0.9805113673210144,2.2593119144439697,0.00597996451186894
8,1,Cc1ccc(-n2nc(C3CCCN(Cc4cncs4)C3)cc2N=C(O)c2cnn3cccnc23)cc1,0.1480976939201355,0.9509631991386414,2.2745161056518555,4.076091676823321e-05
8,2,CC1(C)C2=CC(=O)CCC1(O)C#CC=CC#CC2O,0.08417733758687973,0.9759479761123657,2.266463279724121,0.10074793418599684
8,3,CN(CCCC(=O)NCCCCNC(=O)CCCN(C)CC1OC(n2cnc3c(N)ncnc32)C(O)C1O)CC1OC(n2cnc3c(N)ncnc32)C(O)C1O,0.12366291135549545,0.9586213231086731,2.2672054767608643,4.162114812162888e-05
8,4,C=CCNc1ccc(C=NN=C(N)S)nc1,0.08570650219917297,0.9752330183982849,2.2663938999176025,0.005472843899513175
8,5,S=c1sc2cscc2s1,0.07110493630170822,0.9783755540847778,2.258819341659546,0.08309549560369142
9,1,O=C1C=CC2(C=C1Cl)OCC(c1ccc(I)cc1)O2,0.1389223039150238,0.9516586065292358,2.2668955326080322,0.34591634777518054
9,2,O=C1CC2CCC(CN1)N2C(=O)Cc1ccsc1,0.1443081945180893,0.9483043551445007,2.2647812366485596,0.3347670317059931
9,3,CON(C)C1=NC2C(OC(C(C)O)C(O)C2O)S1,0.09362189471721649,0.9659454226493835,2.2535417079925537,0.08960113983537853
9,4,C#CCOc1nc(OCC#C)nc(OCC#C)n1,0.0403519943356514,0.9862592816352844,2.245694875717163,0.005036975592424223
9,5,O=c1cc(O)c2c3c(O)cc(O)c4c(=O)cc(O)c(c5c(O)cc(O)c1c52)c43,0.08293044567108154,0.9705376625061035,2.2531185150146484,0.005343221021567435
10,1,O=C1C(=Cc2ccco2)SC(=S)N1C1CCS(=O)(=O)C1,0.13377980887889862,0.9576048254966736,2.2750492095947266,0.3149183286488868
10,2,CC1(C)OC2OC3COB(c4ccc(C=Nc5ccc(F)cc5)cc4)OC3C2O1,0.1249266266822815,0.959215521812439,2.2697978019714355,0.0054282881196889106
10,3,COCCOCCOCCOC(=O)CN1C(=O)C2(C)C=C(C)C1OO2,0.09269781410694122,0.970306396484375,2.26236891746521,0.4306783846070545
10,4,FC(F)(F)COCC1C2CNCC21c1ccc(Cl)c(Cl)c1,0.12708081305027008,0.9572981595993042,2.267664670944214,0.3795626385857405
10,5,N#CC(=Cc1c[nH]cn1)S(=O)(=O)c1cccs1,0.12736573815345764,0.9557175040245056,2.2644152641296387,0.11988281146729915
11,1,CCOC(=O)C1C2C=CC3(CN(Cc4ccco4)C(=O)C13)O2,0.1762295365333557,0.9462927579879761,2.2922043800354004,0.15454027643871737
11,2,COCC1C(c2ccc(Cl)c(Cl)c2)CC2CCC1N2C,0.19571635127067566,0.9353840351104736,2.2872986793518066,0.38282074674438826
11,3,O=c1cnn(COCCO)c(=O)[nH]1,0.12074927240610123,0.9647945165634155,2.2780954837799072,0.006313235770142547
11,4,O=S1(=O)OCCOS(=O)(=O)C1F,0.060556795448064804,0.9856441020965576,2.264524221420288,0.0030959080269769555
11,5,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CCC2)C1O5,0.11034949868917465,0.9686735272407532,2.276369333267212,3.763963737649094e-05
12,1,CSc1ccc(Cl)c(C(=O)OCC(=O)N2CC(C)OC(C)C2)c1,0.18793408572673798,0.9394813179969788,2.2886781692504883,0.17152467387256481
12,2,COC1(OC)C2(Cl)C(Cl)=C(Cl)C1(Cl)C1C=CC=CC12,0.12193789333105087,0.9668043255805969,2.283778190612793,0.35043832202523123
12,3,O=C1NC(N2CCNCC2)=NC1=Cc1ccsc1,0.155997171998024,0.9460290670394897,2.2713825702667236,0.30403449605253013
12,4,FC(F)(Cl)Cl,0.03833671286702156,0.9892727136611938,2.250417709350586,1.3307621415159674e-05
12,5,C1CC2OCC1OO2,0.06482371687889099,0.9793480634689331,2.2547125816345215,0.10000000000000002
13,1,COP1(=S)NCC(c2ccc(Cl)cc2)O1,0.19133155047893524,0.9408190250396729,2.2950668334960938,0.13971224715564728
13,2,O=C1CSC(c2c(F)cccc2Cl)N1C1C(Cl)CC1Cl,0.18535345792770386,0.9425119757652283,2.292874336242676,0.3713906763541037
13,3,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1c(-c2ccsc2)nc2sccn12,0.18565458059310913,0.9378015398979187,2.2826426029205322,0.20701732542211862
13,4,CC(C)C12OC1C1OC13C1CCC4=C(COC4=O)C1CC1OC13C2OC(=O)CCl,0.1163223385810852,0.9644507169723511,2.272899627685547,3.358022005629113e-08
13,5,ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,0.028469467535614967,0.9953281879425049,2.2540910243988037,1.0823755833533165e-05
14,1,COC1C(=O)N(SC)C1c1cccc(I)c1,0.19826540350914001,0.9361463785171509,2.2915523052215576,0.14360542939019044
14,2,NC1CNC(=O)c2c(Cl)sc(Cl)c21,0.13368627429008484,0.9611092209815979,2.28279185295105,0.12140628605264404
14,3,NC1=NC2(c3cc(CNCC(F)(F)F)ccc3F)COC(CF)CC2CS1,0.15076474845409393,0.9509270191192627,2.27710223197937,0.318511028635303
14,4,CC1(C)C=C(C=CC2=CC(C)(C)N([O])C(C)(C)C2)CC(C)(C)N1[O],0.09024155139923096,0.973025381565094,2.2659926414489746,0.09679548420528059
14,5,C1#Cc2ccccc2C#CCNCC1,0.11174816638231277,0.9673151969909668,2.274730682373047,0.1288321521042437
15,1,COCCN1C(=O)CC2C1CCN2Cc1ccc(OC)cc1,0.2051769196987152,0.9309813976287842,2.286914587020874,0.408248290463863
15,2,O=C1Nc2ccc(Cl)cc2C(OCC=C(Cl)Cl)(C(F)(F)F)O1,0.18220877647399902,0.9400888085365295,2.284311294555664,0.1390453591132932
15,3,c1nc2cc3c(cc2[nH]1)C1CNCC3C1,0.13356252014636993,0.9594241976737976,2.278900384902954,0.10992500821851425
15,4,Cn1sccc1=N,0.10035589337348938,0.9684259295463562,2.265822172164917,0.004293251975148445
15,5,Clc1ccccc1-c1csc2nc(N3C4CCC3COC4)nc(N3C4CCC3COC4)c12,0.15448527038097382,0.9494797587394714,2.2775864601135254,4.1967148657376284e-08
16,1,NC(=O)CN1C(=O)COC2CN(Cc3ccc(F)c(F)c3)CC21,0.22518327832221985,0.9243941307067871,2.292191505432129,0.37026581558867727
16,2,COC1=CC2(C)C(=CC1=O)C=CCC2C,0.16820773482322693,0.9441903233528137,2.2794814109802246,0.1349748539726146
16,3,CCCN(CCC)CC1CCc2ccsc2C1,0.13601738214492798,0.9565244913101196,2.2748711109161377,0.12477798627594268
16,4,Clc1cccc(Cl)c1Cc1nnc(Nc2ccc(COCc3ccsc3)cc2)o1,0.173481285572052,0.936974048614502,2.2686188220977783,0.14964493983282232
16,5,CNC(=S)C1CSCN1N=O,0.06527653336524963,0.9807819724082947,2.2583718299865723,0.0036093870490708614
17,1,O=C(Cc1ccc(Cl)c(Cl)c1)NC1CCOC1=O,0.2535662055015564,0.9091914892196655,2.2865803241729736,0.14949563824937306
17,2,CC(C)COC1CC2CN(c3ccc(OCC(F)(F)F)cc3)C(=O)N2C1,0.22225654125213623,0.9221203327178955,2.284180164337158,0.3588702812826367
17,3,O=C1C(Br)=CC2C3C=CC(Br)(C3=O)C12,0.13225126266479492,0.958808422088623,2.276212215423584,0.29138575870717925
17,4,Cc1nc(C#CC2=CC(=NOCCOCCF)CCC2)cs1,0.11721508949995041,0.9610453844070435,2.2661778926849365,0.13161655007743678
17,5,C[n+]1ccn(CCCCCCCCCCn2cc[n+](C)c2)c1,0.07866690307855606,0.9725428223609924,2.2533388137817383,0.10164122023888646
18,1,Nc1ccn(C2CC(CO)C=C2F)c(=O)n1,0.197473406791687,0.935562014579773,2.2894535064697266,0.11633369384516799
18,2,COCCOc1cc(CCOC)cc(CN(C(=O)C2CNCCC2(O)c2ccc(F)c(F)c2)C2CC2)c1,0.19279013574123383,0.9343027472496033,2.281954526901245,0.15737611437773838
18,3,CCN1C(=N)C2C(=O)N(CC)C(=S)N3CCCN(C1=S)C23,0.1278010606765747,0.9589868187904358,2.2721610069274902,0.2990499863048703
18,4,CSCCC(N)CSSCC(Cc1ccsc1)C(=O)NC(C)C(=O)OCC(COC(C)=O)OC(C)=O,0.11637290567159653,0.9601659178733826,2.263369083404541,0.007101339485980715
18,5,ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,0.0510263666510582,0.982262909412384,2.2474329471588135,0.0025277983188933847
19,1,N#Cc1ccc2c(c1)C(N1CCCC1=O)C(O)C(CF)(CF)O2,0.20957180857658386,0.9295293092727661,2.288062572479248,0.3320184038158742
19,2,O=S1(=O)CC2C(C1)N(Cc1ncc[nH]1)CCN2Cc1cccnc1,0.17895452678203583,0.9416768550872803,2.2846081256866455,0.11935585150324428
19,3,CC(C)(C)n1cc2c(c1)SSc1cn(C(C)(C)C)cc1SS2,0.1041918694972992,0.9650940895080566,2.2622077465057373,0.29546842014263947
19,4,Cn1cnn(C2CC(=O)C3OCC2O3)c1=S,0.14917480945587158,0.9495557546615601,2.2724461555480957,0.22742941307367104
19,5,CCOP(=S)(OCC)Oc1cc(Cl)c(Br)cc1Cl,0.13166575133800507,0.9509263038635254,2.2580015659332275,0.007512187793282598
20,1,CON1CC2(C)OC(C)(C1)C1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C12,0.2190917283296585,0.9259352684020996,2.289545774459839,0.13334645885617644
20,2,O=C1CC2C(C=CC23CCCC3)N1O,0.1419820636510849,0.9553114771842957,2.278123617172241,0.21128856368212914
20,3,CC(C)(C)c1ccc(Cn2cc(CCCCCC3SCC4NC(=O)NC43)nn2)cc1,0.18825410306453705,0.9369244575500488,2.283280849456787,0.13757911048369334
20,4,O=c1sc2c(s1)SSSSS2,0.07637381553649902,0.9777104258537292,2.262600898742676,0.07180271469509522
20,5,CN(C)CCOC(=O)C1=CC2=C3CSCCC3=NC2C=C1,0.16339318454265594,0.9450874924659729,2.2766730785369873,0.40126917294073605
21,1,Fc1ccc2c(c1)CCC1C2N=C2SCCN21,0.1983972191810608,0.9357742667198181,2.2908520698547363,0.11328511922558339
21,2,Cc1cnc(N2CC3OCC(=O)N(CCN(C)C)C3C2)nc1,0.2316340208053589,0.9189941883087158,2.2865676879882812,0.3212080372198105
21,3,CCOC(=O)CN1C(=O)NC(C)(c2ccc(OC(F)F)cc2)C1=O,0.21168752014636993,0.9229883551597595,2.275552272796631,0.17005233183752225
21,4,O=C(C=CC1=CCCC=C1)C1=CC=CCC1,0.12156052887439728,0.9612643718719482,2.271013021469116,0.10291480432353886
21,5,COc1c(C)c(OC)c(OC)c2c1CC1C(C#N)N3C(CO)c4c(c(OC)c(C)c(OC)c4OC)CC3C2N1C,0.09329322725534439,0.9689517617225647,2.259935140609741,0.00561898151041219
22,1,COC1C=CC2=CCN3CCC4=C(CC(=O)OC4)C23C1,0.17182669043540955,0.9449771046638489,2.2848596572875977,0.11490623249844459
22,2,O=C(OCCF)C1C(c2ccc(Br)cc2)CC2CCC1N2CCCF,0.213887020945549,0.9241610169410706,2.2803738117218018,0.383779652542219
22,3,COCC1CN(Cc2cnn(C)c2)Cc2nn(C)cc21,0.17747290432453156,0.9401043653488159,2.2796101570129395,0.3550358012483631
22,4,NN1C(=O)CSC1=S,0.11970853805541992,0.9587599635124207,2.2635610103607178,0.003778227817728845
22,5,CCC=C1OC(=O)C2=C1C=CC(O)C2O,0.15512190759181976,0.9486927390098572,2.276463270187378,0.11795326635162018
23,1,COc1ccc(CN(C)C(=O)CN2CC(n3cc(C)cn3)C2)cc1F,0.2563972473144531,0.9089813232421875,2.2889413833618164,0.421211769587116
23,2,FCCC1CC1c1cncc(OCC2CCN2)c1,0.17574290931224823,0.9433349967002869,2.2851040363311768,0.30532005990935296
23,3,CC1CC(c2ccoc2)=CC2(C1)CC(C)C(=O)O2,0.1956910789012909,0.9317466020584106,2.279139995574951,0.32163376045133846
23,4,CN1N=C2NCCNC3=NN(C)C(=NCCN=C1S2)S3,0.09295167028903961,0.9691846370697021,2.2601144313812256,0.23385358667337133
23,5,S=C(NNC(=S)NC1CC2C=CC1C2)NC1CC2C=CC1C2,0.08208966255187988,0.973138689994812,2.258094072341919,0.08408182682311678
24,1,COCC1CNC(C)CN1CC(=O)N1CC(C)(C)c2cnc(-c3ccc(C)s3)cc21,0.23082605004310608,0.924759566783905,2.2986514568328857,0.15397522783219367
24,2,CN(C)c1ccc(CNCC2CCCO2)cc1,0.23952016234397888,0.9173049330711365,2.2906763553619385,0.12477798627594268
24,3,N=C(O)c1nn(CC(=O)N2C(C(O)=NCCC(F)(F)F)CC3CC32)c2cnccc12,0.18144194781780243,0.943399965763092,2.2909483909606934,0.11832244805670797
24,4,C=C(Br)COc1noc2c1CNCC2,0.09895527362823486,0.9694437980651855,2.266697406768799,0.09280218368592062
24,5,c1cc(CN2CCC3(CC2)CC(N2CCCC2)CO3)co1,0.15583309531211853,0.9474886059761047,2.274482011795044,0.0843973319722386
25,1,C=CCn1cc2c3c(cccc31)C1CC(C(=O)OC)CN(C)C1C2,0.22095665335655212,0.9258711934089661,2.2912676334381104,0.15973111408521004
25,2,CCn1nnc2c1C(COCCN(C)C)CN(c1nncs1)C2,0.1806218922138214,0.9399762153625488,2.282472610473633,0.3549426037664455
25,3,O=C1NCCC2=C1C(c1ccc(F)c(Br)c1)C1=C(CCNC1=O)N2,0.16539043188095093,0.9412051439285278,2.269989252090454,0.13406795778582825
25,4,OC1C=CC23c4cc5c(cc4C(O)N(CC2O)C3C1)OCO5,0.16612444818019867,0.9440521597862244,2.2770891189575195,0.005079844242785645
25,5,CC(C)CN1C=CC=C2C(=O)NC(N)N=C21,0.1643146425485611,0.9429007172584534,2.272704839706421,0.1276336874315321
26,1,O=C(c1cscn1)N1CCn2cnc(COCC3CC3)c2C1,0.19724613428115845,0.9357292652130127,2.289600372314453,0.126930466171262
26,2,CCc1nc2ccc(C(=O)N(CC)CCN(C)C)cn2c1N(CC)CCOC,0.19930890202522278,0.9337027668952942,2.2871317863464355,0.15414654261057753
26,3,Cc1ccc(C2CC3CC4OC(=O)C2C4N3C)cc1,0.2564890384674072,0.904329776763916,2.2786319255828857,0.1272555127115997
26,4,C=CC1C2Cc3c(-c4nnn[nH]4)n[nH]c3C12,0.08289965987205505,0.9711824059486389,2.2545294761657715,0.0829545362221245
26,5,CN(C)CC#CCCC1SCCCS1,0.10458746552467346,0.9610966444015503,2.253664970397949,0.004258299545799638
27,1,Cn1cnc(S(=O)(=O)NCCN2CC3CN(CCOc4ccc(C#N)cc4)CC(C2)O3)c1,0.19806815683841705,0.9320977926254272,2.282302141189575,0.13092925269003464
27,2,CN(Cc1ccon1)C(=O)CC1C(=O)NCCN1CC(C)(C)C,0.18981702625751495,0.9346746206283569,2.279813051223755,0.13676577256352443
27,3,NC12C=CC=CC1CN(c1c(F)cc3c(=O)c(C(=O)O)cn(C4CC4F)c3c1Cl)C2,0.19255144894123077,0.9304856061935425,2.2731804847717285,0.006544082542876447
27,4,O=S1Nc2ccc(Br)cc2S1,0.12945960462093353,0.9514012336730957,2.256857395172119,0.11751477685485426
27,5,[O-][n+]1onc2c1-c1nonc1CC2,0.0731891542673111,0.9732846021652222,2.2495198249816895,0.1898315991504998
28,1,Cn1ccc(C2CC2COc2cc(NCc3ccnn3C)c(=O)n(C)n2)n1,0.1972377747297287,0.9305762648582458,2.278069496154785,0.1380115502814124
28,2,Clc1ccc(N2CC3CCC(C2)N3)nn1,0.1658153533935547,0.9402614235877991,2.268303871154785,0.3001501125938321
28,3,COCCN=c1scc(-c2cccs2)n1N=C(C)c1ccco1,0.16836699843406677,0.9377055168151855,2.2651402950286865,0.4016096644512494
28,4,CC=CC=CC(=O)OCC1OC2C(Oc3nc(=N)ccn32)C1OC(=O)C=CC=CC,0.11374516785144806,0.9582014679908752,2.2563488483428955,0.3535533905932738
28,5,O=C1CC2CC(=O)NC(=O)C2C(=O)N1,0.12061512470245361,0.9523743987083435,2.2501888275146484,0.10719483007851384
29,1,COCCOC(O)=C1C(C)=NC2=C(C(=O)CC(c3cccs3)C2)C1c1ccsc1,0.23873133957386017,0.9140429496765137,2.2825934886932373,0.16575306952075716
29,2,[C-]#[N+]c1ccoc1C(=O)N1CC2CNCC2C1,0.16166070103645325,0.9433864951133728,2.271136999130249,0.29361010975735174
29,3,Cc1nc(CN(C)CC2CCCN2c2cccnn2)oc1C,0.20639392733573914,0.927578866481781,2.2805233001708984,0.3592106040535498
29,4,CC1OC(CCC=C(Br)Br)C([Si](C)(C)C)=C(Cl)C1C,0.09998029470443726,0.9645466208457947,2.25677227973938,0.0056646032187133485
29,5,O=COCCOC=O,0.04771646857261658,0.9804477691650391,2.2400643825531006,3.4041192791424265e-05
30,1,COc1c(C2CCCN2C(=O)c2ccco2)c(C)nn1C,0.2505878508090973,0.9113959670066833,2.2885313034057617,0.40298034988465925
30,2,c1cc(-c2cn(CC3CCC(C4CCC(Cn5cc(-c6ccsc6)nn5)O4)O3)nn2)cs1,0.19109971821308136,0.9334398508071899,2.278334617614746,3.517720645898283e-05
30,3,CCC1COC(=C(C(Cl)=C(Cl)Cl)[N+](=O)[O-])N1Cc1ccc(Cl)nc1,0.18157607316970825,0.9359412789344788,2.274404287338257,0.14016220724859685
30,4,Fc1ccc(C23CNCC2C3)s1,0.16889366507530212,0.9372378587722778,2.2646212577819824,0.2773500981126146
30,5,CCCCN(N=Nc1nonc1OC)c1nonc1OC,0.11981301009654999,0.956682026386261,2.259019136428833,0.12411291624223095
31,1,CCOCCN1CCN(Cc2nnc(-c3occc3C)o2)CC1CC,0.2185056507587433,0.9236751198768616,2.2839059829711914,0.4050462936504913
31,2,COC(=O)C1=C(c2cccs2)CC2CCC1O2,0.2399621158838272,0.9131279587745667,2.281778335571289,0.4343722427630694
31,3,Brc1c(N2CC(Br)C(Br)C2)cnc2ccccc12,0.18997937440872192,0.9335936307907104,2.2775580883026123,0.3643396256679452
31,4,COC12OCCN(C)C1=CC(=O)C1N=NCC12,0.1811595857143402,0.940359354019165,2.2838668823242188,0.2785430072655778
31,5,c1cocn1,0.07808534801006317,0.9696525931358337,2.2462944984436035,0.0033626966902207734
32,1,Cc1cccc(OC2CCN3CC2OC3=O)c1C,0.25952616333961487,0.9108560085296631,2.296262264251709,0.3779644730092272
32,2,Cc1nnc(C23COCC2CN(Cc2cccs2)C3)o1,0.22047728300094604,0.9264993071556091,2.2921926975250244,0.11444196299376269
32,3,COC(=O)c1coc(-c2cnc(OC)nc2)n1,0.19340534508228302,0.9322426915168762,2.277963399887085,0.1508863252958973
32,4,CC(C)(C)c1n[nH]cc1CNC1CCC(OCC(F)(F)F)CC1,0.16317838430404663,0.9405010938644409,2.266202926635742,0.10742540644749186
32,5,NC1=NC2N=CC=NC2C(=O)N1CCOCP(=O)(O)O,0.13967303931713104,0.9480942487716675,2.259676218032837,0.1267151471592805
33,1,CCN1CC2C(OC)CCN(S(=O)(=O)c3ccccc3F)C2C1,0.25142863392829895,0.9112176299095154,2.288973093032837,0.4183300132670378
33,2,CC=CC=CCN1Cc2cccc3nc(O)n(c23)CC1C,0.18943162262439728,0.938847541809082,2.2887585163116455,0.3373738848983159
33,3,CC1=CCCC23OC2C(OC3=O)c2c(C)coc2C1,0.17487774789333344,0.9385340213775635,2.273503541946411,0.11682146828572022
33,4,Cc1nnsc1C1=NNC2SC(CCl)=NN12,0.11456549167633057,0.9564205408096313,2.2531867027282715,0.2974820586543648
33,5,CC(=O)c1[nH]ccc1OC1OC(C)C(OC2OC(C)C(O)C(OC3OC(C)C(O)C(O)C3O)C2O)C(O)C1OC1OC(C)C(O)C(O)C1O,0.09303544461727142,0.96236252784729,2.244943618774414,0.005273554142854473
34,1,CON1CCN2Cc3[nH]c4ccccc4c3CC2C1,0.24280503392219543,0.9190465807914734,2.2978556156158447,0.1501861529550426
34,2,CCN1CN=C(S)N(c2cc(C)ccc2C)C1,0.22344905138015747,0.9271454811096191,2.296609401702881,0.13647022219635624
34,3,Brc1nnn(C2CN3CCC2C3)n1,0.16234590113162994,0.9432392716407776,2.2714929580688477,0.13303802104754786
34,4,CCCOC(=O)C1=C(C)NC(=O)NC1c1ccco1,0.24864989519119263,0.9104593396186829,2.284498929977417,0.2014958683719937
34,5,CCCCCC=CCC=CCC=CC=CC1CCCC(=O)N1C,0.12847848236560822,0.9518017172813416,2.2567718029022217,0.005022225998263365
35,1,OC1c2c(F)cccc2N=C2CCCN21,0.2456364929676056,0.913512647151947,2.2883129119873047,0.3176750402418493
35,2,COCCCn1ncn(-c2nc3c(s2)C(C)Sc2sccc2-3)c1=O,0.22005242109298706,0.9199673533439636,2.2771620750427246,0.14656667762468562
35,3,Cc1nnsc1C(=O)N1CC2CCC1CN(c1cnccn1)C2,0.2203218787908554,0.9205939173698425,2.27883243560791,0.0055223729081430185
