round,pick_idx,smiles,mu,std,UCB,True f
0,1,CCN(c1nncs1)P(=O)(N1CC1)N1CC1,0.06656737625598907,0.9889438152313232,3.193882465362549,0.10719483007851384
0,2,NC(=O)CSC1OC(CO)C(O)C(O)C1O,0.05088372901082039,0.9929255843162537,3.1907901763916016,0.005387988467167759
0,3,[O-][n+]1onc2c1-c1nonc1CC2,0.0442110151052475,0.9945635199546814,3.1892969608306885,0.13671718540493266
0,4,CNS(=O)(=O)OCC12OCC3OC(C)(C)OC3C1OC(C)(C)O2,0.046463169157505035,0.9939789772033691,3.1897008419036865,0.005767930386976725
0,5,C#CCCCCCCCCCCCc1ccco1,0.049774810671806335,0.9906904697418213,3.1826133728027344,0.057925989378998545
1,1,N#CC1=C(N)SC(N)=C(C#N)C1C1CC=CCC1,0.05621176213026047,0.9903054237365723,3.1878323554992676,0.004538566118838254
1,2,O=S1(=O)OCCOS(=O)(=O)C1(F)Br,0.04067461937665939,0.9934207201004028,3.1821467876434326,0.0041161337399036645
1,3,Cc1nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n1,0.03945428878068924,0.9936274886131287,3.1815803050994873,0.035399215731610215
1,4,C[N+]1(CCOP(=O)([O-])OCCCCC=C2CCCCCCCCCCCCCC2)CCOCC1,0.04761086404323578,0.9909056425094604,3.1811294555664062,0.005270404184897256
1,5,c1cocn1,0.03765548765659332,0.9935200810432434,3.1794419288635254,0.0
2,1,O=[N+]([O-])c1c[n+]([O-])cc([N+](=O)[O-])c1O,0.04376142844557762,0.9903635382652283,3.1755659580230713,0.06248121638585579
2,2,NCCNCc1nnn[nH]1,0.03807849436998367,0.9921239614486694,3.175450086593628,0.07509307647752131
2,3,CC(=O)NC(CC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(C(=O)N1CCCC1C(=O)NC(CS)C(=O)O)C(C)C,0.04123552888631821,0.9909412860870361,3.1748669147491455,0.00826889039486529
2,4,COC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.02939852513372898,0.9943466782569885,3.1737987995147705,0.004233849776943204
2,5,CC1CN1,0.01956350728869438,0.9971849322319031,3.1729390621185303,0.0036152416953341157
3,1,O=c1sc2c(s1)SSSSS2,0.02970212884247303,0.9942622184753418,3.173835515975952,0.03642549247875357
3,2,C[n+]1ccn(CCF)c1C=NO,0.043783195316791534,0.988166868686676,3.1686413288116455,0.0826747562136136
3,3,CN=C(NC)SCc1c(Br)c(Br)c(Br)c(Br)c1Br,0.0445556603372097,0.9882902503013611,3.1698038578033447,0.07738402205156221
3,4,S=C(S)[N-]C[N-]C(=S)S,0.012366687878966331,0.9970131516456604,3.1651992797851562,0.003325538680164406
3,5,CC1CC2CCC(O2)C(C)C(=O)OC(C)CC2CCC(O2)C(C)C(=O)OC(C)CC2CCC(O2)C(C)C(=O)OC(C)CC2CCC(O2)C(C)C(=O)O1,0.036668844521045685,0.9894147515296936,3.165472984313965,0.005366781795463149
4,1,Nc1ncnc2c1ncn2CCOCP(=O)(O)OCCOCCOCCOCCOCCOCCO,0.04805711656808853,0.9861751794815063,3.166616916656494,0.20412414523193148
4,2,Fc1cc(F)c(F)c(S)c1F,0.0451936349272728,0.9869256019592285,3.1661264896392822,0.0
4,3,ClC=CC[N+]12CN3CN(CN(C3)C1)C2,0.023612413555383682,0.9930384755134583,3.1638758182525635,0.004729077626081092
4,4,C=CC(O)C#CC#CC(O)C(C)O,0.012221310287714005,0.9962157011032104,3.162532091140747,0.004095501360654835
4,5,[O-][Cl+]O,0.004021401982754469,0.9984952807426453,3.1615407466888428,0.002100947868483576
