round,pick_idx,smiles,mu,std,UCB,True f
3,5,CCOC(Cc1ccc(OCC=CC#Cc2ccc(C#CC=CCOc3ccc(CC(OCC)C(=O)O)cc3)cc2)cc1)C(=O)O,0.15127110481262207,0.940143883228302,0.8160532116889954,0.4013864859597432
4,1,Cc1ccc(Oc2cccc(C=C3SC(=S)NC3=O)c2)cc1,0.2649269998073578,0.874815821647644,0.8835152387619019,0.39626354032187944
4,2,COc1ccc(C(Cc2ccncc2)c2ccc(NS(C)(=O)=O)cc2)cc1OC1CCCC1,0.23801350593566895,0.9069632887840271,0.8793333768844604,0.13719133803408248
4,3,COc1cccc(C=CC(=O)c2ccc(OCCCCCCOc3ccc(C(=O)C=Cc4cccc(OC)c4)cc3)cc2)c1,0.27883046865463257,0.8373879790306091,0.8709532022476196,0.1552786479451453
4,4,N#Cc1ccc(OCC(=O)NNC(=S)NC2CCCCC2)cc1,0.20705917477607727,0.9040228128433228,0.8462997674942017,0.12593491773249604
4,5,CNC(=O)N1CCC(NC(=O)c2ccc(Oc3ccc(C#CC4(O)CN5CCC4CC5)cc3)cc2)CC1,0.2137848138809204,0.9118014574050903,0.858525812625885,4.187786101665824e-05
5,1,COc1ccc(C(=O)Oc2cccc3oc(C4CC4)cc23)cc1,0.25412654876708984,0.8693729639053345,0.8688660860061646,0.1568643207805063
5,2,Cc1cccc2c(Oc3ccc(C=CC(=O)C=Cc4ccc(F)cc4)cc3)ncnc12,0.2395184189081192,0.877996027469635,0.8603553175926208,0.13181094112134575
5,3,CC(Oc1ccc(C=C2SC(=O)NC2=O)cc1Cl)C1CC1,0.20870278775691986,0.9084503650665283,0.85107421875,0.42919753763947605
5,4,N=C(N)Nc1ccc(Oc2ccc(Oc3ccc(NC(=N)N)cc3)cc2)cc1,0.2183411717414856,0.8891299962997437,0.8470510244369507,0.3484660262185848
5,5,N#CC(=Cc1ccco1)C=C1SC(=S)NC1=O,0.14400482177734375,0.9511855244636536,0.8165945410728455,0.12533379297457067
6,1,CCOC(=O)COc1ccc(NC(=O)COc2ccc(C=C3SC(=O)NC3=O)cc2)cc1,0.2623012065887451,0.8814498782157898,0.8855803608894348,0.4756862119746312
6,2,COc1ccc(C2C(=O)c3ccc(OC)cc3C2C2CCCCC2)cc1,0.23720145225524902,0.8809127807617188,0.8601008653640747,0.1431968782653495
6,3,CCOc1ccc(C=C2C(=O)NC(=S)NC2=O)cc1Cl,0.21172983944416046,0.9121153950691223,0.8566927909851074,0.16898812494086196
6,4,Cc1ccc(S(=O)(=O)N(N=C(N)Oc2ccc(Cl)cc2)C(=N)Oc2ccc(Cl)cc2)cc1,0.21887096762657166,0.9006572961807251,0.8557318449020386,0.4010475792710396
6,5,O=C1N=C(NC2CC2)SC1=Cc1ccc2ncccc2c1,0.18681657314300537,0.9290287494659424,0.8437390923500061,0.1284690734524588
7,1,O=C1NC(=O)C(=Cc2ccc(OCc3cccs3)cc2)S1,0.31031566858291626,0.845346212387085,0.908065676689148,0.41169348479630913
7,2,COC(=O)C(Oc1ccc(Cl)cc1)c1ccc(Oc2ccc(S(C)(=O)=O)cc2)cc1,0.28650182485580444,0.8511896729469299,0.8883838057518005,0.4287464628562721
7,3,COc1cc(C=NNC(=O)Nc2ccc(C)cc2)ccc1O,0.21928773820400238,0.9012343883514404,0.8565567135810852,0.1463833546290823
7,4,C=CCOc1ccc(C=C2CCCC(=Cc3ccc(OCC=C)cc3)C2=O)cc1,0.23184823989868164,0.9059739112854004,0.8724685311317444,0.3435921354681384
7,5,Cc1cc(C=C2SC(=S)NC2=O)c(C)n1C,0.1876232773065567,0.9021993279457092,0.825574517250061,0.13369544259574956
8,1,CCc1ccc(OCCCOc2ccc(C=C3SC(=O)NC3=O)cc2)cc1,0.37599408626556396,0.7686814069747925,0.919533908367157,0.4385290096535146
8,2,COc1ccc(OC)c(NP(=O)(Oc2ccc(Cl)cc2)Oc2ccc(Cl)cc2)c1,0.2789263427257538,0.8657957911491394,0.8911364078521729,0.39009474880274697
8,3,COC(=O)c1ccc(NC(=O)COc2ccc(N(C)S(=O)(=O)c3ccc(C)cc3)cc2)cc1,0.2941098213195801,0.8367168307304382,0.8857579827308655,0.45512949491639976
8,4,O=C1NC(=O)C(=Cc2cccc(Cl)c2N2CCNCC2)S1,0.21773943305015564,0.9011927843093872,0.8549789190292358,0.41344911529736156
8,5,CCOC(=O)C(Oc1ccc2c(c1)CN(C(=N)N)CC2)c1ccc(OC2CCOCC2)cc1,0.2030160278081894,0.9137349128723145,0.8491241931915283,0.15524433601279727
9,1,COc1ccc(N2C(=O)C(=Cc3ccc(OCc4ccc(C(=O)O)cc4)cc3)SC2=S)cc1,0.32750409841537476,0.8394396901130676,0.9210776090621948,0.1413590846513219
9,2,CCOc1cccc(C=C2SC(=O)NC2=O)c1N1CCCC(N)C1,0.28478822112083435,0.848688542842865,0.8849016427993774,0.4341941848573452
9,3,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(S(=O)(=O)Oc2ccc(Cl)cc2)cc1,0.27975043654441833,0.8674201369285583,0.8931090831756592,0.39500426427359775
9,4,CCOCCC1(Oc2ccc(Oc3cccc(Cl)c3)cc2)C(=O)NC(=O)C(N)C1=O,0.2627413868904114,0.889469563961029,0.8916913270950317,0.4980582450917522
9,5,COc1ccc(C=C2SC(=Nc3csc(-c4ccc(Cl)cc4)c3)NC2=O)cc1OC,0.26287364959716797,0.8816938400268555,0.8863253593444824,0.14531394800130787
10,1,CN1CCC(NCc2ccc(S(=O)(=O)Nc3ccc(Oc4cccc(Cl)c4)cc3)cc2)CC1,0.32283318042755127,0.8548990488052368,0.9273380637168884,0.13719133803408248
10,2,CC(C)OCCOc1ccc(C=C2SC(=O)NC2=O)cc1,0.3668726980686188,0.7618083357810974,0.9055525064468384,0.16160858690506386
10,3,O=C1NC(=O)C(CC#Cc2ccc(Cl)cc2)(S(=O)(=O)c2ccc(Cl)cc2)S1,0.26385363936424255,0.9008753895759583,0.9008687734603882,0.3779644730092272
10,4,CCOc1ccc(NC(=O)CN(c2ccc(OC)cc2)S(=O)(=O)c2cccs2)cc1,0.3185839056968689,0.8448234796524048,0.9159643054008484,0.4271788288583805
10,5,O=C1CC(c2c(F)cccc2Cl)C2=C(COC2=O)N1,0.1888202279806137,0.9372261166572571,0.8515391945838928,0.43893114546442885
11,1,Nc1ccc(Oc2ccc3c(c2)C(=O)NC3=O)cc1,0.3011987805366516,0.8712510466575623,0.917266309261322,0.3991140631426436
11,2,NC(=O)C1CC2(CC(c3cccc(NC(=O)COc4ccc(Cl)cc4)c3)=NO2)CN1C(=O)COc1ccc(Cl)cc1,0.29636794328689575,0.8702560067176819,0.9117318391799927,0.007364541586185635
11,3,CN(C)c1ccc(C=C2NC(=O)N(S(=O)(=O)c3ccc(Cl)cc3)C2=O)cc1,0.2935405671596527,0.8730446100234985,0.9108762741088867,0.39073233258228174
11,4,C=CCOc1cccc(Cl)c1C1OC(=O)NC1=O,0.23955926299095154,0.9162695407867432,0.8874596357345581,0.16839229230199004
11,5,O=C1NC(=O)C(=Cc2cc3c(cc2Br)OCO3)S1,0.23956367373466492,0.8966386914253235,0.8735829591751099,0.32163376045133846
12,1,COc1ccc(S(=O)(=O)N(C)c2ccc(OC(=O)C3=COCCO3)cc2)cc1,0.3276110887527466,0.8445795178413391,0.9248189926147461,0.39440531887330776
12,2,O=C1NC(=O)C(=Cc2ccc(-c3ccc(F)cc3)o2)S1,0.3156592547893524,0.847368061542511,0.9148389101028442,0.3682298471593293
12,3,CCCS(=O)(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1,0.30659833550453186,0.8723956346511841,0.9234751462936401,0.3892494720807615
12,4,O=C1CC(c2cccc(Br)c2)C2=C(CCCC2=O)N1,0.23083671927452087,0.9143990874290466,0.8774144649505615,0.3991140631426436
12,5,CN1C(=O)NC(=O)C(C(=O)Nc2ccc(Cl)cc2Cl)C1=O,0.22406479716300964,0.9222303628921509,0.8761801719665527,0.16377792674881267
13,1,O=C1NC(=O)C(c2ccc(Oc3ccc(Br)cc3)cc2)(N2CCNCC2)C(=O)N1,0.2997490465641022,0.8792887926101685,0.9215000867843628,0.126841672549922
13,2,Cc1cccc(N(C)S(=O)(=O)c2ccc3c(c2)CCC(=O)N3)c1,0.2770838141441345,0.9036118388175964,0.9160338640213013,0.4065578140908709
13,3,Cc1ccc2occ(C=C3SC(=O)NC3=O)c(=O)c2c1,0.29962319135665894,0.8553614020347595,0.9044550061225891,0.39562828403747224
13,4,CCN(CC)c1ccc(CN(c2ccc(Cl)cc2)S(=O)(=O)c2ccc(F)cc2)cc1,0.3006739020347595,0.8552559614181519,0.9054312109947205,0.3978358723078702
13,5,CCOc1ccc(NC=C2C(=O)CC(c3ccco3)CC2=O)cc1,0.2642873525619507,0.8935507535934448,0.8961231112480164,0.40987803063838396
14,1,NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc(Cl)cc32)cc1,0.30249834060668945,0.8866502046585083,0.9294546842575073,0.39463616777740074
14,2,CCCc1ccc(S(=O)(=O)N(Cc2ccc(OCC)cc2)C2CCCCNC2=O)cc1,0.3039597272872925,0.8758074045181274,0.9232490658760071,0.41256849850351734
14,3,O=C1NC(=O)C(=Cc2ccc(C=CC(=O)c3cccs3)cc2)S1,0.3556719720363617,0.7887648940086365,0.9134129285812378,0.39144068062940635
14,4,CN(c1ccc(S(C)(=O)=O)cc1)S(=O)(=O)c1cccc(C(=O)Nc2ccc(C#N)cc2)c1,0.33327099680900574,0.8418054580688477,0.9285173416137695,0.3607450433496902
14,5,CCc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,0.24118372797966003,0.9175456762313843,0.889986515045166,0.41702882811414954
15,1,CCOc1ccc(N(CC(=O)NC2CC2)S(=O)(=O)c2ccc(C)cc2)cc1,0.37325024604797363,0.7935219407081604,0.9343549609184265,0.4222494211285681
15,2,CS(=O)(=O)c1ccc(-c2occ(Cl)c(=O)c2-c2cccs2)cc1,0.301474392414093,0.8887548446655273,0.9299189448356628,0.39463616777740074
15,3,CCc1cccc2c1NC(=O)C2=O,0.27546876668930054,0.8983847498893738,0.9107227325439453,0.16013267848417476
15,4,Cc1ccc2c(c1)C(=O)CCCCC(=O)N2,0.26769015192985535,0.9025288224220276,0.9058743715286255,0.14292644010468508
15,5,O=C(O)CCC(NC(=O)c1cccc(CN(C(=O)C(=O)O)c2ccc(C=C3SC(=O)NC3=O)cc2)c1)C(=O)O,0.2803953289985657,0.8757994771003723,0.8996790647506714,0.3872983346207417
16,1,COc1ccc(S(=O)(=O)N(C(C)=O)c2ccc3oc(=O)sc3c2)cc1,0.34147781133651733,0.8499482870101929,0.9424819946289062,0.3984095364447979
16,2,CCC1(c2ccc(F)cc2)NC(=O)N(CC(=O)Nc2ccc(S(N)(=O)=O)cc2)C1=O,0.3227788507938385,0.8630883693695068,0.9330744743347168,0.4007292622280527
16,3,O=C1NC(=O)C(=Cc2cc([N+](=O)[O-])ccc2OCc2ccccc2)S1,0.3188735544681549,0.8451592922210693,0.9164913892745972,0.4289522117905443
16,4,CN(c1ccc(Cl)cc1)S(=O)(=O)c1ccc2c(c1)CNCC2,0.32288306951522827,0.8534144163131714,0.9263381958007812,0.3732884438274
16,5,CNc1nc2c(s1)C(c1cccc(F)c1F)CC(=O)N2,0.22321853041648865,0.9220688939094543,0.8752197027206421,0.408248290463863
17,1,COc1ccc(CN(C2CCCNC2=O)S(=O)(=O)c2ccc(Cl)cc2)cc1F,0.3707939088344574,0.8165969848632812,0.948215126991272,0.4067106266555946
17,2,CCCc1cc(=O)oc2cc(OCC(=O)Nc3ccc(S(N)(=O)=O)cc3)ccc12,0.3600490093231201,0.8224178552627563,0.9415862560272217,0.41275945824459354
17,3,O=C1NC(=O)C(=Cc2ccccc2[N+](=O)[O-])S1,0.3421497642993927,0.8017873764038086,0.9090991020202637,0.15649038861390152
17,4,Cc1ccc(S(=O)(=O)Oc2cccc(N3C(=O)C4CC=CCC4C3=O)c2)cc1,0.30754104256629944,0.8835651874542236,0.9323159456253052,0.13700046303655677
17,5,CCN(CC)c1ccc(C=C2CNCC(=Cc3ccc(N(CC)CC)cc3)C2=O)cc1,0.27201715111732483,0.8851709961891174,0.8979275226593018,0.3922322702763681
18,1,CCN(CC)S(=O)(=O)c1ccc(C(=O)OCC(=O)c2ccc3c(c2)NC(=O)CO3)cc1,0.31841421127319336,0.8823017477989197,0.9422957301139832,0.46520738434354325
18,2,CCc1nnc(NC(=O)c2cc(S(=O)(=O)N(C)c3ccc(OC)cc3)ccc2Cl)s1,0.34781450033187866,0.8401831388473511,0.9419136643409729,0.4404881959216032
18,3,O=C1NC(=O)C(c2cc(Cl)ccc2S(=O)(=O)Nc2ccc(F)cc2)N1,0.32037094235420227,0.8637329339981079,0.9311223030090332,0.3984095364447979
18,4,CCCN(CCc1cccs1)C1CCc2ccc3[nH]cc(C=O)c3c2C1,0.22905658185482025,0.9334912896156311,0.8891345858573914,0.15075829275243735
18,5,O=C1NC(=O)C(=Cc2ccc(OCCC3CCCCC3)c(Br)c2)S1,0.3200901448726654,0.8058286905288696,0.8898971080780029,0.3984095364447979
19,1,COc1ccc(CNS(=O)(=O)c2ccc3c(c2)NC(=O)CS3)cc1,0.3456392288208008,0.8605928421020508,0.9541702270507812,0.39999999999999997
19,2,CCc1cc(=O)oc2c(C)c(OCC(=O)Nc3ccc(S(=O)(=O)N(CC)CC)cc3)ccc12,0.3633914887905121,0.8289037942886353,0.9495149850845337,0.4279002121398116
19,3,O=C1CC(c2ccc(Cl)cc2)n2nc(NS(=O)(=O)c3ccc(F)cc3)nc2N1,0.3297366499900818,0.8556973338127136,0.9348060488700867,0.13700046303655677
19,4,CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2cccc(F)c2O1,0.28999459743499756,0.8924917578697205,0.92108154296875,0.16452068759679597
19,5,CCCCOC=Cc1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2=O,0.28986820578575134,0.8564823865890503,0.895492672920227,0.4255612320274539
20,1,CCOC1Oc2ccc(CC)cc2C(=O)C1=CNc1ccc(S(N)(=O)=O)cc1,0.34435635805130005,0.8600321412086487,0.9524909257888794,0.4174235549683609
20,2,CCN(c1ccc(OC)cc1)S(=O)(=O)c1nnc(NC(=O)COc2ccc(F)cc2)s1,0.36922410130500793,0.8001387715339661,0.9350076913833618,0.4140393356054125
20,3,CCN(CC)S(=O)(=O)c1cccc(NN=c2c(=O)c3ccccc3c2=O)c1,0.31537067890167236,0.8825331926345825,0.9394158720970154,0.4222494211285681
20,4,CC1(N2C(=O)c3ccc(N)cc3C2=O)CCC(=O)NC1=O,0.2598693072795868,0.8948359489440918,0.8926138877868652,0.38118124993124375
20,5,CCOC(=O)Cc1csc(NC(=O)CCNS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)n1,0.28317832946777344,0.8931333422660828,0.9147189855575562,0.47316022340738384
21,1,CCOc1ccc(NC(=O)CCNS(=O)(=O)c2ccc3c(c2)c(=O)n(C)c(=O)n3C)cc1,0.38072824478149414,0.8344264626502991,0.9707568287849426,0.4225771273642583
21,2,CCN(CC)S(=O)(=O)c1ccc2c3c(cccc13)C(=O)S2,0.3193334937095642,0.8858717083930969,0.9457393884658813,0.41702882811414954
21,3,COc1cccc(C(=O)c2sc(Nc3ccc(S(N)(=O)=O)cc3)nc2N)c1,0.3494287431240082,0.8461946249008179,0.9477787017822266,0.40038149746391927
21,4,CCNC(=O)CN(CC)S(=O)(=O)c1c(Br)cc2[nH]c(=O)oc2c1Cl,0.2619180977344513,0.929606556892395,0.9192491769790649,0.1495642614516327
21,5,Cc1ccc(C2C3=C(CCCC3=O)NC3=C2S(=O)(=O)CC3)cc1S(C)(=O)=O,0.25872889161109924,0.9128580093383789,0.904217004776001,0.14374239215798393
22,1,CCN(CC)S(=O)(=O)c1ccc(NC(=O)COC(=O)CN2C(=O)c3ccccc3C2=O)cc1,0.40028417110443115,0.8058220744132996,0.970086395740509,0.4756862119746312
22,2,CCOc1ccc(S(=O)(=O)NCCc2ccc(N(C)C)cc2)cc1F,0.35242873430252075,0.8594241738319397,0.9601333737373352,0.15495515041054256
22,3,CCOC(=O)c1cccc(NC=C2C(=O)Nc3ccc(S(=O)(=O)NC(C)C)cc32)c1,0.3292432129383087,0.8803607225418091,0.9517521858215332,0.4803844614152614
22,4,C#CCn1c(=NC(=O)CN2C(=O)CCC2=O)sc2cc(S(N)(=O)=O)ccc21,0.25848811864852905,0.9235492944717407,0.9115360975265503,0.36788360369097944
22,5,COc1ccc(C=C2CS(=O)(=O)CC(=Cc3ccc([N+](=O)[O-])cc3)C2=O)cc1,0.3049274682998657,0.8461853265762329,0.9032708406448364,0.350982059081517
23,1,COc1cccc(NC(=O)CCNS(=O)(=O)c2ccc3c(c2)CCCC(=O)N3)c1,0.40548333525657654,0.7829635739326477,0.9591221809387207,0.4216370213557839
23,2,CCOC(=O)CCN(Cc1cccs1)S(=O)(=O)c1ccc(F)cc1,0.3496924936771393,0.8537466526031494,0.9533824920654297,0.16452068759679597
23,3,NS(=O)(=O)c1ccc(CN2C(=O)c3ccc([N+](=O)[O-])cc3C2=O)cc1,0.3477121591567993,0.8459520936012268,0.9458906054496765,0.35218036253024954
23,4,CCN(CC)c1ccc(NC=C2C(=O)NC(=O)N(c3ccccc3C)C2=O)cc1,0.32534515857696533,0.8613818287849426,0.9344340562820435,0.45398994507478646
23,5,CCOC(=O)c1sc(S(C)=NS(=O)(=O)c2cccc(Cl)c2)c2c1CCC=C2,0.287601500749588,0.9114946126937866,0.9321255683898926,0.4855639584272882
24,1,CCOc1ccc(NC(=O)Nc2nc3ccc(S(C)(=O)=O)cc3s2)cc1,0.38365280628204346,0.8183099627494812,0.9622853398323059,0.414578098794425
24,2,COC(=O)c1cccc(NC=C2C(=O)NC(=O)N(Cc3ccc(F)cc3)C2=O)c1,0.3567337393760681,0.8291537165641785,0.9430339336395264,0.44381268229929727
24,3,O=S(=O)(c1cccc(Cl)c1)c1ccc2c3c(oc2c1)CCNC3,0.30499809980392456,0.8848385214805603,0.9306734204292297,0.13960043261420155
24,4,CCC(CC)CN1CC(=C2SC(=O)NC2=O)c2ccccc2S1(=O)=O,0.27800434827804565,0.9020748138427734,0.9158675670623779,0.4654746681256314
24,5,CCOC(=O)c1c(NC=C2C(=O)CCCC2=O)sc(C)c1C,0.25679731369018555,0.9267945289611816,0.9121400117874146,0.1609044067060904
25,1,CCCCN(C1=C(Br)c2ccccc2S1(=O)=O)S(=O)(=O)c1ccc(C(=O)OC)cc1,0.3626246750354767,0.8531785607337952,0.9659130573272705,0.4921254921257382
25,2,COc1ccc(NC(=S)NN=C2C(=O)Nc3ccc(S(=O)(=O)O)cc32)cc1,0.3858899176120758,0.8142642378807068,0.961661696434021,0.3892494720807615
25,3,CCN(CC)S(=O)(=O)c1cccc(C(=O)OCC(=O)NCCN2C(=O)CSC2=O)c1,0.32034680247306824,0.8641197681427002,0.9313716888427734,0.16637973742517684
25,4,Cc1ccc(C=C2C(=O)NC(=O)N(CC3CCCO3)C2=O)s1,0.2647370994091034,0.8993171453475952,0.9006503820419312,0.38569460791993504
25,5,CCOC(=O)C(=CNc1ccc(N(C2=NCC(C)S2)c2ccc(F)c(Cl)c2)cc1)C(=O)OCC,0.28765377402305603,0.8962326049804688,0.9213858842849731,0.48724744426466315
26,1,CCOC(=O)c1cc2c(cc1Cl)SC(N(c1ccc(OC)cc1)S(=O)(=O)c1ccccc1)=NS2(=O)=O,0.35942748188972473,0.8537307977676392,0.9631062746047974,0.1826397769427578
26,2,CC(=O)c1ccc(NS(=O)(=O)c2ccc3c(c2)NC(=O)CCS3)cc1,0.37037232518196106,0.8282772898674011,0.9560527801513672,0.38527587518556106
26,3,CCN1C(=O)NC(=O)C(=Cc2cn(CC(=O)O)c3ccccc23)C1=O,0.31185293197631836,0.8804734945297241,0.9344416856765747,0.4654746681256314
26,4,O=CN(C=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,0.3083937168121338,0.8964425921440125,0.9422743320465088,0.3872983346207417
26,5,CCN(CC)S(=O)(=O)c1ccc(C(CC2CCCC2)C(=O)Nc2nc3ccc(OC)nc3s2)cc1,0.3219144344329834,0.8620865941047668,0.9315016865730286,0.15316042491783857
27,1,NS(=O)(=O)c1ccc(N=C2C(=O)Nc3ccccc32)cc1,0.3774639964103699,0.8237334489822388,0.959931492805481,0.4273273869671518
27,2,C=CCN1C(=O)c2ccc(C(=O)N(CC)CC(=O)Nc3ccc(OC)cc3)cc2C1=O,0.3719061315059662,0.8277217745780945,0.9571938514709473,0.43563863682851894
27,3,COC(=O)c1sccc1S(=O)(=O)N1c2cc(Cl)ccc2NC(=O)C1C,0.30896273255348206,0.8895913362503052,0.9379987716674805,0.4891995904702286
27,4,CCCCN1C(=O)NC(=O)C(=C(C)Nc2ccc3c(c2)CCC3)C1=O,0.3024379014968872,0.8920236229896545,0.9331938624382019,0.41952353926806063
27,5,CCCCN(c1sc2ccccc2c1Cl)S(=O)(=O)c1ccc(C2=NS(=O)ON2)cc1,0.33538347482681274,0.8701569437980652,0.9506773352622986,0.16085061950528753
28,1,CCc1ccc(NC(=O)CN2C(=O)C(=O)c3ccccc32)cc1,0.37939590215682983,0.826778769493103,0.9640167951583862,0.4509876168016973
28,2,COC(=O)CN(c1ccc(C)cc1)S(=O)(=O)c1ccc2c(c1)n(C)c(=O)c(=O)n2C,0.354097843170166,0.8503254652023315,0.9553687572479248,0.42320736951515897
28,3,C=CCN1C(=O)C(=CNc2cccc([N+](=O)[O-])c2)C(=O)N(CCCC)C1=O,0.3048686683177948,0.8910528421401978,0.9349381923675537,0.14785754443353358
28,4,CC(CO)Nc1cc2c(cc1S(=O)(=O)Nc1ccc(F)c(Cl)c1)CCC(=O)N2,0.29897794127464294,0.884027361869812,0.9240796566009521,0.39735970711951313
28,5,CCOc1ccc(N=CC2=C3NC=C(C(=O)O)C(=O)N3C(C)CC2)cc1,0.2947114109992981,0.8919626474380493,0.9254242181777954,0.4364357804719847
29,1,CS(=O)(=O)OCc1ccc2c(c1)C(=O)c1ccccc1C2=O,0.3506648540496826,0.8677157759666443,0.9642325639724731,0.4354941703556927
29,2,CCOc1ccc(NC(=O)c2cccc3c2C(=O)N(CCOC)C3)cc1,0.3635144829750061,0.840631365776062,0.9579306244850159,0.47711872361369784
29,3,O=C(O)CN1C(=O)NC(=Cc2cccn2-c2ccc(P(=O)(O)O)cc2)C1=O,0.312309205532074,0.8991695046424866,0.9481180310249329,0.39073233258228174
29,4,Cc1[nH]c(C=C2C(=O)Nc3ccc(S(N)(=O)=O)cc32)c(C)c1CCC(=O)O,0.30693939328193665,0.8838637471199036,0.9319254159927368,0.4255612320274539
29,5,CCC1=C(OC)C(=O)C2=C(NCCS2(=O)=O)C1=O,0.24524007737636566,0.9357890486717224,0.9069428443908691,0.13584848674330968
30,1,CCOc1ccc(NC(=O)CN2C(=O)C(=C3SC(=S)C(CCS(=O)(=O)O)C3=O)c3ccccc32)cc1,0.39595937728881836,0.8152424097061157,0.9724227786064148,0.1628447115925494
30,2,CN(C)CCNS(=O)(=O)c1ccc2c3c(cccc13)C(=O)N2,0.3420875072479248,0.8652365207672119,0.9539021253585815,0.4236592728681617
30,3,C=CCN1C(=O)NC(=O)C(=C(C)Nc2ccc(NC(C)=O)cc2)C1=O,0.36194971203804016,0.8421922922134399,0.9574695825576782,0.15558377429156542
30,4,O=C(c1cc2c(s1)CCC2)N1C(=O)c2ccccc2S1(=O)=O,0.312522828578949,0.8817548751831055,0.9360176920890808,0.15081586705003075
30,5,CCOc1ccc2c(c1)sc(=NS(=O)(=O)c1ccc(OC)cc1)n2C(F)F,0.3402116298675537,0.8494454622268677,0.9408602714538574,0.41137667560372115
31,1,CCCCn1cc(S(=O)(=O)c2ccc(OC)cc2)c(=O)c2cc(CC)ccc21,0.3736933469772339,0.8348991274833679,0.9640561938285828,0.42802582500385306
31,2,CNc1ccc(C=C2C(=O)Nc3ccc(I)cc32)cc1,0.357302188873291,0.850653350353241,0.9588049054145813,0.3682298471593293
31,3,COC(=O)CCC(=O)Nc1cccc2c1C(=O)C(=O)c1ccccc1-2,0.34100380539894104,0.8647146224975586,0.9524493217468262,0.485071250072666
31,4,CCOC(=O)c1cnc(-c2cc(S(=O)(=O)N(C)C)ccc2OCC)[nH]c1=O,0.3221776783466339,0.8768486976623535,0.9422032833099365,0.18393972058572114
