round,pick_idx,smiles,mu,std,UCB,True f
0,1,CCCCCCC(C)(C)c1cc(O)c(C2CCCCC2)c(O)c1,0.13238035142421722,0.9690568447113037,2.299257278442383,0.15789295029896955
0,2,C=CCNc1cccnc1C=NN=C(N)S,0.08735433220863342,0.9838984608650208,2.2874183654785156,0.059941405733649596
0,3,CCC(C)C(NC(=O)CN(C)C)C(=O)NC1CCOC(c2nc(C(=O)NC(C)C)cs2)C1,0.08839710056781769,0.9846451878547668,2.290130615234375,0.16326956154906436
0,4,COC(=O)CSc1nnc2[nH]c(=O)c3c(n12)CCCC3,0.10286648571491241,0.9772518277168274,2.2880680561065674,0.35043832202523123
0,5,C=Cc1ccc2c(c1)OCCOCCOCCOCCOCCO2,0.06935320794582367,0.9898962378501892,2.2828283309936523,0.07027975465057479
1,1,CNC(=O)C1SC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O,0.1352028101682663,0.9686766862869263,2.301229953765869,0.3968378950662725
1,2,Cc1nc(SCC(=O)N(C)C2CCS(=O)(=O)C2)c(C#N)c(C)c1C,0.1325739473104477,0.9694560170173645,2.3003435134887695,0.12513443895467244
1,3,CS(=O)(=O)NCCC1=CCCCC1,0.1091250628232956,0.9784194231033325,2.2969374656677246,0.00650954888470949
1,4,O=[N+]([O-])c1cc2cc(-c3nn[nH]n3)c(O)nc2cc1[N+](=O)[O-],0.09923382103443146,0.9779365658760071,2.285966634750366,0.056101088833402514
1,5,CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC=NNC(=S)NC(=S)NN=CC=C(C)C=CC=C(C)C=CC1=C(C)CCCC1(C)C,0.06705363094806671,0.9915443658828735,2.2842142581939697,0.004945787765148389
2,1,COc1cc2nc(N3CCC(N4CCCC4)CC3)nc(NC3CCCCCCC3)c2cc1OC,0.16202744841575623,0.9588456153869629,2.3060712814331055,0.3429971702850177
2,2,C#CCNC(=O)CSc1nc2c(N)ncnc2n1C1OC(CN=[N+]=[N-])C(O)C1O,0.12944316864013672,0.9721344709396362,2.303201913833618,0.29277002188455997
2,3,O=C(NC1CC1)c1c(O)[nH]c(=S)[nH]c1=O,0.13232575356960297,0.968762993812561,2.2985455989837646,0.12201180744512964
2,4,O=C(NNc1c(Cl)cncc1Cl)C1C2CC3CC(C2)C(Br)C1C3,0.10964438319206238,0.978531539440155,2.2977075576782227,0.11959819865938125
2,5,CSCCC(NC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)O)NC(C)=O)C(=O)NC(CCC(=O)O)C(=O)NC(CC1CCCCC1)C(=O)NC(CS)C(=O)O,0.08656806498765945,0.9833151698112488,2.285327672958374,0.007714762667442326
