round,pick_idx,smiles,mu,std,UCB,True f
5,4,Cc1cc(C)c(CNc2ncnc3ccsc23)c(=O)[nH]1,0.2888718247413635,0.9221279621124268,0.9409147500991821,0.38118124993124375
5,5,CNc1ccc(-c2nc3ccc(F)nc3o2)cc1,0.2838065028190613,0.9166410565376282,0.9319695830345154,0.3347670317059931
6,1,CCOC(=O)Nc1ccc2nc(-c3c(Cl)cccc3Cl)[nH]c2c1,0.3565051853656769,0.8764727115631104,0.9762649536132812,0.49559462778335206
6,2,Cc1nc(Nc2cccc(Cl)c2)c2c(C)c(C)[nH]c2n1,0.3404915928840637,0.8956440091133118,0.9738075137138367,0.4207031619116713
6,3,Cc1nc(CNc2ncnc3ccc(-c4ccoc4C)cc23)cs1,0.3195691406726837,0.8994250893592834,0.9555586576461792,0.12856710404547392
6,4,Cc1cccc(CNc2ncnn2-c2cccc(Cl)c2Cl)c1C,0.33355873823165894,0.8965091109275818,0.9674863815307617,0.42817441928883765
6,5,CC(C)Nc1nc2cc(N)ccc2c(=O)o1,0.2670387029647827,0.9327644109725952,0.9266027212142944,0.1330692309911128
7,1,Cc1c(Cl)cccc1-c1nsc(-c2cccc(Cl)c2C)n1,0.3428818881511688,0.8911811709403992,0.9730421304702759,0.4273273869671518
7,2,Cc1[nH]c2nc(CNc3cccc(Cl)c3)nn2c(=O)c1C,0.3534731864929199,0.8734503388404846,0.971095860004425,0.4273273869671518
7,3,FC(F)(F)c1ccc2[nH]c(Nc3ccc(Cl)c(Cl)c3)nc2c1,0.3275315761566162,0.908044695854187,0.9696161150932312,0.3621429841700742
7,4,CCc1cccc(C)c1CNc1cc(C(=O)N(C)C)nc2cc(C)[nH]c12,0.32172444462776184,0.9008367657661438,0.9587122201919556,0.4381780460041329
7,5,CCOc1cnc(-c2c(-c3ccccc3Cl)noc2C)o1,0.3012186288833618,0.915330708026886,0.9484551548957825,0.49543369430686224
8,1,Cc1cc(OCc2nc3ccccc3[nH]2)cc(C)c1Cl,0.3599916100502014,0.8933325409889221,0.9916731119155884,0.4789131426105757
8,2,CCOC(=NC)Nc1nc2nc(C)ncc2cc1-c1c(Cl)cccc1Cl,0.3735702931880951,0.86420738697052,0.9846571683883667,0.47907013758040845
8,3,Cc1n[nH]c(C)c1CC(=O)NCc1c(F)cccc1Cl,0.32867148518562317,0.9094295501708984,0.9717352390289307,0.17782123967508043
8,4,Cc1cccc(Nc2c([N+](=O)[O-])ccc3nonc23)c1C,0.3263370394706726,0.9031736850738525,0.9649772644042969,0.3779644730092272
8,5,Cc1nc(N2CCCCC2)c2[nH]c(-c3ccccc3Cl)cc2n1,0.3238046169281006,0.9135677814483643,0.9697945713996887,0.16038980188624272
9,1,CCOC(=O)c1ccc2nc(C)cc(Nc3ccc(C)c(Cl)c3)c2c1,0.374748170375824,0.867262065410614,0.9879950284957886,0.5063696835418333
9,2,CCc1ccccc1Nc1[nH]cnc2nc(C)c(C)c1-2,0.3528602719306946,0.8973492980003357,0.9873820543289185,0.4552001836634155
9,3,CCCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,0.3593917191028595,0.8741451501846313,0.9775056838989258,0.4417261042993862
9,4,Cc1cccc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O,0.3425617814064026,0.8927507996559143,0.9738318920135498,0.39562828403747224
9,5,Cc1cccc(OCc2nc(-c3nonc3N)no2)c1C,0.3119245767593384,0.9078907370567322,0.9539002776145935,0.40126917294073605
10,1,CCc1c(Cl)nc(N)nc1Nc1ccccc1C,0.36753353476524353,0.8854992985725403,0.9936760663986206,0.1775793764177571
10,2,Cc1cc(C)c2cccc(-c3ccc(Cl)cc3Cl)c2n1,0.3785002827644348,0.8671541810035706,0.9916708469390869,0.408248290463863
10,3,CCOC(=O)c1cc2c(ccc3[nH]c(C)c(C)c32)nc1C,0.34692367911338806,0.8874187469482422,0.9744235277175903,0.5
10,4,O=C(CO)Nc1nccc2nc(-c3c(Cl)cccc3Cl)sc12,0.35643160343170166,0.8749483227729797,0.9751135110855103,0.42186028693741157
10,5,CCOc1cc(C)c(S(=O)(=O)Nc2ccc3c[nH]nc3c2)cc1C,0.3275657296180725,0.9069730043411255,0.9688924551010132,0.43598468393751993
11,1,CCOC(=O)c1ccc(NC(=O)c2c(Cl)cc(C)nc2C)cc1,0.3929411768913269,0.8522780537605286,0.9955927729606628,0.20430105023971065
11,2,Cc1cc2[nH]c3c4ccccc4nc(C)c3c2cc1C,0.3665584325790405,0.8785871863365173,0.9878133535385132,0.158590052806858
11,3,CCN(CC)CCCCNc1cc2nc(N)c(-c3c(Cl)cccc3Cl)cc2cn1,0.36769577860832214,0.857197105884552,0.9738256931304932,0.43193421279068006
11,4,CCOc1cccc2cc(-c3nc(-c4ccccc4C)no3)c(=O)oc12,0.3540104627609253,0.8857831954956055,0.9803537726402283,0.159296470792246
11,5,Cc1[nH]c(Br)c(C)c1-c1ccnc(Nc2ccc(F)cc2)n1,0.3472389578819275,0.8923830986022949,0.9782490730285645,0.3606678538669729
12,1,COC(=O)c1c(-c2c(Cl)cccc2Cl)noc1C,0.36694297194480896,0.8663718104362488,0.979560375213623,0.19211877238025019
12,2,Cc1cc(C)c(Nc2ccc(C)c(Cl)c2)c(C)c1,0.37440264225006104,0.8512345552444458,0.9763163328170776,0.15502096275176022
12,3,CCC(CC)C(=O)Nc1cccc(-c2nc3cccnc3s2)c1C,0.33780819177627563,0.8880564570426941,0.9657589197158813,0.4453617714151233
12,4,Clc1ccc(CNc2nc(Cl)c3nc[nH]c3n2)cc1Cl,0.31506118178367615,0.9120782017707825,0.9599978923797607,0.38118124993124375
12,5,Cc1cc(OCCCNCCc2c[nH]cn2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,0.2925354838371277,0.920872151851654,0.9436904191970825,0.1448013751589601
13,1,Cc1[nH]c2ncnc(Nc3cccc(C(=O)O)c3)c2c1C,0.3764137327671051,0.8477645516395569,0.9758738279342651,0.41522739926869984
13,2,CN(C)C(=O)Cn1c(-c2ccc(Cl)cc2Cl)nc2cccnc21,0.35146796703338623,0.879968523979187,0.973699688911438,0.42996970774675736
13,3,CCc1cc(NCc2nc3ccc(C)cc3o2)c(O)nc1C,0.3387396037578583,0.8850933909416199,0.9645950794219971,0.39791121287711073
13,4,CCOc1ccc2nc(NC(=O)c3nc(SC)ncc3Cl)sc2c1,0.33216217160224915,0.9029983878135681,0.970678448677063,0.4453617714151233
13,5,Cc1c(C(C)c2c(Cl)cccc2Cl)nc(SCc2ccc(C#N)cc2)[nH]c1=O,0.3149040937423706,0.8990018367767334,0.9505943655967712,0.4174235549683609
14,1,Cc1cccc(C)c1NC(=O)CSc1nc2cccnc2[nH]1,0.3636137843132019,0.8730676770210266,0.9809658527374268,0.4317877695883728
14,2,CCC(C)N(C)C(=O)c1nc(-c2ccccc2Cl)c2cc(Cl)ccc2n1,0.37005558609962463,0.863812267780304,0.980863094329834,0.48104569292083466
14,3,CCOc1nc(Nc2ccc3[nH]cnc3c2)ncc1C(F)(F)F,0.3247219920158386,0.9033006429672241,0.9634519815444946,0.3810003810005715
14,4,Cc1nc(NCc2cccc(Cl)c2Cl)nc(-n2ccnc2C)c1[N+](=O)[O-],0.35082849860191345,0.8825481534004211,0.9748842716217041,0.41620709563472474
14,5,CC(O)(c1nc2cc(Cl)c(Cl)cc2[nH]1)c1cccs1,0.3152552843093872,0.9061837196350098,0.9560239315032959,0.38786915045683407
15,1,CC(C)C(=O)NCc1ccc(Cl)c(-c2nc3cc(Cl)ccc3c(=O)[nH]2)c1,0.3743222951889038,0.8662775158882141,0.9868729710578918,0.4272466296411038
15,2,CCOc1ccc2nc3ncccc3c(O)c2c1,0.3596266806125641,0.8835924863815308,0.984420895576477,0.4026936331284146
15,3,Cc1nc(SCc2c(Cl)cccc2Cl)nc(OC(=O)N(C)C)c1C,0.3606902062892914,0.8779842257499695,0.9815187454223633,0.17005233183752225
15,4,CCOC(=O)c1cn2ncnc(Nc3ccc4[nH]ncc4c3)c2c1CC,0.3323049545288086,0.8950217366218567,0.9651808738708496,0.17097491388829045
15,5,COc1c(C)cnc(C[S+]([O-])c2nc3ccccc3[nH]2)c1C,0.35654377937316895,0.871667742729187,0.9729059338569641,0.4568321925761286
16,1,Cc1nc2ccc(Cl)cc2c(=O)n1-c1cccc(Cl)c1,0.3747049868106842,0.8642701506614685,0.9858362674713135,0.39562828403747224
16,2,CCOc1ccnc(CSc2nc3ccccc3[nH]2)c1C,0.3835134506225586,0.8458897471427917,0.981647789478302,0.4703604341917986
16,3,CCNC(=O)Nc1ccc2ncc(-c3c(C)n[nH]c3C)nc2n1,0.33626800775527954,0.8960350751876831,0.9698604941368103,0.4165977904505309
16,4,CC(C)c1nc2cc(Cl)c(Cl)cc2nc1S(=O)(=O)Cc1ccc(S(C)(=O)=O)cc1,0.33289653062820435,0.8988321423530579,0.9684668183326721,0.39587424507089086
16,5,N#Cc1ccc2nc(Nc3ncccn3)sc2c1,0.31317850947380066,0.9088820219039917,0.955855131149292,0.31889640207164033
17,1,CCc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O,0.35432159900665283,0.8910261392593384,0.9843721985816956,0.4246502900652006
17,2,Cc1cccc(Cn2c(C(C)N)nc3cc(Cl)c(Cl)cc32)c1,0.3603057265281677,0.8795405030250549,0.98223477602005,0.4236592728681617
17,3,CCNc1ncc2nc(C)c(=O)n(-c3ccc(OC)cc3)c2n1,0.34888872504234314,0.8855428695678711,0.9750621318817139,0.4165977904505309
17,4,Cc1cccc(Nc2nnc(SCC(O)=C(C#N)c3nc4ccccc4[nH]3)s2)c1C,0.34314045310020447,0.8812740445137024,0.9662952423095703,0.1491095358271441
17,5,CCOc1c(Cl)cc2c3cc[nH]cc-3nc2c1Cl,0.32326585054397583,0.9109743237495422,0.9674219489097595,0.4303314829119352
18,1,CCNc1nc2cc(OC)c(Cl)cc2nc1-c1cccc2ncccc12,0.36453762650489807,0.880250871181488,0.986968994140625,0.15533688107974267
18,2,Cc1cnc(N)nc1-c1c[nH]c2ccc(Cl)cc12,0.36326760053634644,0.8784862160682678,0.984451174736023,0.40451991747794525
18,3,CCC(C)CNc1cc(-c2ccc3ncsc3c2)nc(C)n1,0.3402083218097687,0.902045488357544,0.9780508279800415,0.39626354032187944
18,4,CCOc1cnc(OC)n2nc(NS(=O)(=O)c3c(Cl)cccc3Cl)nc12,0.3612397611141205,0.8771184682846069,0.9814561605453491,0.470437536140385
18,5,Clc1cc(Cl)cc(CNCCCc2nc3ccc(Cl)nc3[nH]2)c1,0.32628387212753296,0.9127593636512756,0.9717022180557251,0.39144068062940635
19,1,CCOc1c(C)cnc2c1c(=O)n(Cc1cccc(Cl)c1)c(=O)n2C,0.3594563901424408,0.8860587477684021,0.9859945774078369,0.4654746681256314
19,2,CCN(Cc1ccc(Cl)c(Cl)c1)c1ccc2nc(N)nc(N)c2c1,0.38110587000846863,0.8489295840263367,0.9813897609710693,0.4016096644512494
19,3,CCN1c2nc(C)c(C)cc2NC(=O)c2cccnc21,0.3502907156944275,0.8950412273406982,0.9831804037094116,0.4330127018922193
19,4,O=C(Nc1nccs1)c1c(C(Cl)Cl)nc2ccc(Cl)cc2c1O,0.3512819707393646,0.8851007223129272,0.9771426916122437,0.37026581558867727
19,5,CCc1cccc(Oc2cnc3[nH]cc(C(=O)NC(C)C)c3n2)c1,0.34357669949531555,0.896669328212738,0.977617621421814,0.4341941848573452
20,1,COCCn1c(=O)c(C)nc2cnc(Oc3cccc(Cl)c3)nc21,0.38006821274757385,0.871397078037262,0.9962389469146729,0.45643546458763845
20,2,CCc1cc(=O)oc2nc(OCc3cccnc3)[nH]c(=O)c12,0.34169861674308777,0.9069386720657349,0.9830011129379272,0.42008402520840293
20,3,CCn1ncnc1C1=C(C)Nc2ccnn2C1c1ccc(Cl)c(Cl)c1,0.33986997604370117,0.9022431373596191,0.9778522253036499,0.161845376170379
20,4,Cc1cc2nc(-c3cccnc3SCC(=O)NC(C)C)[nH]c2cc1C,0.3652450442314148,0.8712262511253357,0.9812950491905212,0.408248290463863
20,5,O=S(=O)(Nc1nc2cc(Cl)ccc2o1)c1c(Cl)cccc1Cl,0.3780769109725952,0.8501332998275757,0.9792119264602661,0.39957961102415934
21,1,CCN(Cc1nc2c(cnn2C)c(=O)[nH]1)c1cccc(Cl)c1,0.37367451190948486,0.883712649345398,0.9985536932945251,0.43362909039199393
21,2,CC(C)Oc1ccc(-c2nc3cc(CCCC(=O)O)cnc3o2)cc1Cl,0.3480505645275116,0.8972782492637634,0.9825221300125122,0.4364357804719847
21,3,CCOC(=O)c1c[nH]c2c(ccc3nc(Cl)cc(C)c32)c1=O,0.37021249532699585,0.8700422644615173,0.9854252934455872,0.5270462766947299
21,4,NS(=O)(=O)c1nc2ccc(N3C(=O)c4cccnc4C3=O)cc2s1,0.32724180817604065,0.9010139107704163,0.9643548727035522,0.1300650237557222
21,5,Nc1ncc(-c2cc(Cl)cc(Cl)c2Cl)c(N)n1,0.3244604766368866,0.8990232348442078,0.9601658582687378,0.12646805856442261
22,1,CCOC(=O)c1cc(Cc2cccc(Cl)c2)c(=O)[nH]c1C,0.4017190635204315,0.8495471477508545,1.0024396181106567,0.20505100155463588
22,2,CCN(CC)c1nccc(-c2c[nH]c3cc(Cl)ccc23)n1,0.3706930875778198,0.875178873538971,0.9895380139350891,0.41344911529736156
22,3,CC(C)(C)n1ncc2c(=O)n(Cc3cccc(Cl)c3Cl)cnc21,0.3531244397163391,0.8907949924468994,0.9830116033554077,0.4317877695883728
22,4,CCc1ccc2nc(Nc3nc(O)cc(COC)n3)nc(C)c2c1,0.3430746793746948,0.8937830328941345,0.9750747084617615,0.42292054645983584
22,5,Cc1ccc(F)cc1C(C)(C)CC(O)(Cc1cc2nc(C(C)C)ncc2[nH]1)C(F)(F)F,0.32008108496665955,0.9158382415771484,0.9676765203475952,0.3670855119037598
23,1,Cc1ccc(-n2c(C)nc3cc(Cl)ccc3c2=O)nc1,0.3952808678150177,0.8430365920066833,0.9913977384567261,0.39562828403747224
23,2,CCc1nc2ccc(F)cc2c(OC(C)=O)c1C,0.3568751811981201,0.8878780603408813,0.9846997857093811,0.16452068759679597
23,3,Cc1cc(CCC(=O)O)ccc1-c1csc(-c2cnc(OC(C)C)c(Cl)c2)n1,0.3672947883605957,0.8765827417373657,0.9871323704719543,0.4385290096535146
23,4,CCNCC=Cc1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c32)c1C,0.34168770909309387,0.8998864889144897,0.9780035018920898,0.15231655940551445
23,5,CC(C)(CN)CNc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,0.33675944805145264,0.8968392610549927,0.9709205627441406,0.4165977904505309
24,1,CC1(C)C(=O)Nc2cc3[nH]c(-c4ccnc(Cl)c4)nc3cc21,0.345074325799942,0.9036890268325806,0.9840790033340454,0.14188911682442423
24,2,CCOc1ccc(CNC(=O)c2cnc(SC)nc2C)cc1,0.3709281384944916,0.8649383783340454,0.9825319051742554,0.1638100117577891
24,3,Cc1cc(Cl)nc(NCCCNc2ccnc3cc(Cl)ccc23)n1,0.3643557131290436,0.8734301328659058,0.981964111328125,0.38678973514378384
24,4,CC(C)c1nc2c(Cl)c3ncccc3cc2n(C)c1=O,0.3486476242542267,0.8931509256362915,0.9802006483078003,0.39735970711951313
24,5,CN(C)c1ncnc2[nH]cc(-c3cccc(CO)c3)c12,0.32921576499938965,0.9004469513893127,0.9659278988838196,0.38118124993124375
25,1,Cc1oc(-c2cccc(Cl)c2)nc1CSc1nc2cccnc2[nH]1,0.38631004095077515,0.8384116888046265,0.9791566133499146,0.1459885030726318
25,2,COc1ccc(NC(=O)COc2nn(C)c3nc(C)cc(C)c23)cn1,0.3458011746406555,0.8839802742004395,0.9708696007728577,0.4306783846070545
25,3,CC(C)Cn1c(-c2ccc(F)cc2Cl)c(Cl)nc(-n2cccn2)c1=O,0.3473050892353058,0.8859898447990417,0.9737944602966309,0.3984095364447979
25,4,CCCc1cccc(Nc2nc(O)c3[nH]cnc3n2)c1,0.34914255142211914,0.8829182982444763,0.9734600782394409,0.3922322702763681
25,5,OCC(O)c1cnc(C2=CCN(C(O)=Nc3nc4ccc(Cl)cc4[nH]3)CC2)c(Cl)c1,0.31656837463378906,0.9141848087310791,0.9629946351051331,0.1300650237557222
26,1,CCc1cccc(C)c1NC(=O)COc1cc(C)nc2ccc(OC)cc12,0.38805603981018066,0.8409581184387207,0.9827032089233398,0.45246481570263436
26,2,CCCC(C)n1c(CC)nc2c(-c3ccc(C(F)(F)F)cc3Cl)ccnc21,0.34405574202537537,0.8911334872245789,0.9741822481155396,0.4129680806780528
26,3,CC(C)N(C)c1nc(-c2ccc(C(C)(C)O)nc2)cc2ncn(C)c(=O)c12,0.33286023139953613,0.9032536149024963,0.9715569615364075,0.34554737023254406
26,4,Cc1cccc(Nc2nc(NCCCCN)nc3cc[nH]c(=O)c23)c1,0.3463849127292633,0.8865481615066528,0.9732691049575806,0.4381780460041329
26,5,Cc1cc(C)nc(NS(=O)(=O)c2cc(Cl)ccc2Cl)n1,0.3610556721687317,0.8641468286514282,0.9720997214317322,0.15615612609919788
27,1,CCCCn1c(C)c(C)cc(Oc2nc3ccccc3o2)c1=O,0.3598954677581787,0.8824650645256042,0.9838925004005432,0.4734320764739993
27,2,Cc1cc(NCc2ccncc2Cl)c2cccc(C(N)=O)c2n1,0.3605385422706604,0.8725799918174744,0.9775457382202148,0.4396331549421287
27,3,CCNC(=O)Nc1nc2cc(-c3ccc(OC)nc3)c(=O)n(C(C)C)c2s1,0.3585226833820343,0.8757445216178894,0.9777675867080688,0.4222494211285681
27,4,Cc1cc(O)c2c(ccc3[nH]ccc32)n1,0.34587085247039795,0.8846347332000732,0.9714020490646362,0.3779644730092272
27,5,Cc1ncc(C)n2nc(CCc3nc(-c4cccs4)cn3C)nc12,0.31475719809532166,0.9101163148880005,0.9583065509796143,0.13795479043929088
28,1,CCn1c(=O)ccc2cnc(Nc3cccc(OC)c3)nc21,0.38059180974960327,0.8510977625846863,0.9824088215827942,0.408248290463863
28,2,CCC(CC)C(=O)Nc1cc(C)c2c(=O)oc3ccccc3c2n1,0.36422979831695557,0.8713626265525818,0.9803761839866638,0.4803844614152614
28,3,CNCCN(C)c1cc(C)c2cc(NC(=O)COc3ccc(Cl)cc3Cl)ccc2n1,0.3704303205013275,0.8603351712226868,0.9787791967391968,0.43885372573625553
28,4,Cc1noc(CCCc2ccc3[nH]cc(CCN)c3c2)n1,0.3171278238296509,0.9043034911155701,0.9565669298171997,0.4354941703556927
28,5,CCn1cnc2ccc3nc(C4=NCCN4)sc3c2c1=O,0.30724895000457764,0.9166955947875977,0.9554505944252014,0.13322495864064537
29,1,CCCn1nc(NC(=O)CC(C)C)c2cc3cccc(C)c3nc21,0.3652820587158203,0.8845113515853882,0.9907259941101074,0.447213595499958
29,2,O=C(O)CCc1ccc2oc(Nc3cccc(Cl)c3Cl)nc2c1,0.38680458068847656,0.8436037302017212,0.9833225011825562,0.42817441928883765
29,3,COc1ccc(Br)cc1CN(C)c1nc2c(cnn2C)c(=O)[nH]1,0.35006627440452576,0.8762035369873047,0.9696357250213623,0.4065578140908709
29,4,CCC(CO)Oc1cc(NCc2ccc(C)c(C)c2)c2ncn(C(C)C)c2c1,0.3416658341884613,0.8955960273742676,0.9749478101730347,0.39587424507089086
29,5,CCOc1cc(S(C)(=O)=O)ccc1-c1nc2cc[nH]cc-2n1,0.3485761284828186,0.8763668537139893,0.9682610630989075,0.42186028693741157
30,1,CCc1nc2c(C)cc(C)nc2n1Cc1ccc(NC(=O)OC(C)(C)C)cc1,0.3772141933441162,0.8709365129470825,0.9930592775344849,0.4190137456981208
30,2,CCCCC(=O)Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,0.38416624069213867,0.8506810665130615,0.9856885671615601,0.4377975178854566
30,3,Cc1cccc2cc3c(=O)[nH]c(=O)[nH]c3nc12,0.360553503036499,0.8745986223220825,0.9789881110191345,0.41015155621479793
30,4,Cc1c(CNc2nc3ccccc3o2)cccc1OCC(C)C,0.3673330545425415,0.8604382276535034,0.9757547378540039,0.4377975178854566
30,5,COCCOc1n[nH]c2cc(NC(O)=NCc3ccc(Cl)c(Cl)c3)ncc12,0.33540913462638855,0.8956398963928223,0.9687222242355347,0.4402254531628119
31,1,CCNC(=O)Nc1cc2nc(C)n(Cc3ccc(Br)cc3)c2nc1C,0.38152098655700684,0.8584796190261841,0.988557755947113,0.41952353926806063
31,2,Cc1cc(NC(=O)CSc2nc3c(C)cccc3cc2C#N)no1,0.3781573176383972,0.8630369901657104,0.9884166121482849,0.39999999999999997
31,3,COCCOc1cnc(N)nc1-c1c[nH]c2ccc(C#CC(C)(C)O)cc12,0.35970011353492737,0.8716444373130798,0.9760458469390869,0.42062224967668665
31,4,CCCc1ccc2oc(C(=O)N(Cc3nccn3C)C(C)C)c(C)c2c1,0.35336124897003174,0.8919002413749695,0.9840299487113953,0.4272466296411038
31,5,Cn1c(=O)c2nc(CNCc3ccccc3Cl)[nH]c2n(C)c1=O,0.33597952127456665,0.8921716213226318,0.9668400883674622,0.4866642633922876
32,1,COc1cccc(CNCc2nc3ccc(C)cc3c(=O)[nH]2)c1,0.4056612551212311,0.8316186666488647,0.9937044382095337,0.4264014327112209
32,2,COCCCn1c(NC(=O)c2cccc(C#N)c2)nc2cc(C(=O)N(C)C(C)C)cnc21,0.3569716811180115,0.891979455947876,0.9876964092254639,0.45044261646145084
32,3,CCC(CO)Nc1nc(NCc2cccc(C)c2O)c2ncn(C(C)C)c2n1,0.36080771684646606,0.8804715275764465,0.9833950996398926,0.39587424507089086
32,4,CCOc1ccccc1-c1nc2c(=O)n(C)c(=O)n(C)c2[nH]1,0.39422211050987244,0.8303225636482239,0.9813488721847534,0.48181205582971576
32,5,O=C(CO)Nc1cnc2ncn(Cc3ccc(Cl)c(Cl)c3)c(=O)c2c1,0.3704749047756195,0.8620328307151794,0.9800240993499756,0.408248290463863
33,1,CCCOc1ccccc1CCC(=O)Nc1ccc2nc(C)cc(N)c2c1,0.397858202457428,0.847991943359375,0.9974790215492249,0.4918693768379647
33,2,COCCCCn1c(C)nc2c(=O)[nH]c(NCc3ccc(Cl)c(Cl)c3)cc21,0.3866448700428009,0.860016942024231,0.9947686195373535,0.4629100498862757
33,3,CC(C)n1cnc2cc3c(=O)c4ccccc4n(CCN(C)C)c3nc21,0.370967298746109,0.8841049075126648,0.9961239099502563,0.15251475930641206
33,4,Cc1cccc(CNC(=O)Nc2cc3[nH]nc(C(F)F)c3cn2)n1,0.3541162610054016,0.8890743255615234,0.9827867150306702,0.39999999999999997
33,5,COc1cc([S+](C)O)ccc1-c1nc2cc(Cl)c[nH]c-2n1,0.340442419052124,0.8914579749107361,0.9707983732223511,0.40298034988465925
34,1,CCCC(=O)OCc1ccc2oc3cc(=O)c(NC(C)=O)cc-3nc2c1,0.36446067690849304,0.8903746008872986,0.9940506219863892,0.4685212856658182
34,2,COc1ccccc1Cc1nc2c(C)ccc(O)c2[nH]1,0.3808278739452362,0.8652268052101135,0.9926356077194214,0.4552001836634155
34,3,COCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1cccc(C(F)(F)F)c1,0.3602255880832672,0.8839342594146729,0.9852614402770996,0.4264014327112209
