round,pick_idx,smiles,mu,std,UCB,True f
3,4,O=C(Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1)c1ccccn1,0.23203366994857788,0.9156519174575806,0.8794973492622375,4.349624063817176e-05
3,5,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)N1CCCc1ccc(I)cc1,0.2171039581298828,0.9280232787132263,0.8733155131340027,0.3657906736118466
4,1,CCc1ccc(NC(=O)CN2C(=O)C(=O)c3ccccc32)cc1,0.37875404953956604,0.8171342015266418,0.9565551280975342,0.4509876168016973
4,2,CC1(C)CC(N2C(=O)c3ccccc3C2=O)CC(C)(C)N1O,0.2580506503582001,0.9224399924278259,0.9103142023086548,0.41522739926869984
4,3,CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2ccc(CN(C)C)cc2)s1,0.26922306418418884,0.8951191306114197,0.9021679162979126,0.4010475792710396
4,4,C#CC12C=C(C#N)C(=O)C=C1c1ccccc1C2,0.24260012805461884,0.9291272163391113,0.8995922803878784,0.3779644730092272
4,5,Cc1cc(NC(=O)c2ccc3c(c2)C(=O)N(C(C)(C)C)C3=O)no1,0.24292051792144775,0.927280604839325,0.8986068964004517,0.40488816508945796
5,1,Nc1ccc(CN2C(=O)c3ccccc3C2=O)cc1,0.3979026675224304,0.8147816061973572,0.9740402698516846,0.42447635997800887
5,2,CCOc1ccc(NC(=O)CN2C(=O)C(c3ccc(Cl)cc3)=NC2(C)C)cc1,0.30234694480895996,0.8947498202323914,0.9350305795669556,0.4489436352114809
5,3,CN(C)Cc1nc(O)c2c(n1)-c1ccccc1CC2(C)C,0.28806906938552856,0.903281033039093,0.9267852306365967,0.41702882811414954
5,4,Cc1ccc(C)c2sc(NC(=O)c3ccc(N4C(=O)CCC4=O)cc3)nc12,0.2701323926448822,0.9124022126197815,0.9152982234954834,0.13852556155883777
5,5,CCCN1C(=O)C(NC(=O)c2ccncc2)(C(F)(F)F)C2=C1CC(C)(C)CC2=O,0.2533921003341675,0.927374005317688,0.9091445207595825,0.39587424507089086
6,1,CC(C)N1C(=O)c2ccccc2CC1(CCN(C)C)c1ccc(Cl)cc1,0.3631926476955414,0.8753083348274231,0.9821290969848633,0.4272466296411038
6,2,CCc1nnc(NC(=O)CN2C(=O)c3ccccc3C2=O)s1,0.3719768524169922,0.8451377749443054,0.9695795178413391,0.4568321925761286
6,3,COc1ccc(-n2nc3c(c2-c2ccc(C(C)(C)C)cc2)C(=O)CC(C)(C)C3)cc1,0.28822648525238037,0.9119970202445984,0.9331057667732239,0.13097777196266172
6,4,CN(C1=NC(C)(C)CN1)c1nnc(-c2ccccc2C(F)(F)F)s1,0.28221553564071655,0.9137664437294006,0.9283459782600403,0.39144068062940635
6,5,CCc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(CCOC)C3Nc2ccc(CC)cc2)cc1,0.2984466254711151,0.885385274887085,0.9245085716247559,0.16452068759679597
7,1,CCC(C)(C)NC1=C(NC(C)=O)C(=O)c2ccccc2C1=O,0.348905086517334,0.88762366771698,0.9765498042106628,0.17458785653041778
7,2,CCCCCCN1C(=O)C(=NNC(=O)c2ccc(Cl)cc2)c2ccccc21,0.33775752782821655,0.8741652965545654,0.9558857083320618,0.4714045207910317
7,3,CC(C)OC(=O)CSc1nnc2n1C(C)(C)Cc1ccccc1-2,0.31957700848579407,0.8960908651351929,0.9532089233398438,0.42996970774675736
7,4,O=C1c2ccccc2C(=O)N1C1=NC2(CCCCO2)CCS1,0.3015795052051544,0.9006249308586121,0.9384174346923828,0.13621318132365093
7,5,CC(C)N(C)c1ccc2cc(NC(=O)CCc3ccc(C(F)(F)F)cc3)ccc2n1,0.3099881708621979,0.8563781380653381,0.9155389070510864,0.3779644730092272
8,1,O=C1c2ccccc2C(=O)N1CNc1ccc(Cl)cc1,0.4223659336566925,0.7642878293991089,0.962799072265625,0.43109245871924246
8,2,Cn1cnnc1SCC(=O)N1c2ccccc2-c2c(ssc2=S)C1(C)C,0.28898313641548157,0.9172639846801758,0.9375866651535034,0.15655522822249024
8,3,CCNC(=O)CN1CC(C)(C)C(Oc2ccc(C#N)c(C(F)(F)F)c2)C1=O,0.2644675374031067,0.9113759994506836,0.9089076519012451,0.14900820415670665
8,4,CN(C)CCOC(=O)C1=C(Cc2cccnc2)c2ccccc2C1,0.3033135235309601,0.8859318494796753,0.9297618865966797,0.4763305116224668
8,5,CCCCCCCc1ccc(N2C(N)=NC(N)=NC2(C)C)cc1,0.24276229739189148,0.9300662875175476,0.9004185199737549,0.14517853286798973
9,1,CC(C)C(C(=O)Nc1cccnc1)N1C(=O)c2ccccc2C1=O,0.37768006324768066,0.842182993888855,0.973193347454071,0.4131969352706687
9,2,CN(C)CCC1=C(Cc2ccc(F)cc2)c2ccccc2C1,0.37733298540115356,0.8412141799926758,0.9721612334251404,0.42008402520840293
9,3,CCCCNC(c1ccc(C2NC(=O)c3ccccc3N2)cc1)c1nnnn1C(C)(C)C,0.29266199469566345,0.9121735692024231,0.9376660585403442,0.15741569091913551
9,4,CN1C(CC(=O)Nc2ccc(Cl)cc2Cl)c2ccccc2CC1(C)C,0.3010495603084564,0.8985244631767273,0.9364023208618164,0.4871223004474547
9,5,CN(C)CCN1C(=O)c2cccc3c2c(cc2nnn(C)c23)C1=O,0.27700531482696533,0.9116805791854858,0.921660840511322,0.1477439389273761
10,1,CCc1nccn1CC(=O)c1ccc2c(c1)Cc1ccccc1-2,0.3487582504749298,0.8813672065734863,0.971979022026062,0.16038980188624272
10,2,CN(C)c1ccc(C=C2NC(=O)N(CC(=O)Nc3ccccc3C(F)(F)F)C2=O)cc1,0.3226284086704254,0.8803381323814392,0.9451214075088501,0.4271788288583805
10,3,CC1(C)COC(c2ccc(C(=O)c3ccc(Cl)cc3)cc2)=N1,0.3104885220527649,0.8826252222061157,0.9345988035202026,0.38569460791993504
10,4,CC1COC(C)(CC(=O)NN2C(=O)c3ccccc3C2=O)O1,0.33302241563796997,0.8560317754745483,0.9383282661437988,0.4354941703556927
10,5,Cc1c2c(c(C)n1-c1ccccc1Cl)C(C)(C(N)=O)CC2(C)C,0.27152422070503235,0.9154406785964966,0.9188385009765625,0.504524979109513
11,1,Cc1cc(F)ccc1NC(=O)C(C(C)C)N1Cc2ccccc2C1=O,0.37412863969802856,0.8461328148841858,0.9724348783493042,0.4435327625727437
11,2,CC1(C)CC(=O)N(Nc2ccccc2Cl)C1=O,0.32819294929504395,0.8909779787063599,0.9582095146179199,0.17169441629299673
11,3,CN(C)CCNC(=O)CC1Oc2ccccc2-c2ccc3c(c21)C(=O)C(=O)N3Cc1ccc(C(F)(F)F)cc1,0.32672685384750366,0.8729149103164673,0.9439709186553955,0.007547539460511201
11,4,Cc1ccc(S(=O)(=O)N(C)Cc2ccc(C(=O)NN=C3CC(=O)CC(C)(C)C3)cc2)cc1,0.30408453941345215,0.8917391896247864,0.9346393346786499,0.3818813079129867
11,5,O=C(Nc1ccc(Cl)cc1)Nc1nnc(CSCc2ccccc2Cl)s1,0.30398237705230713,0.8818225264549255,0.9275250434875488,0.4436782547080569
12,1,O=C(O)CC(c1ccc(Cl)cc1)N1Cc2ccccc2C1=O,0.4021326005458832,0.8140049576759338,0.9777209758758545,0.43362909039199393
12,2,CN(Cc1ccc(C(=O)Nc2nnn[nH]2)cc1)c1nc2ccccc2n1C,0.32768741250038147,0.8777374625205994,0.9483414888381958,0.15356154413355746
12,3,CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CS(=O)(=O)C(C)(C)C(N)=N1,0.29478028416633606,0.9082632660865784,0.9370193481445312,0.4067106266555946
12,4,COc1cc(NC(=O)CN2c3ccccc3CC2C)cc(OC)c1OC,0.2904137969017029,0.9083651304244995,0.9327249526977539,0.47907013758040845
12,5,CC(C)=NN1C(=O)c2ccccc2NC1(C)C,0.28733891248703003,0.897854745388031,0.9222180843353271,0.15724094634251237
13,1,O=C(CN1C(=O)c2ccccc2C1=O)Nc1ccc(Cl)cn1,0.4525757431983948,0.7444257736206055,0.9789642691612244,0.44528177828086063
13,2,COc1ccc(CCC2(C)NC(=O)N(C(C)C(=O)N3c4ccccc4CC3C)C2=O)cc1,0.33786770701408386,0.8772351145744324,0.9581665992736816,0.1692560625198428
13,3,CCOC(=O)c1ccc(NC(=O)Nc2cccc3c2OC(C)(C)CC3(C)C)cc1,0.3179182708263397,0.8878576159477234,0.9457284212112427,0.47598581911649424
13,4,O=C(C=Cc1ccc(F)cc1)Nc1nnc(-c2ccc(Cl)cc2)s1,0.31495264172554016,0.8825291991233826,0.9389950037002563,0.3630192084951348
13,5,CC(C)Oc1c(Cl)cc(Cl)cc1S(=O)(=O)NC1(C(=O)O)Cc2ccccc2C1,0.3026670217514038,0.9066401720046997,0.9437584280967712,0.45246481570263436
14,1,CCOC(=O)C12Cc3cc(Cl)ccc3C1N(C(C)C)C(=O)c1ccccc12,0.3673052191734314,0.8669302463531494,0.9803174734115601,0.19372648888106841
14,2,O=C(Cc1noc2ccccc12)Nc1ccc(Cl)cc1,0.36624157428741455,0.8408266305923462,0.9607957601547241,0.42919753763947605
14,3,Cc1cc2c(cc1C=Cc1ccc(C(=O)O)cc1)C(C)(C)CCC2(C)C,0.2887105941772461,0.9119976758956909,0.9335903525352478,0.383779652542219
14,4,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1nnc(-c2ccncc2)s1,0.3201066851615906,0.8638911843299866,0.9309700131416321,0.3692744729379982
14,5,CCOc1ccc(NC(=O)CN(C)C(=O)COc2cccc3c2OC(C)(C)C3)cc1OCC,0.29505959153175354,0.9072325229644775,0.9365698099136353,0.4739595775584879
15,1,Cc1cc(NC(=O)CN2C(=O)C(C)(C)c3ccccc32)ccc1Br,0.378613144159317,0.8533127903938293,0.9819964170455933,0.46028730894916164
15,2,O=C1C(=Cc2ccc(Cl)cc2)CCc2ccccc21,0.3656966984272003,0.8442280292510986,0.9626560211181641,0.41005071993639275
15,3,CC1(C)CC(C)(C)c2nc(C(=O)Nc3cc(C(=O)O)ccc3Cl)cnc21,0.31281453371047974,0.893500566482544,0.944614827632904,0.4417261042993862
15,4,COc1cc(C(=O)C=CNc2ccc(N(C)C)cc2)cc(OC)c1OC,0.3143102824687958,0.8971390128135681,0.9486833810806274,0.15311403375369162
15,5,CC(C)c1ccc(NC(=NO)c2ccc(Oc3cccc4c3OC(C)(C)C4)nc2)cc1,0.32304126024246216,0.8855765461921692,0.9492384195327759,0.12873098824717938
16,1,CN(CC(=O)Nc1ccc(Cl)c(Cl)c1)CC(=O)N1CCc2ccccc21,0.36459851264953613,0.877325713634491,0.9849614500999451,0.4685212856658182
16,2,COC(=O)c1c(NC(=O)COc2ccc(Cl)cc2)sc2c1CC(C)(C)NC2(C)C,0.31962281465530396,0.9001774191856384,0.9561443328857422,0.4979959839195493
16,3,CC(C)(C)c1cc(C(=O)Nc2ccccc2)cc2c1OCC2(C)C,0.33788368105888367,0.8783075213432312,0.958940863609314,0.4148869093391398
16,4,CCCCN(CC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3ccccc3Cl)o2)cc1,0.342830091714859,0.865492045879364,0.9548254013061523,0.48278639869710216
16,5,Cc1cc(Br)ccc1NC(=O)CN1C(S)=NC(C)(C)CC1C,0.2906392514705658,0.9037258625030518,0.929669976234436,0.14368147145503243
17,1,CN(CC(=O)Nc1ccc(Cl)cc1)C(=O)Cc1c(F)cccc1Cl,0.39707818627357483,0.8353480696678162,0.9877585172653198,0.16933023799452462
17,2,COC(=O)c1ccc(NC(=O)c2cnc3c(n2)C(C)(C)CCC3(C)C)cc1Cl,0.3765071630477905,0.8376244306564331,0.9687970876693726,0.4836020758246758
17,3,Clc1ccc(C2=NOCc3ccccc32)cc1Cl,0.3413735628128052,0.8785327672958374,0.9625900387763977,0.41560470729681676
17,4,Cc1cc(C)cc(NC(=O)CSc2nnc(-c3ccccc3C)o2)c1,0.33495646715164185,0.8884900808334351,0.9632138013839722,0.43994134506405985
17,5,CN1C(=CC(=O)COC(=O)c2ccc(O)cc2)C(C)(C)c2ccccc21,0.34493717551231384,0.8615702390670776,0.9541593790054321,0.48104569292083466
18,1,O=C(Nc1ccc(Cl)c(Cl)c1)c1cc2ccccc2o1,0.39337968826293945,0.8449835777282715,0.9908732771873474,0.44320263021395917
18,2,Cc1ccc(NC(=O)COC(=O)CN2C(=O)c3ccccc3C2=O)cc1S(=O)(=O)N(C)C,0.3977305591106415,0.822121798992157,0.9790585041046143,0.47316022340738384
18,3,CC(c1nnc(SCC(=O)N2CCc3ccccc32)n1-c1ccc(Cl)cc1)N(C)C,0.3720284402370453,0.8474470376968384,0.9712640047073364,0.15715030884069223
18,4,CC1(C)CCC(C)(C)c2cc(C(=O)Nc3cc(F)c(C(=O)O)c(F)c3)ccc21,0.34236836433410645,0.8605920076370239,0.9508988261222839,0.40038149746391927
18,5,O=C(COc1ccc(Cl)cc1Cl)Nc1nnc(C2=COCCO2)o1,0.2934567928314209,0.9218953847885132,0.9453352689743042,0.3984095364447979
19,1,COc1ccc(NC(=O)CN(C)C2=NS(=O)(=O)c3ccccc32)cc1Cl,0.38655081391334534,0.8572327494621277,0.9927059412002563,0.48104569292083466
19,2,Cc1c(C(=O)Nc2ccccc2)oc2c1C(=O)CC(C)(C)C2,0.35852158069610596,0.8605159521102905,0.9669982194900513,0.4588314677411235
19,3,O=C(Nc1nnc(-c2cc(Cl)ccc2Cl)o1)c1ccco1,0.35392868518829346,0.865115761756897,0.9656578898429871,0.40126917294073605
19,4,CCOC(=O)c1ccc(C=C(C)c2ccc3c(c2)C(C)(C)CCO3)cc1,0.33534032106399536,0.8676280975341797,0.9488460421562195,0.4579054698896255
19,5,Cc1cc(NC(=O)COC(=O)CCCOc2ccc(Cl)cc2C)no1,0.322109580039978,0.8984597325325012,0.9574165344238281,0.18628299620752972
20,1,CC1(C)CC(NC(=O)c2cccc(CC(=O)Nc3ccc(Cl)c(Cl)c3)c2)CC(C)(C)N1,0.3887478709220886,0.8575155138969421,0.9951028823852539,0.447213595499958
20,2,CC(=O)c1ccc(NC(=O)c2noc3c2CCc2ccccc2-3)cc1,0.39603161811828613,0.8461918830871582,0.9943796396255493,0.15717525135475147
20,3,CCOC(=O)c1c(N)sc(-c2ccccc2Cl)c1C,0.33982089161872864,0.8760378956794739,0.9592732191085815,0.2244789454487939
20,4,Cc1ccccc1CNS(=O)(=O)c1ccc2c(c1)C(C)(C)C(=O)N2C,0.33376026153564453,0.8777095675468445,0.9543946385383606,0.4341941848573452
20,5,CC(C)(C)c1cc(NC(=O)c2cc(Cl)ccc2O)cc(C(C)(C)C)c1,0.31122711300849915,0.8989983201026917,0.9469149112701416,0.14834330828063777
21,1,COc1ccc(NC(=O)C2(C)CCN2Cc2ccccc2Cl)cc1OC,0.38222259283065796,0.8575055599212646,0.9885705709457397,0.4895604370122277
21,2,CC1(C)CCC(C)(C)c2cc(S(=O)(=O)c3ccc(CC(=O)O)cc3)ccc21,0.37209612131118774,0.8411821722984314,0.9669017195701599,0.3808387689546999
21,3,CC(C(=O)OCC(=O)Nc1ncc(Cl)cc1Cl)N1C(=O)c2ccccc2C1=O,0.37242019176483154,0.8309731483459473,0.9600069522857666,0.4816637831516918
21,4,Cc1ccccc1C(=O)Nc1nnc(-c2ccc(F)cc2)o1,0.36256569623947144,0.837548553943634,0.9548019766807556,0.42008402520840293
21,5,Cc1cc(C=NNC(=O)CC2(C)OCCO2)c(C)n1-c1ccc(Cl)c(Cl)c1,0.3021296262741089,0.9083498120307922,0.9444299340248108,0.4222494211285681
22,1,O=C(Cc1ccccc1Cl)Nc1ccc(Cl)c(C(F)(F)F)c1,0.4298577308654785,0.7923138737678528,0.9901082515716553,0.16524069404595912
22,2,CC1(C)C(=O)Nc2ccccc2N1C(=O)COC(=O)c1cc(S(C)(=O)=O)ccc1Cl,0.36210179328918457,0.8712190389633179,0.9781466722488403,0.5236349380886428
22,3,Cc1cc(C(=O)NC2CC(C)(C)Cc3c2cnn3-c2ccccc2C)c(C)o1,0.3336170017719269,0.8858017325401306,0.9599734544754028,0.161325807008801
22,4,CCOc1ccc(C(=O)Nc2c(Cl)cncc2Cl)cc1OCC,0.33286404609680176,0.8859239220619202,0.9593068361282349,0.1749215318277693
22,5,CC1(C)C(=O)C(C(=O)C=Cc2ccccc2)=C(O)C(C)(C)C1=O,0.32844609022140503,0.8871602416038513,0.9557631015777588,0.16020935202387313
23,1,CC1(C(=O)Nc2ccc(Cl)c(Cl)c2)CCN1Cc1cc2ccccc2o1,0.45235276222229004,0.757043719291687,0.9876635074615479,0.15992239253858537
23,2,COC(=O)c1ccc(C)c(NC(=O)CN2C(=O)c3ccccc3S2(=O)=O)c1,0.3803359568119049,0.8552733659744263,0.9851055145263672,0.5082650227325636
23,3,CC1(C)OC(=O)C(Oc2ncccn2)=C1c1ccc(S(C)(=O)=O)cc1,0.3134971261024475,0.8961089253425598,0.9471418261528015,0.38678973514378384
23,4,COc1ccc(OC)c(-c2csc(NC(=O)COC(=O)C3(C)CC3(Cl)Cl)n2)c1,0.3057464063167572,0.9004677534103394,0.942473292350769,0.4629100498862757
23,5,C=C(C)C1CC=C(C)C(=NNC(=O)Nc2nnc(-c3ccc(Cl)cc3)o2)C1,0.3170921206474304,0.880479633808136,0.9396852254867554,0.4098035276784595
24,1,COc1ccc(NC(=O)COC(=O)c2ccc3ccccc3n2)cc1OC,0.4377020597457886,0.8021308183670044,1.0048942565917969,0.5020284058947295
24,2,Cc1cc(OCCCC(=O)NC2(C(N)=O)Cc3ccccc3C2)ccc1Cl,0.36378711462020874,0.8649274706840515,0.9753831624984741,0.51425947722658
24,3,CCN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)NC(C)C)cc21,0.3737574815750122,0.8484405279159546,0.9736955165863037,0.45083481733371616
24,4,COC(=O)c1ccc2c(c1C(=O)OC)C(=O)CCC2(C)C,0.30960726737976074,0.8995019197463989,0.9456511735916138,0.17699607865805111
24,5,CCN(CC)S(=O)(=O)c1ccc(-c2nnc(SCC(=O)Nc3nc(C)cs3)o2)cc1,0.3397217094898224,0.8682806491851807,0.9536888599395752,0.41854806384909343
25,1,COc1ccc(NC(=O)Cn2nnc(-c3ccccc3N)n2)cc1OC,0.42503952980041504,0.8127700686454773,0.9997547268867493,0.45607017003965516
25,2,COc1cc(Cl)c(C)cc1NC(=O)COC(=O)C(NS(=O)(=O)c1ccc(Cl)cc1)C(C)O,0.3696199655532837,0.8626647591590881,0.9796160459518433,0.17471907628327552
25,3,CC1(C)CC(=O)N(CC(=O)NCc2ccc(F)cc2)c2ccccc2S1(=O)=O,0.37386083602905273,0.847023069858551,0.9727965593338013,0.4190137456981208
25,4,C=CCOc1c(Cl)cccc1C(=O)NC1(C(=O)O)Cc2ccccc2C1,0.3711860179901123,0.8460707068443298,0.9694483280181885,0.4685212856658182
25,5,COC(=O)c1ccc(N(C)C(=O)c2cnc3c(n2)C(C)(C)CC3(C)C)cc1,0.3693495988845825,0.8255091905593872,0.953072726726532,0.447213595499958
26,1,Cc1ccc(NC(=O)CCN2C(=O)c3ccccc3S2(=O)=O)cc1C,0.43778377771377563,0.7890192270278931,0.9957045912742615,0.45454545454545453
26,2,O=C(COc1ccc(F)cc1Cl)Nc1nc(-c2ccccn2)cs1,0.3647659420967102,0.8675117492675781,0.9781893491744995,0.43242556575519353
26,3,COC(=O)c1ccc(-c2ccc(C=NNC(=O)CC3(C)OCCCO3)o2)cc1,0.3363005816936493,0.8772061467170715,0.9565789699554443,0.4247953952428732
26,4,COc1ccc(C=CC2=Nc3ccccc3C2(C)C)cc1OC,0.34552931785583496,0.8688912391662598,0.9599282145500183,0.42817441928883765
26,5,CC(C)(C)C(=O)N1c2ccccc2CC1C(=O)Nc1cc(Cl)cc(Cl)c1,0.3542506992816925,0.8626776337623596,0.9642559289932251,0.47237749297333015
27,1,CC(=O)N1c2ccc(NC(=O)COC(C)(C)C)cc2C(C)(c2ccccc2)CC1(C)C,0.38837528228759766,0.8625590205192566,0.9982966184616089,0.4287464628562721
27,2,NC(=O)C1(NC(=O)CCCSc2ccc(Cl)cc2Cl)Cc2ccccc2C1,0.44401609897613525,0.7609257698059082,0.9820718765258789,0.4732863826479693
27,3,COc1ccc(-c2nnc(N(C)C(=O)c3ccco3)s2)cc1OC,0.34903615713119507,0.8625252842903137,0.9589336514472961,0.42292054645983584
27,4,CCCCN(C1=C(Br)c2ccccc2S1(=O)=O)S(=O)(=O)c1ccc(C(=O)OC)cc1,0.3889177143573761,0.8266388177871704,0.9734395742416382,0.4921254921257382
27,5,Cc1cc(=O)oc2cc(OCC(=O)NC3CC(C)(C)NC(C)(C)C3)ccc12,0.32913830876350403,0.8718869686126709,0.9456554651260376,0.42389562394532926
28,1,COC(=O)c1ccc(NC(=O)Nc2ccc(OC)c(OC)c2)cc1,0.4623450040817261,0.7641053795814514,1.0026490688323975,0.17672356721289065
28,2,O=C(CN1C(=O)NC2(CCc3ccccc32)C1=O)Nc1cccc(Cl)c1,0.38358059525489807,0.8480907082557678,0.9832712411880493,0.15992239253858537
28,3,CN(C)c1ccc(C=NNC(=O)CN(c2ccccc2Cl)S(C)(=O)=O)cc1Br,0.35362693667411804,0.8785228133201599,0.9748363494873047,0.17029509046480762
28,4,Cc1cccc(-c2nnc3c([n+]2[O-])C(C)(C)OC3(C)C)c1,0.2807912826538086,0.9147692918777466,0.9276308417320251,0.3682298471593293
28,5,CCOC(=O)c1csc(NC(=O)c2cc(=O)c3ccccc3o2)n1,0.3496163487434387,0.8719176650047302,0.9661552309989929,0.5214689104456789
29,1,COc1ccccc1NC(=O)COC(=O)COc1cccc2c1OC(C)(C)C2,0.4095296263694763,0.8135666847229004,0.9848081469535828,0.4979959839195493
29,2,CC(=O)Cc1nsc(NC(=O)c2ccc(-c3ccccc3Cl)o2)n1,0.37212935090065,0.8621100783348083,0.9817332029342651,0.4891995904702286
29,3,CC1(C)CC(=O)N(c2ccc(NC(=O)c3ncccc3N)cc2Cl)C1,0.36676937341690063,0.8630397319793701,0.9770306348800659,0.43242556575519353
29,4,CCN(CC)S(=O)(=O)c1ccc(C(=O)OCC(=O)c2ccc3c(c2)NC(=O)CO3)cc1,0.36094000935554504,0.8497156500816345,0.9617797136306763,0.46520738434354325
29,5,CSc1cccc(Nc2nc(-c3ccc4c(c3)C(C)(C)CCC4(C)C)cs2)c1,0.341764897108078,0.8646111488342285,0.9531372785568237,0.12436594997327739
30,1,CCc1ccc(OCC(=O)Nc2ccc3c(c2)COC3=O)cc1,0.39643073081970215,0.8403850197792053,0.9906726479530334,0.4148869093391398
30,2,O=C1CN(C(=O)COC(=O)c2cnc(Cl)c(Cl)c2)c2ccccc2N1,0.365883469581604,0.8650898337364197,0.9775943756103516,0.5169539431229293
30,3,CCCCc1nnc(NC(=O)c2oc3ccccc3c2C)s1,0.372861385345459,0.8502328395843506,0.9740667939186096,0.47756693294091923
30,4,COc1ccccc1C1=C(c2ccc(S(C)(=O)=O)cc2)OC(C)(C)C1=O,0.3888942003250122,0.8265287280082703,0.97333824634552,0.4289522117905443
30,5,CC1(C)C(NC(=O)c2cn3cccnc3n2)C(C)(C)C1Oc1ccc(C#N)c(Cl)c1,0.3141908347606659,0.9006882905960083,0.9510736465454102,0.15073328100730424
31,1,COc1ccc2oc(C(=O)OCC(=O)Nc3ccccc3)c(C)c2c1,0.415239155292511,0.8253341913223267,0.9988385438919067,0.5147399974329419
31,2,CCCCn1nnc(NC(=O)c2ccc(-c3ccccc3[N+](=O)[O-])o2)n1,0.3684348464012146,0.8679800629615784,0.982189416885376,0.43471413360133104
31,3,COc1ccccc1NC(=O)Cn1nnc2sc3c(c2c1=O)CC(C)(C)OC3,0.359348863363266,0.8709615468978882,0.9752116203308105,0.16452068759679597
31,4,CCN(c1cc(C)cc(C)c1)S(=O)(=O)c1nnc(NC(=O)c2ccco2)s1,0.35561347007751465,0.8712761402130127,0.9716987013816833,0.41137667560372115
31,5,O=C1NC(=O)C(CN2Cc3ccccc3S2(=O)=O)(c2ccc(F)cc2)N1,0.33528897166252136,0.8684482574462891,0.9493745565414429,0.1484295293331257
32,1,Cc1ccccc1NC(=O)COC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,0.4142378270626068,0.8335601091384888,1.0036537647247314,0.17624005449500665
32,2,CCN(CC(=O)Nc1c(F)cccc1F)C(=O)COc1cccc2c1OC(C)(C)C2,0.41594451665878296,0.7996464371681213,0.9813799262046814,0.4605661864718383
32,3,COCc1nnc(NC(=O)c2cc3ccccc3o2)s1,0.4108555316925049,0.7975044846534729,0.9747763276100159,0.4531634835874829
32,4,COC(=O)COc1ccc(C=C2Sc3ccccc3C2=O)cc1,0.37421953678131104,0.8558210730552673,0.9793764352798462,0.4714045207910317
