round,pick_idx,smiles,mu,std,UCB,True f
0,1,Cc1cccc(C)c1C(C(=O)O)N1CCC(CCN2C3CCC2CC(n2c(C)nc4ccccc42)C3)(c2ccccc2)CC1,0.18145468831062317,0.9608502388000488,2.3299810886383057,4.300955631179364e-08
0,2,COc1cc2c3c(c(=O)oc2c(C=O)c1O)CCC3,0.1312474012374878,0.9744808673858643,2.3102526664733887,0.31889640207164033
0,3,O=C(Nc1ccc(S(=O)(=O)N=c2ncccn2C(=O)C(C(F)(F)F)C(F)(F)F)cc1)C(C(F)(F)F)C(F)(F)F,0.12229469418525696,0.9764859080314636,2.30578351020813,0.11561335444953086
0,4,CNC(=O)Cn1cnc2c(I)c(I)c(I)c(I)c21,0.11869412660598755,0.9784833192825317,2.3066492080688477,0.11988281146729915
0,5,O=C(OCCCCOC1OC(COC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)C(O)C(O)C1O)c1cccc2c1-c1ccccc1C2=O,0.10669417679309845,0.9832737445831299,2.305361270904541,4.870841208115697e-05
1,1,COc1ccc(F)cc1S(=O)(=O)N1CC(C)CC(C)C1,0.15198558568954468,0.9641077518463135,2.3077962398529053,0.13721973909805185
1,2,Cc1nsc2[nH]cc(C(=O)O)c(=O)c12,0.1383531391620636,0.967831552028656,2.302490234375,0.13133398086617384
1,3,NCCCc1c2c(nc3cc4c(cc13)OCCO4)-c1cc3ccccc3c(=O)n1C2,0.15693072974681854,0.9604440927505493,2.304548978805542,4.96671692884697e-05
1,4,COC(C(=O)O)C(N)C(=O)O,0.08773287385702133,0.9875780344009399,2.2960245609283447,4.025183984788321e-05
1,5,COc1c(OC)c(OC)c(-c2cc(=O)c3c(OC)c(OC)c(OC)c(OC)c3o2)c(OC)c1OC,0.0987941175699234,0.9811041355133057,2.292609691619873,0.3090977212369663
2,1,COc1cc(C=C2N=C3C=CC=CN3C2=O)cc(OC)c1OC,0.16730636358261108,0.9535722136497498,2.299558639526367,0.3810003810005715
2,2,N#Cc1ccc(Nc2c(NC3CCCC3)c(=O)c2=O)cc1,0.13404594361782074,0.9649012684822083,2.291630744934082,0.3506434366591383
2,3,CSc1nncc2c(C)ncn12,0.09285924583673477,0.9798463582992554,2.283862352371216,0.10252550077731795
2,4,C=C(C)C(Cc1c(OC(C)=O)c(Cc2c(OC)c(C)c(OC(C)=O)c(C(C)=O)c2OC(C)=O)c(OC(C)=O)c(C(C)=O)c1OC(C)=O)OC(C)=O,0.09903634339570999,0.9763777256011963,2.2822835445404053,0.12584557049334358
2,5,CC(C)NC(=S)NN=CC=Cc1ccc([N+](=O)[O-])o1,0.08162246644496918,0.9833033084869385,2.280355453491211,0.005309438463578837
3,1,COc1cccc(NC2=C(C#N)C(=O)NC(c3cccc(OC)c3O)S2)c1,0.2213936746120453,0.9362905621528625,2.315002918243408,0.4313310928137537
3,2,O=C1CCC(=O)N1c1cc(Cl)c(Cl)c(Cl)c1,0.14948426187038422,0.9634254574775696,2.303769111633301,0.12822871950301482
3,3,COCn1c(C)c(C)c2c(=O)oc(N(C)C)nc21,0.14808501303195953,0.9624255299568176,2.3001339435577393,0.13064958860561332
3,4,COc1cc(C=CC(=O)OCC2COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCO2)ccc1O,0.09531673043966293,0.9821362495422363,2.291440010070801,0.11547088568999032
3,5,C1=CC=C2NCCCN=C3C=CC=CC=C3NCCCN=C2C=C1,0.08720774948596954,0.9826164245605469,2.284404993057251,0.25354627641855493
4,1,COc1ccc(-c2ccc3[nH]nc(NC(=O)C4CCCCC4)c3c2)cc1OC,0.2560976445674896,0.9258758425712585,2.326418876647949,0.14796104990258613
4,2,Oc1c(Br)c(Br)c(Br)c(Br)c1Oc1ccccc1Br,0.162729412317276,0.9615854620933533,2.3129000663757324,0.1439688346850189
4,3,Cc1c(C)c2c(c(N)c1C#N)C(=O)N(N)C2=O,0.15041568875312805,0.9611703753471375,2.2996580600738525,0.12206267749422128
