round,pick_idx,smiles,mu,std,UCB,True f
9,5,CCN(CCN1CCOCC1)c1cn(-c2ccc(Cl)c(Cl)c2)nn1,0.21701611578464508,0.9203311204910278,0.8677884936332703,0.2773500981126146
10,1,CCCCNC(=O)c1cn(CC)c2ccc(S(=O)(=O)N3CCCC3)cc2c1=O,0.2941848635673523,0.872151255607605,0.9108889102935791,0.4050462936504913
10,2,CCOC(=O)C1CCCN(C(=O)CN(c2ccc(OC)cc2)S(=O)(=O)c2c(C)noc2C)C1,0.2761772871017456,0.8913896679878235,0.9064849615097046,0.4271788288583805
10,3,CNc1nc(Nc2ccc(C(=O)N3CCN(C(C)=O)CC3)cc2OC)ncc1Cl,0.2697898745536804,0.8914188146591187,0.9001181721687317,0.3429971702850177
10,4,Cc1ccc(S(=O)(=O)NCCCn2nnc(C(=O)O)c2C(=O)O)cc1,0.27661827206611633,0.8863976001739502,0.9033960103988647,0.34780417182012624
10,5,CCCn1ncc2c(NC3CCOCC3)c(C(=O)OCC)cnc21,0.2566480040550232,0.8979048728942871,0.8915626406669617,0.4548588261473421
11,1,CCOC(=O)c1c(C)[nH]c(C)c1S(=O)(=O)N1CCCC(C(=O)Nc2ccc(C)cn2)C1,0.3028479516506195,0.8787485957145691,0.9242169857025146,0.43685202833051895
11,2,Cc1nn(C)c(C)c1S(=O)(=O)N(CC(=O)NCCN1CCOCC1)c1ccc(C(C)C)cc1,0.30927228927612305,0.8649088144302368,0.9208551645278931,0.3645094413964238
11,3,CCCCCn1ncc2c(N)c(C(=O)N3CCCC3)cnc21,0.26519128680229187,0.9018791317939758,0.9029160737991333,0.3682298471593293
11,4,CCOC(=O)N1CCN(C(=O)CCC(C(=O)NO)N(Cc2ccc3c(c2)OCO3)S(=O)(=O)c2ccc(OC)cc2)CC1,0.2784103751182556,0.897580623626709,0.9130957126617432,0.42573465914816
11,5,CCOc1cc(OCC)nc(NC(=S)NC(=O)c2ccc(Cl)nc2)n1,0.2380516231060028,0.9168644547462463,0.8863726854324341,0.31868871959954903
12,1,CCOC(=O)N1CCN(C(=O)c2cnc3ccc(S(=O)(=O)N(C)c4ccc(F)cc4)cc3c2O)CC1,0.3377009630203247,0.8546848297119141,0.9420543909072876,0.13764788285013965
12,2,Cc1noc(C)c1S(=O)(=O)N1CCCC(C(=O)NCc2ccccn2)C1,0.31577712297439575,0.871634840965271,0.9321160316467285,0.365866461590203
12,3,COC(=O)CCNC(=O)c1cnc(NC(=O)C(CC2CCOCC2)c2ccc(S(=O)(=O)C3CC3)cc2)s1,0.2759447693824768,0.91579270362854,0.9235079884529114,0.408248290463863
12,4,CCCn1ncc2c(C(=O)Nc3n[nH]c(SC)n3)cc(C3CC3)nc21,0.2581026256084442,0.9148623943328857,0.9050079584121704,0.13109322176203775
12,5,CCCS(=O)(=O)NC(=O)C1(C)CCN(C(=O)c2ccc3c(c2)OCO3)C1,0.27760326862335205,0.9117549061775208,0.9223113059997559,0.14400297884171503
13,1,CCc1nnc(NC(=O)C2CCCN(S(=O)(=O)c3ccc(OC)cc3)C2)s1,0.3702302873134613,0.8124263286590576,0.9447023868560791,0.38527587518556106
13,2,Cc1cc(C)c(S(=O)(=O)N2CCOC2CNC(=O)C(=O)NCCCN2CCOCC2)c(C)c1,0.2846224308013916,0.8975808620452881,0.9193079471588135,0.14147216289086764
13,3,CCCNc1c(C(=O)OCCC)cnc2c1cnn2CC(Cl)c1ccccc1,0.27308133244514465,0.8886762857437134,0.9014703035354614,0.12664808436169667
13,4,CC(C)NC(=O)NC(=O)CSc1ccc(S(=O)(=O)N2CCCC2)cn1,0.30857980251312256,0.8834543824195862,0.933276355266571,0.1501861529550426
13,5,CC(=O)OCC1OC(n2cc(CNC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0.2490619421005249,0.9230944514274597,0.9017882943153381,0.35783904271027345
14,1,CCCCOc1ccc(S(=O)(=O)n2nc(C)c(S(=O)(=O)N3CCC(C)CC3)c2C)cc1,0.3188179135322571,0.8695611357688904,0.9336904883384705,0.3834824944236852
14,2,CCOC(=O)C=CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(OC)nc(OC)n2)cc1,0.2905282974243164,0.8828482627868652,0.9147962927818298,0.3522606864821505
14,3,CCn1nc(COC)cc1Oc1cc(CC2CCOCC2)cnc1NC(=O)NC,0.2666340172290802,0.9102198481559753,0.9102566242218018,0.3863337046431279
14,4,COc1ccc(-n2ncc(C(=O)NCCCN3CCCCC3)c2C2CCN(C(=O)OC(C)(C)C)CC2)cc1,0.28268373012542725,0.8946371674537659,0.9152877330780029,0.4029114820126901
14,5,Cc1ccc(S(=O)(=O)N2CC3N(C(=O)OC(C)C)N(C(=O)OC(C)C)CC(OC(=O)Nc4c(C)noc4C)C3(O)C2)cc1,0.2710021138191223,0.9095300436019897,0.9141369462013245,0.38371768763464764
15,1,CCOCCCNC(=O)c1ccc(N2CCOCC2)c(NS(=O)(=O)c2ccc(OC)cc2)c1,0.3312978744506836,0.8552663922309875,0.9360625147819519,0.3607450433496902
15,2,Cc1nc(S(C)(=O)=O)ccc1NCc1cnn(C2CCN(C(=O)OC(C)C)CC2)c1,0.29651525616645813,0.8985399007797241,0.931878924369812,0.39735970711951313
15,3,CCOC(=O)c1cnn(CCOC(=O)C2CC2)c1NC(=O)C1CC1,0.2724458575248718,0.8982518315315247,0.9076058268547058,0.18645381971541725
15,4,CCOP(=O)(OCC)C(OC(C)=O)c1cc2cc(OC)ccc2n2nnnc12,0.2560690939426422,0.9236422777175903,0.9091827869415283,0.12308319139548841
15,5,CC(=O)N1CCN(C(=O)C2CCN(c3ccc(S(=O)(=O)C4(C(=O)NO)CCOCC4)cc3)CC2)CC1,0.27973759174346924,0.894055962562561,0.9119306206703186,0.13719133803408248
16,1,CCOc1ccccc1NC(=O)CCn1nc(C)c(S(=O)(=O)N2CCCCC2)c1C,0.3223240375518799,0.8616617321968079,0.9316108822822571,0.4174235549683609
16,2,CCn1cc(CN2CCCC(CNS(=O)(=O)c3ccc(OC)cc3)C2)cn1,0.3070397973060608,0.8782062530517578,0.9280253648757935,0.3721042037676254
16,3,CC(C)(C)OC(=O)N1CCC(Oc2ncnc3c(-c4ccc(S(C)(=O)=O)cc4)noc23)CC1,0.2947719991207123,0.8899811506271362,0.9240837097167969,0.1255317406519659
16,4,COC(=O)CNC(=O)c1cccnc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1,0.305362731218338,0.8532276749610901,0.9086858034133911,0.32616403652672105
16,5,CCCCNC(=O)OCC(C1CC1)n1cc(Cl)nc(Nc2cc(C)c(OC)nc2C)c1=O,0.2536180317401886,0.9159390926361084,0.9012848138809204,0.4007292622280527
17,1,CCOC(=O)c1cnc(N2CCN(C(=O)NCc3ccc(OC)cc3)CC2)c(Cl)c1,0.31949925422668457,0.8554501533508301,0.9243938326835632,0.39440531887330776
17,2,Cc1ccc(S(=O)(=O)NC(=O)c2noc(C(CCCC3CCCCC3)CC(=O)NO)n2)cc1,0.2973124384880066,0.8866956233978271,0.9243009090423584,0.4439372613002911
17,3,CCN(Cc1c(C)nn(CC)c1C)S(=O)(=O)c1cnn(C)c1,0.26674970984458923,0.9068881869316101,0.9080164432525635,0.30403449605253013
17,4,CC(C)CNC(=O)c1ccc2nnc(C3CCN(S(C)(=O)=O)C3)n2c1,0.27940696477890015,0.9004804491996765,0.9161427617073059,0.3841106397986879
17,5,CCCCNC(=O)Nc1c(OCCN2CCCCC2)c(OC)c2occc2c1OC,0.2661604881286621,0.9042884111404419,0.9055889248847961,0.3929526239966879
18,1,Cc1ccc(CNc2ncc(C(=O)NCCCN3CCCC3=O)c(NC3CCCC3)n2)cc1,0.3071359097957611,0.8916831612586975,0.9376511573791504,0.38951782748808106
18,2,CCn1cc(C(=O)NCC(OC)OC)c(=O)c2cc(S(=O)(=O)N(C)C3CCCCC3)ccc21,0.33932292461395264,0.8455246686935425,0.9371991157531738,0.447213595499958
18,3,CCOC(=O)Cn1nc(C)c(NC(=O)COc2ccc([N+](=O)[O-])cc2)c1C,0.29745158553123474,0.883484959602356,0.9221698045730591,0.39999999999999997
18,4,COc1ccc(C(=O)NCCC2CCN(S(=O)(=O)NC(=O)NCC3CC4C=CC3C4)CC2)cn1,0.28726688027381897,0.9088448286056519,0.9299172163009644,0.15381812166274608
18,5,COc1cc2c(NC3CCN(C(C)C)CC3)nc(C3CCOCC3)nc2cc1OCCCN1CCCC1,0.2597903609275818,0.9152196049690247,0.9069483280181885,0.37433593006153154
19,1,CCCN(c1cc(C(=O)Nc2ccc(S(N)(=O)=O)cc2C)ncn1)C1CCCCC1,0.32310017943382263,0.8823303580284119,0.9470019340515137,0.42802582500385306
19,2,COC(=O)C1=C(c2c(C)noc2C)CC2CCC1N2C(=O)NCCOc1ccc(OC)cc1,0.30462387204170227,0.8896174430847168,0.933678388595581,0.39361094683048226
19,3,CCN(CCCN1CCCCC1)c1cc(C)nc(Nc2ccc(C)cc2)n1,0.3219439387321472,0.877219021320343,0.9422314763069153,0.346843987809648
19,4,CCOC(=O)C(CCCCNC(=O)C(C)n1c([N+](=O)[O-])cnc1C)NC(=O)Cn1cc([N+](=O)[O-])nc1C,0.2552171051502228,0.92862868309021,0.9118567705154419,0.4612656040144425
19,5,COc1ccc(CC2CN(C(C)c3nc(=O)c4cnc(C5CCOCC5)n4[nH]3)C2)cc1,0.28864726424217224,0.8999654650688171,0.9250189065933228,0.126841672549922
20,1,CCCCCn1cc(C(=O)NCC2CCCCC2)c(=O)c2c(C)nn(C)c21,0.3265751302242279,0.8894010186195374,0.9554766416549683,0.463547228508435
20,2,CCOC(=O)c1c(C)oc2nc(C)nc(NCCc3ccc(S(N)(=O)=O)cc3)c12,0.31409281492233276,0.8826703429222107,0.9382349848747253,0.13103206326943379
20,3,COc1ccc(OC)c(C(=O)NC(CC(N)=O)c2ccc(NCCN3CCCCC3)c([N+](=O)[O-])c2)c1,0.32187148928642273,0.8758033514022827,0.9411579370498657,0.39288982693292346
20,4,CONC(=O)N(Cc1ccsc1)C1CCN(C(C)CCNC(=O)c2c(C)cc(Cl)nc2Cl)CC1,0.29295235872268677,0.9119869470596313,0.9378244876861572,0.4210759605332595
20,5,CCOC(=O)CCCNC(=O)C1(C)CCCC2(C)c3cc(C(=O)OC)c(C(=O)OC)cc3C=CC12,0.27887916564941406,0.9167013168334961,0.9270848631858826,0.1579729163462834
21,1,CCCCNC(=O)c1cc(NC(=O)CN2CCCCC2)ccc1OC(C)C,0.35850271582603455,0.8507050275802612,0.9600419998168945,0.17052949538025397
21,2,COC(=O)C(CNC1CCCCC1)n1c(=O)n2n(c1=O)C(C(=O)NCc1ccc(N)nc1C)C=CC2,0.31039923429489136,0.9104153513908386,0.9541600942611694,0.45033010425376047
21,3,CCn1nc(C)c(CNC(=O)c2cn(CCC3CCCCN3)nn2)c1C,0.3029614984989166,0.9053342938423157,0.9431295394897461,0.41152744587655077
21,4,COc1ccc(OCc2cc(C(=O)NCCN3CCCC(O)C3)no2)c(Cl)c1,0.3134472966194153,0.8932116627693176,0.9450433254241943,0.36788360369097944
21,5,CCCCC(NC(=O)OC(C)CC1CCCCC1)C(=O)c1nc(C)c(C(=O)OCC)s1,0.31717613339424133,0.8914440870285034,0.9475222826004028,0.21510107601173467
22,1,COCCCn1c(C(=O)NC2CCCCC2)cc2c(=O)n3cccc(C)c3nc21,0.33091187477111816,0.8876438140869141,0.9585708379745483,0.15806636380571062
22,2,CCn1nc(C)c(CNC(=O)c2ccc(OC)c(OC3CCN(C(C)C)CC3)c2)c1C,0.3471117913722992,0.8559607267379761,0.9523674249649048,0.3929526239966879
22,3,CCN(C(=O)CSc1nnc(CNc2cccc(OC)c2)n1C1CCCCC1)C1CCS(=O)(=O)C1,0.3185417950153351,0.8915602564811707,0.9489700794219971,0.4330127018922193
22,4,Cc1noc(C)c1S(=O)(=O)NC(CNC(=O)CC1CC(c2ccc(C(=N)N)cc2)N(C)O1)C(=O)O,0.2960696220397949,0.8990033268928528,0.9317609667778015,0.4010475792710396
22,5,CCOC(=O)NC(=O)c1cn(CCN2CCN(c3ncnc4[nH]cnc34)CC2)c(=O)[nH]c1=O,0.2755162715911865,0.9146894812583923,0.9222993850708008,0.14429418839867642
23,1,Cc1noc(NS(=O)(=O)c2ccc(NC(=O)CCC3CCCC3)cc2)c1C,0.349637508392334,0.8470831513404846,0.9486157298088074,0.408248290463863
23,2,COCCC(=O)N1CCC(Oc2ccc(C(=O)NCc3cc(C)n(C)n3)cc2)CC1,0.34548670053482056,0.8513792753219604,0.9475027322769165,0.4051902077760665
23,3,CCC1C(=O)N(CC)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1,0.31687140464782715,0.8809173107147217,0.9397739768028259,0.4264014327112209
23,4,CN(C)CCNC(=O)c1nc(NC(=O)c2nc(NC(=O)C3CC3)cn2C)cn1C,0.2765624225139618,0.916813850402832,0.9248477220535278,0.4034732923929645
23,5,CCCC(NC(=O)C1C2CCCC2CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NCC(C)CC,0.24817979335784912,0.9392252564430237,0.9123123288154602,0.18826830623713212
24,1,COc1ccc(NC(=O)c2cc(C3CCCCN3S(=O)(=O)c3c(C)noc3C)on2)c(C)c1,0.34297317266464233,0.8619874119758606,0.9524903297424316,0.13757911048369334
24,2,Cc1nn(C)c(C)c1CC(=O)NCc1cccnc1OC1CCCC1,0.3261481821537018,0.8811153173446655,0.9491907358169556,0.42817441928883765
24,3,CCC(C(=O)NC1CCCCC1)N(CC1CCCO1)C(=O)CNS(=O)(=O)c1ccc(OC)cc1,0.33336177468299866,0.8573087453842163,0.9395705461502075,0.16864170091899985
24,4,CCCn1cc(NC(=O)c2cccc(CN3CCC(O)C3)c2)nn1,0.2912663221359253,0.898884654045105,0.9268737435340881,0.3717679143145911
24,5,Cc1ccc(NC(=O)NC(CC(C)C)c2nc(C(=O)NC(CCCNC(=N)N)C(=O)O)c(C)o2)cc1,0.2826673984527588,0.8983573317527771,0.9179019331932068,0.39690584094384707
25,1,CCCn1cc(CN2CCCC(CNC(=O)c3ccc(F)cc3)C2)c(C)n1,0.34648409485816956,0.8584246039390564,0.953481912612915,0.383779652542219
25,2,CC(=NNC(=O)c1c(Br)c(C)nn1C)c1cccc(NC(=O)C2CCC2)c1,0.3167886734008789,0.8932413458824158,0.9484056830406189,0.3883215816738117
25,3,CCN(CC)CCNC(=O)Cn1cnc2sc(C)c(S(=O)(=O)N3CCC(C)CC3)c2c1=O,0.3095432221889496,0.884742259979248,0.9351505041122437,0.4007292622280527
25,4,CC(C)CCNc1ncc(-c2cnc3ccc(NC4CCN(C)CC4)nn23)cn1,0.2876470386981964,0.9159423112869263,0.9353160858154297,0.1291190837561106
25,5,COc1ccc(CNC(=O)CCCn2nc(C)c([N+](=O)[O-])c2C)cc1OC,0.32580265402793884,0.86553555727005,0.9378286600112915,0.3138229572304239
26,1,Cc1nc(N)ccc1CNC(=O)Cn1c(C)cc(S(=O)(=O)CC2CCC2)c(N)c1=O,0.33166754245758057,0.8821239471435547,0.9554233551025391,0.3779644730092272
26,2,Cc1nn(C)c(C)c1NC(=O)c1cccc(CN2CCS(=O)(=O)CC2)c1,0.3477787673473358,0.8566763401031494,0.9535404443740845,0.34232659844072877
26,3,O=C(CCNC(=O)c1ccc(Cl)cc1)NCc1nc(C2CC2)no1,0.31242871284484863,0.8901026844978333,0.941826343536377,0.34780417182012624
26,4,CCn1cc(C(=O)NCCCN2CCC(C)CC2)c2cc(OC)c(OC)cc2c1=O,0.35010430216789246,0.8433657288551331,0.9464539289474487,0.39587424507089086
26,5,CCCCC(NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)c1ccc(C=C2SC(=O)N(C3CCCCC3)C2=O)cc1)C(N)=O,0.28157028555870056,0.9119730591773987,0.9264326095581055,0.1575165660918844
27,1,CCc1cnc(CNc2ccc(C(=O)N3CCCC(C)C3)cc2C)o1,0.32432374358177185,0.8817530274391174,0.947817325592041,0.3810003810005715
27,2,CCC1CCCCN1CCCNC(=O)Cn1ncn2nc(-c3ccc(OC)cc3)cc2c1=O,0.3267327547073364,0.8765498995780945,0.9465471506118774,0.14379229404879745
27,3,CCn1cc(NC(=O)c2c(C)nn(C)c2C)c(C(N)=O)n1,0.30790504813194275,0.8946458101272583,0.9405151605606079,0.3376908167529852
27,4,O=C(NCC(NS(=O)(=O)c1cccnc1)C(=O)O)c1ccc2c(c1)C(=O)N(CCC1CCNCC1)C2,0.3017163872718811,0.8981100916862488,0.9367761015892029,0.40134003725439066
27,5,CNCc1cn(CCNC(C)=O)c2nc(OC)ccc12,0.2890785038471222,0.9083848595619202,0.931403636932373,0.3230291412348993
28,1,COc1ccc(C(=O)NCc2cc(C(C)C)no2)cc1OCC1CCC1,0.3447662889957428,0.8529024124145508,0.9478594064712524,0.38987177379235854
28,2,CCCNC(=O)Nc1ccc(C(=O)n2nc(C)c(Br)c2C)cc1,0.3420076370239258,0.8554581999778748,0.9469079375267029,0.3550358012483631
28,3,CC1CCN(C(=O)C(CCn2ccnn2)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1,0.301573783159256,0.896589457988739,0.9355581998825073,0.39735970711951313
28,4,CC(=O)N(Cc1ncc(C)o1)C1CCN(CCCc2cnn(C)c2)C1,0.28638923168182373,0.9094303250312805,0.9294535517692566,0.3436716983117354
28,5,CCOC(CNC(=O)C1CCN(S(=O)(=O)c2ccc3nc4c(c(C(=O)O)c3c2)CCCCC4)CC1)OCC,0.32310086488723755,0.8686980605125427,0.9373631477355957,0.45922146480918835
29,1,CC(=O)N1c2ccc(S(=O)(=O)NCC3CCC(C(=O)NCc4ccc(C)o4)CC3)cc2CC1C,0.3224529027938843,0.8851979970932007,0.9483823776245117,0.411113225896519
29,2,CCOc1ccc(C(=O)NCC(=O)OCc2c(C)noc2C)cc1OCC,0.33327430486679077,0.8636330366134644,0.9439550638198853,0.375
29,3,CCn1ccnc1CN1CCCn2nc(CNC(=O)C3CCC3)cc2C1,0.3013693690299988,0.9032388925552368,0.9400557279586792,0.3984095364447979
29,4,Cn1cc(NC(=O)c2cc(NC(=O)C3CCC(N)=N3)c[nH]2)cc1C(=O)NCCC(=N)N,0.28380101919174194,0.9192255139350891,0.9337915778160095,0.3598560863424403
29,5,COCCOc1ncccc1C(=O)Nc1c(C)cnn1CC1CC1,0.30902376770973206,0.8929649591445923,0.9404453039169312,0.3606678538669729
30,1,CCC1CN(C(=O)N2CCC(C(=O)NCc3ccc(OC)cc3OC)CC2)c2cc(C)ccc2O1,0.33794698119163513,0.8659989237785339,0.9503006935119629,0.4054424270396916
30,2,Cc1cc(C(=O)NCC2CCCC2)c(C)n1-c1cccnc1,0.33271896839141846,0.8690302968025208,0.9472161531448364,0.4064694223485302
30,3,CCc1nn(C)c(C(=O)NCc2ccc(CC(C)C)nc2)c1Cl,0.30787408351898193,0.8929831981658936,0.9393085241317749,0.3415650255319866
